Gene,Adverse Event Count,Adverse Event,All Adverse Event Counts,Adverse event mean -log(BH) diff,All Adverse events mean -log(BH) diff
RIT1,0.0,Tardive Dyskinesia,1,0.0,-0.2004136481148748
RIT1,0.0,Sepsis,1,0.0,-0.2004136481148748
RIT1,0.0,Pulmonary Edema,1,0.0,-0.2004136481148748
RIT1,0.0,Proteinuria,1,0.0,-0.2004136481148748
RIT1,0.0,Pneumonia,1,0.0,-0.2004136481148748
RIT1,0.0,Peripheral Neuropathy,1,0.0,-0.2004136481148748
RIT1,0.0,Myocardial Infarction,1,0.0,-0.2004136481148748
RFC2,0.0,Thrombocytopenia,1,0.0,-0.5763823945868634
RIT1,0.0,Hyperlipidemia,1,0.0,-0.2004136481148748
RIT1,0.0,Hemorrhage,1,0.0,-0.2004136481148748
RIT1,0.0,Gastric ulcer,1,0.0,-0.2004136481148748
RIT1,1.0,Edema,1,-0.2004136481148748,-0.2004136481148748
RIT1,0.0,Delirium,1,0.0,-0.2004136481148748
RIT1,0.0,Deep Vein Thrombosis,1,0.0,-0.2004136481148748
RIT1,0.0,Cerebral Infarction,1,0.0,-0.2004136481148748
RYR1,0.0,Gastric ulcer,1,0.0,-0.5763823945868634
RYR1,0.0,Hyperlipidemia,1,0.0,-0.5763823945868634
RAD51C,0.0,Edema,1,0.0,-0.1125481496176217
RAD51C,0.0,Pulmonary Edema,1,0.0,-0.1125481496176217
RAF1,0.0,Edema,1,0.0,-1.7527272831184817
RAF1,0.0,Delirium,1,0.0,-1.7527272831184817
RAF1,0.0,Deep Vein Thrombosis,1,0.0,-1.7527272831184817
RAF1,0.0,Cerebral Infarction,1,0.0,-1.7527272831184817
RAD51C,1.0,Thrombocytopenia,1,-0.1125481496176217,-0.1125481496176217
RAD51C,0.0,Tardive Dyskinesia,1,0.0,-0.1125481496176217
RAD51C,0.0,Sepsis,1,0.0,-0.1125481496176217
RAD51C,0.0,Proteinuria,1,0.0,-0.1125481496176217
RAF1,0.0,Hemorrhage,1,0.0,-1.7527272831184817
RAD51C,0.0,Pneumonia,1,0.0,-0.1125481496176217
RAD51C,0.0,Peripheral Neuropathy,1,0.0,-0.1125481496176217
RAD51C,0.0,Pancreatitis,1,0.0,-0.1125481496176217
RAD51C,0.0,Myocardial Infarction,1,0.0,-0.1125481496176217
RAD51C,0.0,Hyperlipidemia,1,0.0,-0.1125481496176217
RAD51C,0.0,Hemorrhage,1,0.0,-0.1125481496176217
RAD51C,0.0,Gastric ulcer,1,0.0,-0.1125481496176217
RAF1,0.0,Gastric ulcer,1,0.0,-1.7527272831184817
RAF1,0.0,Hyperlipidemia,1,0.0,-1.7527272831184817
RYR1,0.0,Myocardial Infarction,1,0.0,-0.5763823945868634
RYR1,0.0,Thrombocytopenia,1,0.0,-0.5763823945868634
RYR1,0.0,Pancreatitis,1,0.0,-0.5763823945868634
RYR1,0.0,Peripheral Neuropathy,1,0.0,-0.5763823945868634
RYR1,0.0,Pneumonia,1,0.0,-0.5763823945868634
RYR1,0.0,Proteinuria,1,0.0,-0.5763823945868634
RYR1,0.0,Pulmonary Edema,1,0.0,-0.5763823945868634
RYR1,0.0,Sepsis,1,0.0,-0.5763823945868634
RYR1,0.0,Tardive Dyskinesia,1,0.0,-0.5763823945868634
RAF1,0.0,Thrombocytopenia,1,0.0,-1.7527272831184817
RAF1,1.0,Myocardial Infarction,1,-1.7527272831184817,-1.7527272831184817
RAF1,0.0,Tardive Dyskinesia,1,0.0,-1.7527272831184817
RAF1,0.0,Sepsis,1,0.0,-1.7527272831184817
RAF1,0.0,Pulmonary Edema,1,0.0,-1.7527272831184817
RAF1,0.0,Proteinuria,1,0.0,-1.7527272831184817
RAF1,0.0,Pneumonia,1,0.0,-1.7527272831184817
RAF1,0.0,Peripheral Neuropathy,1,0.0,-1.7527272831184817
RAF1,0.0,Pancreatitis,1,0.0,-1.7527272831184817
SOCS1,1.0,Sepsis,1,-1.901196468100899,-1.901196468100899
SOCS1,0.0,Thrombocytopenia,1,0.0,-1.901196468100899
PIK3CA,0.0,Deep Vein Thrombosis,1,0.0,-0.600880662648489
SST,0.0,Cerebral Infarction,1,0.0,-1.0226634175440594
PLAT,0.0,Pneumonia,1,0.0,-0.2083824715407445
PLAT,0.0,Peripheral Neuropathy,1,0.0,-0.2083824715407445
PLAT,0.0,Pancreatitis,1,0.0,-0.2083824715407445
PLAT,0.0,Myocardial Infarction,1,0.0,-0.2083824715407445
PLAT,0.0,Hyperlipidemia,1,0.0,-0.2083824715407445
PLAT,0.0,Hemorrhage,1,0.0,-0.2083824715407445
PLAT,1.0,Gastric ulcer,1,-0.2083824715407445,-0.2083824715407445
PLAT,0.0,Edema,1,0.0,-0.2083824715407445
PLAT,0.0,Delirium,1,0.0,-0.2083824715407445
PLAT,0.0,Deep Vein Thrombosis,1,0.0,-0.2083824715407445
PLAT,0.0,Cerebral Infarction,1,0.0,-0.2083824715407445
PLA2G1B,0.0,Thrombocytopenia,1,0.0,-0.4929166784717722
PLA2G1B,0.0,Tardive Dyskinesia,1,0.0,-0.4929166784717722
PLA2G1B,1.0,Sepsis,1,-0.4929166784717722,-0.4929166784717722
PLA2G1B,0.0,Pulmonary Edema,1,0.0,-0.4929166784717722
PLA2G1B,0.0,Proteinuria,1,0.0,-0.4929166784717722
PLA2G1B,0.0,Pneumonia,1,0.0,-0.4929166784717722
PLAT,0.0,Proteinuria,1,0.0,-0.2083824715407445
PLAT,0.0,Pulmonary Edema,1,0.0,-0.2083824715407445
PLAT,0.0,Sepsis,1,0.0,-0.2083824715407445
PNOC,0.0,Hyperlipidemia,1,0.0,-1.0226634175440594
PNOC,1.0,Sepsis,1,-1.0226634175440594,-1.0226634175440594
PNOC,0.0,Pulmonary Edema,1,0.0,-1.0226634175440594
PNOC,0.0,Proteinuria,1,0.0,-1.0226634175440594
PNOC,0.0,Pneumonia,1,0.0,-1.0226634175440594
PNOC,0.0,Peripheral Neuropathy,1,0.0,-1.0226634175440594
PNOC,0.0,Pancreatitis,1,0.0,-1.0226634175440594
PNOC,0.0,Myocardial Infarction,1,0.0,-1.0226634175440594
PNOC,0.0,Hemorrhage,1,0.0,-1.0226634175440594
PLAT,0.0,Tardive Dyskinesia,1,0.0,-0.2083824715407445
PNOC,0.0,Gastric ulcer,1,0.0,-1.0226634175440594
PNOC,0.0,Edema,1,0.0,-1.0226634175440594
PNOC,0.0,Delirium,1,0.0,-1.0226634175440594
PNOC,0.0,Deep Vein Thrombosis,1,0.0,-1.0226634175440594
PNOC,0.0,Cerebral Infarction,1,0.0,-1.0226634175440594
TIMP2,0.0,Cerebral Infarction,1,0.0,-0.427521145551303
PLAT,0.0,Thrombocytopenia,1,0.0,-0.2083824715407445
PLA2G1B,0.0,Peripheral Neuropathy,1,0.0,-0.4929166784717722
PLA2G1B,0.0,Pancreatitis,1,0.0,-0.4929166784717722
PLA2G1B,0.0,Myocardial Infarction,1,0.0,-0.4929166784717722
PIK3CA,0.0,Pneumonia,1,0.0,-0.600880662648489
PIK3CD,0.0,Deep Vein Thrombosis,1,0.0,-1.901196468100899
PIK3CD,0.0,Cerebral Infarction,1,0.0,-1.901196468100899
PIK3CA,0.0,Thrombocytopenia,1,0.0,-0.600880662648489
PIK3CA,0.0,Tardive Dyskinesia,1,0.0,-0.600880662648489
PIK3CA,0.0,Sepsis,1,0.0,-0.600880662648489
PIK3CA,0.0,Pulmonary Edema,1,0.0,-0.600880662648489
PIK3CA,0.0,Proteinuria,1,0.0,-0.600880662648489
PIK3CA,1.0,Peripheral Neuropathy,1,-0.600880662648489,-0.600880662648489
PIK3CD,0.0,Edema,1,0.0,-1.901196468100899
PIK3CA,0.0,Pancreatitis,1,0.0,-0.600880662648489
PIK3CA,0.0,Myocardial Infarction,1,0.0,-0.600880662648489
PIK3CA,0.0,Hyperlipidemia,1,0.0,-0.600880662648489
PIK3CA,0.0,Hemorrhage,1,0.0,-0.600880662648489
PIK3CA,0.0,Gastric ulcer,1,0.0,-0.600880662648489
PIK3CA,0.0,Edema,1,0.0,-0.600880662648489
PIK3CA,0.0,Delirium,1,0.0,-0.600880662648489
PIK3CD,0.0,Delirium,1,0.0,-1.901196468100899
PIK3CD,0.0,Gastric ulcer,1,0.0,-1.901196468100899
PLA2G1B,0.0,Hyperlipidemia,1,0.0,-0.4929166784717722
PIK3CD,0.0,Tardive Dyskinesia,1,0.0,-1.901196468100899
PLA2G1B,0.0,Hemorrhage,1,0.0,-0.4929166784717722
PLA2G1B,0.0,Gastric ulcer,1,0.0,-0.4929166784717722
PLA2G1B,0.0,Edema,1,0.0,-0.4929166784717722
PLA2G1B,0.0,Delirium,1,0.0,-0.4929166784717722
PLA2G1B,0.0,Deep Vein Thrombosis,1,0.0,-0.4929166784717722
PLA2G1B,0.0,Cerebral Infarction,1,0.0,-0.4929166784717722
PIK3CD,0.0,Thrombocytopenia,1,0.0,-1.901196468100899
PIK3CD,1.0,Sepsis,1,-1.901196468100899,-1.901196468100899
PIK3CD,0.0,Hemorrhage,1,0.0,-1.901196468100899
PIK3CD,0.0,Pulmonary Edema,1,0.0,-1.901196468100899
PIK3CD,0.0,Proteinuria,1,0.0,-1.901196468100899
PIK3CD,0.0,Pneumonia,1,0.0,-1.901196468100899
PIK3CD,0.0,Peripheral Neuropathy,1,0.0,-1.901196468100899
PIK3CD,0.0,Pancreatitis,1,0.0,-1.901196468100899
PIK3CD,0.0,Myocardial Infarction,1,0.0,-1.901196468100899
PIK3CD,0.0,Hyperlipidemia,1,0.0,-1.901196468100899
PNOC,0.0,Tardive Dyskinesia,1,0.0,-1.0226634175440594
PNOC,0.0,Thrombocytopenia,1,0.0,-1.0226634175440594
PTGDR,1.0,Cerebral Infarction,1,-0.5495417895309078,-0.5495417895309078
PTGER1,0.0,Gastric ulcer,1,0.0,-0.5495417895309078
PTGER1,0.0,Proteinuria,1,0.0,-0.5495417895309078
PTGER1,0.0,Pneumonia,1,0.0,-0.5495417895309078
PTGER1,0.0,Peripheral Neuropathy,1,0.0,-0.5495417895309078
PTGER1,0.0,Pancreatitis,1,0.0,-0.5495417895309078
PTGER1,0.0,Myocardial Infarction,1,0.0,-0.5495417895309078
PTGER1,0.0,Hyperlipidemia,1,0.0,-0.5495417895309078
PTGER1,0.0,Hemorrhage,1,0.0,-0.5495417895309078
PTGER1,0.0,Edema,1,0.0,-0.5495417895309078
PTGER1,0.0,Sepsis,1,0.0,-0.5495417895309078
PTGER1,0.0,Delirium,1,0.0,-0.5495417895309078
PTGER1,0.0,Deep Vein Thrombosis,1,0.0,-0.5495417895309078
STAT2,0.0,Deep Vein Thrombosis,1,0.0,-0.901171744637054
STAT2,0.0,Edema,1,0.0,-0.901171744637054
STAT2,0.0,Gastric ulcer,1,0.0,-0.901171744637054
STAT2,0.0,Hemorrhage,1,0.0,-0.901171744637054
STAT2,0.0,Hyperlipidemia,1,0.0,-0.901171744637054
PTGER1,0.0,Pulmonary Edema,1,0.0,-0.5495417895309078
PTGER1,0.0,Tardive Dyskinesia,1,0.0,-0.5495417895309078
STAT2,0.0,Pancreatitis,1,0.0,-0.901171744637054
SST,0.0,Pancreatitis,1,0.0,-1.0226634175440594
SST,0.0,Deep Vein Thrombosis,1,0.0,-1.0226634175440594
SST,0.0,Delirium,1,0.0,-1.0226634175440594
SST,0.0,Edema,1,0.0,-1.0226634175440594
SST,0.0,Gastric ulcer,1,0.0,-1.0226634175440594
SST,0.0,Hemorrhage,1,0.0,-1.0226634175440594
SST,0.0,Hyperlipidemia,1,0.0,-1.0226634175440594
SST,0.0,Myocardial Infarction,1,0.0,-1.0226634175440594
SST,0.0,Peripheral Neuropathy,1,0.0,-1.0226634175440594
PTGER1,0.0,Thrombocytopenia,1,0.0,-0.5495417895309078
SST,0.0,Pneumonia,1,0.0,-1.0226634175440594
SST,0.0,Proteinuria,1,0.0,-1.0226634175440594
SST,0.0,Pulmonary Edema,1,0.0,-1.0226634175440594
SST,1.0,Sepsis,1,-1.0226634175440594,-1.0226634175440594
SST,0.0,Tardive Dyskinesia,1,0.0,-1.0226634175440594
SST,0.0,Thrombocytopenia,1,0.0,-1.0226634175440594
STAT2,0.0,Cerebral Infarction,1,0.0,-0.901171744637054
STAT2,0.0,Myocardial Infarction,1,0.0,-0.901171744637054
STAT2,0.0,Peripheral Neuropathy,1,0.0,-0.901171744637054
PTGDR,0.0,Deep Vein Thrombosis,1,0.0,-0.5495417895309078
PTGDR,0.0,Pneumonia,1,0.0,-0.5495417895309078
SYT1,0.0,Thrombocytopenia,1,0.0,-0.5917718426913918
PTGER1,1.0,Cerebral Infarction,1,-0.5495417895309078,-0.5495417895309078
PTGDR,0.0,Thrombocytopenia,1,0.0,-0.5495417895309078
PTGDR,0.0,Tardive Dyskinesia,1,0.0,-0.5495417895309078
PTGDR,0.0,Sepsis,1,0.0,-0.5495417895309078
PTGDR,0.0,Pulmonary Edema,1,0.0,-0.5495417895309078
PTGDR,0.0,Proteinuria,1,0.0,-0.5495417895309078
PTGDR,0.0,Peripheral Neuropathy,1,0.0,-0.5495417895309078
SYT1,1.0,Sepsis,1,-0.5917718426913918,-0.5917718426913918
PTGDR,0.0,Pancreatitis,1,0.0,-0.5495417895309078
PTGDR,0.0,Myocardial Infarction,1,0.0,-0.5495417895309078
PTGDR,0.0,Hyperlipidemia,1,0.0,-0.5495417895309078
PTGDR,0.0,Hemorrhage,1,0.0,-0.5495417895309078
PTGDR,0.0,Gastric ulcer,1,0.0,-0.5495417895309078
PTGDR,0.0,Edema,1,0.0,-0.5495417895309078
PTGDR,0.0,Delirium,1,0.0,-0.5495417895309078
SYT1,0.0,Tardive Dyskinesia,1,0.0,-0.5917718426913918
SYT1,0.0,Pulmonary Edema,1,0.0,-0.5917718426913918
STAT2,0.0,Pneumonia,1,0.0,-0.901171744637054
SYT1,0.0,Delirium,1,0.0,-0.5917718426913918
STAT2,0.0,Proteinuria,1,0.0,-0.901171744637054
STAT2,0.0,Pulmonary Edema,1,0.0,-0.901171744637054
STAT2,0.0,Sepsis,1,0.0,-0.901171744637054
STAT2,0.0,Tardive Dyskinesia,1,0.0,-0.901171744637054
STAT2,1.0,Thrombocytopenia,1,-0.901171744637054,-0.901171744637054
SYT1,0.0,Cerebral Infarction,1,0.0,-0.5917718426913918
SYT1,0.0,Deep Vein Thrombosis,1,0.0,-0.5917718426913918
SYT1,0.0,Edema,1,0.0,-0.5917718426913918
SYT1,0.0,Proteinuria,1,0.0,-0.5917718426913918
SYT1,0.0,Gastric ulcer,1,0.0,-0.5917718426913918
SYT1,0.0,Hemorrhage,1,0.0,-0.5917718426913918
SYT1,0.0,Hyperlipidemia,1,0.0,-0.5917718426913918
SYT1,0.0,Myocardial Infarction,1,0.0,-0.5917718426913918
SYT1,0.0,Pancreatitis,1,0.0,-0.5917718426913918
SYT1,0.0,Peripheral Neuropathy,1,0.0,-0.5917718426913918
SYT1,0.0,Pneumonia,1,0.0,-0.5917718426913918
AAK1,0.0,Cerebral Infarction,1,0.0,-0.5917718426913918
IFNAR1,0.0,Pancreatitis,1,0.0,-0.901171744637054
PCCB,1.0,Thrombocytopenia,1,-1.1705119419266277,-1.1705119419266277
DLD,1.0,Sepsis,1,-0.3833793740107314,-0.3833793740107314
DLD,0.0,Hyperlipidemia,1,0.0,-0.3833793740107314
DLD,0.0,Myocardial Infarction,1,0.0,-0.3833793740107314
DLD,0.0,Pancreatitis,1,0.0,-0.3833793740107314
DLD,0.0,Peripheral Neuropathy,1,0.0,-0.3833793740107314
DLD,0.0,Pneumonia,1,0.0,-0.3833793740107314
DLD,0.0,Proteinuria,1,0.0,-0.3833793740107314
DLD,0.0,Pulmonary Edema,1,0.0,-0.3833793740107314
DLD,0.0,Tardive Dyskinesia,1,0.0,-0.3833793740107314
DCLRE1C,0.0,Deep Vein Thrombosis,1,0.0,-0.1653136832911652
DLD,0.0,Thrombocytopenia,1,0.0,-0.3833793740107314
DLG4,1.0,Cerebral Infarction,1,-0.4911643324698271,-0.4911643324698271
DLG4,0.0,Deep Vein Thrombosis,1,0.0,-0.4911643324698271
DLG4,0.0,Delirium,1,0.0,-0.4911643324698271
DLG4,0.0,Edema,1,0.0,-0.4911643324698271
DLG4,0.0,Gastric ulcer,1,0.0,-0.4911643324698271
DLG4,0.0,Hemorrhage,1,0.0,-0.4911643324698271
DLD,0.0,Hemorrhage,1,0.0,-0.3833793740107314
DLD,0.0,Gastric ulcer,1,0.0,-0.3833793740107314
DLD,0.0,Edema,1,0.0,-0.3833793740107314
DLD,0.0,Delirium,1,0.0,-0.3833793740107314
DCLRE1C,0.0,Edema,1,0.0,-0.1653136832911652
DCLRE1C,0.0,Gastric ulcer,1,0.0,-0.1653136832911652
DCLRE1C,0.0,Hemorrhage,1,0.0,-0.1653136832911652
DCLRE1C,0.0,Hyperlipidemia,1,0.0,-0.1653136832911652
DCLRE1C,0.0,Myocardial Infarction,1,0.0,-0.1653136832911652
DCLRE1C,0.0,Pancreatitis,1,0.0,-0.1653136832911652
DCLRE1C,0.0,Peripheral Neuropathy,1,0.0,-0.1653136832911652
DCLRE1C,0.0,Pneumonia,1,0.0,-0.1653136832911652
DCLRE1C,0.0,Proteinuria,1,0.0,-0.1653136832911652
DCLRE1C,0.0,Pulmonary Edema,1,0.0,-0.1653136832911652
DCLRE1C,1.0,Sepsis,1,-0.1653136832911652,-0.1653136832911652
DCLRE1C,0.0,Tardive Dyskinesia,1,0.0,-0.1653136832911652
DCLRE1C,0.0,Thrombocytopenia,1,0.0,-0.1653136832911652
DLD,0.0,Cerebral Infarction,1,0.0,-0.3833793740107314
DLD,0.0,Deep Vein Thrombosis,1,0.0,-0.3833793740107314
DLG4,0.0,Hyperlipidemia,1,0.0,-0.4911643324698271
DLG4,0.0,Myocardial Infarction,1,0.0,-0.4911643324698271
DLG4,0.0,Pancreatitis,1,0.0,-0.4911643324698271
ELANE,0.0,Proteinuria,1,0.0,0.2143192012936188
ELANE,0.0,Sepsis,1,0.0,0.2143192012936188
ELANE,0.0,Tardive Dyskinesia,1,0.0,0.2143192012936188
ELANE,1.0,Thrombocytopenia,1,0.2143192012936188,0.2143192012936188
ERBB2,0.0,Cerebral Infarction,1,0.0,-0.600880662648489
ERBB2,0.0,Deep Vein Thrombosis,1,0.0,-0.600880662648489
ERBB2,0.0,Delirium,1,0.0,-0.600880662648489
ERBB2,0.0,Edema,1,0.0,-0.600880662648489
ERBB2,0.0,Gastric ulcer,1,0.0,-0.600880662648489
ERBB2,0.0,Hemorrhage,1,0.0,-0.600880662648489
ERBB2,0.0,Hyperlipidemia,1,0.0,-0.600880662648489
ERBB2,0.0,Myocardial Infarction,1,0.0,-0.600880662648489
ERBB2,0.0,Pancreatitis,1,0.0,-0.600880662648489
ERBB2,1.0,Peripheral Neuropathy,1,-0.600880662648489,-0.600880662648489
ERBB2,0.0,Pneumonia,1,0.0,-0.600880662648489
ERBB2,0.0,Proteinuria,1,0.0,-0.600880662648489
ELANE,0.0,Pulmonary Edema,1,0.0,0.2143192012936188
ELANE,0.0,Pneumonia,1,0.0,0.2143192012936188
DLG4,0.0,Peripheral Neuropathy,1,0.0,-0.4911643324698271
ELANE,0.0,Peripheral Neuropathy,1,0.0,0.2143192012936188
DLG4,0.0,Pneumonia,1,0.0,-0.4911643324698271
DLG4,0.0,Proteinuria,1,0.0,-0.4911643324698271
DLG4,0.0,Pulmonary Edema,1,0.0,-0.4911643324698271
DLG4,0.0,Sepsis,1,0.0,-0.4911643324698271
DLG4,0.0,Tardive Dyskinesia,1,0.0,-0.4911643324698271
DLG4,0.0,Thrombocytopenia,1,0.0,-0.4911643324698271
ELANE,0.0,Cerebral Infarction,1,0.0,0.2143192012936188
ELANE,0.0,Deep Vein Thrombosis,1,0.0,0.2143192012936188
ELANE,0.0,Delirium,1,0.0,0.2143192012936188
ELANE,0.0,Edema,1,0.0,0.2143192012936188
ELANE,0.0,Gastric ulcer,1,0.0,0.2143192012936188
ELANE,0.0,Hemorrhage,1,0.0,0.2143192012936188
ELANE,0.0,Hyperlipidemia,1,0.0,0.2143192012936188
ELANE,0.0,Myocardial Infarction,1,0.0,0.2143192012936188
ELANE,0.0,Pancreatitis,1,0.0,0.2143192012936188
DCLRE1C,0.0,Delirium,1,0.0,-0.1653136832911652
DCLRE1C,0.0,Cerebral Infarction,1,0.0,-0.1653136832911652
ERBB2,0.0,Sepsis,1,0.0,-0.600880662648489
CXCR4,1.0,Cerebral Infarction,1,-0.5495417895309078,-0.5495417895309078
CXCL10,0.0,Peripheral Neuropathy,1,0.0,-0.3590972515014865
CXCL10,0.0,Pneumonia,1,0.0,-0.3590972515014865
CXCL10,0.0,Proteinuria,1,0.0,-0.3590972515014865
CXCL10,0.0,Pulmonary Edema,1,0.0,-0.3590972515014865
CXCL10,0.0,Sepsis,1,0.0,-0.3590972515014865
CXCL10,0.0,Tardive Dyskinesia,1,0.0,-0.3590972515014865
CXCL10,0.0,Thrombocytopenia,1,0.0,-0.3590972515014865
CXCR4,0.0,Deep Vein Thrombosis,1,0.0,-0.5495417895309078
CYP4A11,0.0,Thrombocytopenia,1,0.0,-0.93218411340378
CXCR4,0.0,Delirium,1,0.0,-0.5495417895309078
CXCR4,0.0,Edema,1,0.0,-0.5495417895309078
CXCR4,0.0,Gastric ulcer,1,0.0,-0.5495417895309078
CXCR4,0.0,Hemorrhage,1,0.0,-0.5495417895309078
CXCR4,0.0,Hyperlipidemia,1,0.0,-0.5495417895309078
CXCR4,0.0,Myocardial Infarction,1,0.0,-0.5495417895309078
CXCR4,0.0,Pancreatitis,1,0.0,-0.5495417895309078
CXCL10,0.0,Pancreatitis,1,0.0,-0.3590972515014865
CXCL10,1.0,Myocardial Infarction,1,-0.3590972515014865,-0.3590972515014865
CXCL10,0.0,Hyperlipidemia,1,0.0,-0.3590972515014865
CXCL10,0.0,Hemorrhage,1,0.0,-0.3590972515014865
CHEK2,0.0,Hyperlipidemia,1,0.0,-0.5763823945868634
CHEK2,0.0,Myocardial Infarction,1,0.0,-0.5763823945868634
CHEK2,0.0,Pancreatitis,1,0.0,-0.5763823945868634
CHEK2,0.0,Peripheral Neuropathy,1,0.0,-0.5763823945868634
CHEK2,0.0,Pneumonia,1,0.0,-0.5763823945868634
CHEK2,0.0,Proteinuria,1,0.0,-0.5763823945868634
CHEK2,0.0,Pulmonary Edema,1,0.0,-0.5763823945868634
CHEK2,0.0,Sepsis,1,0.0,-0.5763823945868634
CHEK2,0.0,Tardive Dyskinesia,1,0.0,-0.5763823945868634
CHEK2,0.0,Thrombocytopenia,1,0.0,-0.5763823945868634
CXCL10,0.0,Cerebral Infarction,1,0.0,-0.3590972515014865
CXCL10,0.0,Deep Vein Thrombosis,1,0.0,-0.3590972515014865
CXCL10,0.0,Delirium,1,0.0,-0.3590972515014865
CXCL10,0.0,Edema,1,0.0,-0.3590972515014865
CXCL10,0.0,Gastric ulcer,1,0.0,-0.3590972515014865
CXCR4,0.0,Peripheral Neuropathy,1,0.0,-0.5495417895309078
CXCR4,0.0,Pneumonia,1,0.0,-0.5495417895309078
CXCR4,0.0,Proteinuria,1,0.0,-0.5495417895309078
CYP11B2,0.0,Tardive Dyskinesia,1,0.0,-0.8376359906638751
CYP4A11,0.0,Cerebral Infarction,1,0.0,-0.93218411340378
CYP4A11,0.0,Deep Vein Thrombosis,1,0.0,-0.93218411340378
CYP4A11,0.0,Delirium,1,0.0,-0.93218411340378
CYP4A11,0.0,Edema,1,0.0,-0.93218411340378
CYP4A11,0.0,Gastric ulcer,1,0.0,-0.93218411340378
CYP4A11,0.0,Hemorrhage,1,0.0,-0.93218411340378
CYP4A11,0.0,Hyperlipidemia,1,0.0,-0.93218411340378
CYP4A11,1.0,Myocardial Infarction,1,-0.93218411340378,-0.93218411340378
CYP4A11,0.0,Pancreatitis,1,0.0,-0.93218411340378
CYP4A11,0.0,Peripheral Neuropathy,1,0.0,-0.93218411340378
CYP4A11,0.0,Pneumonia,1,0.0,-0.93218411340378
CYP4A11,0.0,Proteinuria,1,0.0,-0.93218411340378
CYP4A11,0.0,Pulmonary Edema,1,0.0,-0.93218411340378
CYP4A11,0.0,Sepsis,1,0.0,-0.93218411340378
CYP4A11,0.0,Tardive Dyskinesia,1,0.0,-0.93218411340378
CYP11B2,0.0,Thrombocytopenia,1,0.0,-0.8376359906638751
CYP11B2,0.0,Sepsis,1,0.0,-0.8376359906638751
CXCR4,0.0,Pulmonary Edema,1,0.0,-0.5495417895309078
CYP11B2,0.0,Pulmonary Edema,1,0.0,-0.8376359906638751
CXCR4,0.0,Sepsis,1,0.0,-0.5495417895309078
CXCR4,0.0,Tardive Dyskinesia,1,0.0,-0.5495417895309078
CXCR4,0.0,Thrombocytopenia,1,0.0,-0.5495417895309078
CYP11B2,0.0,Cerebral Infarction,1,0.0,-0.8376359906638751
CYP11B2,0.0,Deep Vein Thrombosis,1,0.0,-0.8376359906638751
CYP11B2,0.0,Delirium,1,0.0,-0.8376359906638751
CYP11B2,0.0,Edema,1,0.0,-0.8376359906638751
CYP11B2,0.0,Gastric ulcer,1,0.0,-0.8376359906638751
CYP11B2,0.0,Hemorrhage,1,0.0,-0.8376359906638751
CYP11B2,0.0,Hyperlipidemia,1,0.0,-0.8376359906638751
CYP11B2,1.0,Myocardial Infarction,1,-0.8376359906638751,-0.8376359906638751
CYP11B2,0.0,Pancreatitis,1,0.0,-0.8376359906638751
CYP11B2,0.0,Peripheral Neuropathy,1,0.0,-0.8376359906638751
CYP11B2,0.0,Pneumonia,1,0.0,-0.8376359906638751
CYP11B2,0.0,Proteinuria,1,0.0,-0.8376359906638751
ERBB2,0.0,Pulmonary Edema,1,0.0,-0.600880662648489
ERBB2,0.0,Tardive Dyskinesia,1,0.0,-0.600880662648489
CHEK2,0.0,Gastric ulcer,1,0.0,-0.5763823945868634
FCGR3A,0.0,Myocardial Infarction,1,0.0,-1.0480764095345505
FCGR3A,0.0,Cerebral Infarction,1,0.0,-1.0480764095345505
FCGR3A,0.0,Deep Vein Thrombosis,1,0.0,-1.0480764095345505
FCGR3A,0.0,Delirium,1,0.0,-1.0480764095345505
FCGR3A,0.0,Edema,1,0.0,-1.0480764095345505
FCGR3A,0.0,Gastric ulcer,1,0.0,-1.0480764095345505
FCGR3A,0.0,Hemorrhage,1,0.0,-1.0480764095345505
FCGR3A,0.0,Hyperlipidemia,1,0.0,-1.0480764095345505
FCGR3A,0.0,Pancreatitis,1,0.0,-1.0480764095345505
FABP5,0.0,Proteinuria,1,0.0,-0.0295847671461526
FCGR3A,0.0,Peripheral Neuropathy,1,0.0,-1.0480764095345505
FCGR3A,0.0,Pneumonia,1,0.0,-1.0480764095345505
FCGR3A,0.0,Proteinuria,1,0.0,-1.0480764095345505
FCGR3A,0.0,Pulmonary Edema,1,0.0,-1.0480764095345505
FCGR3A,0.0,Sepsis,1,0.0,-1.0480764095345505
FCGR3A,0.0,Tardive Dyskinesia,1,0.0,-1.0480764095345505
FCGR3A,1.0,Thrombocytopenia,1,-1.0480764095345505,-1.0480764095345505
FCGR2C,1.0,Thrombocytopenia,1,-1.0480764095345505,-1.0480764095345505
FCGR2C,0.0,Tardive Dyskinesia,1,0.0,-1.0480764095345505
FCGR2C,0.0,Sepsis,1,0.0,-1.0480764095345505
FCGR2C,0.0,Pulmonary Edema,1,0.0,-1.0480764095345505
FABP5,0.0,Sepsis,1,0.0,-0.0295847671461526
FABP5,0.0,Tardive Dyskinesia,1,0.0,-0.0295847671461526
FABP5,0.0,Thrombocytopenia,1,0.0,-0.0295847671461526
FCGR2C,0.0,Cerebral Infarction,1,0.0,-1.0480764095345505
FCGR2C,0.0,Deep Vein Thrombosis,1,0.0,-1.0480764095345505
FCGR2C,0.0,Delirium,1,0.0,-1.0480764095345505
