Gene,Adverse Event Count,Adverse Event,All Adverse Event Counts,Adverse event mean -log(BH) diff,All Adverse events mean -log(BH) diff
DRD4,0.0,Hemorrhage,1,0.0,-0.5974019599710729
DRD4,0.0,Myocardial Infarction,1,0.0,-0.5974019599710729
ELANE,0.0,Deep Vein Thrombosis,1,0.0,0.2143192012936188
DRD4,0.0,Pancreatitis,1,0.0,-0.5974019599710729
DRD4,0.0,Peripheral Neuropathy,1,0.0,-0.5974019599710729
DRD4,0.0,Pneumonia,1,0.0,-0.5974019599710729
DRD4,0.0,Proteinuria,1,0.0,-0.5974019599710729
DRD4,0.0,Pulmonary Edema,1,0.0,-0.5974019599710729
DRD4,0.0,Sepsis,1,0.0,-0.5974019599710729
DRD4,1.0,Tardive Dyskinesia,1,-0.5974019599710729,-0.5974019599710729
DRD4,0.0,Thrombocytopenia,1,0.0,-0.5974019599710729
ELANE,0.0,Cerebral Infarction,1,0.0,0.2143192012936188
ERBB2,1.0,Peripheral Neuropathy,1,-0.600880662648489,-0.600880662648489
ERBB2,0.0,Proteinuria,1,0.0,-0.600880662648489
PNOC,0.0,Tardive Dyskinesia,1,0.0,-1.0226634175440594
ESR2,0.0,Tardive Dyskinesia,1,0.0,-0.3322229299881893
ESR2,0.0,Hemorrhage,1,0.0,-0.3322229299881893
ESR2,1.0,Hyperlipidemia,1,-0.3322229299881893,-0.3322229299881893
ESR2,0.0,Myocardial Infarction,1,0.0,-0.3322229299881893
ESR2,0.0,Pancreatitis,1,0.0,-0.3322229299881893
ESR2,0.0,Peripheral Neuropathy,1,0.0,-0.3322229299881893
ESR2,0.0,Pneumonia,1,0.0,-0.3322229299881893
ESR2,0.0,Proteinuria,1,0.0,-0.3322229299881893
ESR2,0.0,Pulmonary Edema,1,0.0,-0.3322229299881893
ESR2,0.0,Sepsis,1,0.0,-0.3322229299881893
ESR2,0.0,Thrombocytopenia,1,0.0,-0.3322229299881893
ESR2,0.0,Edema,1,0.0,-0.3322229299881893
F3,0.0,Cerebral Infarction,1,0.0,-0.6587282536891639
F3,0.0,Deep Vein Thrombosis,1,0.0,-0.6587282536891639
F3,0.0,Delirium,1,0.0,-0.6587282536891639
F3,0.0,Edema,1,0.0,-0.6587282536891639
F3,0.0,Gastric ulcer,1,0.0,-0.6587282536891639
F3,0.0,Hemorrhage,1,0.0,-0.6587282536891639
F3,0.0,Hyperlipidemia,1,0.0,-0.6587282536891639
F3,1.0,Myocardial Infarction,1,-0.6587282536891639,-0.6587282536891639
F3,0.0,Pancreatitis,1,0.0,-0.6587282536891639
ESR2,0.0,Gastric ulcer,1,0.0,-0.3322229299881893
ESR2,0.0,Delirium,1,0.0,-0.3322229299881893
ERBB2,0.0,Pulmonary Edema,1,0.0,-0.600880662648489
ESR1,1.0,Hyperlipidemia,1,-0.3322229299881893,-0.3322229299881893
ERBB2,0.0,Sepsis,1,0.0,-0.600880662648489
ERBB2,0.0,Tardive Dyskinesia,1,0.0,-0.600880662648489
ERBB2,0.0,Thrombocytopenia,1,0.0,-0.600880662648489
ESR1,0.0,Cerebral Infarction,1,0.0,-0.3322229299881893
ESR1,0.0,Deep Vein Thrombosis,1,0.0,-0.3322229299881893
ESR1,0.0,Delirium,1,0.0,-0.3322229299881893
ESR1,0.0,Edema,1,0.0,-0.3322229299881893
ESR1,0.0,Gastric ulcer,1,0.0,-0.3322229299881893
ESR1,0.0,Hemorrhage,1,0.0,-0.3322229299881893
ESR1,0.0,Myocardial Infarction,1,0.0,-0.3322229299881893
ESR2,0.0,Deep Vein Thrombosis,1,0.0,-0.3322229299881893
ESR1,0.0,Pancreatitis,1,0.0,-0.3322229299881893
ESR1,0.0,Peripheral Neuropathy,1,0.0,-0.3322229299881893
ESR1,0.0,Pneumonia,1,0.0,-0.3322229299881893
ESR1,0.0,Proteinuria,1,0.0,-0.3322229299881893
ESR1,0.0,Pulmonary Edema,1,0.0,-0.3322229299881893
ESR1,0.0,Sepsis,1,0.0,-0.3322229299881893
ESR1,0.0,Tardive Dyskinesia,1,0.0,-0.3322229299881893
ESR1,0.0,Thrombocytopenia,1,0.0,-0.3322229299881893
ESR2,0.0,Cerebral Infarction,1,0.0,-0.3322229299881893
DRD2,0.0,Pulmonary Edema,1,0.0,-0.2089667088802898
DRD2,0.0,Proteinuria,1,0.0,-0.2089667088802898
DRD2,0.0,Pneumonia,1,0.0,-0.2089667088802898
CYP4A11,0.0,Thrombocytopenia,1,0.0,-0.93218411340378
CYP4A11,0.0,Hyperlipidemia,1,0.0,-0.93218411340378
CYP4A11,1.0,Myocardial Infarction,1,-0.93218411340378,-0.93218411340378
CYP4A11,0.0,Pancreatitis,1,0.0,-0.93218411340378
CYP4A11,0.0,Peripheral Neuropathy,1,0.0,-0.93218411340378
CYP4A11,0.0,Pneumonia,1,0.0,-0.93218411340378
CYP4A11,0.0,Proteinuria,1,0.0,-0.93218411340378
CYP4A11,0.0,Pulmonary Edema,1,0.0,-0.93218411340378
CYP4A11,0.0,Sepsis,1,0.0,-0.93218411340378
CYP4A11,0.0,Tardive Dyskinesia,1,0.0,-0.93218411340378
DCLRE1C,0.0,Cerebral Infarction,1,0.0,-0.1653136832911652
CYP4A11,0.0,Gastric ulcer,1,0.0,-0.93218411340378
DCLRE1C,0.0,Deep Vein Thrombosis,1,0.0,-0.1653136832911652
DCLRE1C,0.0,Delirium,1,0.0,-0.1653136832911652
DCLRE1C,0.0,Edema,1,0.0,-0.1653136832911652
DCLRE1C,0.0,Gastric ulcer,1,0.0,-0.1653136832911652
DCLRE1C,0.0,Hemorrhage,1,0.0,-0.1653136832911652
DCLRE1C,0.0,Hyperlipidemia,1,0.0,-0.1653136832911652
DCLRE1C,0.0,Myocardial Infarction,1,0.0,-0.1653136832911652
DCLRE1C,0.0,Pancreatitis,1,0.0,-0.1653136832911652
DCLRE1C,0.0,Peripheral Neuropathy,1,0.0,-0.1653136832911652
CYP4A11,0.0,Hemorrhage,1,0.0,-0.93218411340378
CYP4A11,0.0,Edema,1,0.0,-0.93218411340378
DRD2,0.0,Peripheral Neuropathy,1,0.0,-0.2089667088802898
CYP1B1,1.0,Myocardial Infarction,1,-0.5816386577667121,-0.5816386577667121
CYP11B2,0.0,Tardive Dyskinesia,1,0.0,-0.8376359906638751
CYP11B2,0.0,Thrombocytopenia,1,0.0,-0.8376359906638751
CYP1B1,0.0,Cerebral Infarction,1,0.0,-0.5816386577667121
CYP1B1,0.0,Deep Vein Thrombosis,1,0.0,-0.5816386577667121
CYP1B1,0.0,Delirium,1,0.0,-0.5816386577667121
CYP1B1,0.0,Edema,1,0.0,-0.5816386577667121
CYP1B1,0.0,Gastric ulcer,1,0.0,-0.5816386577667121
CYP1B1,0.0,Hemorrhage,1,0.0,-0.5816386577667121
CYP1B1,0.0,Hyperlipidemia,1,0.0,-0.5816386577667121
CYP1B1,0.0,Pancreatitis,1,0.0,-0.5816386577667121
CYP4A11,0.0,Delirium,1,0.0,-0.93218411340378
CYP1B1,0.0,Peripheral Neuropathy,1,0.0,-0.5816386577667121
CYP1B1,0.0,Pneumonia,1,0.0,-0.5816386577667121
CYP1B1,0.0,Proteinuria,1,0.0,-0.5816386577667121
CYP1B1,0.0,Pulmonary Edema,1,0.0,-0.5816386577667121
CYP1B1,0.0,Sepsis,1,0.0,-0.5816386577667121
CYP1B1,0.0,Tardive Dyskinesia,1,0.0,-0.5816386577667121
CYP1B1,0.0,Thrombocytopenia,1,0.0,-0.5816386577667121
CYP4A11,0.0,Cerebral Infarction,1,0.0,-0.93218411340378
CYP4A11,0.0,Deep Vein Thrombosis,1,0.0,-0.93218411340378
DCLRE1C,0.0,Pneumonia,1,0.0,-0.1653136832911652
DCLRE1C,0.0,Proteinuria,1,0.0,-0.1653136832911652
DCLRE1C,0.0,Pulmonary Edema,1,0.0,-0.1653136832911652
DLG4,0.0,Tardive Dyskinesia,1,0.0,-0.4911643324698271
DLG4,0.0,Hemorrhage,1,0.0,-0.4911643324698271
DLG4,0.0,Hyperlipidemia,1,0.0,-0.4911643324698271
DLG4,0.0,Myocardial Infarction,1,0.0,-0.4911643324698271
DLG4,0.0,Pancreatitis,1,0.0,-0.4911643324698271
DLG4,0.0,Peripheral Neuropathy,1,0.0,-0.4911643324698271
DLG4,0.0,Pneumonia,1,0.0,-0.4911643324698271
DLG4,0.0,Proteinuria,1,0.0,-0.4911643324698271
DLG4,0.0,Pulmonary Edema,1,0.0,-0.4911643324698271
DLG4,0.0,Sepsis,1,0.0,-0.4911643324698271
DLG4,0.0,Thrombocytopenia,1,0.0,-0.4911643324698271
DCLRE1C,1.0,Sepsis,1,-0.1653136832911652,-0.1653136832911652
DRD2,0.0,Cerebral Infarction,1,0.0,-0.2089667088802898
DRD2,0.0,Deep Vein Thrombosis,1,0.0,-0.2089667088802898
DRD2,0.0,Delirium,1,0.0,-0.2089667088802898
DRD2,0.0,Edema,1,0.0,-0.2089667088802898
DRD2,0.0,Gastric ulcer,1,0.0,-0.2089667088802898
DRD2,0.0,Hemorrhage,1,0.0,-0.2089667088802898
DRD2,0.0,Hyperlipidemia,1,0.0,-0.2089667088802898
DRD2,0.0,Myocardial Infarction,1,0.0,-0.2089667088802898
DRD2,0.0,Pancreatitis,1,0.0,-0.2089667088802898
DLG4,0.0,Gastric ulcer,1,0.0,-0.4911643324698271
DLG4,0.0,Edema,1,0.0,-0.4911643324698271
DLG4,0.0,Delirium,1,0.0,-0.4911643324698271
DLG4,0.0,Deep Vein Thrombosis,1,0.0,-0.4911643324698271
DCLRE1C,0.0,Tardive Dyskinesia,1,0.0,-0.1653136832911652
DCLRE1C,0.0,Thrombocytopenia,1,0.0,-0.1653136832911652
DLD,0.0,Cerebral Infarction,1,0.0,-0.3833793740107314
DLD,0.0,Deep Vein Thrombosis,1,0.0,-0.3833793740107314
DLD,0.0,Delirium,1,0.0,-0.3833793740107314
DLD,0.0,Edema,1,0.0,-0.3833793740107314
DLD,0.0,Gastric ulcer,1,0.0,-0.3833793740107314
DLD,0.0,Hemorrhage,1,0.0,-0.3833793740107314
DLD,0.0,Hyperlipidemia,1,0.0,-0.3833793740107314
DLD,0.0,Myocardial Infarction,1,0.0,-0.3833793740107314
DLD,0.0,Pancreatitis,1,0.0,-0.3833793740107314
DLD,0.0,Peripheral Neuropathy,1,0.0,-0.3833793740107314
DLD,0.0,Pneumonia,1,0.0,-0.3833793740107314
DLD,0.0,Proteinuria,1,0.0,-0.3833793740107314
DLD,0.0,Pulmonary Edema,1,0.0,-0.3833793740107314
DLD,1.0,Sepsis,1,-0.3833793740107314,-0.3833793740107314
DLD,0.0,Tardive Dyskinesia,1,0.0,-0.3833793740107314
DLD,0.0,Thrombocytopenia,1,0.0,-0.3833793740107314
DLG4,1.0,Cerebral Infarction,1,-0.4911643324698271,-0.4911643324698271
F3,0.0,Peripheral Neuropathy,1,0.0,-0.6587282536891639
F3,0.0,Pneumonia,1,0.0,-0.6587282536891639
F3,0.0,Proteinuria,1,0.0,-0.6587282536891639
GH1,1.0,Sepsis,1,-1.901196468100899,-1.901196468100899
GH1,0.0,Gastric ulcer,1,0.0,-1.901196468100899
GH1,0.0,Hemorrhage,1,0.0,-1.901196468100899
GH1,0.0,Hyperlipidemia,1,0.0,-1.901196468100899
GH1,0.0,Myocardial Infarction,1,0.0,-1.901196468100899
GH1,0.0,Pancreatitis,1,0.0,-1.901196468100899
GH1,0.0,Peripheral Neuropathy,1,0.0,-1.901196468100899
GH1,0.0,Pneumonia,1,0.0,-1.901196468100899
GH1,0.0,Proteinuria,1,0.0,-1.901196468100899
GH1,0.0,Pulmonary Edema,1,0.0,-1.901196468100899
GH1,0.0,Tardive Dyskinesia,1,0.0,-1.901196468100899
GH1,0.0,Delirium,1,0.0,-1.901196468100899
GH1,0.0,Thrombocytopenia,1,0.0,-1.901196468100899
GHR,0.0,Cerebral Infarction,1,0.0,-1.901196468100899
GHR,0.0,Deep Vein Thrombosis,1,0.0,-1.901196468100899
GHR,0.0,Delirium,1,0.0,-1.901196468100899
GHR,0.0,Edema,1,0.0,-1.901196468100899
GHR,0.0,Gastric ulcer,1,0.0,-1.901196468100899
GHR,0.0,Hemorrhage,1,0.0,-1.901196468100899
GHR,0.0,Hyperlipidemia,1,0.0,-1.901196468100899
GHR,0.0,Myocardial Infarction,1,0.0,-1.901196468100899
GH1,0.0,Edema,1,0.0,-1.901196468100899
GH1,0.0,Deep Vein Thrombosis,1,0.0,-1.901196468100899
FGFR4,0.0,Pneumonia,1,0.0,-0.600880662648489
FPR1,0.0,Hemorrhage,1,0.0,-0.3568412835404082
FGFR4,0.0,Pulmonary Edema,1,0.0,-0.600880662648489
FGFR4,0.0,Sepsis,1,0.0,-0.600880662648489
FGFR4,0.0,Tardive Dyskinesia,1,0.0,-0.600880662648489
FGFR4,0.0,Thrombocytopenia,1,0.0,-0.600880662648489
FPR1,0.0,Cerebral Infarction,1,0.0,-0.3568412835404082
FPR1,0.0,Deep Vein Thrombosis,1,0.0,-0.3568412835404082
FPR1,0.0,Delirium,1,0.0,-0.3568412835404082
FPR1,0.0,Edema,1,0.0,-0.3568412835404082
FPR1,0.0,Gastric ulcer,1,0.0,-0.3568412835404082
FPR1,0.0,Hyperlipidemia,1,0.0,-0.3568412835404082
GH1,0.0,Cerebral Infarction,1,0.0,-1.901196468100899
FPR1,0.0,Myocardial Infarction,1,0.0,-0.3568412835404082
FPR1,0.0,Pancreatitis,1,0.0,-0.3568412835404082
FPR1,0.0,Peripheral Neuropathy,1,0.0,-0.3568412835404082
FPR1,0.0,Pneumonia,1,0.0,-0.3568412835404082
FPR1,0.0,Proteinuria,1,0.0,-0.3568412835404082
FPR1,1.0,Pulmonary Edema,1,-0.3568412835404082,-0.3568412835404082
FPR1,0.0,Sepsis,1,0.0,-0.3568412835404082
FPR1,0.0,Tardive Dyskinesia,1,0.0,-0.3568412835404082
FPR1,0.0,Thrombocytopenia,1,0.0,-0.3568412835404082
GHR,0.0,Pancreatitis,1,0.0,-1.901196468100899
GHR,0.0,Peripheral Neuropathy,1,0.0,-1.901196468100899
GHR,0.0,Pneumonia,1,0.0,-1.901196468100899
HLA-E,0.0,Pulmonary Edema,1,0.0,-0.7851376622656989
HLA-E,0.0,Edema,1,0.0,-0.7851376622656989
HLA-E,0.0,Gastric ulcer,1,0.0,-0.7851376622656989
HLA-E,0.0,Hemorrhage,1,0.0,-0.7851376622656989
HLA-E,0.0,Hyperlipidemia,1,0.0,-0.7851376622656989
HLA-E,0.0,Myocardial Infarction,1,0.0,-0.7851376622656989
HLA-E,1.0,Pancreatitis,1,-0.7851376622656989,-0.7851376622656989
HLA-E,0.0,Peripheral Neuropathy,1,0.0,-0.7851376622656989
HLA-E,0.0,Pneumonia,1,0.0,-0.7851376622656989
HLA-E,0.0,Proteinuria,1,0.0,-0.7851376622656989
HLA-E,0.0,Sepsis,1,0.0,-0.7851376622656989
GHR,0.0,Proteinuria,1,0.0,-1.901196468100899
HLA-E,0.0,Tardive Dyskinesia,1,0.0,-0.7851376622656989
HLA-E,0.0,Thrombocytopenia,1,0.0,-0.7851376622656989
HPSE,0.0,Cerebral Infarction,1,0.0,-0.6587282536891639
HPSE,0.0,Deep Vein Thrombosis,1,0.0,-0.6587282536891639
HPSE,0.0,Delirium,1,0.0,-0.6587282536891639
HPSE,0.0,Edema,1,0.0,-0.6587282536891639
HPSE,0.0,Gastric ulcer,1,0.0,-0.6587282536891639
HPSE,0.0,Hemorrhage,1,0.0,-0.6587282536891639
HPSE,0.0,Hyperlipidemia,1,0.0,-0.6587282536891639
HLA-E,0.0,Delirium,1,0.0,-0.7851376622656989
HLA-E,0.0,Deep Vein Thrombosis,1,0.0,-0.7851376622656989
HLA-E,0.0,Cerebral Infarction,1,0.0,-0.7851376622656989
HBEGF,0.0,Thrombocytopenia,1,0.0,-0.6587282536891639
GHR,0.0,Pulmonary Edema,1,0.0,-1.901196468100899
GHR,1.0,Sepsis,1,-1.901196468100899,-1.901196468100899
GHR,0.0,Tardive Dyskinesia,1,0.0,-1.901196468100899
GHR,0.0,Thrombocytopenia,1,0.0,-1.901196468100899
HBEGF,0.0,Cerebral Infarction,1,0.0,-0.6587282536891639
HBEGF,0.0,Deep Vein Thrombosis,1,0.0,-0.6587282536891639
HBEGF,0.0,Delirium,1,0.0,-0.6587282536891639
HBEGF,0.0,Edema,1,0.0,-0.6587282536891639
HBEGF,0.0,Gastric ulcer,1,0.0,-0.6587282536891639
HBEGF,0.0,Hemorrhage,1,0.0,-0.6587282536891639
HBEGF,0.0,Hyperlipidemia,1,0.0,-0.6587282536891639
HBEGF,1.0,Myocardial Infarction,1,-0.6587282536891639,-0.6587282536891639
HBEGF,0.0,Pancreatitis,1,0.0,-0.6587282536891639
HBEGF,0.0,Peripheral Neuropathy,1,0.0,-0.6587282536891639
HBEGF,0.0,Pneumonia,1,0.0,-0.6587282536891639
HBEGF,0.0,Proteinuria,1,0.0,-0.6587282536891639
HBEGF,0.0,Pulmonary Edema,1,0.0,-0.6587282536891639
HBEGF,0.0,Sepsis,1,0.0,-0.6587282536891639
HBEGF,0.0,Tardive Dyskinesia,1,0.0,-0.6587282536891639
FGFR4,0.0,Proteinuria,1,0.0,-0.600880662648489
FGFR4,1.0,Peripheral Neuropathy,1,-0.600880662648489,-0.600880662648489
F3,0.0,Pulmonary Edema,1,0.0,-0.6587282536891639
FCGR2C,0.0,Tardive Dyskinesia,1,0.0,-1.0480764095345505
FCGR2C,0.0,Hemorrhage,1,0.0,-1.0480764095345505
FCGR2C,0.0,Hyperlipidemia,1,0.0,-1.0480764095345505
FCGR2C,0.0,Myocardial Infarction,1,0.0,-1.0480764095345505
FCGR2C,0.0,Pancreatitis,1,0.0,-1.0480764095345505
FCGR2C,0.0,Peripheral Neuropathy,1,0.0,-1.0480764095345505
FCGR2C,0.0,Pneumonia,1,0.0,-1.0480764095345505
FCGR2C,0.0,Proteinuria,1,0.0,-1.0480764095345505
FCGR2C,0.0,Pulmonary Edema,1,0.0,-1.0480764095345505
FCGR2C,0.0,Sepsis,1,0.0,-1.0480764095345505
FCGR2C,1.0,Thrombocytopenia,1,-1.0480764095345505,-1.0480764095345505
FCGR2C,0.0,Edema,1,0.0,-1.0480764095345505
FCGR3A,0.0,Cerebral Infarction,1,0.0,-1.0480764095345505
FCGR3A,0.0,Deep Vein Thrombosis,1,0.0,-1.0480764095345505
FCGR3A,0.0,Delirium,1,0.0,-1.0480764095345505
FCGR3A,0.0,Edema,1,0.0,-1.0480764095345505
FCGR3A,0.0,Gastric ulcer,1,0.0,-1.0480764095345505
FCGR3A,0.0,Hemorrhage,1,0.0,-1.0480764095345505
FCGR3A,0.0,Hyperlipidemia,1,0.0,-1.0480764095345505
FCGR3A,0.0,Myocardial Infarction,1,0.0,-1.0480764095345505
FCGR3A,0.0,Pancreatitis,1,0.0,-1.0480764095345505
FCGR2C,0.0,Gastric ulcer,1,0.0,-1.0480764095345505
FCGR2C,0.0,Delirium,1,0.0,-1.0480764095345505
FGFR4,0.0,Pancreatitis,1,0.0,-0.600880662648489
FABP5,0.0,Hyperlipidemia,1,0.0,-0.0295847671461526
F3,0.0,Sepsis,1,0.0,-0.6587282536891639
F3,0.0,Tardive Dyskinesia,1,0.0,-0.6587282536891639
F3,0.0,Thrombocytopenia,1,0.0,-0.6587282536891639
FABP5,0.0,Cerebral Infarction,1,0.0,-0.0295847671461526
FABP5,0.0,Deep Vein Thrombosis,1,0.0,-0.0295847671461526
FABP5,0.0,Delirium,1,0.0,-0.0295847671461526
FABP5,0.0,Edema,1,0.0,-0.0295847671461526
FABP5,0.0,Gastric ulcer,1,0.0,-0.0295847671461526
FABP5,0.0,Hemorrhage,1,0.0,-0.0295847671461526
FABP5,0.0,Myocardial Infarction,1,0.0,-0.0295847671461526
FCGR2C,0.0,Deep Vein Thrombosis,1,0.0,-1.0480764095345505
FABP5,0.0,Pancreatitis,1,0.0,-0.0295847671461526
FABP5,0.0,Peripheral Neuropathy,1,0.0,-0.0295847671461526
FABP5,1.0,Pneumonia,1,-0.0295847671461526,-0.0295847671461526
FABP5,0.0,Proteinuria,1,0.0,-0.0295847671461526
FABP5,0.0,Pulmonary Edema,1,0.0,-0.0295847671461526
FABP5,0.0,Sepsis,1,0.0,-0.0295847671461526
FABP5,0.0,Tardive Dyskinesia,1,0.0,-0.0295847671461526
FABP5,0.0,Thrombocytopenia,1,0.0,-0.0295847671461526
FCGR2C,0.0,Cerebral Infarction,1,0.0,-1.0480764095345505
FCGR3A,0.0,Peripheral Neuropathy,1,0.0,-1.0480764095345505
FCGR3A,0.0,Pneumonia,1,0.0,-1.0480764095345505
FCGR3A,0.0,Proteinuria,1,0.0,-1.0480764095345505
FGF7,0.0,Sepsis,1,0.0,0.656957082371072
FGF7,0.0,Gastric ulcer,1,0.0,0.656957082371072
FGF7,0.0,Hemorrhage,1,0.0,0.656957082371072
FGF7,0.0,Hyperlipidemia,1,0.0,0.656957082371072
FGF7,0.0,Myocardial Infarction,1,0.0,0.656957082371072
FGF7,0.0,Pancreatitis,1,0.0,0.656957082371072
FGF7,0.0,Peripheral Neuropathy,1,0.0,0.656957082371072
FGF7,0.0,Pneumonia,1,0.0,0.656957082371072
FGF7,0.0,Proteinuria,1,0.0,0.656957082371072
FGF7,1.0,Pulmonary Edema,1,0.656957082371072,0.656957082371072
FGF7,0.0,Tardive Dyskinesia,1,0.0,0.656957082371072
FCGR3A,0.0,Pulmonary Edema,1,0.0,-1.0480764095345505
FGF7,0.0,Thrombocytopenia,1,0.0,0.656957082371072
FGFR4,0.0,Cerebral Infarction,1,0.0,-0.600880662648489
FGFR4,0.0,Deep Vein Thrombosis,1,0.0,-0.600880662648489
FGFR4,0.0,Delirium,1,0.0,-0.600880662648489
FGFR4,0.0,Edema,1,0.0,-0.600880662648489
FGFR4,0.0,Gastric ulcer,1,0.0,-0.600880662648489
FGFR4,0.0,Hemorrhage,1,0.0,-0.600880662648489
FGFR4,0.0,Hyperlipidemia,1,0.0,-0.600880662648489
FGFR4,0.0,Myocardial Infarction,1,0.0,-0.600880662648489
FGF7,0.0,Edema,1,0.0,0.656957082371072
FGF7,0.0,Delirium,1,0.0,0.656957082371072
FGF7,0.0,Deep Vein Thrombosis,1,0.0,0.656957082371072
FGF7,0.0,Cerebral Infarction,1,0.0,0.656957082371072
FCGR3A,0.0,Sepsis,1,0.0,-1.0480764095345505
FCGR3A,0.0,Tardive Dyskinesia,1,0.0,-1.0480764095345505
FCGR3A,1.0,Thrombocytopenia,1,-1.0480764095345505,-1.0480764095345505
FGF2,0.0,Cerebral Infarction,1,0.0,-0.6587282536891639
FGF2,0.0,Deep Vein Thrombosis,1,0.0,-0.6587282536891639
FGF2,0.0,Delirium,1,0.0,-0.6587282536891639
FGF2,0.0,Edema,1,0.0,-0.6587282536891639
FGF2,0.0,Gastric ulcer,1,0.0,-0.6587282536891639
FGF2,0.0,Hemorrhage,1,0.0,-0.6587282536891639
FGF2,0.0,Hyperlipidemia,1,0.0,-0.6587282536891639
FGF2,1.0,Myocardial Infarction,1,-0.6587282536891639,-0.6587282536891639
FGF2,0.0,Pancreatitis,1,0.0,-0.6587282536891639
FGF2,0.0,Peripheral Neuropathy,1,0.0,-0.6587282536891639
FGF2,0.0,Pneumonia,1,0.0,-0.6587282536891639
FGF2,0.0,Proteinuria,1,0.0,-0.6587282536891639
FGF2,0.0,Pulmonary Edema,1,0.0,-0.6587282536891639
FGF2,0.0,Sepsis,1,0.0,-0.6587282536891639
FGF2,0.0,Tardive Dyskinesia,1,0.0,-0.6587282536891639
FGF2,0.0,Thrombocytopenia,1,0.0,-0.6587282536891639
CYP11B2,0.0,Sepsis,1,0.0,-0.8376359906638751
CYP11B2,0.0,Pulmonary Edema,1,0.0,-0.8376359906638751
CYP11B2,0.0,Proteinuria,1,0.0,-0.8376359906638751
ARRB2,0.0,Delirium,1,0.0,-0.7264757988413955
ARHGEF7,0.0,Peripheral Neuropathy,1,0.0,0.3447215513531354
ARHGEF7,1.0,Pneumonia,1,0.3447215513531354,0.3447215513531354
ARHGEF7,0.0,Proteinuria,1,0.0,0.3447215513531354
ARHGEF7,0.0,Pulmonary Edema,1,0.0,0.3447215513531354
ARHGEF7,0.0,Sepsis,1,0.0,0.3447215513531354
ARHGEF7,0.0,Tardive Dyskinesia,1,0.0,0.3447215513531354
ARHGEF7,0.0,Thrombocytopenia,1,0.0,0.3447215513531354
ARRB2,0.0,Cerebral Infarction,1,0.0,-0.7264757988413955
ARRB2,0.0,Deep Vein Thrombosis,1,0.0,-0.7264757988413955
ARRB2,0.0,Edema,1,0.0,-0.7264757988413955
ARHGEF7,0.0,Myocardial Infarction,1,0.0,0.3447215513531354
ARRB2,0.0,Gastric ulcer,1,0.0,-0.7264757988413955
ARRB2,0.0,Hemorrhage,1,0.0,-0.7264757988413955
ARRB2,0.0,Hyperlipidemia,1,0.0,-0.7264757988413955
ARRB2,0.0,Myocardial Infarction,1,0.0,-0.7264757988413955
ARRB2,0.0,Pancreatitis,1,0.0,-0.7264757988413955
ARRB2,0.0,Peripheral Neuropathy,1,0.0,-0.7264757988413955
ARRB2,0.0,Pneumonia,1,0.0,-0.7264757988413955
ARRB2,0.0,Proteinuria,1,0.0,-0.7264757988413955
ARRB2,0.0,Pulmonary Edema,1,0.0,-0.7264757988413955
ARHGEF7,0.0,Pancreatitis,1,0.0,0.3447215513531354
ARHGEF7,0.0,Hyperlipidemia,1,0.0,0.3447215513531354
AGK,1.0,Thrombocytopenia,1,-0.9458878868462754,-0.9458878868462754
ALAS1,0.0,Pneumonia,1,0.0,-0.3833793740107314
ALAS1,0.0,Deep Vein Thrombosis,1,0.0,-0.3833793740107314
ALAS1,0.0,Delirium,1,0.0,-0.3833793740107314
ALAS1,0.0,Edema,1,0.0,-0.3833793740107314
ALAS1,0.0,Gastric ulcer,1,0.0,-0.3833793740107314
ALAS1,0.0,Hemorrhage,1,0.0,-0.3833793740107314
ALAS1,0.0,Hyperlipidemia,1,0.0,-0.3833793740107314
ALAS1,0.0,Myocardial Infarction,1,0.0,-0.3833793740107314
ALAS1,0.0,Pancreatitis,1,0.0,-0.3833793740107314
ALAS1,0.0,Peripheral Neuropathy,1,0.0,-0.3833793740107314
ALAS1,0.0,Proteinuria,1,0.0,-0.3833793740107314
ARHGEF7,0.0,Hemorrhage,1,0.0,0.3447215513531354
ALAS1,0.0,Pulmonary Edema,1,0.0,-0.3833793740107314
ALAS1,1.0,Sepsis,1,-0.3833793740107314,-0.3833793740107314
ALAS1,0.0,Tardive Dyskinesia,1,0.0,-0.3833793740107314
ALAS1,0.0,Thrombocytopenia,1,0.0,-0.3833793740107314
ARHGEF7,0.0,Cerebral Infarction,1,0.0,0.3447215513531354
ARHGEF7,0.0,Deep Vein Thrombosis,1,0.0,0.3447215513531354
ARHGEF7,0.0,Delirium,1,0.0,0.3447215513531354
ARHGEF7,0.0,Edema,1,0.0,0.3447215513531354
ARHGEF7,0.0,Gastric ulcer,1,0.0,0.3447215513531354
ARRB2,0.0,Sepsis,1,0.0,-0.7264757988413955
ARRB2,1.0,Tardive Dyskinesia,1,-0.7264757988413955,-0.7264757988413955
ARRB2,0.0,Thrombocytopenia,1,0.0,-0.7264757988413955
BECN1,0.0,Deep Vein Thrombosis,1,0.0,-0.5816386577667121
BAAT,0.0,Pancreatitis,1,0.0,-0.3833793740107314
BAAT,0.0,Peripheral Neuropathy,1,0.0,-0.3833793740107314
BAAT,0.0,Pneumonia,1,0.0,-0.3833793740107314
BAAT,0.0,Proteinuria,1,0.0,-0.3833793740107314
BAAT,0.0,Pulmonary Edema,1,0.0,-0.3833793740107314
BAAT,1.0,Sepsis,1,-0.3833793740107314,-0.3833793740107314
