Gene,Adverse Event Count,Adverse Event,All Adverse Event Counts,Adverse event mean -log(BH) diff,All Adverse events mean -log(BH) diff
CYP11B2,0.0,Pulmonary Edema,2,0.0,-0.596203513472795
CSK,0.0,Gastric ulcer,2,0.0,0.41938477174102484
CSK,0.0,Edema,2,0.0,0.41938477174102484
CSK,0.0,Delirium,2,0.0,0.41938477174102484
CHRNB4,0.0,Delirium,2,0.0,-0.7030917533362002
CHRNB4,0.0,Pneumonia,2,0.0,-0.7030917533362002
CHRNB4,0.0,Peripheral Neuropathy,2,0.0,-0.7030917533362002
CHRNB4,0.0,Pancreatitis,2,0.0,-0.7030917533362002
CHRNB4,0.0,Myocardial Infarction,2,0.0,-0.7030917533362002
CHRNB4,1.0,Hyperlipidemia,2,-0.5100084981472826,-0.7030917533362002
CHRNB4,0.0,Hemorrhage,2,0.0,-0.7030917533362002
CHRNB4,0.0,Gastric ulcer,2,0.0,-0.7030917533362002
CHRNB4,0.0,Edema,2,0.0,-0.7030917533362002
CHRNB4,0.0,Deep Vein Thrombosis,2,0.0,-0.7030917533362002
CHRNB4,0.0,Pulmonary Edema,2,0.0,-0.7030917533362002
CHRNB4,0.0,Cerebral Infarction,2,0.0,-0.7030917533362002
CHRNA2,0.0,Thrombocytopenia,2,0.0,-0.7030917533362002
CHRNA2,1.0,Tardive Dyskinesia,2,-0.8961750085251179,-0.7030917533362002
CHRNA2,0.0,Sepsis,2,0.0,-0.7030917533362002
CHRNA2,0.0,Pulmonary Edema,2,0.0,-0.7030917533362002
CHRNA2,0.0,Proteinuria,2,0.0,-0.7030917533362002
CHRNA2,0.0,Pneumonia,2,0.0,-0.7030917533362002
CHRNA2,0.0,Peripheral Neuropathy,2,0.0,-0.7030917533362002
CHRNB4,0.0,Proteinuria,2,0.0,-0.7030917533362002
CHRNB4,0.0,Sepsis,2,0.0,-0.7030917533362002
CSK,0.0,Deep Vein Thrombosis,2,0.0,0.41938477174102484
CKS1B,0.0,Pancreatitis,2,0.0,-0.7030917533362002
CSK,0.0,Cerebral Infarction,2,0.0,0.41938477174102484
CKS1B,0.0,Thrombocytopenia,2,0.0,-0.7030917533362002
CKS1B,1.0,Tardive Dyskinesia,2,-0.8961750085251179,-0.7030917533362002
CKS1B,0.0,Sepsis,2,0.0,-0.7030917533362002
CKS1B,0.0,Pulmonary Edema,2,0.0,-0.7030917533362002
CKS1B,0.0,Proteinuria,2,0.0,-0.7030917533362002
CKS1B,0.0,Pneumonia,2,0.0,-0.7030917533362002
CKS1B,0.0,Peripheral Neuropathy,2,0.0,-0.7030917533362002
CKS1B,0.0,Myocardial Infarction,2,0.0,-0.7030917533362002
CHRNB4,1.0,Tardive Dyskinesia,2,-0.8961750085251179,-0.7030917533362002
CKS1B,1.0,Hyperlipidemia,2,-0.5100084981472826,-0.7030917533362002
CKS1B,0.0,Hemorrhage,2,0.0,-0.7030917533362002
CKS1B,0.0,Gastric ulcer,2,0.0,-0.7030917533362002
CKS1B,0.0,Edema,2,0.0,-0.7030917533362002
CKS1B,0.0,Delirium,2,0.0,-0.7030917533362002
CKS1B,0.0,Deep Vein Thrombosis,2,0.0,-0.7030917533362002
CKS1B,0.0,Cerebral Infarction,2,0.0,-0.7030917533362002
CHRNB4,0.0,Thrombocytopenia,2,0.0,-0.7030917533362002
HSD17B2,0.0,Deep Vein Thrombosis,2,0.0,-0.4569307938774507
FRK,0.0,Edema,2,0.0,0.41938477174102484
HSD17B2,0.0,Edema,2,0.0,-0.4569307938774507
LYN,1.0,Thrombocytopenia,2,0.1818124611109777,0.41938477174102484
HTR3A,0.0,Edema,2,0.0,-0.29339757626991325
HTR3A,0.0,Gastric ulcer,2,0.0,-0.29339757626991325
HTR3A,0.0,Hemorrhage,2,0.0,-0.29339757626991325
HTR3A,0.0,Hyperlipidemia,2,0.0,-0.29339757626991325
HTR3A,1.0,Myocardial Infarction,2,-0.5564977606077797,-0.29339757626991325
HTR3A,0.0,Pancreatitis,2,0.0,-0.29339757626991325
HTR3A,0.0,Peripheral Neuropathy,2,0.0,-0.29339757626991325
HTR3A,1.0,Pneumonia,2,-0.0302973919320468,-0.29339757626991325
HTR3A,0.0,Proteinuria,2,0.0,-0.29339757626991325
HTR3A,0.0,Pulmonary Edema,2,0.0,-0.29339757626991325
HTR3A,0.0,Sepsis,2,0.0,-0.29339757626991325
HTR3A,0.0,Tardive Dyskinesia,2,0.0,-0.29339757626991325
HTR3A,0.0,Thrombocytopenia,2,0.0,-0.29339757626991325
MAOB,0.0,Cerebral Infarction,2,0.0,-0.4725488403075486
MAOA,0.0,Thrombocytopenia,2,0.0,-0.4303590232346943
MAOA,0.0,Tardive Dyskinesia,2,0.0,-0.4303590232346943
MAOA,0.0,Sepsis,2,0.0,-0.4303590232346943
MAOA,0.0,Pulmonary Edema,2,0.0,-0.4303590232346943
MAOA,0.0,Proteinuria,2,0.0,-0.4303590232346943
MAOA,0.0,Pneumonia,2,0.0,-0.4303590232346943
MAOA,0.0,Peripheral Neuropathy,2,0.0,-0.4303590232346943
MAOA,1.0,Pancreatitis,2,-0.0444584813353881,-0.4303590232346943
MAOA,1.0,Myocardial Infarction,2,-0.8162595651340006,-0.4303590232346943
MAOA,0.0,Hyperlipidemia,2,0.0,-0.4303590232346943
MAOA,0.0,Hemorrhage,2,0.0,-0.4303590232346943
MAOA,0.0,Gastric ulcer,2,0.0,-0.4303590232346943
MAOA,0.0,Edema,2,0.0,-0.4303590232346943
MAOA,0.0,Delirium,2,0.0,-0.4303590232346943
MAOA,0.0,Deep Vein Thrombosis,2,0.0,-0.4303590232346943
HTR3A,0.0,Delirium,2,0.0,-0.29339757626991325
HTR3A,0.0,Deep Vein Thrombosis,2,0.0,-0.29339757626991325
HTR3A,0.0,Cerebral Infarction,2,0.0,-0.29339757626991325
MAOB,1.0,Myocardial Infarction,2,-1.0221840402638254,-0.4725488403075486
MT-ATP6,0.0,Delirium,2,0.0,-0.4569307938774507
MT-ATP6,0.0,Deep Vein Thrombosis,2,0.0,-0.4569307938774507
MAP3K20,0.0,Delirium,2,0.0,0.41938477174102484
MAP3K20,0.0,Deep Vein Thrombosis,2,0.0,0.41938477174102484
MAP3K20,0.0,Cerebral Infarction,2,0.0,0.41938477174102484
MAOB,0.0,Thrombocytopenia,2,0.0,-0.4725488403075486
MAOB,0.0,Tardive Dyskinesia,2,0.0,-0.4725488403075486
MAOB,0.0,Sepsis,2,0.0,-0.4725488403075486
MAOB,0.0,Pulmonary Edema,2,0.0,-0.4725488403075486
MAOB,0.0,Proteinuria,2,0.0,-0.4725488403075486
MAOB,0.0,Pneumonia,2,0.0,-0.4725488403075486
MAOB,0.0,Peripheral Neuropathy,2,0.0,-0.4725488403075486
MAOB,0.0,Pancreatitis,2,0.0,-0.4725488403075486
MAOB,0.0,Hemorrhage,2,0.0,-0.4725488403075486
HSPA8,1.0,Thrombocytopenia,2,0.1818124611109777,0.41938477174102484
MAOB,1.0,Gastric ulcer,2,0.0770863596487281,-0.4725488403075486
MAOB,0.0,Edema,2,0.0,-0.4725488403075486
MAOB,0.0,Delirium,2,0.0,-0.4725488403075486
MAOB,0.0,Deep Vein Thrombosis,2,0.0,-0.4725488403075486
HSPA8,0.0,Hyperlipidemia,2,0.0,0.41938477174102484
HSPA8,0.0,Myocardial Infarction,2,0.0,0.41938477174102484
HSPA8,0.0,Pancreatitis,2,0.0,0.41938477174102484
HSPA8,0.0,Peripheral Neuropathy,2,0.0,0.41938477174102484
HSPA8,0.0,Pneumonia,2,0.0,0.41938477174102484
HSPA8,0.0,Proteinuria,2,0.0,0.41938477174102484
HSPA8,1.0,Pulmonary Edema,2,0.656957082371072,0.41938477174102484
HSPA8,0.0,Sepsis,2,0.0,0.41938477174102484
HSPA8,0.0,Tardive Dyskinesia,2,0.0,0.41938477174102484
MAOA,0.0,Cerebral Infarction,2,0.0,-0.4303590232346943
LYN,0.0,Tardive Dyskinesia,2,0.0,0.41938477174102484
MT-ATP6,0.0,Gastric ulcer,2,0.0,-0.4569307938774507
LYN,0.0,Sepsis,2,0.0,0.41938477174102484
LYN,0.0,Cerebral Infarction,2,0.0,0.41938477174102484
LY96,0.0,Thrombocytopenia,2,0.0,1.2998114387403632
LY96,0.0,Tardive Dyskinesia,2,0.0,1.2998114387403632
LY96,1.0,Sepsis,2,2.580384974496262,1.2998114387403632
LY96,0.0,Pulmonary Edema,2,0.0,1.2998114387403632
LY96,0.0,Proteinuria,2,0.0,1.2998114387403632
LY96,0.0,Pneumonia,2,0.0,1.2998114387403632
LY96,0.0,Peripheral Neuropathy,2,0.0,1.2998114387403632
LY96,0.0,Pancreatitis,2,0.0,1.2998114387403632
LY96,1.0,Myocardial Infarction,2,0.0192379029844644,1.2998114387403632
LY96,0.0,Hyperlipidemia,2,0.0,1.2998114387403632
LY96,0.0,Hemorrhage,2,0.0,1.2998114387403632
LY96,0.0,Gastric ulcer,2,0.0,1.2998114387403632
LY96,0.0,Edema,2,0.0,1.2998114387403632
MT-ATP6,0.0,Cerebral Infarction,2,0.0,-0.4569307938774507
MCHR1,0.0,Thrombocytopenia,2,0.0,-0.5098027397417138
MCHR1,1.0,Tardive Dyskinesia,2,-0.5974019599710729,-0.5098027397417138
MCHR1,0.0,Sepsis,2,0.0,-0.5098027397417138
MCHR1,0.0,Pulmonary Edema,2,0.0,-0.5098027397417138
MCHR1,0.0,Proteinuria,2,0.0,-0.5098027397417138
MCHR1,1.0,Pneumonia,2,-0.4222035195123546,-0.5098027397417138
MCHR1,0.0,Peripheral Neuropathy,2,0.0,-0.5098027397417138
MCHR1,0.0,Pancreatitis,2,0.0,-0.5098027397417138
MCHR1,0.0,Myocardial Infarction,2,0.0,-0.5098027397417138
MCHR1,0.0,Hyperlipidemia,2,0.0,-0.5098027397417138
LY96,0.0,Delirium,2,0.0,1.2998114387403632
LY96,0.0,Deep Vein Thrombosis,2,0.0,1.2998114387403632
LY96,0.0,Cerebral Infarction,2,0.0,1.2998114387403632
MCHR1,0.0,Hemorrhage,2,0.0,-0.5098027397417138
LYN,0.0,Deep Vein Thrombosis,2,0.0,0.41938477174102484
LYN,0.0,Delirium,2,0.0,0.41938477174102484
LYN,0.0,Edema,2,0.0,0.41938477174102484
KCNH1,1.0,Myocardial Infarction,2,-0.69967517097359,-0.4007293585582534
LYN,1.0,Pulmonary Edema,2,0.656957082371072,0.41938477174102484
LYN,0.0,Proteinuria,2,0.0,0.41938477174102484
LYN,0.0,Pneumonia,2,0.0,0.41938477174102484
LYN,0.0,Peripheral Neuropathy,2,0.0,0.41938477174102484
LYN,0.0,Pancreatitis,2,0.0,0.41938477174102484
LYN,0.0,Myocardial Infarction,2,0.0,0.41938477174102484
KCNH1,0.0,Cerebral Infarction,2,0.0,-0.4007293585582534
KCNH1,0.0,Deep Vein Thrombosis,2,0.0,-0.4007293585582534
KCNH1,1.0,Delirium,2,-0.1017835461429168,-0.4007293585582534
KCNH1,0.0,Edema,2,0.0,-0.4007293585582534
KCNH1,0.0,Gastric ulcer,2,0.0,-0.4007293585582534
KCNH1,0.0,Hemorrhage,2,0.0,-0.4007293585582534
KCNH1,0.0,Hyperlipidemia,2,0.0,-0.4007293585582534
KCNH1,0.0,Pancreatitis,2,0.0,-0.4007293585582534
LYN,0.0,Gastric ulcer,2,0.0,0.41938477174102484
KCNH1,0.0,Peripheral Neuropathy,2,0.0,-0.4007293585582534
KCNH1,0.0,Pneumonia,2,0.0,-0.4007293585582534
KCNH1,0.0,Proteinuria,2,0.0,-0.4007293585582534
KCNH1,0.0,Pulmonary Edema,2,0.0,-0.4007293585582534
KCNH1,0.0,Sepsis,2,0.0,-0.4007293585582534
KCNH1,0.0,Tardive Dyskinesia,2,0.0,-0.4007293585582534
KCNH1,0.0,Thrombocytopenia,2,0.0,-0.4007293585582534
LYN,0.0,Hyperlipidemia,2,0.0,0.41938477174102484
MCHR1,0.0,Deep Vein Thrombosis,2,0.0,-0.5098027397417138
MCHR1,0.0,Delirium,2,0.0,-0.5098027397417138
MCHR1,0.0,Edema,2,0.0,-0.5098027397417138
MCHR1,0.0,Gastric ulcer,2,0.0,-0.5098027397417138
LYN,0.0,Hemorrhage,2,0.0,0.41938477174102484
MT-ATP6,0.0,Edema,2,0.0,-0.4569307938774507
MAOB,0.0,Hyperlipidemia,2,0.0,-0.4725488403075486
MT-ATP6,0.0,Hemorrhage,2,0.0,-0.4569307938774507
HSPA8,0.0,Gastric ulcer,2,0.0,0.41938477174102484
MAP3K20,0.0,Pneumonia,2,0.0,0.41938477174102484
MAP3K20,0.0,Peripheral Neuropathy,2,0.0,0.41938477174102484
MAP3K20,0.0,Pancreatitis,2,0.0,0.41938477174102484
MAP3K20,0.0,Myocardial Infarction,2,0.0,0.41938477174102484
MAP3K20,0.0,Hyperlipidemia,2,0.0,0.41938477174102484
HSD17B2,0.0,Gastric ulcer,2,0.0,-0.4569307938774507
HSD17B2,0.0,Hemorrhage,2,0.0,-0.4569307938774507
HSD17B2,1.0,Hyperlipidemia,2,-0.3322229299881893,-0.4569307938774507
HSD17B2,1.0,Myocardial Infarction,2,-0.5816386577667121,-0.4569307938774507
HSD17B2,0.0,Pancreatitis,2,0.0,-0.4569307938774507
HSD17B2,0.0,Peripheral Neuropathy,2,0.0,-0.4569307938774507
HSD17B2,0.0,Pneumonia,2,0.0,-0.4569307938774507
HSD17B2,0.0,Proteinuria,2,0.0,-0.4569307938774507
HSD17B2,0.0,Pulmonary Edema,2,0.0,-0.4569307938774507
HSD17B2,0.0,Sepsis,2,0.0,-0.4569307938774507
HSD17B2,0.0,Tardive Dyskinesia,2,0.0,-0.4569307938774507
HSD17B2,0.0,Thrombocytopenia,2,0.0,-0.4569307938774507
HSPA8,0.0,Deep Vein Thrombosis,2,0.0,0.41938477174102484
HSPA8,0.0,Delirium,2,0.0,0.41938477174102484
MAP3K20,0.0,Proteinuria,2,0.0,0.41938477174102484
MAP3K20,1.0,Pulmonary Edema,2,0.656957082371072,0.41938477174102484
MAP3K20,0.0,Sepsis,2,0.0,0.41938477174102484
MAPK14,0.0,Pancreatitis,2,0.0,0.41938477174102484
MCHR1,0.0,Cerebral Infarction,2,0.0,-0.5098027397417138
MAPK14,1.0,Thrombocytopenia,2,0.1818124611109777,0.41938477174102484
MAPK14,0.0,Tardive Dyskinesia,2,0.0,0.41938477174102484
MAPK14,0.0,Sepsis,2,0.0,0.41938477174102484
MAPK14,1.0,Pulmonary Edema,2,0.656957082371072,0.41938477174102484
MAPK14,0.0,Proteinuria,2,0.0,0.41938477174102484
MAPK14,0.0,Pneumonia,2,0.0,0.41938477174102484
MAPK14,0.0,Peripheral Neuropathy,2,0.0,0.41938477174102484
MAPK14,0.0,Myocardial Infarction,2,0.0,0.41938477174102484
MAP3K20,0.0,Tardive Dyskinesia,2,0.0,0.41938477174102484
MAPK14,0.0,Hyperlipidemia,2,0.0,0.41938477174102484
MAPK14,0.0,Hemorrhage,2,0.0,0.41938477174102484
MAPK14,0.0,Gastric ulcer,2,0.0,0.41938477174102484
MAPK14,0.0,Edema,2,0.0,0.41938477174102484
MT-ATP6,1.0,Hyperlipidemia,2,-0.3322229299881893,-0.4569307938774507
MAPK14,0.0,Deep Vein Thrombosis,2,0.0,0.41938477174102484
MAPK14,0.0,Cerebral Infarction,2,0.0,0.41938477174102484
MAP3K20,1.0,Thrombocytopenia,2,0.1818124611109777,0.41938477174102484
HSPA8,0.0,Edema,2,0.0,0.41938477174102484
MAPK14,0.0,Delirium,2,0.0,0.41938477174102484
HSPA8,0.0,Hemorrhage,2,0.0,0.41938477174102484
MAP3K20,0.0,Hemorrhage,2,0.0,0.41938477174102484
NCOA2,0.0,Hemorrhage,2,0.0,-0.4569307938774507
NCOA2,0.0,Gastric ulcer,2,0.0,-0.4569307938774507
NCOA2,0.0,Edema,2,0.0,-0.4569307938774507
NCOA2,0.0,Delirium,2,0.0,-0.4569307938774507
NCOA2,0.0,Deep Vein Thrombosis,2,0.0,-0.4569307938774507
NCOA2,0.0,Cerebral Infarction,2,0.0,-0.4569307938774507
MT-ATP6,0.0,Thrombocytopenia,2,0.0,-0.4569307938774507
MT-ATP6,0.0,Tardive Dyskinesia,2,0.0,-0.4569307938774507
MT-ATP6,0.0,Sepsis,2,0.0,-0.4569307938774507
MT-ATP6,0.0,Pulmonary Edema,2,0.0,-0.4569307938774507
MT-ATP6,0.0,Proteinuria,2,0.0,-0.4569307938774507
MT-ATP6,0.0,Pneumonia,2,0.0,-0.4569307938774507
MT-ATP6,0.0,Peripheral Neuropathy,2,0.0,-0.4569307938774507
MT-ATP6,0.0,Pancreatitis,2,0.0,-0.4569307938774507
MT-ATP6,1.0,Myocardial Infarction,2,-0.5816386577667121,-0.4569307938774507
MAP3K20,0.0,Edema,2,0.0,0.41938477174102484
MAP3K20,0.0,Gastric ulcer,2,0.0,0.41938477174102484
CES2,0.0,Edema,1,0.0,-0.1665744940904758
CES2,0.0,Delirium,1,0.0,-0.1665744940904758
CES2,0.0,Thrombocytopenia,1,0.0,-0.1665744940904758
NR1I3,0.0,Proteinuria,1,0.0,-0.0757745184419125
TTLL3,0.0,Cerebral Infarction,1,0.0,0.0479445569449783
TTLL3,0.0,Deep Vein Thrombosis,1,0.0,0.0479445569449783
TTLL3,0.0,Delirium,1,0.0,0.0479445569449783
TTLL3,0.0,Edema,1,0.0,0.0479445569449783
CBR3,0.0,Hemorrhage,1,0.0,0.2356475934686344
CBR3,0.0,Gastric ulcer,1,0.0,0.2356475934686344
CBR3,0.0,Edema,1,0.0,0.2356475934686344
CBR3,1.0,Delirium,1,0.2356475934686344,0.2356475934686344
CBR3,0.0,Deep Vein Thrombosis,1,0.0,0.2356475934686344
CBR3,0.0,Cerebral Infarction,1,0.0,0.2356475934686344
CBR1,0.0,Thrombocytopenia,1,0.0,0.2356475934686344
CBR1,0.0,Tardive Dyskinesia,1,0.0,0.2356475934686344
CBR1,0.0,Sepsis,1,0.0,0.2356475934686344
CBR1,0.0,Pulmonary Edema,1,0.0,0.2356475934686344
CBR1,0.0,Proteinuria,1,0.0,0.2356475934686344
NR1I3,0.0,Cerebral Infarction,1,0.0,-0.0757745184419125
NR1I3,0.0,Deep Vein Thrombosis,1,0.0,-0.0757745184419125
NR1I3,0.0,Delirium,1,0.0,-0.0757745184419125
NR1I3,0.0,Edema,1,0.0,-0.0757745184419125
CES2,0.0,Tardive Dyskinesia,1,0.0,-0.1665744940904758
CES2,0.0,Sepsis,1,0.0,-0.1665744940904758
CES2,0.0,Pulmonary Edema,1,0.0,-0.1665744940904758
CBR3,0.0,Pancreatitis,1,0.0,0.2356475934686344
CES2,0.0,Deep Vein Thrombosis,1,0.0,-0.1665744940904758
CES2,0.0,Cerebral Infarction,1,0.0,-0.1665744940904758
CBR3,0.0,Thrombocytopenia,1,0.0,0.2356475934686344
CBR3,0.0,Tardive Dyskinesia,1,0.0,0.2356475934686344
CBR3,0.0,Sepsis,1,0.0,0.2356475934686344
CBR3,0.0,Pulmonary Edema,1,0.0,0.2356475934686344
CBR3,0.0,Proteinuria,1,0.0,0.2356475934686344
CBR3,0.0,Pneumonia,1,0.0,0.2356475934686344
CBR3,0.0,Peripheral Neuropathy,1,0.0,0.2356475934686344
CBR3,0.0,Myocardial Infarction,1,0.0,0.2356475934686344
CES2,0.0,Proteinuria,1,0.0,-0.1665744940904758
CES2,0.0,Gastric ulcer,1,0.0,-0.1665744940904758
NR1I3,0.0,Hemorrhage,1,0.0,-0.0757745184419125
CES2,0.0,Hemorrhage,1,0.0,-0.1665744940904758
CES2,1.0,Hyperlipidemia,1,-0.1665744940904758,-0.1665744940904758
CBR3,0.0,Hyperlipidemia,1,0.0,0.2356475934686344
CES2,0.0,Myocardial Infarction,1,0.0,-0.1665744940904758
CES2,0.0,Pancreatitis,1,0.0,-0.1665744940904758
CES2,0.0,Peripheral Neuropathy,1,0.0,-0.1665744940904758
CES2,0.0,Pneumonia,1,0.0,-0.1665744940904758
NR1I3,1.0,Gastric ulcer,1,-0.0757745184419125,-0.0757745184419125
CBR1,0.0,Myocardial Infarction,1,0.0,0.2356475934686344
NR1I3,0.0,Hyperlipidemia,1,0.0,-0.0757745184419125
TNFAIP6,0.0,Hemorrhage,1,0.0,-0.482013522098871
TLR4,0.0,Cerebral Infarction,1,0.0,-0.4713167667672469
TLR4,0.0,Deep Vein Thrombosis,1,0.0,-0.4713167667672469
TLR4,0.0,Delirium,1,0.0,-0.4713167667672469
TNFAIP6,0.0,Myocardial Infarction,1,0.0,-0.482013522098871
TNFAIP6,0.0,Tardive Dyskinesia,1,0.0,-0.482013522098871
TNFAIP6,0.0,Sepsis,1,0.0,-0.482013522098871
TNFAIP6,0.0,Pulmonary Edema,1,0.0,-0.482013522098871
TNFAIP6,0.0,Proteinuria,1,0.0,-0.482013522098871
TNFAIP6,0.0,Pneumonia,1,0.0,-0.482013522098871
TNFAIP6,0.0,Peripheral Neuropathy,1,0.0,-0.482013522098871
TNFAIP6,0.0,Pancreatitis,1,0.0,-0.482013522098871
TLR4,0.0,Sepsis,1,0.0,-0.4713167667672469
TLR4,0.0,Pulmonary Edema,1,0.0,-0.4713167667672469
TLR4,0.0,Proteinuria,1,0.0,-0.4713167667672469
TLR4,0.0,Pneumonia,1,0.0,-0.4713167667672469
TLR4,0.0,Peripheral Neuropathy,1,0.0,-0.4713167667672469
TLR4,0.0,Pancreatitis,1,0.0,-0.4713167667672469
TLR4,1.0,Myocardial Infarction,1,-0.4713167667672469,-0.4713167667672469
TLR4,0.0,Hyperlipidemia,1,0.0,-0.4713167667672469
TLR4,0.0,Hemorrhage,1,0.0,-0.4713167667672469
TLR4,0.0,Gastric ulcer,1,0.0,-0.4713167667672469
TNFAIP6,0.0,Hyperlipidemia,1,0.0,-0.482013522098871
TNFAIP6,1.0,Gastric ulcer,1,-0.482013522098871,-0.482013522098871
NR1I3,0.0,Myocardial Infarction,1,0.0,-0.0757745184419125
TNFAIP6,0.0,Edema,1,0.0,-0.482013522098871
NR1I3,0.0,Pancreatitis,1,0.0,-0.0757745184419125
NR1I3,0.0,Peripheral Neuropathy,1,0.0,-0.0757745184419125
NR1I3,0.0,Pneumonia,1,0.0,-0.0757745184419125
TNFAIP6,0.0,Thrombocytopenia,1,0.0,-0.482013522098871
CBR1,0.0,Pneumonia,1,0.0,0.2356475934686344
CBR1,0.0,Peripheral Neuropathy,1,0.0,0.2356475934686344
CBR1,0.0,Pancreatitis,1,0.0,0.2356475934686344
TLR4,0.0,Edema,1,0.0,-0.4713167667672469
CBR1,0.0,Hyperlipidemia,1,0.0,0.2356475934686344
CBR1,0.0,Hemorrhage,1,0.0,0.2356475934686344
CBR1,0.0,Gastric ulcer,1,0.0,0.2356475934686344
CBR1,0.0,Edema,1,0.0,0.2356475934686344
CBR1,1.0,Delirium,1,0.2356475934686344,0.2356475934686344
CBR1,0.0,Deep Vein Thrombosis,1,0.0,0.2356475934686344
CBR1,0.0,Cerebral Infarction,1,0.0,0.2356475934686344
TTLL3,0.0,Hemorrhage,1,0.0,0.0479445569449783
TLR4,0.0,Tardive Dyskinesia,1,0.0,-0.4713167667672469
TLR4,0.0,Thrombocytopenia,1,0.0,-0.4713167667672469
TNFAIP6,0.0,Cerebral Infarction,1,0.0,-0.482013522098871
TNFAIP6,0.0,Deep Vein Thrombosis,1,0.0,-0.482013522098871
TNFAIP6,0.0,Delirium,1,0.0,-0.482013522098871
TTLL3,0.0,Gastric ulcer,1,0.0,0.0479445569449783
AKR1C4,0.0,Pulmonary Edema,1,0.0,0.2356475934686344
TTLL3,0.0,Hyperlipidemia,1,0.0,0.0479445569449783
UGT2B7,0.0,Cerebral Infarction,1,0.0,-0.999252666038501
UGT2B4,0.0,Hyperlipidemia,1,0.0,-0.999252666038501
UGT2B4,0.0,Myocardial Infarction,1,0.0,-0.999252666038501
UGT2B4,0.0,Pancreatitis,1,0.0,-0.999252666038501
UGT2B4,0.0,Peripheral Neuropathy,1,0.0,-0.999252666038501
UGT2B4,0.0,Pneumonia,1,0.0,-0.999252666038501
UGT2B4,0.0,Proteinuria,1,0.0,-0.999252666038501
UGT2B4,0.0,Pulmonary Edema,1,0.0,-0.999252666038501
UGT2B4,0.0,Sepsis,1,0.0,-0.999252666038501
UGT2B4,0.0,Tardive Dyskinesia,1,0.0,-0.999252666038501
UGT2B4,0.0,Thrombocytopenia,1,0.0,-0.999252666038501
UGT2B7,0.0,Deep Vein Thrombosis,1,0.0,-0.999252666038501
UGT2B7,0.0,Sepsis,1,0.0,-0.999252666038501
UGT2B7,0.0,Delirium,1,0.0,-0.999252666038501
UGT2B7,1.0,Edema,1,-0.999252666038501,-0.999252666038501
UGT2B7,0.0,Gastric ulcer,1,0.0,-0.999252666038501
UGT2B7,0.0,Hemorrhage,1,0.0,-0.999252666038501
UGT2B7,0.0,Hyperlipidemia,1,0.0,-0.999252666038501
UGT2B7,0.0,Myocardial Infarction,1,0.0,-0.999252666038501
UGT2B7,0.0,Pancreatitis,1,0.0,-0.999252666038501
UGT2B7,0.0,Peripheral Neuropathy,1,0.0,-0.999252666038501
UGT2B7,0.0,Pneumonia,1,0.0,-0.999252666038501
UGT2B7,0.0,Proteinuria,1,0.0,-0.999252666038501
UGT2B4,0.0,Hemorrhage,1,0.0,-0.999252666038501
UGT2B4,0.0,Gastric ulcer,1,0.0,-0.999252666038501
UGT2B4,1.0,Edema,1,-0.999252666038501,-0.999252666038501
UGT2B4,0.0,Delirium,1,0.0,-0.999252666038501
NOMO1,0.0,Delirium,1,0.0,0.0479445569449783
NOMO1,0.0,Deep Vein Thrombosis,1,0.0,0.0479445569449783
NOMO1,0.0,Cerebral Infarction,1,0.0,0.0479445569449783
UGT2B17,0.0,Cerebral Infarction,1,0.0,-1.009051765619958
UGT2B17,0.0,Deep Vein Thrombosis,1,0.0,-1.009051765619958
UGT2B17,0.0,Delirium,1,0.0,-1.009051765619958
UGT2B17,0.0,Edema,1,0.0,-1.009051765619958
UGT2B17,0.0,Gastric ulcer,1,0.0,-1.009051765619958
UGT2B17,0.0,Hemorrhage,1,0.0,-1.009051765619958
UGT2B17,0.0,Hyperlipidemia,1,0.0,-1.009051765619958
UGT2B17,1.0,Myocardial Infarction,1,-1.009051765619958,-1.009051765619958
UGT2B17,0.0,Pancreatitis,1,0.0,-1.009051765619958
UGT2B17,0.0,Peripheral Neuropathy,1,0.0,-1.009051765619958
UGT2B17,0.0,Pneumonia,1,0.0,-1.009051765619958
UGT2B17,0.0,Proteinuria,1,0.0,-1.009051765619958
UGT2B17,0.0,Pulmonary Edema,1,0.0,-1.009051765619958
UGT2B17,0.0,Sepsis,1,0.0,-1.009051765619958
UGT2B17,0.0,Tardive Dyskinesia,1,0.0,-1.009051765619958
UGT2B17,0.0,Thrombocytopenia,1,0.0,-1.009051765619958
UGT2B4,0.0,Cerebral Infarction,1,0.0,-0.999252666038501
UGT2B4,0.0,Deep Vein Thrombosis,1,0.0,-0.999252666038501
UGT2B7,0.0,Pulmonary Edema,1,0.0,-0.999252666038501
UGT2B7,0.0,Tardive Dyskinesia,1,0.0,-0.999252666038501
TTLL3,0.0,Myocardial Infarction,1,0.0,0.0479445569449783
tynA,0.0,Edema,1,0.0,-1.2871471573376765
rpsI,0.0,Peripheral Neuropathy,1,0.0,-0.2537520348278947
rpsI,0.0,Pneumonia,1,0.0,-0.2537520348278947
rpsI,0.0,Proteinuria,1,0.0,-0.2537520348278947
rpsI,0.0,Pulmonary Edema,1,0.0,-0.2537520348278947
rpsI,0.0,Sepsis,1,0.0,-0.2537520348278947
rpsI,0.0,Tardive Dyskinesia,1,0.0,-0.2537520348278947
rpsI,0.0,Thrombocytopenia,1,0.0,-0.2537520348278947
tynA,0.0,Cerebral Infarction,1,0.0,-1.2871471573376765
