Gene,Adverse Event Count,Adverse Event,All Adverse Event Counts,Adverse event mean -log(BH) diff,All Adverse events mean -log(BH) diff
CYP3A5,0.0,Myocardial Infarction,12,0.0,-0.09120362011757936
CYP3A5,0.0,Pancreatitis,12,0.0,-0.09120362011757936
CYP3A5,1.0,Peripheral Neuropathy,12,-0.600880662648489,-0.09120362011757936
CYP3A5,0.0,Pneumonia,12,0.0,-0.09120362011757936
CYP3A5,0.0,Gastric ulcer,12,0.0,-0.09120362011757936
CYP3A5,0.0,Sepsis,12,0.0,-0.09120362011757936
CYP3A5,0.0,Proteinuria,12,0.0,-0.09120362011757936
CYP3A5,0.0,Pulmonary Edema,12,0.0,-0.09120362011757936
CYP3A5,11.0,Delirium,12,-0.044869343523860294,-0.09120362011757936
CYP3A5,0.0,Tardive Dyskinesia,12,0.0,-0.09120362011757936
CYP3A5,0.0,Thrombocytopenia,12,0.0,-0.09120362011757936
PODXL,0.0,Gastric ulcer,12,0.0,-0.37506576263153263
PODXL,0.0,Tardive Dyskinesia,12,0.0,-0.37506576263153263
PODXL,0.0,Hyperlipidemia,12,0.0,-0.37506576263153263
CYP3A5,0.0,Edema,12,0.0,-0.09120362011757936
PODXL,0.0,Thrombocytopenia,12,0.0,-0.37506576263153263
CYP3A5,0.0,Deep Vein Thrombosis,12,0.0,-0.09120362011757936
CYP3A5,0.0,Cerebral Infarction,12,0.0,-0.09120362011757936
PODXL,0.0,Cerebral Infarction,12,0.0,-0.37506576263153263
PTPN11,0.0,Edema,12,0.0,-0.37506576263153263
PTPN11,0.0,Delirium,12,0.0,-0.37506576263153263
PTPN11,0.0,Deep Vein Thrombosis,12,0.0,-0.37506576263153263
PTPN11,0.0,Cerebral Infarction,12,0.0,-0.37506576263153263
PODXL,0.0,Deep Vein Thrombosis,12,0.0,-0.37506576263153263
PTPN11,0.0,Gastric ulcer,12,0.0,-0.37506576263153263
PTPN11,12.0,Hemorrhage,12,-0.37506576263153263,-0.37506576263153263
PTPN11,0.0,Hyperlipidemia,12,0.0,-0.37506576263153263
PTPN11,0.0,Myocardial Infarction,12,0.0,-0.37506576263153263
PTPN11,0.0,Pancreatitis,12,0.0,-0.37506576263153263
PTPN11,0.0,Peripheral Neuropathy,12,0.0,-0.37506576263153263
PTPN11,0.0,Pneumonia,12,0.0,-0.37506576263153263
PTPN11,0.0,Proteinuria,12,0.0,-0.37506576263153263
PTPN11,0.0,Pulmonary Edema,12,0.0,-0.37506576263153263
PTPN11,0.0,Sepsis,12,0.0,-0.37506576263153263
PTPN11,0.0,Tardive Dyskinesia,12,0.0,-0.37506576263153263
PODXL,0.0,Delirium,12,0.0,-0.37506576263153263
PODXL,0.0,Edema,12,0.0,-0.37506576263153263
PTPN11,0.0,Thrombocytopenia,12,0.0,-0.37506576263153263
PODXL,12.0,Hemorrhage,12,-0.37506576263153263,-0.37506576263153263
FERMT3,0.0,Sepsis,12,0.0,-0.37506576263153263
FERMT3,0.0,Tardive Dyskinesia,12,0.0,-0.37506576263153263
FERMT3,12.0,Hemorrhage,12,-0.37506576263153263,-0.37506576263153263
FERMT3,0.0,Hyperlipidemia,12,0.0,-0.37506576263153263
FERMT3,0.0,Pancreatitis,12,0.0,-0.37506576263153263
FERMT3,0.0,Peripheral Neuropathy,12,0.0,-0.37506576263153263
FERMT3,0.0,Pneumonia,12,0.0,-0.37506576263153263
FERMT3,0.0,Proteinuria,12,0.0,-0.37506576263153263
FERMT3,0.0,Pulmonary Edema,12,0.0,-0.37506576263153263
FERMT3,0.0,Thrombocytopenia,12,0.0,-0.37506576263153263
FERMT3,0.0,Edema,12,0.0,-0.37506576263153263
PODXL,0.0,Sepsis,12,0.0,-0.37506576263153263
PODXL,0.0,Pulmonary Edema,12,0.0,-0.37506576263153263
PODXL,0.0,Proteinuria,12,0.0,-0.37506576263153263
PODXL,0.0,Pneumonia,12,0.0,-0.37506576263153263
PODXL,0.0,Peripheral Neuropathy,12,0.0,-0.37506576263153263
PODXL,0.0,Pancreatitis,12,0.0,-0.37506576263153263
PODXL,0.0,Myocardial Infarction,12,0.0,-0.37506576263153263
FERMT3,0.0,Gastric ulcer,12,0.0,-0.37506576263153263
FERMT3,0.0,Myocardial Infarction,12,0.0,-0.37506576263153263
FERMT3,0.0,Delirium,12,0.0,-0.37506576263153263
FERMT3,0.0,Deep Vein Thrombosis,12,0.0,-0.37506576263153263
FERMT3,0.0,Cerebral Infarction,12,0.0,-0.37506576263153263
SRPX,0.0,Pneumonia,11,0.0,-0.044869343523860294
PNN,0.0,Hemorrhage,11,0.0,-0.044869343523860294
LMO3,0.0,Thrombocytopenia,11,0.0,-0.04486934352386029
LMO3,0.0,Tardive Dyskinesia,11,0.0,-0.04486934352386029
LMO3,0.0,Sepsis,11,0.0,-0.04486934352386029
CAMKMT,0.0,Thrombocytopenia,11,0.0,-0.04486934352386029
CAMKMT,0.0,Tardive Dyskinesia,11,0.0,-0.04486934352386029
CAMKMT,0.0,Sepsis,11,0.0,-0.04486934352386029
CAMKMT,0.0,Pulmonary Edema,11,0.0,-0.04486934352386029
CAMKMT,0.0,Proteinuria,11,0.0,-0.04486934352386029
CAMKMT,0.0,Pneumonia,11,0.0,-0.04486934352386029
CAMKMT,0.0,Peripheral Neuropathy,11,0.0,-0.04486934352386029
CAMKMT,0.0,Pancreatitis,11,0.0,-0.04486934352386029
CAMKMT,0.0,Myocardial Infarction,11,0.0,-0.04486934352386029
CAMKMT,0.0,Hyperlipidemia,11,0.0,-0.04486934352386029
CAMKMT,0.0,Hemorrhage,11,0.0,-0.04486934352386029
CAMKMT,0.0,Gastric ulcer,11,0.0,-0.04486934352386029
CAMKMT,0.0,Edema,11,0.0,-0.04486934352386029
ABCG2,0.0,Hemorrhage,11,0.0,-0.04486934352386029
PNN,0.0,Edema,11,0.0,-0.044869343523860294
PNN,0.0,Gastric ulcer,11,0.0,-0.044869343523860294
SRPX,0.0,Peripheral Neuropathy,11,0.0,-0.044869343523860294
ADAMTS10,0.0,Hemorrhage,11,0.0,-0.04486934352386029
ADAMTS10,0.0,Gastric ulcer,11,0.0,-0.04486934352386029
ADAMTS10,0.0,Edema,11,0.0,-0.04486934352386029
ADAMTS10,11.0,Delirium,11,-0.044869343523860294,-0.04486934352386029
ADAMTS10,0.0,Deep Vein Thrombosis,11,0.0,-0.04486934352386029
ADAMTS10,0.0,Cerebral Infarction,11,0.0,-0.04486934352386029
FBN1,0.0,Pulmonary Edema,11,0.0,-0.044869343523860294
FBN1,0.0,Sepsis,11,0.0,-0.044869343523860294
CCL4L2,0.0,Tardive Dyskinesia,11,0.0,-0.04486934352386029
CCL4L2,0.0,Thrombocytopenia,11,0.0,-0.04486934352386029
FBN1,0.0,Tardive Dyskinesia,11,0.0,-0.044869343523860294
FBN1,0.0,Thrombocytopenia,11,0.0,-0.044869343523860294
PNN,0.0,Cerebral Infarction,11,0.0,-0.044869343523860294
PNN,0.0,Deep Vein Thrombosis,11,0.0,-0.044869343523860294
PNN,11.0,Delirium,11,-0.04486934352386029,-0.044869343523860294
CAMKMT,11.0,Delirium,11,-0.04486934352386029,-0.04486934352386029
CAMKMT,0.0,Deep Vein Thrombosis,11,0.0,-0.04486934352386029
CAMKMT,0.0,Cerebral Infarction,11,0.0,-0.04486934352386029
LMO3,0.0,Pulmonary Edema,11,0.0,-0.04486934352386029
LMO3,0.0,Myocardial Infarction,11,0.0,-0.04486934352386029
SRPX,0.0,Proteinuria,11,0.0,-0.044869343523860294
PNN,0.0,Thrombocytopenia,11,0.0,-0.044869343523860294
PNN,0.0,Tardive Dyskinesia,11,0.0,-0.044869343523860294
PNN,0.0,Sepsis,11,0.0,-0.044869343523860294
PNN,0.0,Pulmonary Edema,11,0.0,-0.044869343523860294
PNN,0.0,Proteinuria,11,0.0,-0.044869343523860294
PNN,0.0,Pneumonia,11,0.0,-0.044869343523860294
PNN,0.0,Peripheral Neuropathy,11,0.0,-0.044869343523860294
PNN,0.0,Pancreatitis,11,0.0,-0.044869343523860294
PNN,0.0,Myocardial Infarction,11,0.0,-0.044869343523860294
PNN,0.0,Hyperlipidemia,11,0.0,-0.044869343523860294
LMO3,0.0,Pancreatitis,11,0.0,-0.04486934352386029
LMO3,0.0,Peripheral Neuropathy,11,0.0,-0.04486934352386029
LMO3,0.0,Pneumonia,11,0.0,-0.04486934352386029
LMO3,0.0,Proteinuria,11,0.0,-0.04486934352386029
SRPX,0.0,Pancreatitis,11,0.0,-0.044869343523860294
SRPX,0.0,Myocardial Infarction,11,0.0,-0.044869343523860294
SRPX,0.0,Hyperlipidemia,11,0.0,-0.044869343523860294
SRPX,0.0,Hemorrhage,11,0.0,-0.044869343523860294
ADAMTS10,0.0,Myocardial Infarction,11,0.0,-0.04486934352386029
SRPX,0.0,Thrombocytopenia,11,0.0,-0.044869343523860294
LMO3,0.0,Cerebral Infarction,11,0.0,-0.04486934352386029
LMO3,0.0,Deep Vein Thrombosis,11,0.0,-0.04486934352386029
LMO3,11.0,Delirium,11,-0.04486934352386029,-0.04486934352386029
LMO3,0.0,Edema,11,0.0,-0.04486934352386029
LMO3,0.0,Gastric ulcer,11,0.0,-0.04486934352386029
LMO3,0.0,Hemorrhage,11,0.0,-0.04486934352386029
LMO3,0.0,Hyperlipidemia,11,0.0,-0.04486934352386029
SRPX,0.0,Gastric ulcer,11,0.0,-0.044869343523860294
SRPX,0.0,Tardive Dyskinesia,11,0.0,-0.044869343523860294
SRPX,0.0,Sepsis,11,0.0,-0.044869343523860294
SRPX,0.0,Pulmonary Edema,11,0.0,-0.044869343523860294
SRPX,0.0,Cerebral Infarction,11,0.0,-0.044869343523860294
SRPX,0.0,Deep Vein Thrombosis,11,0.0,-0.044869343523860294
SRPX,11.0,Delirium,11,-0.044869343523860294,-0.044869343523860294
SRPX,0.0,Edema,11,0.0,-0.044869343523860294
ADAMTS10,0.0,Hyperlipidemia,11,0.0,-0.04486934352386029
ABCG2,0.0,Gastric ulcer,11,0.0,-0.04486934352386029
ADAMTS10,0.0,Pancreatitis,11,0.0,-0.04486934352386029
CCL4L1,0.0,Peripheral Neuropathy,11,0.0,-0.044869343523860294
FBN1,0.0,Hyperlipidemia,11,0.0,-0.044869343523860294
FBN1,0.0,Hemorrhage,11,0.0,-0.044869343523860294
FBN1,0.0,Gastric ulcer,11,0.0,-0.044869343523860294
FBN1,0.0,Edema,11,0.0,-0.044869343523860294
FBN1,11.0,Delirium,11,-0.04486934352386029,-0.044869343523860294
CCL4L1,0.0,Tardive Dyskinesia,11,0.0,-0.044869343523860294
CCL4L1,0.0,Sepsis,11,0.0,-0.044869343523860294
CCL4L1,0.0,Pulmonary Edema,11,0.0,-0.044869343523860294
CCL4L1,0.0,Proteinuria,11,0.0,-0.044869343523860294
CCL4L1,0.0,Pneumonia,11,0.0,-0.044869343523860294
CCL4L1,0.0,Pancreatitis,11,0.0,-0.044869343523860294
ABCG2,0.0,Thrombocytopenia,11,0.0,-0.04486934352386029
CCL4L1,0.0,Myocardial Infarction,11,0.0,-0.044869343523860294
CCL4L1,0.0,Hyperlipidemia,11,0.0,-0.044869343523860294
CCL4L1,0.0,Hemorrhage,11,0.0,-0.044869343523860294
CCL4L1,0.0,Gastric ulcer,11,0.0,-0.044869343523860294
CCL4L1,0.0,Edema,11,0.0,-0.044869343523860294
CCL4L1,11.0,Delirium,11,-0.044869343523860294,-0.044869343523860294
CCL4L1,0.0,Deep Vein Thrombosis,11,0.0,-0.044869343523860294
FBN1,0.0,Deep Vein Thrombosis,11,0.0,-0.044869343523860294
FBN1,0.0,Cerebral Infarction,11,0.0,-0.044869343523860294
ADAMTS10,0.0,Peripheral Neuropathy,11,0.0,-0.04486934352386029
FBN1,0.0,Myocardial Infarction,11,0.0,-0.044869343523860294
ABCG2,0.0,Tardive Dyskinesia,11,0.0,-0.04486934352386029
ABCG2,0.0,Deep Vein Thrombosis,11,0.0,-0.04486934352386029
CCL4L2,0.0,Pneumonia,11,0.0,-0.04486934352386029
ABCG2,0.0,Hyperlipidemia,11,0.0,-0.04486934352386029
ABCG2,0.0,Myocardial Infarction,11,0.0,-0.04486934352386029
ABCG2,0.0,Pancreatitis,11,0.0,-0.04486934352386029
ABCG2,0.0,Peripheral Neuropathy,11,0.0,-0.04486934352386029
ABCG2,0.0,Pneumonia,11,0.0,-0.04486934352386029
ABCG2,0.0,Proteinuria,11,0.0,-0.04486934352386029
ABCG2,0.0,Pulmonary Edema,11,0.0,-0.04486934352386029
CCL4L2,0.0,Sepsis,11,0.0,-0.04486934352386029
CCL4L2,0.0,Pulmonary Edema,11,0.0,-0.04486934352386029
FBN1,0.0,Pancreatitis,11,0.0,-0.044869343523860294
CCL4L2,0.0,Peripheral Neuropathy,11,0.0,-0.04486934352386029
ABCG2,0.0,Sepsis,11,0.0,-0.04486934352386029
CCL4L2,0.0,Pancreatitis,11,0.0,-0.04486934352386029
CCL4L2,0.0,Myocardial Infarction,11,0.0,-0.04486934352386029
CCL4L2,0.0,Hyperlipidemia,11,0.0,-0.04486934352386029
CCL4L2,0.0,Hemorrhage,11,0.0,-0.04486934352386029
CCL4L2,0.0,Gastric ulcer,11,0.0,-0.04486934352386029
CCL4L2,0.0,Edema,11,0.0,-0.04486934352386029
CCL4L2,11.0,Delirium,11,-0.04486934352386029,-0.04486934352386029
CCL4L2,0.0,Deep Vein Thrombosis,11,0.0,-0.04486934352386029
CCL4L2,0.0,Cerebral Infarction,11,0.0,-0.04486934352386029
CCL4L1,0.0,Thrombocytopenia,11,0.0,-0.044869343523860294
ABCG2,11.0,Delirium,11,-0.04486934352386029,-0.04486934352386029
ABCG2,0.0,Edema,11,0.0,-0.04486934352386029
KRIT1,0.0,Thrombocytopenia,11,0.0,-0.04486934352386029
CCL4L1,0.0,Cerebral Infarction,11,0.0,-0.044869343523860294
FBN1,0.0,Pneumonia,11,0.0,-0.044869343523860294
FBN1,0.0,Proteinuria,11,0.0,-0.044869343523860294
KRIT1,0.0,Cerebral Infarction,11,0.0,-0.04486934352386029
KRIT1,0.0,Deep Vein Thrombosis,11,0.0,-0.04486934352386029
KRIT1,11.0,Delirium,11,-0.044869343523860294,-0.04486934352386029
KRIT1,0.0,Edema,11,0.0,-0.04486934352386029
KRIT1,0.0,Gastric ulcer,11,0.0,-0.04486934352386029
KRIT1,0.0,Hemorrhage,11,0.0,-0.04486934352386029
KRIT1,0.0,Hyperlipidemia,11,0.0,-0.04486934352386029
KRIT1,0.0,Myocardial Infarction,11,0.0,-0.04486934352386029
KRIT1,0.0,Pancreatitis,11,0.0,-0.04486934352386029
KRIT1,0.0,Peripheral Neuropathy,11,0.0,-0.04486934352386029
ABCG2,0.0,Cerebral Infarction,11,0.0,-0.04486934352386029
KRIT1,0.0,Pneumonia,11,0.0,-0.04486934352386029
KRIT1,0.0,Proteinuria,11,0.0,-0.04486934352386029
KRIT1,0.0,Pulmonary Edema,11,0.0,-0.04486934352386029
KRIT1,0.0,Sepsis,11,0.0,-0.04486934352386029
KRIT1,0.0,Tardive Dyskinesia,11,0.0,-0.04486934352386029
ADAMTS10,0.0,Thrombocytopenia,11,0.0,-0.04486934352386029
ADAMTS10,0.0,Tardive Dyskinesia,11,0.0,-0.04486934352386029
ADAMTS10,0.0,Sepsis,11,0.0,-0.04486934352386029
ADAMTS10,0.0,Pulmonary Edema,11,0.0,-0.04486934352386029
ADAMTS10,0.0,Proteinuria,11,0.0,-0.04486934352386029
ADAMTS10,0.0,Pneumonia,11,0.0,-0.04486934352386029
FBN1,0.0,Peripheral Neuropathy,11,0.0,-0.044869343523860294
CCL4L2,0.0,Proteinuria,11,0.0,-0.04486934352386029
LIMK1,0.0,Pneumonia,9,0.0,-0.721274180257946
LIMK1,5.0,Cerebral Infarction,9,-0.6313298223058947,-0.721274180257946
LIMK1,0.0,Myocardial Infarction,9,0.0,-0.721274180257946
LIMK1,4.0,Proteinuria,9,-0.83370462769801,-0.721274180257946
LIMK1,0.0,Hemorrhage,9,0.0,-0.721274180257946
LIMK1,0.0,Gastric ulcer,9,0.0,-0.721274180257946
LIMK1,0.0,Edema,9,0.0,-0.721274180257946
LIMK1,0.0,Delirium,9,0.0,-0.721274180257946
LIMK1,0.0,Deep Vein Thrombosis,9,0.0,-0.721274180257946
LIMK1,0.0,Hyperlipidemia,9,0.0,-0.721274180257946
LIMK1,0.0,Pulmonary Edema,9,0.0,-0.721274180257946
LIMK1,0.0,Thrombocytopenia,9,0.0,-0.721274180257946
LIMK1,0.0,Tardive Dyskinesia,9,0.0,-0.721274180257946
LIMK1,0.0,Pancreatitis,9,0.0,-0.721274180257946
LIMK1,0.0,Peripheral Neuropathy,9,0.0,-0.721274180257946
LIMK1,0.0,Sepsis,9,0.0,-0.721274180257946
SEMA6A,0.0,Tardive Dyskinesia,8,0.0,-0.26566258872484183
SEMA6A,0.0,Thrombocytopenia,8,0.0,-0.26566258872484183
SEMA6A,0.0,Sepsis,8,0.0,-0.26566258872484183
SEMA6A,0.0,Gastric ulcer,8,0.0,-0.26566258872484183
SEMA6A,0.0,Hyperlipidemia,8,0.0,-0.26566258872484183
SEMA6A,0.0,Edema,8,0.0,-0.26566258872484183
SEMA6A,0.0,Hemorrhage,8,0.0,-0.26566258872484183
SEMA6A,5.0,Cerebral Infarction,8,-0.6313298223058947,-0.26566258872484183
SEMA6A,0.0,Deep Vein Thrombosis,8,0.0,-0.26566258872484183
SEMA6A,0.0,Delirium,8,0.0,-0.26566258872484183
SEMA6A,0.0,Myocardial Infarction,8,0.0,-0.26566258872484183
SEMA6A,0.0,Pancreatitis,8,0.0,-0.26566258872484183
SEMA6A,0.0,Peripheral Neuropathy,8,0.0,-0.26566258872484183
SEMA6A,0.0,Pneumonia,8,0.0,-0.26566258872484183
SEMA6A,0.0,Proteinuria,8,0.0,-0.26566258872484183
SEMA6A,3.0,Pulmonary Edema,8,0.34378280057691296,-0.26566258872484183
SCNN1A,0.0,Pancreatitis,7,0.0,-0.32906715843732876
DCAF7,0.0,Delirium,7,0.0,-0.43485784574513
SCNN1A,0.0,Peripheral Neuropathy,7,0.0,-0.32906715843732876
SCNN1A,0.0,Pneumonia,7,0.0,-0.32906715843732876
SCNN1A,4.0,Proteinuria,7,-0.83370462769801,-0.32906715843732876
SCNN1A,0.0,Hyperlipidemia,7,0.0,-0.32906715843732876
SCNN1A,3.0,Pulmonary Edema,7,0.34378280057691296,-0.32906715843732876
SCNN1A,0.0,Sepsis,7,0.0,-0.32906715843732876
SCNN1A,0.0,Tardive Dyskinesia,7,0.0,-0.32906715843732876
SCNN1A,0.0,Myocardial Infarction,7,0.0,-0.32906715843732876
SCNN1A,0.0,Deep Vein Thrombosis,7,0.0,-0.32906715843732876
SCNN1A,0.0,Hemorrhage,7,0.0,-0.32906715843732876
SCNN1A,0.0,Gastric ulcer,7,0.0,-0.32906715843732876
SCNN1A,0.0,Edema,7,0.0,-0.32906715843732876
SCNN1A,0.0,Delirium,7,0.0,-0.32906715843732876
DCAF7,0.0,Peripheral Neuropathy,7,0.0,-0.43485784574513
SCNN1A,0.0,Cerebral Infarction,7,0.0,-0.32906715843732876
DCAF7,0.0,Pancreatitis,7,0.0,-0.43485784574513
DCAF7,0.0,Myocardial Infarction,7,0.0,-0.43485784574513
DCAF7,0.0,Hyperlipidemia,7,0.0,-0.43485784574513
DCAF7,0.0,Hemorrhage,7,0.0,-0.43485784574513
DCAF7,0.0,Gastric ulcer,7,0.0,-0.43485784574513
DCAF7,0.0,Edema,7,0.0,-0.43485784574513
KDR,0.0,Pancreatitis,7,0.0,-0.43485784574513
KDR,0.0,Myocardial Infarction,7,0.0,-0.43485784574513
SCNN1A,0.0,Thrombocytopenia,7,0.0,-0.32906715843732876
DCAF7,0.0,Sepsis,7,0.0,-0.43485784574513
KDR,0.0,Gastric ulcer,7,0.0,-0.43485784574513
KDR,5.0,Cerebral Infarction,7,-0.6313298223058947,-0.43485784574513
KDR,0.0,Thrombocytopenia,7,0.0,-0.43485784574513
KDR,0.0,Tardive Dyskinesia,7,0.0,-0.43485784574513
KDR,0.0,Sepsis,7,0.0,-0.43485784574513
KDR,0.0,Pulmonary Edema,7,0.0,-0.43485784574513
KDR,0.0,Proteinuria,7,0.0,-0.43485784574513
KDR,0.0,Pneumonia,7,0.0,-0.43485784574513
DCAF7,2.0,Deep Vein Thrombosis,7,0.0563220956567818,-0.43485784574513
KDR,0.0,Hyperlipidemia,7,0.0,-0.43485784574513
KDR,0.0,Hemorrhage,7,0.0,-0.43485784574513
KDR,0.0,Edema,7,0.0,-0.43485784574513
KDR,0.0,Delirium,7,0.0,-0.43485784574513
KDR,2.0,Deep Vein Thrombosis,7,0.0563220956567818,-0.43485784574513
DCAF7,5.0,Cerebral Infarction,7,-0.6313298223058947,-0.43485784574513
KDR,0.0,Peripheral Neuropathy,7,0.0,-0.43485784574513
DCAF7,0.0,Tardive Dyskinesia,7,0.0,-0.43485784574513
DCAF7,0.0,Pulmonary Edema,7,0.0,-0.43485784574513
DCAF7,0.0,Proteinuria,7,0.0,-0.43485784574513
DCAF7,0.0,Pneumonia,7,0.0,-0.43485784574513
DCAF7,0.0,Thrombocytopenia,7,0.0,-0.43485784574513
HLA-DPB1,0.0,Peripheral Neuropathy,6,0.0,-0.5370290532464127
HLA-DPB1,0.0,Thrombocytopenia,6,0.0,-0.5370290532464127
HLA-DPB1,0.0,Tardive Dyskinesia,6,0.0,-0.5370290532464127
HLA-DPB1,0.0,Sepsis,6,0.0,-0.5370290532464127
HLA-DPB1,0.0,Pulmonary Edema,6,0.0,-0.5370290532464127
HLA-DPB1,4.0,Proteinuria,6,-0.83370462769801,-0.5370290532464127
HLA-DPB1,0.0,Pneumonia,6,0.0,-0.5370290532464127
HLA-DPB1,0.0,Delirium,6,0.0,-0.5370290532464127
HLA-DPB1,0.0,Gastric ulcer,6,0.0,-0.5370290532464127
HLA-DPB1,0.0,Edema,6,0.0,-0.5370290532464127
HLA-DPB1,2.0,Deep Vein Thrombosis,6,0.0563220956567818,-0.5370290532464127
HLA-DPB1,0.0,Myocardial Infarction,6,0.0,-0.5370290532464127
HLA-DPB1,0.0,Pancreatitis,6,0.0,-0.5370290532464127
HLA-DPB1,0.0,Cerebral Infarction,6,0.0,-0.5370290532464127
HLA-DPB1,0.0,Hemorrhage,6,0.0,-0.5370290532464127
HLA-DPB1,0.0,Hyperlipidemia,6,0.0,-0.5370290532464127
BMP7,0.0,Pneumonia,6,0.0,-0.6262549623629937
GDNF,0.0,Pulmonary Edema,6,0.0,-0.6262549623629937
PDE4D,5.0,Cerebral Infarction,6,-0.6313298223058947,-0.6262549623629937
PDE4D,0.0,Pneumonia,6,0.0,-0.6262549623629937
PDE4D,0.0,Pancreatitis,6,0.0,-0.6262549623629937
PDE4D,0.0,Myocardial Infarction,6,0.0,-0.6262549623629937
PDE4D,0.0,Hyperlipidemia,6,0.0,-0.6262549623629937
PDE4D,0.0,Hemorrhage,6,0.0,-0.6262549623629937
PDE4D,0.0,Gastric ulcer,6,0.0,-0.6262549623629937
PDE4D,0.0,Edema,6,0.0,-0.6262549623629937
PDE4D,0.0,Delirium,6,0.0,-0.6262549623629937
PDE4D,0.0,Deep Vein Thrombosis,6,0.0,-0.6262549623629937
BMP7,1.0,Peripheral Neuropathy,6,-0.600880662648489,-0.6262549623629937
PDE4D,0.0,Pulmonary Edema,6,0.0,-0.6262549623629937
BMP7,0.0,Pancreatitis,6,0.0,-0.6262549623629937
BMP7,0.0,Myocardial Infarction,6,0.0,-0.6262549623629937
BMP7,0.0,Hyperlipidemia,6,0.0,-0.6262549623629937
BMP7,0.0,Hemorrhage,6,0.0,-0.6262549623629937
BMP7,0.0,Gastric ulcer,6,0.0,-0.6262549623629937
BMP7,0.0,Edema,6,0.0,-0.6262549623629937
BMP7,0.0,Delirium,6,0.0,-0.6262549623629937
BMP7,0.0,Deep Vein Thrombosis,6,0.0,-0.6262549623629937
BMP7,5.0,Cerebral Infarction,6,-0.6313298223058947,-0.6262549623629937
PDE4D,0.0,Proteinuria,6,0.0,-0.6262549623629937
PDE4D,1.0,Peripheral Neuropathy,6,-0.600880662648489,-0.6262549623629937
PDE4D,0.0,Sepsis,6,0.0,-0.6262549623629937
GDNF,0.0,Hemorrhage,6,0.0,-0.6262549623629937
GDNF,0.0,Sepsis,6,0.0,-0.6262549623629937
GDNF,0.0,Tardive Dyskinesia,6,0.0,-0.6262549623629937
GDNF,0.0,Thrombocytopenia,6,0.0,-0.6262549623629937
PDE4D,0.0,Thrombocytopenia,6,0.0,-0.6262549623629937
PDE4D,0.0,Tardive Dyskinesia,6,0.0,-0.6262549623629937
GDNF,0.0,Pneumonia,6,0.0,-0.6262549623629937
GDNF,1.0,Peripheral Neuropathy,6,-0.600880662648489,-0.6262549623629937
BMP7,0.0,Proteinuria,6,0.0,-0.6262549623629937
GDNF,0.0,Myocardial Infarction,6,0.0,-0.6262549623629937
GDNF,0.0,Hyperlipidemia,6,0.0,-0.6262549623629937
GDNF,0.0,Pancreatitis,6,0.0,-0.6262549623629937
GDNF,0.0,Gastric ulcer,6,0.0,-0.6262549623629937
BMP7,0.0,Thrombocytopenia,6,0.0,-0.6262549623629937
GDNF,0.0,Edema,6,0.0,-0.6262549623629937
BMP7,0.0,Sepsis,6,0.0,-0.6262549623629937
BMP7,0.0,Tardive Dyskinesia,6,0.0,-0.6262549623629937
BMP7,0.0,Pulmonary Edema,6,0.0,-0.6262549623629937
GDNF,5.0,Cerebral Infarction,6,-0.6313298223058947,-0.6262549623629937
GDNF,0.0,Deep Vein Thrombosis,6,0.0,-0.6262549623629937
GDNF,0.0,Delirium,6,0.0,-0.6262549623629937
GDNF,0.0,Proteinuria,6,0.0,-0.6262549623629937
LMO1,0.0,Myocardial Infarction,5,0.0,-0.6313298223058947
LMO1,5.0,Cerebral Infarction,5,-0.6313298223058947,-0.6313298223058947
LMO1,0.0,Deep Vein Thrombosis,5,0.0,-0.6313298223058947
LMO1,0.0,Delirium,5,0.0,-0.6313298223058947
LMO1,0.0,Edema,5,0.0,-0.6313298223058947
LMO1,0.0,Gastric ulcer,5,0.0,-0.6313298223058947
LMO1,0.0,Hemorrhage,5,0.0,-0.6313298223058947
LMO1,0.0,Hyperlipidemia,5,0.0,-0.6313298223058947
SRR,0.0,Pancreatitis,5,0.0,-0.6313298223058947
LMO1,0.0,Peripheral Neuropathy,5,0.0,-0.6313298223058947
MAP3K11,0.0,Edema,5,0.0,-0.6313298223058947
MAP2,0.0,Pancreatitis,5,0.0,-0.6313298223058947
MAP2,0.0,Peripheral Neuropathy,5,0.0,-0.6313298223058947
MAP2,0.0,Pneumonia,5,0.0,-0.6313298223058947
MAP2,0.0,Proteinuria,5,0.0,-0.6313298223058947
MAP2,0.0,Pulmonary Edema,5,0.0,-0.6313298223058947
MAP2,0.0,Sepsis,5,0.0,-0.6313298223058947
MAP2,0.0,Tardive Dyskinesia,5,0.0,-0.6313298223058947
MAP2,0.0,Thrombocytopenia,5,0.0,-0.6313298223058947
MIR320A,0.0,Pancreatitis,5,0.0,-0.6313298223058947
MIR320A,0.0,Peripheral Neuropathy,5,0.0,-0.6313298223058947
MIR320A,0.0,Pneumonia,5,0.0,-0.6313298223058947
MIR320A,0.0,Proteinuria,5,0.0,-0.6313298223058947
MIR320A,0.0,Pulmonary Edema,5,0.0,-0.6313298223058947
MIR320A,0.0,Sepsis,5,0.0,-0.6313298223058947
MIR320A,0.0,Tardive Dyskinesia,5,0.0,-0.6313298223058947
MIR320A,0.0,Thrombocytopenia,5,0.0,-0.6313298223058947
MIR424,5.0,Cerebral Infarction,5,-0.6313298223058947,-0.6313298223058947
MIR424,0.0,Deep Vein Thrombosis,5,0.0,-0.6313298223058947
MIR424,0.0,Delirium,5,0.0,-0.6313298223058947
