Gene,Adverse Event Count,Adverse Event,All Adverse Event Counts,Adverse event mean -log(BH) diff,All Adverse events mean -log(BH) diff
PCCA,0.0,Sepsis,1,0.0,-1.1705119419266277
PCCA,0.0,Tardive Dyskinesia,1,0.0,-1.1705119419266277
PCCA,1.0,Thrombocytopenia,1,-1.1705119419266277,-1.1705119419266277
PCCB,0.0,Cerebral Infarction,1,0.0,-1.1705119419266277
PCCB,0.0,Deep Vein Thrombosis,1,0.0,-1.1705119419266277
PCCB,0.0,Delirium,1,0.0,-1.1705119419266277
PCCA,0.0,Gastric ulcer,1,0.0,-1.1705119419266277
PCCA,0.0,Delirium,1,0.0,-1.1705119419266277
PC,0.0,Deep Vein Thrombosis,1,0.0,-1.1705119419266277
PC,0.0,Peripheral Neuropathy,1,0.0,-1.1705119419266277
PC,0.0,Edema,1,0.0,-1.1705119419266277
PC,0.0,Gastric ulcer,1,0.0,-1.1705119419266277
PC,0.0,Hemorrhage,1,0.0,-1.1705119419266277
PC,0.0,Hyperlipidemia,1,0.0,-1.1705119419266277
PC,0.0,Myocardial Infarction,1,0.0,-1.1705119419266277
PC,0.0,Pancreatitis,1,0.0,-1.1705119419266277
PC,0.0,Pneumonia,1,0.0,-1.1705119419266277
PCCA,0.0,Deep Vein Thrombosis,1,0.0,-1.1705119419266277
PC,0.0,Proteinuria,1,0.0,-1.1705119419266277
PC,0.0,Pulmonary Edema,1,0.0,-1.1705119419266277
PC,0.0,Sepsis,1,0.0,-1.1705119419266277
PC,0.0,Tardive Dyskinesia,1,0.0,-1.1705119419266277
PC,1.0,Thrombocytopenia,1,-1.1705119419266277,-1.1705119419266277
PCCA,0.0,Cerebral Infarction,1,0.0,-1.1705119419266277
PCCB,0.0,Edema,1,0.0,-1.1705119419266277
PCCB,0.0,Gastric ulcer,1,0.0,-1.1705119419266277
PCCB,0.0,Hemorrhage,1,0.0,-1.1705119419266277
GLP1R,0.0,Deep Vein Thrombosis,1,0.0,0.2385611311535278
GLP1R,0.0,Myocardial Infarction,1,0.0,0.2385611311535278
GLP1R,0.0,Hyperlipidemia,1,0.0,0.2385611311535278
GLP1R,0.0,Hemorrhage,1,0.0,0.2385611311535278
GLP1R,0.0,Gastric ulcer,1,0.0,0.2385611311535278
GLP1R,1.0,Edema,1,0.2385611311535278,0.2385611311535278
GLP1R,0.0,Delirium,1,0.0,0.2385611311535278
GLP1R,0.0,Cerebral Infarction,1,0.0,0.2385611311535278
PCCB,0.0,Hyperlipidemia,1,0.0,-1.1705119419266277
GJA1,0.0,Thrombocytopenia,1,0.0,-0.999252666038501
GJA1,0.0,Tardive Dyskinesia,1,0.0,-0.999252666038501
GJA1,0.0,Sepsis,1,0.0,-0.999252666038501
GJA1,0.0,Pulmonary Edema,1,0.0,-0.999252666038501
GJA1,0.0,Proteinuria,1,0.0,-0.999252666038501
GJA1,0.0,Pneumonia,1,0.0,-0.999252666038501
GLP1R,0.0,Pancreatitis,1,0.0,0.2385611311535278
GLP1R,0.0,Peripheral Neuropathy,1,0.0,0.2385611311535278
GLP1R,0.0,Pneumonia,1,0.0,0.2385611311535278
GLP1R,0.0,Proteinuria,1,0.0,0.2385611311535278
GLP1R,0.0,Pulmonary Edema,1,0.0,0.2385611311535278
GLP1R,0.0,Sepsis,1,0.0,0.2385611311535278
GLP1R,0.0,Tardive Dyskinesia,1,0.0,0.2385611311535278
GLP1R,0.0,Thrombocytopenia,1,0.0,0.2385611311535278
PCCB,1.0,Thrombocytopenia,1,-1.1705119419266277,-1.1705119419266277
PCCB,0.0,Tardive Dyskinesia,1,0.0,-1.1705119419266277
PCCB,0.0,Sepsis,1,0.0,-1.1705119419266277
PCCB,0.0,Pulmonary Edema,1,0.0,-1.1705119419266277
PCCB,0.0,Proteinuria,1,0.0,-1.1705119419266277
PCCB,0.0,Pneumonia,1,0.0,-1.1705119419266277
PCCB,0.0,Peripheral Neuropathy,1,0.0,-1.1705119419266277
PCCB,0.0,Pancreatitis,1,0.0,-1.1705119419266277
PCCB,0.0,Myocardial Infarction,1,0.0,-1.1705119419266277
PC,0.0,Delirium,1,0.0,-1.1705119419266277
PC,0.0,Cerebral Infarction,1,0.0,-1.1705119419266277
NPPB,0.0,Proteinuria,1,0.0,-0.999252666038501
NQO1,0.0,Gastric ulcer,1,0.0,-0.943374659083517
NPY2R,0.0,Tardive Dyskinesia,1,0.0,-0.1580581771887512
NPY2R,0.0,Thrombocytopenia,1,0.0,-0.1580581771887512
NQO1,0.0,Cerebral Infarction,1,0.0,-0.943374659083517
NQO1,0.0,Deep Vein Thrombosis,1,0.0,-0.943374659083517
NQO1,0.0,Delirium,1,0.0,-0.943374659083517
NQO1,0.0,Edema,1,0.0,-0.943374659083517
NQO1,0.0,Hemorrhage,1,0.0,-0.943374659083517
NPY2R,0.0,Pulmonary Edema,1,0.0,-0.1580581771887512
NQO1,0.0,Hyperlipidemia,1,0.0,-0.943374659083517
NQO1,0.0,Myocardial Infarction,1,0.0,-0.943374659083517
NQO1,1.0,Pancreatitis,1,-0.943374659083517,-0.943374659083517
NQO1,0.0,Peripheral Neuropathy,1,0.0,-0.943374659083517
NQO1,0.0,Pneumonia,1,0.0,-0.943374659083517
NQO1,0.0,Proteinuria,1,0.0,-0.943374659083517
NPY2R,0.0,Sepsis,1,0.0,-0.1580581771887512
NPY2R,0.0,Proteinuria,1,0.0,-0.1580581771887512
PAH,0.0,Thrombocytopenia,1,0.0,-0.5549610438892962
NPY2R,0.0,Delirium,1,0.0,-0.1580581771887512
NPPB,0.0,Pulmonary Edema,1,0.0,-0.999252666038501
NPPB,0.0,Sepsis,1,0.0,-0.999252666038501
NPPB,0.0,Tardive Dyskinesia,1,0.0,-0.999252666038501
NPPB,0.0,Thrombocytopenia,1,0.0,-0.999252666038501
NPY2R,0.0,Cerebral Infarction,1,0.0,-0.1580581771887512
NPY2R,0.0,Deep Vein Thrombosis,1,0.0,-0.1580581771887512
NPY2R,0.0,Edema,1,0.0,-0.1580581771887512
NPY2R,0.0,Pneumonia,1,0.0,-0.1580581771887512
NPY2R,0.0,Gastric ulcer,1,0.0,-0.1580581771887512
NPY2R,1.0,Hemorrhage,1,-0.1580581771887512,-0.1580581771887512
NPY2R,0.0,Hyperlipidemia,1,0.0,-0.1580581771887512
NPY2R,0.0,Myocardial Infarction,1,0.0,-0.1580581771887512
NPY2R,0.0,Pancreatitis,1,0.0,-0.1580581771887512
NPY2R,0.0,Peripheral Neuropathy,1,0.0,-0.1580581771887512
NQO1,0.0,Pulmonary Edema,1,0.0,-0.943374659083517
NQO1,0.0,Sepsis,1,0.0,-0.943374659083517
NQO1,0.0,Tardive Dyskinesia,1,0.0,-0.943374659083517
PAH,0.0,Myocardial Infarction,1,0.0,-0.5549610438892962
PAH,0.0,Deep Vein Thrombosis,1,0.0,-0.5549610438892962
PAH,0.0,Delirium,1,0.0,-0.5549610438892962
PAH,0.0,Edema,1,0.0,-0.5549610438892962
PAH,0.0,Gastric ulcer,1,0.0,-0.5549610438892962
PAH,0.0,Hemorrhage,1,0.0,-0.5549610438892962
PAH,0.0,Hyperlipidemia,1,0.0,-0.5549610438892962
PAH,1.0,Pancreatitis,1,-0.5549610438892962,-0.5549610438892962
NQO1,0.0,Thrombocytopenia,1,0.0,-0.943374659083517
PAH,0.0,Peripheral Neuropathy,1,0.0,-0.5549610438892962
PAH,0.0,Pneumonia,1,0.0,-0.5549610438892962
PAH,0.0,Proteinuria,1,0.0,-0.5549610438892962
PAH,0.0,Pulmonary Edema,1,0.0,-0.5549610438892962
PAH,0.0,Sepsis,1,0.0,-0.5549610438892962
PAH,0.0,Tardive Dyskinesia,1,0.0,-0.5549610438892962
PAH,0.0,Cerebral Infarction,1,0.0,-0.5549610438892962
NT5E,0.0,Thrombocytopenia,1,0.0,-0.1855737652282201
NT5E,0.0,Tardive Dyskinesia,1,0.0,-0.1855737652282201
NT5E,0.0,Sepsis,1,0.0,-0.1855737652282201
NT5E,0.0,Pulmonary Edema,1,0.0,-0.1855737652282201
NT5E,0.0,Proteinuria,1,0.0,-0.1855737652282201
NT5E,0.0,Pneumonia,1,0.0,-0.1855737652282201
NT5E,0.0,Peripheral Neuropathy,1,0.0,-0.1855737652282201
NT5E,0.0,Pancreatitis,1,0.0,-0.1855737652282201
NT5E,0.0,Myocardial Infarction,1,0.0,-0.1855737652282201
NT5E,0.0,Hyperlipidemia,1,0.0,-0.1855737652282201
NT5E,0.0,Hemorrhage,1,0.0,-0.1855737652282201
NT5E,0.0,Gastric ulcer,1,0.0,-0.1855737652282201
NT5E,1.0,Edema,1,-0.1855737652282201,-0.1855737652282201
NT5E,0.0,Delirium,1,0.0,-0.1855737652282201
NT5E,0.0,Deep Vein Thrombosis,1,0.0,-0.1855737652282201
NT5E,0.0,Cerebral Infarction,1,0.0,-0.1855737652282201
HCK,0.0,Edema,1,0.0,-0.9458878868462754
HCK,0.0,Gastric ulcer,1,0.0,-0.9458878868462754
HCK,0.0,Hemorrhage,1,0.0,-0.9458878868462754
IKBKB,0.0,Tardive Dyskinesia,1,0.0,-0.4929166784717722
IL1B,0.0,Gastric ulcer,1,0.0,-0.2537520348278947
IL1B,0.0,Edema,1,0.0,-0.2537520348278947
IL1B,0.0,Delirium,1,0.0,-0.2537520348278947
IL1B,0.0,Deep Vein Thrombosis,1,0.0,-0.2537520348278947
IL1B,0.0,Cerebral Infarction,1,0.0,-0.2537520348278947
IKBKB,0.0,Thrombocytopenia,1,0.0,-0.4929166784717722
IKBKB,1.0,Sepsis,1,-0.4929166784717722,-0.4929166784717722
IL1B,0.0,Hyperlipidemia,1,0.0,-0.2537520348278947
IKBKB,0.0,Pulmonary Edema,1,0.0,-0.4929166784717722
IKBKB,0.0,Proteinuria,1,0.0,-0.4929166784717722
IKBKB,0.0,Pneumonia,1,0.0,-0.4929166784717722
IKBKB,0.0,Peripheral Neuropathy,1,0.0,-0.4929166784717722
IKBKB,0.0,Pancreatitis,1,0.0,-0.4929166784717722
IKBKB,0.0,Myocardial Infarction,1,0.0,-0.4929166784717722
IL1B,0.0,Hemorrhage,1,0.0,-0.2537520348278947
IL1B,0.0,Myocardial Infarction,1,0.0,-0.2537520348278947
IL1R1,0.0,Pancreatitis,1,0.0,-0.8404536830994633
IL1R1,0.0,Cerebral Infarction,1,0.0,-0.8404536830994633
IL1R1,0.0,Hyperlipidemia,1,0.0,-0.8404536830994633
IL1R1,0.0,Hemorrhage,1,0.0,-0.8404536830994633
IL1R1,0.0,Gastric ulcer,1,0.0,-0.8404536830994633
IL1R1,0.0,Edema,1,0.0,-0.8404536830994633
IL1R1,0.0,Delirium,1,0.0,-0.8404536830994633
IL1R1,0.0,Deep Vein Thrombosis,1,0.0,-0.8404536830994633
IL1B,0.0,Thrombocytopenia,1,0.0,-0.2537520348278947
IL1B,1.0,Pancreatitis,1,-0.2537520348278947,-0.2537520348278947
IL1B,0.0,Tardive Dyskinesia,1,0.0,-0.2537520348278947
IL1B,0.0,Sepsis,1,0.0,-0.2537520348278947
IL1B,0.0,Pulmonary Edema,1,0.0,-0.2537520348278947
IL1B,0.0,Proteinuria,1,0.0,-0.2537520348278947
IL1B,0.0,Pneumonia,1,0.0,-0.2537520348278947
IL1B,0.0,Peripheral Neuropathy,1,0.0,-0.2537520348278947
IKBKB,0.0,Hyperlipidemia,1,0.0,-0.4929166784717722
IKBKB,0.0,Hemorrhage,1,0.0,-0.4929166784717722
IKBKB,0.0,Gastric ulcer,1,0.0,-0.4929166784717722
HLCS,0.0,Pulmonary Edema,1,0.0,-1.1705119419266277
IFNG,0.0,Deep Vein Thrombosis,1,0.0,0.7943008267116998
IFNG,0.0,Cerebral Infarction,1,0.0,0.7943008267116998
ABCA3,0.0,Deep Vein Thrombosis,1,0.0,-0.1577439437870591
HLCS,1.0,Thrombocytopenia,1,-1.1705119419266277,-1.1705119419266277
HLCS,0.0,Tardive Dyskinesia,1,0.0,-1.1705119419266277
HLCS,0.0,Sepsis,1,0.0,-1.1705119419266277
HLCS,0.0,Proteinuria,1,0.0,-1.1705119419266277
IKBKB,0.0,Edema,1,0.0,-0.4929166784717722
HLCS,0.0,Pneumonia,1,0.0,-1.1705119419266277
HLCS,0.0,Peripheral Neuropathy,1,0.0,-1.1705119419266277
HLCS,0.0,Pancreatitis,1,0.0,-1.1705119419266277
HLCS,0.0,Myocardial Infarction,1,0.0,-1.1705119419266277
HLCS,0.0,Hyperlipidemia,1,0.0,-1.1705119419266277
HLCS,0.0,Hemorrhage,1,0.0,-1.1705119419266277
IFNG,0.0,Delirium,1,0.0,0.7943008267116998
IFNG,0.0,Edema,1,0.0,0.7943008267116998
IFNG,0.0,Gastric ulcer,1,0.0,0.7943008267116998
IFNG,0.0,Hemorrhage,1,0.0,0.7943008267116998
IFNG,0.0,Hyperlipidemia,1,0.0,0.7943008267116998
IFNG,0.0,Myocardial Infarction,1,0.0,0.7943008267116998
IFNG,0.0,Pancreatitis,1,0.0,0.7943008267116998
IFNG,0.0,Peripheral Neuropathy,1,0.0,0.7943008267116998
IFNG,0.0,Pneumonia,1,0.0,0.7943008267116998
IFNG,0.0,Proteinuria,1,0.0,0.7943008267116998
IFNG,0.0,Pulmonary Edema,1,0.0,0.7943008267116998
IFNG,0.0,Sepsis,1,0.0,0.7943008267116998
IFNG,0.0,Tardive Dyskinesia,1,0.0,0.7943008267116998
IFNG,1.0,Thrombocytopenia,1,0.7943008267116998,0.7943008267116998
IKBKB,0.0,Cerebral Infarction,1,0.0,-0.4929166784717722
IKBKB,0.0,Deep Vein Thrombosis,1,0.0,-0.4929166784717722
IKBKB,0.0,Delirium,1,0.0,-0.4929166784717722
IL1R1,0.0,Myocardial Infarction,1,0.0,-0.8404536830994633
IL1R1,0.0,Peripheral Neuropathy,1,0.0,-0.8404536830994633
HLCS,0.0,Edema,1,0.0,-1.1705119419266277
ITK,0.0,Hemorrhage,1,0.0,0.1885610217331716
ITK,0.0,Proteinuria,1,0.0,0.1885610217331716
ITK,0.0,Pneumonia,1,0.0,0.1885610217331716
ITK,0.0,Peripheral Neuropathy,1,0.0,0.1885610217331716
ITK,0.0,Pancreatitis,1,0.0,0.1885610217331716
ITK,0.0,Myocardial Infarction,1,0.0,0.1885610217331716
ITK,0.0,Hyperlipidemia,1,0.0,0.1885610217331716
ITK,0.0,Gastric ulcer,1,0.0,0.1885610217331716
ITK,0.0,Sepsis,1,0.0,0.1885610217331716
ITK,0.0,Edema,1,0.0,0.1885610217331716
ITK,0.0,Delirium,1,0.0,0.1885610217331716
ITK,0.0,Deep Vein Thrombosis,1,0.0,0.1885610217331716
ITK,0.0,Cerebral Infarction,1,0.0,0.1885610217331716
IL6,1.0,Thrombocytopenia,1,-1.9788186985822251,-1.9788186985822251
IL6,0.0,Tardive Dyskinesia,1,0.0,-1.9788186985822251
ITK,0.0,Pulmonary Edema,1,0.0,0.1885610217331716
ITK,0.0,Tardive Dyskinesia,1,0.0,0.1885610217331716
IL1R1,1.0,Pneumonia,1,-0.8404536830994633,-0.8404536830994633
JUN,1.0,Myocardial Infarction,1,-0.3791874067375502,-0.3791874067375502
JUN,0.0,Sepsis,1,0.0,-0.3791874067375502
JUN,0.0,Pulmonary Edema,1,0.0,-0.3791874067375502
JUN,0.0,Proteinuria,1,0.0,-0.3791874067375502
JUN,0.0,Pneumonia,1,0.0,-0.3791874067375502
JUN,0.0,Peripheral Neuropathy,1,0.0,-0.3791874067375502
JUN,0.0,Pancreatitis,1,0.0,-0.3791874067375502
JUN,0.0,Hyperlipidemia,1,0.0,-0.3791874067375502
ITK,1.0,Thrombocytopenia,1,0.1885610217331716,0.1885610217331716
JUN,0.0,Hemorrhage,1,0.0,-0.3791874067375502
JUN,0.0,Gastric ulcer,1,0.0,-0.3791874067375502
JUN,0.0,Edema,1,0.0,-0.3791874067375502
JUN,0.0,Delirium,1,0.0,-0.3791874067375502
JUN,0.0,Deep Vein Thrombosis,1,0.0,-0.3791874067375502
JUN,0.0,Cerebral Infarction,1,0.0,-0.3791874067375502
IL6,0.0,Sepsis,1,0.0,-1.9788186985822251
IL6,0.0,Pulmonary Edema,1,0.0,-1.9788186985822251
IL6,0.0,Proteinuria,1,0.0,-1.9788186985822251
IL3RA,0.0,Delirium,1,0.0,-0.3689605682963659
IL3RA,0.0,Pancreatitis,1,0.0,-0.3689605682963659
IL3RA,0.0,Myocardial Infarction,1,0.0,-0.3689605682963659
IL3RA,0.0,Hyperlipidemia,1,0.0,-0.3689605682963659
IL3RA,0.0,Hemorrhage,1,0.0,-0.3689605682963659
IL3RA,0.0,Gastric ulcer,1,0.0,-0.3689605682963659
IL3RA,0.0,Edema,1,0.0,-0.3689605682963659
IL3RA,0.0,Deep Vein Thrombosis,1,0.0,-0.3689605682963659
IL6,0.0,Pneumonia,1,0.0,-1.9788186985822251
IL3RA,0.0,Cerebral Infarction,1,0.0,-0.3689605682963659
IL1R1,0.0,Thrombocytopenia,1,0.0,-0.8404536830994633
IL1R1,0.0,Tardive Dyskinesia,1,0.0,-0.8404536830994633
IL1R1,0.0,Sepsis,1,0.0,-0.8404536830994633
IL1R1,0.0,Pulmonary Edema,1,0.0,-0.8404536830994633
IL1R1,0.0,Proteinuria,1,0.0,-0.8404536830994633
IL3RA,0.0,Peripheral Neuropathy,1,0.0,-0.3689605682963659
IL3RA,0.0,Pneumonia,1,0.0,-0.3689605682963659
IL3RA,0.0,Proteinuria,1,0.0,-0.3689605682963659
IL3RA,0.0,Pulmonary Edema,1,0.0,-0.3689605682963659
IL3RA,0.0,Sepsis,1,0.0,-0.3689605682963659
IL3RA,0.0,Tardive Dyskinesia,1,0.0,-0.3689605682963659
IL3RA,1.0,Thrombocytopenia,1,-0.3689605682963659,-0.3689605682963659
IL6,0.0,Cerebral Infarction,1,0.0,-1.9788186985822251
IL6,0.0,Deep Vein Thrombosis,1,0.0,-1.9788186985822251
IL6,0.0,Delirium,1,0.0,-1.9788186985822251
IL6,0.0,Edema,1,0.0,-1.9788186985822251
IL6,0.0,Gastric ulcer,1,0.0,-1.9788186985822251
IL6,0.0,Hemorrhage,1,0.0,-1.9788186985822251
IL6,0.0,Hyperlipidemia,1,0.0,-1.9788186985822251
IL6,0.0,Myocardial Infarction,1,0.0,-1.9788186985822251
IL6,0.0,Pancreatitis,1,0.0,-1.9788186985822251
IL6,0.0,Peripheral Neuropathy,1,0.0,-1.9788186985822251
HLCS,0.0,Gastric ulcer,1,0.0,-1.1705119419266277
HLCS,0.0,Delirium,1,0.0,-1.1705119419266277
HCK,0.0,Hyperlipidemia,1,0.0,-0.9458878868462754
MCCC1,1.0,Thrombocytopenia,1,-1.1705119419266277,-1.1705119419266277
MCCC1,0.0,Peripheral Neuropathy,1,0.0,-1.1705119419266277
MCCC1,0.0,Pneumonia,1,0.0,-1.1705119419266277
MCCC1,0.0,Proteinuria,1,0.0,-1.1705119419266277
MCCC1,0.0,Pulmonary Edema,1,0.0,-1.1705119419266277
MCCC1,0.0,Sepsis,1,0.0,-1.1705119419266277
MCCC1,0.0,Tardive Dyskinesia,1,0.0,-1.1705119419266277
MCCC2,0.0,Cerebral Infarction,1,0.0,-1.1705119419266277
MCCC1,0.0,Myocardial Infarction,1,0.0,-1.1705119419266277
MCCC2,0.0,Deep Vein Thrombosis,1,0.0,-1.1705119419266277
MCCC2,0.0,Delirium,1,0.0,-1.1705119419266277
MCCC2,0.0,Edema,1,0.0,-1.1705119419266277
MCCC2,0.0,Gastric ulcer,1,0.0,-1.1705119419266277
MCCC2,0.0,Hemorrhage,1,0.0,-1.1705119419266277
MCCC2,0.0,Hyperlipidemia,1,0.0,-1.1705119419266277
MCCC1,0.0,Pancreatitis,1,0.0,-1.1705119419266277
MCCC1,0.0,Hyperlipidemia,1,0.0,-1.1705119419266277
HIF1A,0.0,Proteinuria,1,0.0,-0.999252666038501
HIF1A,1.0,Edema,1,-0.999252666038501,-0.999252666038501
HIF1A,0.0,Peripheral Neuropathy,1,0.0,-0.999252666038501
HIF1A,0.0,Pancreatitis,1,0.0,-0.999252666038501
HIF1A,0.0,Myocardial Infarction,1,0.0,-0.999252666038501
HIF1A,0.0,Hyperlipidemia,1,0.0,-0.999252666038501
HIF1A,0.0,Hemorrhage,1,0.0,-0.999252666038501
HIF1A,0.0,Gastric ulcer,1,0.0,-0.999252666038501
HIF1A,0.0,Delirium,1,0.0,-0.999252666038501
MCCC1,0.0,Hemorrhage,1,0.0,-1.1705119419266277
HIF1A,0.0,Deep Vein Thrombosis,1,0.0,-0.999252666038501
MCCC1,0.0,Cerebral Infarction,1,0.0,-1.1705119419266277
MCCC1,0.0,Deep Vein Thrombosis,1,0.0,-1.1705119419266277
MCCC1,0.0,Delirium,1,0.0,-1.1705119419266277
MCCC1,0.0,Edema,1,0.0,-1.1705119419266277
MCCC1,0.0,Gastric ulcer,1,0.0,-1.1705119419266277
MCCC2,0.0,Myocardial Infarction,1,0.0,-1.1705119419266277
MCCC2,0.0,Pancreatitis,1,0.0,-1.1705119419266277
MCCC2,0.0,Peripheral Neuropathy,1,0.0,-1.1705119419266277
HCK,0.0,Tardive Dyskinesia,1,0.0,-0.9458878868462754
MME,0.0,Proteinuria,1,0.0,0.2385611311535278
MME,0.0,Pulmonary Edema,1,0.0,0.2385611311535278
MME,0.0,Sepsis,1,0.0,0.2385611311535278
MME,0.0,Tardive Dyskinesia,1,0.0,0.2385611311535278
MME,0.0,Thrombocytopenia,1,0.0,0.2385611311535278
HCK,1.0,Thrombocytopenia,1,-0.9458878868462754,-0.9458878868462754
HCK,0.0,Sepsis,1,0.0,-0.9458878868462754
MCCC2,0.0,Pneumonia,1,0.0,-1.1705119419266277
HCK,0.0,Pulmonary Edema,1,0.0,-0.9458878868462754
HCK,0.0,Proteinuria,1,0.0,-0.9458878868462754
HCK,0.0,Pneumonia,1,0.0,-0.9458878868462754
HCK,0.0,Peripheral Neuropathy,1,0.0,-0.9458878868462754
HCK,0.0,Pancreatitis,1,0.0,-0.9458878868462754
HCK,0.0,Myocardial Infarction,1,0.0,-0.9458878868462754
MME,0.0,Pneumonia,1,0.0,0.2385611311535278
MME,0.0,Peripheral Neuropathy,1,0.0,0.2385611311535278
MME,0.0,Pancreatitis,1,0.0,0.2385611311535278
MME,0.0,Myocardial Infarction,1,0.0,0.2385611311535278
MME,0.0,Hyperlipidemia,1,0.0,0.2385611311535278
MME,0.0,Hemorrhage,1,0.0,0.2385611311535278
MME,0.0,Gastric ulcer,1,0.0,0.2385611311535278
MME,1.0,Edema,1,0.2385611311535278,0.2385611311535278
MME,0.0,Delirium,1,0.0,0.2385611311535278
MME,0.0,Deep Vein Thrombosis,1,0.0,0.2385611311535278
MME,0.0,Cerebral Infarction,1,0.0,0.2385611311535278
HIF1A,0.0,Cerebral Infarction,1,0.0,-0.999252666038501
MCCC2,1.0,Thrombocytopenia,1,-1.1705119419266277,-1.1705119419266277
MCCC2,0.0,Tardive Dyskinesia,1,0.0,-1.1705119419266277
MCCC2,0.0,Sepsis,1,0.0,-1.1705119419266277
MCCC2,0.0,Pulmonary Edema,1,0.0,-1.1705119419266277
MCCC2,0.0,Proteinuria,1,0.0,-1.1705119419266277
HIF1A,0.0,Pneumonia,1,0.0,-0.999252666038501
HIF1A,0.0,Pulmonary Edema,1,0.0,-0.999252666038501
HLCS,0.0,Deep Vein Thrombosis,1,0.0,-1.1705119419266277
MAP2K2,0.0,Pancreatitis,1,0.0,-0.9458878868462754
MAP2K2,0.0,Delirium,1,0.0,-0.9458878868462754
MAP2K2,0.0,Edema,1,0.0,-0.9458878868462754
MAP2K2,0.0,Gastric ulcer,1,0.0,-0.9458878868462754
MAP2K2,0.0,Hemorrhage,1,0.0,-0.9458878868462754
MAP2K2,0.0,Hyperlipidemia,1,0.0,-0.9458878868462754
MAP2K2,0.0,Myocardial Infarction,1,0.0,-0.9458878868462754
MAP2K2,0.0,Peripheral Neuropathy,1,0.0,-0.9458878868462754
MAP2K2,0.0,Cerebral Infarction,1,0.0,-0.9458878868462754
MAP2K2,0.0,Pneumonia,1,0.0,-0.9458878868462754
MAP2K2,0.0,Proteinuria,1,0.0,-0.9458878868462754
MAP2K2,0.0,Pulmonary Edema,1,0.0,-0.9458878868462754
MAP2K2,0.0,Sepsis,1,0.0,-0.9458878868462754
MAP2K2,0.0,Tardive Dyskinesia,1,0.0,-0.9458878868462754
MAP2K2,1.0,Thrombocytopenia,1,-0.9458878868462754,-0.9458878868462754
MAP2K2,0.0,Deep Vein Thrombosis,1,0.0,-0.9458878868462754
MAP2K1,1.0,Thrombocytopenia,1,-0.9458878868462754,-0.9458878868462754
HIF1A,0.0,Sepsis,1,0.0,-0.999252666038501
MAP2K1,0.0,Hyperlipidemia,1,0.0,-0.9458878868462754
MAP2K1,0.0,Cerebral Infarction,1,0.0,-0.9458878868462754
MAP2K1,0.0,Deep Vein Thrombosis,1,0.0,-0.9458878868462754
MAP2K1,0.0,Delirium,1,0.0,-0.9458878868462754
MAP2K1,0.0,Edema,1,0.0,-0.9458878868462754
MAP2K1,0.0,Gastric ulcer,1,0.0,-0.9458878868462754
MAP2K1,0.0,Hemorrhage,1,0.0,-0.9458878868462754
MAP2K1,0.0,Myocardial Infarction,1,0.0,-0.9458878868462754
MAP2K1,0.0,Tardive Dyskinesia,1,0.0,-0.9458878868462754
MAP2K1,0.0,Pancreatitis,1,0.0,-0.9458878868462754
MAP2K1,0.0,Peripheral Neuropathy,1,0.0,-0.9458878868462754
MAP2K1,0.0,Pneumonia,1,0.0,-0.9458878868462754
MAP2K1,0.0,Proteinuria,1,0.0,-0.9458878868462754
MAP2K1,0.0,Pulmonary Edema,1,0.0,-0.9458878868462754
MAP2K1,0.0,Sepsis,1,0.0,-0.9458878868462754
MAP3K2,0.0,Cerebral Infarction,1,0.0,-0.9458878868462754
MAP3K2,0.0,Deep Vein Thrombosis,1,0.0,-0.9458878868462754
MAP3K2,0.0,Delirium,1,0.0,-0.9458878868462754
MAPK11,0.0,Proteinuria,1,0.0,0.0447967858307993
MAPK11,0.0,Hemorrhage,1,0.0,0.0447967858307993
MAPK11,0.0,Hyperlipidemia,1,0.0,0.0447967858307993
MAPK11,0.0,Myocardial Infarction,1,0.0,0.0447967858307993
MAPK11,0.0,Pancreatitis,1,0.0,0.0447967858307993
MAPK11,0.0,Peripheral Neuropathy,1,0.0,0.0447967858307993
MAPK11,0.0,Pneumonia,1,0.0,0.0447967858307993
MAPK11,0.0,Pulmonary Edema,1,0.0,0.0447967858307993
MAP3K2,0.0,Edema,1,0.0,-0.9458878868462754
MAPK11,0.0,Sepsis,1,0.0,0.0447967858307993
MAPK11,0.0,Tardive Dyskinesia,1,0.0,0.0447967858307993
MAPK11,1.0,Thrombocytopenia,1,0.0447967858307993,0.0447967858307993
HLCS,0.0,Cerebral Infarction,1,0.0,-1.1705119419266277
HIF1A,0.0,Thrombocytopenia,1,0.0,-0.999252666038501
HIF1A,0.0,Tardive Dyskinesia,1,0.0,-0.999252666038501
MAPK11,0.0,Gastric ulcer,1,0.0,0.0447967858307993
MAPK11,0.0,Edema,1,0.0,0.0447967858307993
MAPK11,0.0,Delirium,1,0.0,0.0447967858307993
MAPK11,0.0,Deep Vein Thrombosis,1,0.0,0.0447967858307993
MAPK11,0.0,Cerebral Infarction,1,0.0,0.0447967858307993
MAP3K2,1.0,Thrombocytopenia,1,-0.9458878868462754,-0.9458878868462754
MAP3K2,0.0,Tardive Dyskinesia,1,0.0,-0.9458878868462754
MAP3K2,0.0,Sepsis,1,0.0,-0.9458878868462754
MAP3K2,0.0,Pulmonary Edema,1,0.0,-0.9458878868462754
MAP3K2,0.0,Proteinuria,1,0.0,-0.9458878868462754
MAP3K2,0.0,Pneumonia,1,0.0,-0.9458878868462754
