Gene,Drug,Adverse Event,Difference in -log(BH),Adverse Event Count,Adverse event mean -log(BH) diff,All Adverse Event Counts,All Adverse events mean -log(BH) diff
ABCG2,regorafenib,Thrombocytopenia,0.0447967858307993,10.0,0.016343894789531875,10,0.01634389478953189
ABCG2,vandetanib,Thrombocytopenia,-0.5086325303680272,10.0,0.016343894789531875,10,0.01634389478953189
DRD1,amoxapine,Myocardial Infarction,-0.6806729813555457,10.0,-0.6379115749198319,10,-0.6379115749198319
DRD1,apomorphine,Myocardial Infarction,-0.5398531574849681,10.0,-0.6379115749198319,10,-0.6379115749198319
DRD1,aripiprazole,Myocardial Infarction,-0.5601201197567622,10.0,-0.6379115749198319,10,-0.6379115749198319
DRD1,bromocriptine,Myocardial Infarction,-0.5066459573765147,10.0,-0.6379115749198319,10,-0.6379115749198319
DRD1,clozapine,Myocardial Infarction,-0.926819571051034,10.0,-0.6379115749198319,10,-0.6379115749198319
DRD1,fenoldopam,Myocardial Infarction,-0.7871506637445247,10.0,-0.6379115749198319,10,-0.6379115749198319
DRD1,levodopa,Myocardial Infarction,-0.1983071491784933,10.0,-0.6379115749198319,10,-0.6379115749198319
DRD1,olanzapine,Myocardial Infarction,-0.631909386264736,10.0,-0.6379115749198319,10,-0.6379115749198319
DRD1,pergolide,Myocardial Infarction,-0.686442119595279,10.0,-0.6379115749198319,10,-0.6379115749198319
DRD1,risperidone,Myocardial Infarction,-0.8611946433904603,10.0,-0.6379115749198319,10,-0.6379115749198319
IL2RA,aldesleukin,Pneumonia,-0.1954482853067212,5.0,0.2180709446852994,10,0.19360153101518074
IL2RA,basiliximab,Pneumonia,0.1392487635677923,5.0,0.2180709446852994,10,0.19360153101518074
IL2RA,daclizumab,Pneumonia,0.2797381817187929,5.0,0.2180709446852994,10,0.19360153101518074
IL2RA,sirolimus,Pneumonia,0.6991900349198463,5.0,0.2180709446852994,10,0.19360153101518074
IL2RA,tofacitinib,Pneumonia,0.1676260285267865,5.0,0.2180709446852994,10,0.19360153101518074
IL2RA,dasatinib,Pulmonary Edema,0.656957082371072,1.0,0.656957082371072,10,0.19360153101518074
IL2RA,dasatinib,Thrombocytopenia,0.1818124611109777,4.0,0.04717587608855964,10,0.19360153101518074
IL2RA,pazopanib,Thrombocytopenia,0.1885610217331716,4.0,0.04717587608855964,10,0.19360153101518074
IL2RA,ruxolitinib,Thrombocytopenia,-0.901171744637054,4.0,0.04717587608855964,10,0.19360153101518074
IL2RA,sirolimus,Thrombocytopenia,0.7195017661471432,4.0,0.04717587608855964,10,0.19360153101518074
HTR1A,aripiprazole,Delirium,0.0226506539966209,9.0,-0.0680884207528967,9,-0.06808842075289671
HTR1A,buspirone,Delirium,0.2418399384670237,9.0,-0.0680884207528967,9,-0.06808842075289671
HTR1A,iloperidone,Delirium,0.0809728945918308,9.0,-0.0680884207528967,9,-0.06808842075289671
HTR1A,imipramine,Delirium,-0.1017835461429168,9.0,-0.0680884207528967,9,-0.06808842075289671
HTR1A,nefazodone,Delirium,-0.3244838404311405,9.0,-0.0680884207528967,9,-0.06808842075289671
HTR1A,pergolide,Delirium,-0.0816839673591314,9.0,-0.0680884207528967,9,-0.06808842075289671
HTR1A,quetiapine,Delirium,0.1308612357733878,9.0,-0.0680884207528967,9,-0.06808842075289671
HTR1A,trimipramine,Delirium,-0.2845567208125228,9.0,-0.0680884207528967,9,-0.06808842075289671
HTR1A,ziprasidone,Delirium,-0.296612434859222,9.0,-0.0680884207528967,9,-0.06808842075289671
ADORA2B,caffeine,Sepsis,-0.1653136832911652,8.0,-0.11047763127897059,9,-0.1842295953623388
ADORA2B,clozapine,Sepsis,-0.2122118097084371,8.0,-0.11047763127897059,9,-0.1842295953623388
ADORA2B,conivaptan,Sepsis,-0.1739713535752418,8.0,-0.11047763127897059,9,-0.1842295953623388
ADORA2B,epinephrine,Sepsis,-0.267343186135438,8.0,-0.11047763127897059,9,-0.1842295953623388
ADORA2B,epoprostenol,Sepsis,0.3742117306595141,8.0,-0.11047763127897059,9,-0.1842295953623388
ADORA2B,goserelin,Sepsis,-0.5307917003482245,8.0,-0.11047763127897059,9,-0.1842295953623388
ADORA2B,theophylline,Sepsis,0.0479445569449783,8.0,-0.11047763127897059,9,-0.1842295953623388
ADORA2B,treprostinil,Sepsis,0.0436543952222496,8.0,-0.11047763127897059,9,-0.1842295953623388
ADORA2B,promethazine,Pneumonia,-0.7742453080292844,1.0,-0.7742453080292844,9,-0.1842295953623388
CYP2C8,cabozantinib,Peripheral Neuropathy,-0.600880662648489,1.0,-0.600880662648489,8,0.1259675068169468
CYP2C8,caffeine,Sepsis,-0.1653136832911652,7.0,0.22980295959772334,8,0.1259675068169468
CYP2C8,clozapine,Sepsis,-0.2122118097084371,7.0,0.22980295959772334,8,0.1259675068169468
CYP2C8,cocaine,Sepsis,-0.1987468697915204,7.0,0.22980295959772334,8,0.1259675068169468
CYP2C8,dexamethasone,Sepsis,-0.2660121012499328,7.0,0.22980295959772334,8,0.1259675068169468
CYP2C8,ketoprofen,Sepsis,0.0721334065028944,7.0,0.22980295959772334,8,0.1259675068169468
CYP2C8,morphine,Sepsis,2.580384974496262,7.0,0.22980295959772334,8,0.1259675068169468
CYP2C8,ticlopidine,Sepsis,-0.2016131997740373,7.0,0.22980295959772334,8,0.1259675068169468
GPR17,captopril,Myocardial Infarction,-0.427521145551303,7.0,-0.5964864831697765,7,-0.5964864831697765
GPR17,dexamethasone,Myocardial Infarction,-0.93218411340378,7.0,-0.5964864831697765,7,-0.5964864831697765
GPR17,heparin,Myocardial Infarction,-0.6587282536891639,7.0,-0.5964864831697765,7,-0.5964864831697765
GPR17,irbesartan,Myocardial Infarction,-0.3791874067375502,7.0,-0.5964864831697765,7,-0.5964864831697765
GPR17,losartan,Myocardial Infarction,-1.009051765619958,7.0,-0.5964864831697765,7,-0.5964864831697765
GPR17,olmesartan,Myocardial Infarction,-0.4096354456851934,7.0,-0.5964864831697765,7,-0.5964864831697765
GPR17,tinzaparin,Myocardial Infarction,-0.3590972515014865,7.0,-0.5964864831697765,7,-0.5964864831697765
HRH1,atropine,Sepsis,-0.3586910540490571,7.0,-0.33336111661418727,7,-0.3333611166141872
HRH1,clozapine,Sepsis,-0.2122118097084371,7.0,-0.33336111661418727,7,-0.3333611166141872
HRH1,cocaine,Sepsis,-0.1987468697915204,7.0,-0.33336111661418727,7,-0.3333611166141872
HRH1,conivaptan,Sepsis,-0.1739713535752418,7.0,-0.33336111661418727,7,-0.3333611166141872
HRH1,epinephrine,Sepsis,-0.267343186135438,7.0,-0.33336111661418727,7,-0.3333611166141872
HRH1,goserelin,Sepsis,-0.5307917003482245,7.0,-0.33336111661418727,7,-0.3333611166141872
HRH1,paroxetine,Sepsis,-0.5917718426913918,7.0,-0.33336111661418727,7,-0.3333611166141872
APOC2,aripiprazole,Hyperlipidemia,-0.4804867508112256,1.0,-0.4804867508112256,6,-0.19662596511370722
APOC2,aripiprazole,Pancreatitis,-0.4884361485179074,5.0,-0.13985380797420355,6,-0.19662596511370722
APOC2,levodopa,Pancreatitis,0.2210546295866837,5.0,-0.13985380797420355,6,-0.19662596511370722
APOC2,nintedanib,Pancreatitis,-0.7851376622656989,5.0,-0.13985380797420355,6,-0.19662596511370722
APOC2,olmesartan,Pancreatitis,0.3977086226612929,5.0,-0.13985380797420355,6,-0.19662596511370722
APOC2,propranolol,Pancreatitis,-0.0444584813353881,5.0,-0.13985380797420355,6,-0.19662596511370722
CXCL8,captopril,Myocardial Infarction,-0.427521145551303,3.0,-0.6254878724851984,6,-0.3899117208216403
CXCL8,escitalopram,Myocardial Infarction,-0.8673038141375802,3.0,-0.6254878724851984,6,-0.3899117208216403
CXCL8,estradiol,Myocardial Infarction,-0.5816386577667121,3.0,-0.6254878724851984,6,-0.3899117208216403
CXCL8,captopril,Gastric ulcer,0.4786825935646952,1.0,0.4786825935646952,6,-0.3899117208216403
CXCL8,captopril,Edema,-0.8291411514213198,1.0,-0.8291411514213198,6,-0.3899117208216403
CXCL8,caffeine,Thrombocytopenia,-0.1125481496176217,1.0,-0.1125481496176217,6,-0.3899117208216403
NR1I2,dexamethasone,Myocardial Infarction,-0.93218411340378,1.0,-0.93218411340378,6,-0.36980630169212453
NR1I2,dexamethasone,Pneumonia,-0.2642539292953962,1.0,-0.2642539292953962,6,-0.36980630169212453
NR1I2,dexamethasone,Sepsis,-0.2660121012499328,1.0,-0.2660121012499328,6,-0.36980630169212453
CCR2,captopril,Myocardial Infarction,-0.427521145551303,4.0,-0.6337979677861898,6,-0.5030197588893243
CCR2,escitalopram,Myocardial Infarction,-0.8673038141375802,4.0,-0.6337979677861898,6,-0.5030197588893243
CCR2,estradiol,Myocardial Infarction,-0.5816386577667121,4.0,-0.6337979677861898,6,-0.5030197588893243
CCR2,heparin,Myocardial Infarction,-0.6587282536891639,4.0,-0.6337979677861898,6,-0.5030197588893243
NR1I2,erlotinib,Thrombocytopenia,-0.209358653502111,1.0,-0.209358653502111,6,-0.36980630169212453
NR1I2,estradiol,Hyperlipidemia,-0.3322229299881893,2.0,-0.2735145063507636,6,-0.36980630169212453
NR1I2,warfarin,Hyperlipidemia,-0.2148060827133378,2.0,-0.2735145063507636,6,-0.36980630169212453
CCR2,estradiol,Hyperlipidemia,-0.3322229299881893,2.0,-0.24146334109559306,6,-0.5030197588893243
CCR2,heparin,Hyperlipidemia,-0.1507037522029968,2.0,-0.24146334109559306,6,-0.5030197588893243
APOB,atropine,Sepsis,-0.3586910540490571,5.0,-0.24219285465193888,5,-0.24219285465193888
APOB,clozapine,Sepsis,-0.2122118097084371,5.0,-0.24219285465193888,5,-0.24219285465193888
APOB,cocaine,Sepsis,-0.1987468697915204,5.0,-0.24219285465193888,5,-0.24219285465193888
APOB,conivaptan,Sepsis,-0.1739713535752418,5.0,-0.24219285465193888,5,-0.24219285465193888
APOB,epinephrine,Sepsis,-0.267343186135438,5.0,-0.24219285465193888,5,-0.24219285465193888
CCL5,estradiol,Hyperlipidemia,-0.3322229299881893,1.0,-0.3322229299881893,5,-0.4642469394122813
CCL5,captopril,Myocardial Infarction,-0.427521145551303,3.0,-0.6254878724851984,5,-0.4642469394122813
CCL5,escitalopram,Myocardial Infarction,-0.8673038141375802,3.0,-0.6254878724851984,5,-0.4642469394122813
CCL5,estradiol,Myocardial Infarction,-0.5816386577667121,3.0,-0.6254878724851984,5,-0.4642469394122813
CD3D,atropine,Sepsis,-0.3586910540490571,5.0,-0.24219285465193888,5,-0.24219285465193888
CD3D,clozapine,Sepsis,-0.2122118097084371,5.0,-0.24219285465193888,5,-0.24219285465193888
CD3D,cocaine,Sepsis,-0.1987468697915204,5.0,-0.24219285465193888,5,-0.24219285465193888
CD3D,conivaptan,Sepsis,-0.1739713535752418,5.0,-0.24219285465193888,5,-0.24219285465193888
CD3D,epinephrine,Sepsis,-0.267343186135438,5.0,-0.24219285465193888,5,-0.24219285465193888
CYP3A4,leuprolide,Myocardial Infarction,-1.0701330305147323,5.0,-0.9132774421509022,5,-0.9132774421509022
CYP3A4,metoclopramide,Myocardial Infarction,-0.8376359906638751,5.0,-0.9132774421509022,5,-0.9132774421509022
CYP3A4,octreotide,Myocardial Infarction,-0.6949396663894518,5.0,-0.9132774421509022,5,-0.9132774421509022
CYP3A4,paroxetine,Myocardial Infarction,-1.3298291530646846,5.0,-0.9132774421509022,5,-0.9132774421509022
CYP3A4,pasireotide,Myocardial Infarction,-0.6338493701217676,5.0,-0.9132774421509022,5,-0.9132774421509022
CCL5,caffeine,Thrombocytopenia,-0.1125481496176217,1.0,-0.1125481496176217,5,-0.4642469394122813
AVP,captopril,Myocardial Infarction,-0.427521145551303,0.0,0.0,5,-0.24219285465193888
EFNA5,bosutinib,Thrombocytopenia,-0.9458878868462754,5.0,0.024039159259095277,5,0.024039159259095277
EFNA5,dasatinib,Thrombocytopenia,0.1818124611109777,5.0,0.024039159259095277,5,0.024039159259095277
EFNA5,nintedanib,Thrombocytopenia,0.5222216338254775,5.0,0.024039159259095277,5,0.024039159259095277
EFNA5,ponatinib,Thrombocytopenia,0.3172528023744974,5.0,0.024039159259095277,5,0.024039159259095277
EFNA5,regorafenib,Thrombocytopenia,0.0447967858307993,5.0,0.024039159259095277,5,0.024039159259095277
AVP,atropine,Sepsis,-0.3586910540490571,5.0,-0.24219285465193888,5,-0.24219285465193888
AVP,clozapine,Sepsis,-0.2122118097084371,5.0,-0.24219285465193888,5,-0.24219285465193888
AVP,cocaine,Sepsis,-0.1987468697915204,5.0,-0.24219285465193888,5,-0.24219285465193888
AVP,conivaptan,Sepsis,-0.1739713535752418,5.0,-0.24219285465193888,5,-0.24219285465193888
AVP,epinephrine,Sepsis,-0.267343186135438,5.0,-0.24219285465193888,5,-0.24219285465193888
GAK,atropine,Sepsis,-0.3586910540490571,5.0,-0.24219285465193888,5,-0.24219285465193888
GAK,clozapine,Sepsis,-0.2122118097084371,5.0,-0.24219285465193888,5,-0.24219285465193888
GAK,cocaine,Sepsis,-0.1987468697915204,5.0,-0.24219285465193888,5,-0.24219285465193888
GAK,conivaptan,Sepsis,-0.1739713535752418,5.0,-0.24219285465193888,5,-0.24219285465193888
GAK,epinephrine,Sepsis,-0.267343186135438,5.0,-0.24219285465193888,5,-0.24219285465193888
NCAM1,dasatinib,Thrombocytopenia,0.1818124611109777,3.0,0.3632917496637642,4,0.10778674882553216
NCAM1,pazopanib,Thrombocytopenia,0.1885610217331716,3.0,0.3632917496637642,4,0.10778674882553216
NCAM1,sirolimus,Thrombocytopenia,0.7195017661471432,3.0,0.3632917496637642,4,0.10778674882553216
F2R,bosutinib,Thrombocytopenia,-0.9458878868462754,4.0,0.01884975261616928,4,0.01884975261616928
F2R,dasatinib,Thrombocytopenia,0.1818124611109777,4.0,0.01884975261616928,4,0.01884975261616928
F2R,nintedanib,Thrombocytopenia,0.5222216338254775,4.0,0.01884975261616928,4,0.01884975261616928
F2R,ponatinib,Thrombocytopenia,0.3172528023744974,4.0,0.01884975261616928,4,0.01884975261616928
NCAM1,heparin,Myocardial Infarction,-0.6587282536891639,1.0,-0.6587282536891639,4,0.10778674882553216
F2R,bivalirudin,Sepsis,-1.0325860947358212,0.0,0.0,4,0.01884975261616928
OPRK1,captopril,Myocardial Infarction,-0.427521145551303,4.0,-0.6337979677861898,4,-0.6337979677861898
OPRK1,escitalopram,Myocardial Infarction,-0.8673038141375802,4.0,-0.6337979677861898,4,-0.6337979677861898
OPRK1,estradiol,Myocardial Infarction,-0.5816386577667121,4.0,-0.6337979677861898,4,-0.6337979677861898
OPRK1,heparin,Myocardial Infarction,-0.6587282536891639,4.0,-0.6337979677861898,4,-0.6337979677861898
C3,aripiprazole,Myocardial Infarction,-0.5601201197567622,3.0,-0.6254878724851984,4,-0.5521716368609462
C3,captopril,Myocardial Infarction,-0.427521145551303,3.0,-0.6254878724851984,4,-0.5521716368609462
C3,cyclobenzaprine,Myocardial Infarction,-0.4713167667672469,3.0,-0.6254878724851984,4,-0.5521716368609462
C3,dexamethasone,Myocardial Infarction,-0.93218411340378,3.0,-0.6254878724851984,4,-0.5521716368609462
C3,escitalopram,Myocardial Infarction,-0.8673038141375802,3.0,-0.6254878724851984,4,-0.5521716368609462
C3,estradiol,Myocardial Infarction,-0.5816386577667121,3.0,-0.6254878724851984,4,-0.5521716368609462
C3,fentanyl,Myocardial Infarction,-0.3296246199192971,3.0,-0.6254878724851984,4,-0.5521716368609462
C3,imipramine,Myocardial Infarction,-0.69967517097359,3.0,-0.6254878724851984,4,-0.5521716368609462
C3,irbesartan,Myocardial Infarction,-0.3791874067375502,3.0,-0.6254878724851984,4,-0.5521716368609462
C3,levodopa,Myocardial Infarction,-0.1983071491784933,3.0,-0.6254878724851984,4,-0.5521716368609462
C3,morphine,Myocardial Infarction,0.0192379029844644,3.0,-0.6254878724851984,4,-0.5521716368609462
C3,olmesartan,Myocardial Infarction,-0.4096354456851934,3.0,-0.6254878724851984,4,-0.5521716368609462
C3,oxycodone,Myocardial Infarction,-0.4141763355844539,3.0,-0.6254878724851984,4,-0.5521716368609462
C3,propranolol,Myocardial Infarction,-0.8162595651340006,3.0,-0.6254878724851984,4,-0.5521716368609462
C3,tolmetin,Myocardial Infarction,0.9818616389731174,3.0,-0.6254878724851984,4,-0.5521716368609462
C3,thalidomide,Pneumonia,0.6458892830115133,0.0,0.0,4,-0.5521716368609462
TAS2R50,captopril,Myocardial Infarction,-0.427521145551303,4.0,-0.6337979677861898,4,-0.6337979677861898
TAS2R50,escitalopram,Myocardial Infarction,-0.8673038141375802,4.0,-0.6337979677861898,4,-0.6337979677861898
TAS2R50,estradiol,Myocardial Infarction,-0.5816386577667121,4.0,-0.6337979677861898,4,-0.6337979677861898
TAS2R50,heparin,Myocardial Infarction,-0.6587282536891639,4.0,-0.6337979677861898,4,-0.6337979677861898
C3,aripiprazole,Hyperlipidemia,-0.4804867508112256,1.0,-0.3322229299881893,4,-0.5521716368609462
C3,estradiol,Hyperlipidemia,-0.3322229299881893,1.0,-0.3322229299881893,4,-0.5521716368609462
NCOA3,levodopa,Pancreatitis,0.2210546295866837,4.0,-0.052708222838277585,4,-0.052708222838277585
NCOA3,nintedanib,Pancreatitis,-0.7851376622656989,4.0,-0.052708222838277585,4,-0.052708222838277585
NCOA3,olmesartan,Pancreatitis,0.3977086226612929,4.0,-0.052708222838277585,4,-0.052708222838277585
NCOA3,propranolol,Pancreatitis,-0.0444584813353881,4.0,-0.052708222838277585,4,-0.052708222838277585
AGTR2,captopril,Myocardial Infarction,-0.427521145551303,4.0,-0.6337979677861898,4,-0.6337979677861898
AGTR2,escitalopram,Myocardial Infarction,-0.8673038141375802,4.0,-0.6337979677861898,4,-0.6337979677861898
AGTR2,estradiol,Myocardial Infarction,-0.5816386577667121,4.0,-0.6337979677861898,4,-0.6337979677861898
AGTR2,heparin,Myocardial Infarction,-0.6587282536891639,4.0,-0.6337979677861898,4,-0.6337979677861898
CCR3,captopril,Myocardial Infarction,-0.427521145551303,4.0,-0.6337979677861898,4,-0.6337979677861898
CCR3,escitalopram,Myocardial Infarction,-0.8673038141375802,4.0,-0.6337979677861898,4,-0.6337979677861898
CCR3,estradiol,Myocardial Infarction,-0.5816386577667121,4.0,-0.6337979677861898,4,-0.6337979677861898
CCR3,heparin,Myocardial Infarction,-0.6587282536891639,4.0,-0.6337979677861898,4,-0.6337979677861898
CTSL,levodopa,Pancreatitis,0.2210546295866837,4.0,-0.0527082228382776,4,-0.052708222838277585
CTSL,nintedanib,Pancreatitis,-0.7851376622656989,4.0,-0.0527082228382776,4,-0.052708222838277585
CTSL,olmesartan,Pancreatitis,0.3977086226612929,4.0,-0.0527082228382776,4,-0.052708222838277585
CTSL,propranolol,Pancreatitis,-0.0444584813353881,4.0,-0.0527082228382776,4,-0.052708222838277585
BDKRB2,captopril,Gastric ulcer,0.4786825935646952,1.0,0.4786825935646952,4,-0.10668553748606378
BDKRB2,heparin,Hemorrhage,0.1808246557315165,1.0,0.1808246557315165,4,-0.10668553748606378
BDKRB2,captopril,Myocardial Infarction,-0.427521145551303,2.0,-0.5431246996202335,4,-0.10668553748606378
BDKRB2,heparin,Myocardial Infarction,-0.6587282536891639,2.0,-0.5431246996202335,4,-0.10668553748606378
PIK3CA,heparin,Myocardial Infarction,-0.6587282536891639,1.0,-0.6587282536891639,4,0.2577681538988328
ADORA1,captopril,Myocardial Infarction,-0.427521145551303,4.0,-0.6337979677861898,4,-0.6337979677861898
ADORA1,escitalopram,Myocardial Infarction,-0.8673038141375802,4.0,-0.6337979677861898,4,-0.6337979677861898
ADORA1,estradiol,Myocardial Infarction,-0.5816386577667121,4.0,-0.6337979677861898,4,-0.6337979677861898
ADORA1,heparin,Myocardial Infarction,-0.6587282536891639,4.0,-0.6337979677861898,4,-0.6337979677861898
PIK3CA,nintedanib,Pneumonia,0.3447215513531354,3.0,0.563266956428165,4,0.2577681538988328
PIK3CA,sirolimus,Pneumonia,0.6991900349198463,3.0,0.563266956428165,4,0.2577681538988328
PIK3CA,thalidomide,Pneumonia,0.6458892830115133,3.0,0.563266956428165,4,0.2577681538988328
CXCR5,captopril,Myocardial Infarction,-0.427521145551303,4.0,-0.6337979677861898,4,-0.6337979677861898
CXCR5,escitalopram,Myocardial Infarction,-0.8673038141375802,4.0,-0.6337979677861898,4,-0.6337979677861898
CXCR5,estradiol,Myocardial Infarction,-0.5816386577667121,4.0,-0.6337979677861898,4,-0.6337979677861898
CXCR5,heparin,Myocardial Infarction,-0.6587282536891639,4.0,-0.6337979677861898,4,-0.6337979677861898
HTR2C,escitalopram,Tardive Dyskinesia,-0.2089667088802898,4.0,-0.7196876468310536,4,-0.7196876468310536
HTR2C,fluoxetine,Tardive Dyskinesia,-0.8961750085251179,4.0,-0.7196876468310536,4,-0.7196876468310536
HTR2C,fluphenazine,Tardive Dyskinesia,-1.1762069099477337,4.0,-0.7196876468310536,4,-0.7196876468310536
HTR2C,haloperidol,Tardive Dyskinesia,-0.5974019599710729,4.0,-0.7196876468310536,4,-0.7196876468310536
HTR1D,captopril,Myocardial Infarction,-0.427521145551303,4.0,-0.6337979677861898,4,-0.6337979677861898
HTR1D,escitalopram,Myocardial Infarction,-0.8673038141375802,4.0,-0.6337979677861898,4,-0.6337979677861898
HTR1D,estradiol,Myocardial Infarction,-0.5816386577667121,4.0,-0.6337979677861898,4,-0.6337979677861898
HTR1D,heparin,Myocardial Infarction,-0.6587282536891639,4.0,-0.6337979677861898,4,-0.6337979677861898
ADORA3,captopril,Myocardial Infarction,-0.427521145551303,4.0,-0.6337979677861898,4,-0.6337979677861898
ADORA3,escitalopram,Myocardial Infarction,-0.8673038141375802,4.0,-0.6337979677861898,4,-0.6337979677861898
ADORA3,estradiol,Myocardial Infarction,-0.5816386577667121,4.0,-0.6337979677861898,4,-0.6337979677861898
ADORA3,heparin,Myocardial Infarction,-0.6587282536891639,4.0,-0.6337979677861898,4,-0.6337979677861898
CXCL12,caffeine,Thrombocytopenia,-0.1125481496176217,1.0,-0.1125481496176217,4,-0.49725294176830426
CXCL12,captopril,Myocardial Infarction,-0.427521145551303,3.0,-0.6254878724851984,4,-0.49725294176830426
CXCL12,escitalopram,Myocardial Infarction,-0.8673038141375802,3.0,-0.6254878724851984,4,-0.49725294176830426
CXCL12,estradiol,Myocardial Infarction,-0.5816386577667121,3.0,-0.6254878724851984,4,-0.49725294176830426
B2M,dasatinib,Thrombocytopenia,0.1818124611109777,3.0,0.3404289657703175,3,0.3404289657703175
B2M,nintedanib,Thrombocytopenia,0.5222216338254775,3.0,0.3404289657703175,3,0.3404289657703175
B2M,ponatinib,Thrombocytopenia,0.3172528023744974,3.0,0.3404289657703175,3,0.3404289657703175
NPY,captopril,Myocardial Infarction,-0.427521145551303,3.0,-0.6254878724851984,3,-0.6254878724851984
NPY,escitalopram,Myocardial Infarction,-0.8673038141375802,3.0,-0.6254878724851984,3,-0.6254878724851984
NPY,estradiol,Myocardial Infarction,-0.5816386577667121,3.0,-0.6254878724851984,3,-0.6254878724851984
S1PR1,dexamethasone,Pneumonia,-0.2642539292953962,3.0,-0.08377241109341738,3,-0.08377241109341736
S1PR1,eculizumab,Pneumonia,0.0940418950510402,3.0,-0.08377241109341738,3,-0.08377241109341736
S1PR1,tinzaparin,Pneumonia,-0.0811051990358961,3.0,-0.08377241109341738,3,-0.08377241109341736
BDKRB1,captopril,Myocardial Infarction,-0.427521145551303,2.0,-0.5431246996202335,3,-0.20252226855859057
BDKRB1,heparin,Myocardial Infarction,-0.6587282536891639,2.0,-0.5431246996202335,3,-0.20252226855859057
CASR,captopril,Myocardial Infarction,-0.427521145551303,3.0,-0.5559626856690597,3,-0.5559626856690597
CASR,estradiol,Myocardial Infarction,-0.5816386577667121,3.0,-0.5559626856690597,3,-0.5559626856690597
CASR,heparin,Myocardial Infarction,-0.6587282536891639,3.0,-0.5559626856690597,3,-0.5559626856690597
BDKRB1,captopril,Gastric ulcer,0.4786825935646952,1.0,0.4786825935646952,3,-0.20252226855859057
GALR1,dexamethasone,Myocardial Infarction,-0.93218411340378,3.0,-0.6500032061981434,3,-0.6500032061981434
GALR1,heparin,Myocardial Infarction,-0.6587282536891639,3.0,-0.6500032061981434,3,-0.6500032061981434
GALR1,tinzaparin,Myocardial Infarction,-0.3590972515014865,3.0,-0.6500032061981434,3,-0.6500032061981434
FGF20,heparin,Myocardial Infarction,-0.6587282536891639,3.0,-0.4880258683267901,3,-0.4880258683267901
FGF20,olaratumab,Myocardial Infarction,-0.5496225542810551,3.0,-0.4880258683267901,3,-0.4880258683267901
FGF20,pertuzumab,Myocardial Infarction,-0.2557267970101513,3.0,-0.4880258683267901,3,-0.4880258683267901
TAB2,cyclobenzaprine,Myocardial Infarction,-0.4713167667672469,3.0,-0.24695380641250608,3,-0.24695380641250608
TAB2,morphine,Myocardial Infarction,0.0192379029844644,3.0,-0.24695380641250608,3,-0.24695380641250608
TAB2,naloxone,Myocardial Infarction,-0.2887825554547358,3.0,-0.24695380641250608,3,-0.24695380641250608
PIK3CB,nintedanib,Pneumonia,0.3447215513531354,2.0,0.5219557931364909,3,0.12839444419460597
PIK3CB,sirolimus,Pneumonia,0.6991900349198463,2.0,0.5219557931364909,3,0.12839444419460597
PIK3CB,heparin,Myocardial Infarction,-0.6587282536891639,1.0,-0.6587282536891639,3,0.12839444419460597
POMC,captopril,Proteinuria,-1.340930746824771,1.0,-1.340930746824771,3,-0.6630824141715248
CXCL6,captopril,Myocardial Infarction,-0.427521145551303,3.0,-0.6254878724851984,3,-0.6254878724851984
CXCL6,escitalopram,Myocardial Infarction,-0.8673038141375802,3.0,-0.6254878724851984,3,-0.6254878724851984
CXCL6,estradiol,Myocardial Infarction,-0.5816386577667121,3.0,-0.6254878724851984,3,-0.6254878724851984
NFKB1,pseudoephedrine,Gastric ulcer,-0.420282081983748,2.0,-0.11955984983993326,3,-0.3213097014854765
NFKB1,thalidomide,Gastric ulcer,0.1811623823038815,2.0,-0.11955984983993326,3,-0.3213097014854765
NFKB1,pseudoephedrine,Myocardial Infarction,-0.724809404776563,1.0,-0.724809404776563,3,-0.3213097014854765
POMC,captopril,Edema,-0.8291411514213198,1.0,-0.8291411514213198,3,-0.6630824141715248
POMC,heparin,Hemorrhage,0.1808246557315165,1.0,0.1808246557315165,3,-0.6630824141715248
KL,heparin,Hyperlipidemia,-0.1507037522029968,1.0,-0.1507037522029968,3,-0.3550529343007707
KNG1,captopril,Edema,-0.8291411514213198,1.0,-0.8291411514213198,3,-0.6127669849131117
KNG1,captopril,Myocardial Infarction,-0.427521145551303,2.0,-0.5045799016590076,3,-0.6127669849131117
KNG1,estradiol,Myocardial Infarction,-0.5816386577667121,2.0,-0.5045799016590076,3,-0.6127669849131117
KL,heparin,Myocardial Infarction,-0.6587282536891639,2.0,-0.4572275253496576,3,-0.3550529343007707
KL,pertuzumab,Myocardial Infarction,-0.2557267970101513,2.0,-0.4572275253496576,3,-0.3550529343007707
HLA-DPA1,dasatinib,Thrombocytopenia,0.1818124611109777,3.0,0.3404289657703175,3,0.3404289657703175
HLA-DPA1,nintedanib,Thrombocytopenia,0.5222216338254775,3.0,0.3404289657703175,3,0.3404289657703175
HLA-DPA1,ponatinib,Thrombocytopenia,0.3172528023744974,3.0,0.3404289657703175,3,0.3404289657703175
GSTP1,clozapine,Pneumonia,-0.5779667422051951,1.0,-0.5779667422051951,3,-0.7056097508803697
GSTP1,clozapine,Pancreatitis,-0.6120429393848799,1.0,-0.6120429393848799,3,-0.7056097508803697
FGF1,heparin,Myocardial Infarction,-0.6587282536891639,3.0,-0.4880258683267901,3,-0.4880258683267901
FGF1,olaratumab,Myocardial Infarction,-0.5496225542810551,3.0,-0.4880258683267901,3,-0.4880258683267901
