Gene,Adverse Event Count,Adverse Event,All Adverse Event Counts,Adverse event mean -log(BH) diff,All Adverse events mean -log(BH) diff
MYD88,0.0,Gastric ulcer,2,0.0,1.169234281616112
MYD88,0.0,Edema,2,0.0,1.169234281616112
MYD88,0.0,Delirium,2,0.0,1.169234281616112
MYD88,0.0,Deep Vein Thrombosis,2,0.0,1.169234281616112
MYD88,0.0,Cerebral Infarction,2,0.0,1.169234281616112
MTOR,1.0,Thrombocytopenia,2,0.7195017661471432,0.7093459005334948
MMP2,0.0,Proteinuria,2,0.0,0.025580724006696115
MTOR,0.0,Tardive Dyskinesia,2,0.0,0.7093459005334948
MYD88,1.0,Sepsis,2,2.580384974496262,1.169234281616112
MYD88,0.0,Tardive Dyskinesia,2,0.0,1.169234281616112
MMP2,0.0,Tardive Dyskinesia,2,0.0,0.025580724006696115
LY96,0.0,Thrombocytopenia,2,0.0,1.618671028433667
NCK1,0.0,Deep Vein Thrombosis,2,0.0,-0.5240233924595978
NCK1,0.0,Cerebral Infarction,2,0.0,-0.5240233924595978
CD36,0.0,Deep Vein Thrombosis,2,0.0,-0.38004966111099137
TAB3,0.0,Edema,2,0.0,1.0437341480122448
MYD88,0.0,Thrombocytopenia,2,0.0,1.169234281616112
TAB3,0.0,Gastric ulcer,2,0.0,1.0437341480122448
TAB3,0.0,Hemorrhage,2,0.0,1.0437341480122448
TAB3,0.0,Hyperlipidemia,2,0.0,1.0437341480122448
TAB3,0.0,Myocardial Infarction,2,0.0,1.0437341480122448
TAB3,0.0,Pancreatitis,2,0.0,1.0437341480122448
TAB3,0.0,Peripheral Neuropathy,2,0.0,1.0437341480122448
TAB3,0.0,Pneumonia,2,0.0,1.0437341480122448
TAB3,0.0,Proteinuria,2,0.0,1.0437341480122448
TAB3,0.0,Pulmonary Edema,2,0.0,1.0437341480122448
TAB3,2.0,Sepsis,2,1.0437341480122448,1.0437341480122448
TAB3,0.0,Tardive Dyskinesia,2,0.0,1.0437341480122448
TAB3,0.0,Thrombocytopenia,2,0.0,1.0437341480122448
MTOR,0.0,Sepsis,2,0.0,0.7093459005334948
MTOR,0.0,Proteinuria,2,0.0,0.7093459005334948
NCK1,0.0,Gastric ulcer,2,0.0,-0.5240233924595978
MMP2,0.0,Peripheral Neuropathy,2,0.0,0.025580724006696115
LY96,0.0,Pancreatitis,2,0.0,1.618671028433667
LY96,0.0,Peripheral Neuropathy,2,0.0,1.618671028433667
LY96,0.0,Pneumonia,2,0.0,1.618671028433667
LY96,0.0,Proteinuria,2,0.0,1.618671028433667
LY96,1.0,Pulmonary Edema,2,0.656957082371072,1.618671028433667
TAB3,0.0,Deep Vein Thrombosis,2,0.0,1.0437341480122448
TAB3,0.0,Cerebral Infarction,2,0.0,1.0437341480122448
MMP2,0.0,Pneumonia,2,0.0,0.025580724006696115
MMP2,0.0,Pancreatitis,2,0.0,0.025580724006696115
MTOR,1.0,Pneumonia,2,0.6991900349198463,0.7093459005334948
MMP2,1.0,Myocardial Infarction,2,-0.427521145551303,0.025580724006696115
MMP2,0.0,Hyperlipidemia,2,0.0,0.025580724006696115
MMP2,0.0,Hemorrhage,2,0.0,0.025580724006696115
MMP2,1.0,Gastric ulcer,2,0.4786825935646952,0.025580724006696115
MMP2,0.0,Edema,2,0.0,0.025580724006696115
MMP2,0.0,Delirium,2,0.0,0.025580724006696115
MMP2,0.0,Deep Vein Thrombosis,2,0.0,0.025580724006696115
MMP2,0.0,Cerebral Infarction,2,0.0,0.025580724006696115
LY96,0.0,Myocardial Infarction,2,0.0,1.618671028433667
LY96,0.0,Hyperlipidemia,2,0.0,1.618671028433667
LY96,0.0,Hemorrhage,2,0.0,1.618671028433667
LY96,0.0,Gastric ulcer,2,0.0,1.618671028433667
MTOR,0.0,Peripheral Neuropathy,2,0.0,0.7093459005334948
MTOR,0.0,Pancreatitis,2,0.0,0.7093459005334948
MTOR,0.0,Myocardial Infarction,2,0.0,0.7093459005334948
MTOR,0.0,Hyperlipidemia,2,0.0,0.7093459005334948
MTOR,0.0,Hemorrhage,2,0.0,0.7093459005334948
MTOR,0.0,Gastric ulcer,2,0.0,0.7093459005334948
MTOR,0.0,Edema,2,0.0,0.7093459005334948
MTOR,0.0,Delirium,2,0.0,0.7093459005334948
MTOR,0.0,Deep Vein Thrombosis,2,0.0,0.7093459005334948
MTOR,0.0,Cerebral Infarction,2,0.0,0.7093459005334948
MMP2,0.0,Thrombocytopenia,2,0.0,0.025580724006696115
LTB,0.0,Tardive Dyskinesia,2,0.0,-0.7973205895398188
LTB,0.0,Thrombocytopenia,2,0.0,-0.7973205895398188
LY96,0.0,Cerebral Infarction,2,0.0,1.618671028433667
LY96,0.0,Deep Vein Thrombosis,2,0.0,1.618671028433667
LY96,0.0,Delirium,2,0.0,1.618671028433667
LY96,0.0,Edema,2,0.0,1.618671028433667
NCK1,0.0,Delirium,2,0.0,-0.5240233924595978
NCK1,0.0,Edema,2,0.0,-0.5240233924595978
NFKBIA,0.0,Cerebral Infarction,2,0.0,-0.03946006088252485
NCK1,0.0,Hemorrhage,2,0.0,-0.5240233924595978
NCK2,0.0,Gastric ulcer,2,0.0,-0.5240233924595978
NCK2,0.0,Hemorrhage,2,0.0,-0.5240233924595978
NCK2,0.0,Hyperlipidemia,2,0.0,-0.5240233924595978
NCK2,0.0,Myocardial Infarction,2,0.0,-0.5240233924595978
NCK2,0.0,Pancreatitis,2,0.0,-0.5240233924595978
NCK2,0.0,Peripheral Neuropathy,2,0.0,-0.5240233924595978
NCK2,0.0,Pneumonia,2,0.0,-0.5240233924595978
NCK2,2.0,Proteinuria,2,-0.5240233924595978,-0.5240233924595978
NCK2,0.0,Pulmonary Edema,2,0.0,-0.5240233924595978
NCK2,0.0,Sepsis,2,0.0,-0.5240233924595978
NCK2,0.0,Tardive Dyskinesia,2,0.0,-0.5240233924595978
NCK2,0.0,Thrombocytopenia,2,0.0,-0.5240233924595978
NFKBIA,0.0,Deep Vein Thrombosis,2,0.0,-0.03946006088252485
NCK2,0.0,Delirium,2,0.0,-0.5240233924595978
NFKBIA,0.0,Delirium,2,0.0,-0.03946006088252485
NFKBIA,0.0,Edema,2,0.0,-0.03946006088252485
NFKBIA,0.0,Gastric ulcer,2,0.0,-0.03946006088252485
NFKBIA,0.0,Hemorrhage,2,0.0,-0.03946006088252485
NFKBIA,0.0,Hyperlipidemia,2,0.0,-0.03946006088252485
NFKBIA,1.0,Myocardial Infarction,2,-0.724809404776563,-0.03946006088252485
NFKBIA,0.0,Pancreatitis,2,0.0,-0.03946006088252485
NFKBIA,0.0,Peripheral Neuropathy,2,0.0,-0.03946006088252485
NFKBIA,1.0,Pneumonia,2,0.6458892830115133,-0.03946006088252485
NFKBIA,0.0,Proteinuria,2,0.0,-0.03946006088252485
TAB3,0.0,Delirium,2,0.0,1.0437341480122448
NFKBIA,0.0,Pulmonary Edema,2,0.0,-0.03946006088252485
NCK2,0.0,Edema,2,0.0,-0.5240233924595978
LY96,1.0,Sepsis,2,2.580384974496262,1.618671028433667
NCK2,0.0,Deep Vein Thrombosis,2,0.0,-0.5240233924595978
LTB,2.0,Myocardial Infarction,2,-0.7973205895398188,-0.7973205895398188
NCK1,0.0,Hyperlipidemia,2,0.0,-0.5240233924595978
NCK2,0.0,Cerebral Infarction,2,0.0,-0.5240233924595978
NCK1,0.0,Myocardial Infarction,2,0.0,-0.5240233924595978
NCK1,0.0,Pancreatitis,2,0.0,-0.5240233924595978
NCK1,0.0,Peripheral Neuropathy,2,0.0,-0.5240233924595978
NCK1,0.0,Pneumonia,2,0.0,-0.5240233924595978
NCK1,2.0,Proteinuria,2,-0.5240233924595978,-0.5240233924595978
LTB,0.0,Pulmonary Edema,2,0.0,-0.7973205895398188
LTB,0.0,Proteinuria,2,0.0,-0.7973205895398188
LTB,0.0,Pneumonia,2,0.0,-0.7973205895398188
LTB,0.0,Peripheral Neuropathy,2,0.0,-0.7973205895398188
LTB,0.0,Pancreatitis,2,0.0,-0.7973205895398188
LTB,0.0,Sepsis,2,0.0,-0.7973205895398188
LTB,0.0,Hyperlipidemia,2,0.0,-0.7973205895398188
LTB,0.0,Deep Vein Thrombosis,2,0.0,-0.7973205895398188
NCK1,0.0,Thrombocytopenia,2,0.0,-0.5240233924595978
LTB,0.0,Hemorrhage,2,0.0,-0.7973205895398188
NCK1,0.0,Sepsis,2,0.0,-0.5240233924595978
NCK1,0.0,Pulmonary Edema,2,0.0,-0.5240233924595978
LTB,0.0,Cerebral Infarction,2,0.0,-0.7973205895398188
NCK1,0.0,Tardive Dyskinesia,2,0.0,-0.5240233924595978
LTB,0.0,Delirium,2,0.0,-0.7973205895398188
LTB,0.0,Gastric ulcer,2,0.0,-0.7973205895398188
LTB,0.0,Edema,2,0.0,-0.7973205895398188
TTR,0.0,Pancreatitis,1,0.0,-0.8830400778091878
TTR,0.0,Edema,1,0.0,-0.8830400778091878
TTR,0.0,Gastric ulcer,1,0.0,-0.8830400778091878
TTR,0.0,Hemorrhage,1,0.0,-0.8830400778091878
TTR,0.0,Hyperlipidemia,1,0.0,-0.8830400778091878
TTR,1.0,Myocardial Infarction,1,-0.8830400778091878,-0.8830400778091878
TTR,0.0,Peripheral Neuropathy,1,0.0,-0.8830400778091878
TTR,0.0,Deep Vein Thrombosis,1,0.0,-0.8830400778091878
TTR,0.0,Pneumonia,1,0.0,-0.8830400778091878
TTR,0.0,Proteinuria,1,0.0,-0.8830400778091878
TTR,0.0,Pulmonary Edema,1,0.0,-0.8830400778091878
TTR,0.0,Sepsis,1,0.0,-0.8830400778091878
TTR,0.0,Tardive Dyskinesia,1,0.0,-0.8830400778091878
BRAF,0.0,Cerebral Infarction,1,0.0,-0.0951226532559132
TTR,0.0,Delirium,1,0.0,-0.8830400778091878
APP,0.0,Proteinuria,1,0.0,-0.5495417895309078
CASP3,0.0,Deep Vein Thrombosis,1,0.0,-0.2537520348278947
TTR,0.0,Cerebral Infarction,1,0.0,-0.8830400778091878
APP,0.0,Delirium,1,0.0,-0.5495417895309078
APP,0.0,Edema,1,0.0,-0.5495417895309078
APP,0.0,Gastric ulcer,1,0.0,-0.5495417895309078
APP,0.0,Hemorrhage,1,0.0,-0.5495417895309078
APP,0.0,Hyperlipidemia,1,0.0,-0.5495417895309078
APP,0.0,Myocardial Infarction,1,0.0,-0.5495417895309078
APP,0.0,Pancreatitis,1,0.0,-0.5495417895309078
APP,0.0,Peripheral Neuropathy,1,0.0,-0.5495417895309078
APP,0.0,Pneumonia,1,0.0,-0.5495417895309078
APP,0.0,Pulmonary Edema,1,0.0,-0.5495417895309078
APP,0.0,Sepsis,1,0.0,-0.5495417895309078
APP,0.0,Tardive Dyskinesia,1,0.0,-0.5495417895309078
BIRC3,0.0,Thrombocytopenia,1,0.0,0.6458892830115133
BCL2,0.0,Pulmonary Edema,1,0.0,-0.2083824715407445
BIRC3,0.0,Tardive Dyskinesia,1,0.0,0.6458892830115133
ARTN,0.0,Delirium,1,0.0,-0.600880662648489
AR,0.0,Proteinuria,1,0.0,-1.065235969578584
AR,0.0,Pulmonary Edema,1,0.0,-1.065235969578584
AR,0.0,Sepsis,1,0.0,-1.065235969578584
AR,0.0,Tardive Dyskinesia,1,0.0,-1.065235969578584
CASP3,0.0,Cerebral Infarction,1,0.0,-0.2537520348278947
CASP1,0.0,Thrombocytopenia,1,0.0,-0.2537520348278947
AR,0.0,Thrombocytopenia,1,0.0,-1.065235969578584
ARTN,0.0,Cerebral Infarction,1,0.0,-0.600880662648489
ARTN,0.0,Deep Vein Thrombosis,1,0.0,-0.600880662648489
ARTN,0.0,Edema,1,0.0,-0.600880662648489
AR,0.0,Peripheral Neuropathy,1,0.0,-1.065235969578584
ARTN,0.0,Gastric ulcer,1,0.0,-0.600880662648489
ARTN,0.0,Hemorrhage,1,0.0,-0.600880662648489
ARTN,0.0,Hyperlipidemia,1,0.0,-0.600880662648489
ARTN,0.0,Myocardial Infarction,1,0.0,-0.600880662648489
ARTN,0.0,Pancreatitis,1,0.0,-0.600880662648489
ARTN,1.0,Peripheral Neuropathy,1,-0.600880662648489,-0.600880662648489
ARTN,0.0,Pneumonia,1,0.0,-0.600880662648489
ARTN,0.0,Proteinuria,1,0.0,-0.600880662648489
ARTN,0.0,Pulmonary Edema,1,0.0,-0.600880662648489
AR,0.0,Pneumonia,1,0.0,-1.065235969578584
AR,0.0,Pancreatitis,1,0.0,-1.065235969578584
BIRC3,0.0,Sepsis,1,0.0,0.6458892830115133
BIRC3,0.0,Edema,1,0.0,0.6458892830115133
BIRC3,0.0,Pulmonary Edema,1,0.0,0.6458892830115133
BIRC3,0.0,Proteinuria,1,0.0,0.6458892830115133
BIRC3,1.0,Pneumonia,1,0.6458892830115133,0.6458892830115133
BIRC3,0.0,Peripheral Neuropathy,1,0.0,0.6458892830115133
BIRC3,0.0,Pancreatitis,1,0.0,0.6458892830115133
BIRC3,0.0,Myocardial Infarction,1,0.0,0.6458892830115133
BIRC3,0.0,Hyperlipidemia,1,0.0,0.6458892830115133
BIRC3,0.0,Hemorrhage,1,0.0,0.6458892830115133
BIRC3,0.0,Gastric ulcer,1,0.0,0.6458892830115133
BIRC3,0.0,Delirium,1,0.0,0.6458892830115133
AR,1.0,Myocardial Infarction,1,-1.065235969578584,-1.065235969578584
APP,0.0,Thrombocytopenia,1,0.0,-0.5495417895309078
AR,0.0,Cerebral Infarction,1,0.0,-1.065235969578584
TXNRD2,0.0,Cerebral Infarction,1,0.0,-0.8698317743030746
AR,0.0,Deep Vein Thrombosis,1,0.0,-1.065235969578584
AR,0.0,Delirium,1,0.0,-1.065235969578584
AR,0.0,Edema,1,0.0,-1.065235969578584
AR,0.0,Gastric ulcer,1,0.0,-1.065235969578584
AR,0.0,Hemorrhage,1,0.0,-1.065235969578584
AR,0.0,Hyperlipidemia,1,0.0,-1.065235969578584
TTR,0.0,Thrombocytopenia,1,0.0,-0.8830400778091878
CCL2,1.0,Myocardial Infarction,1,-1.065235969578584,-1.065235969578584
CASP3,0.0,Delirium,1,0.0,-0.2537520348278947
CASP3,0.0,Edema,1,0.0,-0.2537520348278947
CD28,0.0,Delirium,1,0.0,-0.6587282536891639
BRAF,0.0,Deep Vein Thrombosis,1,0.0,-0.0951226532559132
AMY2A,0.0,Cerebral Infarction,1,0.0,0.5108256237660376
AMY2A,0.0,Deep Vein Thrombosis,1,0.0,0.5108256237660376
AMY2A,0.0,Delirium,1,0.0,0.5108256237660376
AMY2A,0.0,Edema,1,0.0,0.5108256237660376
AMY2A,0.0,Gastric ulcer,1,0.0,0.5108256237660376
AMY2A,0.0,Hemorrhage,1,0.0,0.5108256237660376
AMY2A,0.0,Hyperlipidemia,1,0.0,0.5108256237660376
AMY2A,0.0,Myocardial Infarction,1,0.0,0.5108256237660376
AMY2A,1.0,Pancreatitis,1,0.5108256237660376,0.5108256237660376
AMY2A,0.0,Peripheral Neuropathy,1,0.0,0.5108256237660376
AMY2A,0.0,Pneumonia,1,0.0,0.5108256237660376
AMY2A,0.0,Proteinuria,1,0.0,0.5108256237660376
AMY2A,0.0,Pulmonary Edema,1,0.0,0.5108256237660376
AMY2A,0.0,Sepsis,1,0.0,0.5108256237660376
AMY2A,0.0,Tardive Dyskinesia,1,0.0,0.5108256237660376
CD28,0.0,Deep Vein Thrombosis,1,0.0,-0.6587282536891639
CD28,0.0,Cerebral Infarction,1,0.0,-0.6587282536891639
AMY2A,0.0,Thrombocytopenia,1,0.0,0.5108256237660376
APP,1.0,Cerebral Infarction,1,-0.5495417895309078,-0.5495417895309078
CCL2,0.0,Thrombocytopenia,1,0.0,-1.065235969578584
CCL2,0.0,Tardive Dyskinesia,1,0.0,-1.065235969578584
CCL2,0.0,Sepsis,1,0.0,-1.065235969578584
CCL2,0.0,Pulmonary Edema,1,0.0,-1.065235969578584
CD28,0.0,Edema,1,0.0,-0.6587282536891639
CD28,0.0,Gastric ulcer,1,0.0,-0.6587282536891639
CD28,0.0,Hemorrhage,1,0.0,-0.6587282536891639
ZAP70,0.0,Edema,1,0.0,0.3447215513531354
ZAP70,0.0,Tardive Dyskinesia,1,0.0,0.3447215513531354
ZAP70,0.0,Sepsis,1,0.0,0.3447215513531354
ZAP70,0.0,Pulmonary Edema,1,0.0,0.3447215513531354
ZAP70,0.0,Proteinuria,1,0.0,0.3447215513531354
ZAP70,1.0,Pneumonia,1,0.3447215513531354,0.3447215513531354
ZAP70,0.0,Peripheral Neuropathy,1,0.0,0.3447215513531354
ZAP70,0.0,Pancreatitis,1,0.0,0.3447215513531354
ZAP70,0.0,Myocardial Infarction,1,0.0,0.3447215513531354
ZAP70,0.0,Hyperlipidemia,1,0.0,0.3447215513531354
ZAP70,0.0,Hemorrhage,1,0.0,0.3447215513531354
ZAP70,0.0,Gastric ulcer,1,0.0,0.3447215513531354
ZAP70,0.0,Delirium,1,0.0,0.3447215513531354
CD28,0.0,Hyperlipidemia,1,0.0,-0.6587282536891639
ZAP70,0.0,Deep Vein Thrombosis,1,0.0,0.3447215513531354
ZAP70,0.0,Cerebral Infarction,1,0.0,0.3447215513531354
CD28,0.0,Thrombocytopenia,1,0.0,-0.6587282536891639
CD28,0.0,Tardive Dyskinesia,1,0.0,-0.6587282536891639
CD28,0.0,Sepsis,1,0.0,-0.6587282536891639
CD28,0.0,Pulmonary Edema,1,0.0,-0.6587282536891639
CD28,0.0,Proteinuria,1,0.0,-0.6587282536891639
CD28,0.0,Pneumonia,1,0.0,-0.6587282536891639
CD28,0.0,Peripheral Neuropathy,1,0.0,-0.6587282536891639
CD28,0.0,Pancreatitis,1,0.0,-0.6587282536891639
CD28,1.0,Myocardial Infarction,1,-0.6587282536891639,-0.6587282536891639
CCL2,0.0,Proteinuria,1,0.0,-1.065235969578584
CCL2,0.0,Pneumonia,1,0.0,-1.065235969578584
CCL2,0.0,Peripheral Neuropathy,1,0.0,-1.065235969578584
CCL2,0.0,Cerebral Infarction,1,0.0,-1.065235969578584
SCN5A,0.0,Hyperlipidemia,1,0.0,-0.4555729728125453
SCN5A,1.0,Myocardial Infarction,1,-0.4555729728125453,-0.4555729728125453
SCN5A,0.0,Pancreatitis,1,0.0,-0.4555729728125453
SCN5A,0.0,Peripheral Neuropathy,1,0.0,-0.4555729728125453
SCN5A,0.0,Pneumonia,1,0.0,-0.4555729728125453
SCN5A,0.0,Proteinuria,1,0.0,-0.4555729728125453
SCN5A,0.0,Pulmonary Edema,1,0.0,-0.4555729728125453
SCN5A,0.0,Sepsis,1,0.0,-0.4555729728125453
SCN5A,0.0,Tardive Dyskinesia,1,0.0,-0.4555729728125453
SCN5A,0.0,Thrombocytopenia,1,0.0,-0.4555729728125453
CCL2,0.0,Deep Vein Thrombosis,1,0.0,-1.065235969578584
CASP3,0.0,Thrombocytopenia,1,0.0,-0.2537520348278947
SCN5A,0.0,Gastric ulcer,1,0.0,-0.4555729728125453
CASP3,0.0,Tardive Dyskinesia,1,0.0,-0.2537520348278947
CASP3,0.0,Sepsis,1,0.0,-0.2537520348278947
CASP3,0.0,Pulmonary Edema,1,0.0,-0.2537520348278947
CASP3,0.0,Proteinuria,1,0.0,-0.2537520348278947
CASP3,0.0,Pneumonia,1,0.0,-0.2537520348278947
CASP3,0.0,Peripheral Neuropathy,1,0.0,-0.2537520348278947
CASP3,1.0,Pancreatitis,1,-0.2537520348278947,-0.2537520348278947
CASP3,0.0,Myocardial Infarction,1,0.0,-0.2537520348278947
CASP3,0.0,Hyperlipidemia,1,0.0,-0.2537520348278947
CASP3,0.0,Hemorrhage,1,0.0,-0.2537520348278947
CASP3,0.0,Gastric ulcer,1,0.0,-0.2537520348278947
SCN5A,0.0,Hemorrhage,1,0.0,-0.4555729728125453
SCN5A,0.0,Edema,1,0.0,-0.4555729728125453
CCL2,0.0,Pancreatitis,1,0.0,-1.065235969578584
TXNRD2,0.0,Pulmonary Edema,1,0.0,-0.8698317743030746
ARTN,0.0,Tardive Dyskinesia,1,0.0,-0.600880662648489
CCL2,0.0,Hyperlipidemia,1,0.0,-1.065235969578584
CCL2,0.0,Hemorrhage,1,0.0,-1.065235969578584
CCL2,0.0,Gastric ulcer,1,0.0,-1.065235969578584
CCL2,0.0,Edema,1,0.0,-1.065235969578584
CCL2,0.0,Delirium,1,0.0,-1.065235969578584
SCN5A,0.0,Cerebral Infarction,1,0.0,-0.4555729728125453
APP,0.0,Deep Vein Thrombosis,1,0.0,-0.5495417895309078
TXNRD2,0.0,Thrombocytopenia,1,0.0,-0.8698317743030746
TXNRD2,0.0,Tardive Dyskinesia,1,0.0,-0.8698317743030746
TXNRD2,0.0,Sepsis,1,0.0,-0.8698317743030746
TXNRD2,0.0,Proteinuria,1,0.0,-0.8698317743030746
SCN5A,0.0,Delirium,1,0.0,-0.4555729728125453
TXNRD2,0.0,Pneumonia,1,0.0,-0.8698317743030746
TXNRD2,0.0,Peripheral Neuropathy,1,0.0,-0.8698317743030746
TXNRD2,0.0,Pancreatitis,1,0.0,-0.8698317743030746
TXNRD2,1.0,Myocardial Infarction,1,-0.8698317743030746,-0.8698317743030746
TXNRD2,0.0,Hyperlipidemia,1,0.0,-0.8698317743030746
TXNRD2,0.0,Hemorrhage,1,0.0,-0.8698317743030746
TXNRD2,0.0,Gastric ulcer,1,0.0,-0.8698317743030746
TXNRD2,0.0,Edema,1,0.0,-0.8698317743030746
TXNRD2,0.0,Delirium,1,0.0,-0.8698317743030746
TXNRD2,0.0,Deep Vein Thrombosis,1,0.0,-0.8698317743030746
SCN5A,0.0,Deep Vein Thrombosis,1,0.0,-0.4555729728125453
ARTN,0.0,Sepsis,1,0.0,-0.600880662648489
SF3B1,0.0,Peripheral Neuropathy,1,0.0,0.1818124611109777
CASP1,0.0,Tardive Dyskinesia,1,0.0,-0.2537520348278947
SOD1,0.0,Cerebral Infarction,1,0.0,-0.943374659083517
SOD1,0.0,Hyperlipidemia,1,0.0,-0.943374659083517
SOD1,0.0,Hemorrhage,1,0.0,-0.943374659083517
SOD1,0.0,Gastric ulcer,1,0.0,-0.943374659083517
SOD1,0.0,Edema,1,0.0,-0.943374659083517
SOD1,0.0,Delirium,1,0.0,-0.943374659083517
SOD1,0.0,Deep Vein Thrombosis,1,0.0,-0.943374659083517
SLCO1B3,0.0,Thrombocytopenia,1,0.0,0.3977086226612929
SOD1,1.0,Pancreatitis,1,-0.943374659083517,-0.943374659083517
SLCO1B3,0.0,Tardive Dyskinesia,1,0.0,0.3977086226612929
SLCO1B3,0.0,Sepsis,1,0.0,0.3977086226612929
SLCO1B3,0.0,Pulmonary Edema,1,0.0,0.3977086226612929
SLCO1B3,0.0,Proteinuria,1,0.0,0.3977086226612929
SLCO1B3,0.0,Pneumonia,1,0.0,0.3977086226612929
SLCO1B3,0.0,Peripheral Neuropathy,1,0.0,0.3977086226612929
SOD1,0.0,Myocardial Infarction,1,0.0,-0.943374659083517
SOD1,0.0,Peripheral Neuropathy,1,0.0,-0.943374659083517
SLCO1B3,0.0,Myocardial Infarction,1,0.0,0.3977086226612929
SPTBN4,0.0,Delirium,1,0.0,-0.6587282536891639
SPTBN4,0.0,Pancreatitis,1,0.0,-0.6587282536891639
SPTBN4,1.0,Myocardial Infarction,1,-0.6587282536891639,-0.6587282536891639
SPTBN4,0.0,Hyperlipidemia,1,0.0,-0.6587282536891639
SPTBN4,0.0,Hemorrhage,1,0.0,-0.6587282536891639
SPTBN4,0.0,Gastric ulcer,1,0.0,-0.6587282536891639
SPTBN4,0.0,Edema,1,0.0,-0.6587282536891639
SPTBN4,0.0,Deep Vein Thrombosis,1,0.0,-0.6587282536891639
SOD1,0.0,Pneumonia,1,0.0,-0.943374659083517
SPTBN4,0.0,Cerebral Infarction,1,0.0,-0.6587282536891639
SOD1,0.0,Thrombocytopenia,1,0.0,-0.943374659083517
SOD1,0.0,Tardive Dyskinesia,1,0.0,-0.943374659083517
SOD1,0.0,Sepsis,1,0.0,-0.943374659083517
SOD1,0.0,Pulmonary Edema,1,0.0,-0.943374659083517
SOD1,0.0,Proteinuria,1,0.0,-0.943374659083517
SLCO1B3,1.0,Pancreatitis,1,0.3977086226612929,0.3977086226612929
SLCO1B3,0.0,Hyperlipidemia,1,0.0,0.3977086226612929
SPTBN4,0.0,Pneumonia,1,0.0,-0.6587282536891639
BRIP1,0.0,Hyperlipidemia,1,0.0,-0.1125481496176217
TICAM1,0.0,Thrombocytopenia,1,0.0,2.580384974496262
SLCO1B3,0.0,Cerebral Infarction,1,0.0,0.3977086226612929
BRIP1,0.0,Delirium,1,0.0,-0.1125481496176217
BRIP1,0.0,Edema,1,0.0,-0.1125481496176217
BRIP1,0.0,Gastric ulcer,1,0.0,-0.1125481496176217
BRIP1,0.0,Hemorrhage,1,0.0,-0.1125481496176217
BRIP1,0.0,Myocardial Infarction,1,0.0,-0.1125481496176217
TICAM1,1.0,Sepsis,1,2.580384974496262,2.580384974496262
BRIP1,0.0,Pancreatitis,1,0.0,-0.1125481496176217
BRIP1,0.0,Peripheral Neuropathy,1,0.0,-0.1125481496176217
BRIP1,0.0,Pneumonia,1,0.0,-0.1125481496176217
BRIP1,0.0,Proteinuria,1,0.0,-0.1125481496176217
BRIP1,0.0,Pulmonary Edema,1,0.0,-0.1125481496176217
BRIP1,0.0,Sepsis,1,0.0,-0.1125481496176217
TICAM1,0.0,Tardive Dyskinesia,1,0.0,2.580384974496262
TICAM1,0.0,Pulmonary Edema,1,0.0,2.580384974496262
SLCO1B3,0.0,Hemorrhage,1,0.0,0.3977086226612929
TICAM1,0.0,Edema,1,0.0,2.580384974496262
SLCO1B3,0.0,Gastric ulcer,1,0.0,0.3977086226612929
SLCO1B3,0.0,Edema,1,0.0,0.3977086226612929
SLCO1B3,0.0,Delirium,1,0.0,0.3977086226612929
SLCO1B3,0.0,Deep Vein Thrombosis,1,0.0,0.3977086226612929
TICAM1,0.0,Deep Vein Thrombosis,1,0.0,2.580384974496262
TICAM1,0.0,Delirium,1,0.0,2.580384974496262
TICAM1,0.0,Gastric ulcer,1,0.0,2.580384974496262
TICAM1,0.0,Proteinuria,1,0.0,2.580384974496262
TICAM1,0.0,Hemorrhage,1,0.0,2.580384974496262
TICAM1,0.0,Hyperlipidemia,1,0.0,2.580384974496262
TICAM1,0.0,Myocardial Infarction,1,0.0,2.580384974496262
TICAM1,0.0,Pancreatitis,1,0.0,2.580384974496262
TICAM1,0.0,Peripheral Neuropathy,1,0.0,2.580384974496262
TICAM1,0.0,Pneumonia,1,0.0,2.580384974496262
SPTBN4,0.0,Peripheral Neuropathy,1,0.0,-0.6587282536891639
SPTBN4,0.0,Proteinuria,1,0.0,-0.6587282536891639
BRIP1,1.0,Thrombocytopenia,1,-0.1125481496176217,-0.1125481496176217
SPTBN5,0.0,Hyperlipidemia,1,0.0,-0.6587282536891639
SPTBN5,0.0,Pulmonary Edema,1,0.0,-0.6587282536891639
SPTBN5,0.0,Proteinuria,1,0.0,-0.6587282536891639
SPTBN5,0.0,Pneumonia,1,0.0,-0.6587282536891639
SPTBN5,0.0,Peripheral Neuropathy,1,0.0,-0.6587282536891639
SPTBN5,0.0,Pancreatitis,1,0.0,-0.6587282536891639
SPTBN5,1.0,Myocardial Infarction,1,-0.6587282536891639,-0.6587282536891639
SPTBN5,0.0,Hemorrhage,1,0.0,-0.6587282536891639
SPTBN5,0.0,Tardive Dyskinesia,1,0.0,-0.6587282536891639
SPTBN5,0.0,Gastric ulcer,1,0.0,-0.6587282536891639
SPTBN5,0.0,Edema,1,0.0,-0.6587282536891639
SPTBN5,0.0,Delirium,1,0.0,-0.6587282536891639
SPTBN5,0.0,Deep Vein Thrombosis,1,0.0,-0.6587282536891639
BECN1,0.0,Cerebral Infarction,1,0.0,-0.5816386577667121
BECN1,0.0,Deep Vein Thrombosis,1,0.0,-0.5816386577667121
