Gene,Drug,Adverse Event,Difference in -log(BH),Adverse Event Count,Adverse event mean -log(BH) diff,All Adverse Event Counts,All Adverse events mean -log(BH) diff
HRH1,goserelin,Sepsis,-0.5307917003482245,7.0,-0.33336111661418727,7,-0.33336111661418727
HRH1,paroxetine,Sepsis,-0.5917718426913918,7.0,-0.33336111661418727,7,-0.33336111661418727
SERPINE1,alteplase,Myocardial Infarction,-1.993921625236842,2.0,-1.8744586268874714,7,-0.8693310075190822
SERPINE1,tenecteplase,Myocardial Infarction,-1.7549956285381008,2.0,-1.8744586268874714,7,-0.8693310075190822
GPR17,captopril,Myocardial Infarction,-0.427521145551303,7.0,-0.5964864831697765,7,-0.5964864831697765
GPR17,dexamethasone,Myocardial Infarction,-0.93218411340378,7.0,-0.5964864831697765,7,-0.5964864831697765
GPR17,heparin,Myocardial Infarction,-0.6587282536891639,7.0,-0.5964864831697765,7,-0.5964864831697765
GPR17,irbesartan,Myocardial Infarction,-0.3791874067375502,7.0,-0.5964864831697765,7,-0.5964864831697765
GPR17,losartan,Myocardial Infarction,-1.009051765619958,7.0,-0.5964864831697765,7,-0.5964864831697765
GPR17,olmesartan,Myocardial Infarction,-0.4096354456851934,7.0,-0.5964864831697765,7,-0.5964864831697765
GPR17,tinzaparin,Myocardial Infarction,-0.3590972515014865,7.0,-0.5964864831697765,7,-0.5964864831697765
SERPINE1,alteplase,Cerebral Infarction,-0.7159413609125735,3.0,-0.7053143298429129,7,-0.8693310075190822
SERPINE1,reteplase,Cerebral Infarction,-0.7159413609125735,3.0,-0.7053143298429129,7,-0.8693310075190822
SERPINE1,tenecteplase,Cerebral Infarction,-0.6840602677035914,3.0,-0.7053143298429129,7,-0.8693310075190822
SERPINE1,alteplase,Deep Vein Thrombosis,0.31425142338243,1.0,0.31425142338243,7,-0.8693310075190822
GRPR,atropine,Sepsis,-0.3586910540490571,7.0,-0.3333611166141872,7,-0.33336111661418727
GRPR,clozapine,Sepsis,-0.2122118097084371,7.0,-0.3333611166141872,7,-0.33336111661418727
GRPR,cocaine,Sepsis,-0.1987468697915204,7.0,-0.3333611166141872,7,-0.33336111661418727
GRPR,conivaptan,Sepsis,-0.1739713535752418,7.0,-0.3333611166141872,7,-0.33336111661418727
GRPR,epinephrine,Sepsis,-0.267343186135438,7.0,-0.3333611166141872,7,-0.33336111661418727
GRPR,goserelin,Sepsis,-0.5307917003482245,7.0,-0.3333611166141872,7,-0.33336111661418727
GRPR,paroxetine,Sepsis,-0.5917718426913918,7.0,-0.3333611166141872,7,-0.33336111661418727
GRP,pazopanib,Thrombocytopenia,0.1885610217331716,0.0,0.0,7,-0.33336111661418727
GRP,sirolimus,Thrombocytopenia,0.7195017661471432,0.0,0.0,7,-0.33336111661418727
ARRB2,aripiprazole,Tardive Dyskinesia,-0.5549177615706657,7.0,-0.6248983687539609,7,-0.6248983687539609
ARRB2,asenapine,Tardive Dyskinesia,-0.7536416673914612,7.0,-0.6248983687539609,7,-0.6248983687539609
ARRB2,clozapine,Tardive Dyskinesia,-0.5461305563546084,7.0,-0.6248983687539609,7,-0.6248983687539609
ARRB2,loxapine,Tardive Dyskinesia,-0.7265415463446807,7.0,-0.6248983687539609,7,-0.6248983687539609
ARRB2,olanzapine,Tardive Dyskinesia,-0.467962963672095,7.0,-0.6248983687539609,7,-0.6248983687539609
ARRB2,quetiapine,Tardive Dyskinesia,-0.5675078345557392,7.0,-0.6248983687539609,7,-0.6248983687539609
ARRB2,ziprasidone,Tardive Dyskinesia,-0.7575862513884761,7.0,-0.6248983687539609,7,-0.6248983687539609
TF,aripiprazole,Pancreatitis,-0.4884361485179074,7.0,-0.4650372648313587,7,-0.4650372648313587
TF,atropine,Pancreatitis,-0.6695614321233592,7.0,-0.4650372648313587,7,-0.4650372648313587
TF,clozapine,Pancreatitis,-0.6120429393848799,7.0,-0.4650372648313587,7,-0.4650372648313587
TF,droxidopa,Pancreatitis,-0.5549610438892962,7.0,-0.4650372648313587,7,-0.4650372648313587
TF,olanzapine,Pancreatitis,-0.3684312022286047,7.0,-0.4650372648313587,7,-0.4650372648313587
TF,propranolol,Pancreatitis,-0.0444584813353881,7.0,-0.4650372648313587,7,-0.4650372648313587
TF,vandetanib,Pancreatitis,-0.5173696063400754,7.0,-0.4650372648313587,7,-0.4650372648313587
GRP,atropine,Sepsis,-0.3586910540490571,7.0,-0.33336111661418727,7,-0.33336111661418727
GRP,clozapine,Sepsis,-0.2122118097084371,7.0,-0.33336111661418727,7,-0.33336111661418727
GRP,cocaine,Sepsis,-0.1987468697915204,7.0,-0.33336111661418727,7,-0.33336111661418727
GRP,conivaptan,Sepsis,-0.1739713535752418,7.0,-0.33336111661418727,7,-0.33336111661418727
GRP,epinephrine,Sepsis,-0.267343186135438,7.0,-0.33336111661418727,7,-0.33336111661418727
GRP,goserelin,Sepsis,-0.5307917003482245,7.0,-0.33336111661418727,7,-0.33336111661418727
GRP,paroxetine,Sepsis,-0.5917718426913918,7.0,-0.33336111661418727,7,-0.33336111661418727
AP2S1,aripiprazole,Pancreatitis,-0.4884361485179074,7.0,-0.4650372648313587,7,-0.4650372648313587
AP2S1,atropine,Pancreatitis,-0.6695614321233592,7.0,-0.4650372648313587,7,-0.4650372648313587
AP2S1,clozapine,Pancreatitis,-0.6120429393848799,7.0,-0.4650372648313587,7,-0.4650372648313587
AP2S1,droxidopa,Pancreatitis,-0.5549610438892962,7.0,-0.4650372648313587,7,-0.4650372648313587
AP2S1,olanzapine,Pancreatitis,-0.3684312022286047,7.0,-0.4650372648313587,7,-0.4650372648313587
AP2S1,propranolol,Pancreatitis,-0.0444584813353881,7.0,-0.4650372648313587,7,-0.4650372648313587
AP2S1,vandetanib,Pancreatitis,-0.5173696063400754,7.0,-0.4650372648313587,7,-0.4650372648313587
NR1I2,erlotinib,Thrombocytopenia,-0.209358653502111,1.0,-0.209358653502111,7,-0.40006806684563706
NR1I2,dexamethasone,Sepsis,-0.2660121012499328,1.0,-0.2660121012499328,7,-0.40006806684563706
NR1I2,dexamethasone,Pneumonia,-0.2642539292953962,1.0,-0.2642539292953962,7,-0.40006806684563706
NR1I2,dexamethasone,Myocardial Infarction,-0.93218411340378,2.0,-0.7569113855852461,7,-0.40006806684563706
NR1I2,estradiol,Myocardial Infarction,-0.5816386577667121,2.0,-0.7569113855852461,7,-0.40006806684563706
NR1I2,estradiol,Hyperlipidemia,-0.3322229299881893,2.0,-0.2735145063507636,7,-0.40006806684563706
NR1I2,warfarin,Hyperlipidemia,-0.2148060827133378,2.0,-0.2735145063507636,7,-0.40006806684563706
PDGFA,caffeine,Gastric ulcer,-0.2168296782135623,2.0,-0.5452883015932777,7,-0.6004876151169293
PDGFA,lidocaine,Gastric ulcer,-0.873746924972993,2.0,-0.5452883015932777,7,-0.6004876151169293
PDGFA,heparin,Myocardial Infarction,-0.6587282536891639,2.0,-0.6041754039851095,7,-0.6004876151169293
PDGFA,olaratumab,Myocardial Infarction,-0.5496225542810551,2.0,-0.6041754039851095,7,-0.6004876151169293
PDGFA,caffeine,Pancreatitis,-0.6019786260559563,3.0,-0.6348286315539102,7,-0.6004876151169293
PDGFA,nintedanib,Pancreatitis,-0.7851376622656989,3.0,-0.6348286315539102,7,-0.6004876151169293
PDGFA,vandetanib,Pancreatitis,-0.5173696063400754,3.0,-0.6348286315539102,7,-0.6004876151169293
PIK3CB,cabozantinib,Cerebral Infarction,-0.4911643324698271,1.0,-0.4911643324698271,7,-0.15380629063834014
NTS,atropine,Sepsis,-0.3586910540490571,7.0,-0.33336111661418727,7,-0.33336111661418727
NTS,clozapine,Sepsis,-0.2122118097084371,7.0,-0.33336111661418727,7,-0.33336111661418727
NTS,cocaine,Sepsis,-0.1987468697915204,7.0,-0.33336111661418727,7,-0.33336111661418727
NTS,conivaptan,Sepsis,-0.1739713535752418,7.0,-0.33336111661418727,7,-0.33336111661418727
NTS,epinephrine,Sepsis,-0.267343186135438,7.0,-0.33336111661418727,7,-0.33336111661418727
NTS,goserelin,Sepsis,-0.5307917003482245,7.0,-0.33336111661418727,7,-0.33336111661418727
NTS,paroxetine,Sepsis,-0.5917718426913918,7.0,-0.33336111661418727,7,-0.33336111661418727
FGF2,cabozantinib,Cerebral Infarction,-0.4911643324698271,1.0,-0.4911643324698271,7,-0.409236594047553
FGF2,heparin,Myocardial Infarction,-0.6587282536891639,3.0,-0.4880258683267901,7,-0.409236594047553
FGF2,olaratumab,Myocardial Infarction,-0.5496225542810551,3.0,-0.4880258683267901,7,-0.409236594047553
FGF2,pertuzumab,Myocardial Infarction,-0.2557267970101513,3.0,-0.4880258683267901,7,-0.409236594047553
FGF2,caffeine,Gastric ulcer,-0.2168296782135623,3.0,-0.30313807362755796,7,-0.409236594047553
FGF2,lidocaine,Gastric ulcer,-0.873746924972993,3.0,-0.30313807362755796,7,-0.409236594047553
FGF2,thalidomide,Gastric ulcer,0.1811623823038815,3.0,-0.30313807362755796,7,-0.409236594047553
PIK3CB,heparin,Myocardial Infarction,-0.6587282536891639,3.0,-0.4880258683267901,7,-0.15380629063834014
PIK3CB,olaratumab,Myocardial Infarction,-0.5496225542810551,3.0,-0.4880258683267901,7,-0.15380629063834014
PIK3CB,pertuzumab,Myocardial Infarction,-0.2557267970101513,3.0,-0.4880258683267901,7,-0.15380629063834014
PIK3CB,nintedanib,Pneumonia,0.3447215513531354,2.0,0.5219557931364909,7,-0.15380629063834014
PIK3CB,sirolimus,Pneumonia,0.6991900349198463,2.0,0.5219557931364909,7,-0.15380629063834014
PIK3CB,caffeine,Sepsis,-0.1653136832911652,1.0,-0.1653136832911652,7,-0.15380629063834014
P2RY12,dexamethasone,Myocardial Infarction,-0.93218411340378,3.0,-0.6500032061981434,6,-0.3072531215834573
P2RY12,heparin,Myocardial Infarction,-0.6587282536891639,3.0,-0.6500032061981434,6,-0.3072531215834573
P2RY12,tinzaparin,Myocardial Infarction,-0.3590972515014865,3.0,-0.6500032061981434,6,-0.3072531215834573
P2RY12,cysteamine,Hemorrhage,-0.1580581771887512,3.0,0.03549696303122886,6,-0.3072531215834573
P2RY12,heparin,Hemorrhage,0.1808246557315165,3.0,0.03549696303122886,6,-0.3072531215834573
P2RY12,tinzaparin,Hemorrhage,0.0837244105509213,3.0,0.03549696303122886,6,-0.3072531215834573
ADRB1,aripiprazole,Myocardial Infarction,-0.5601201197567622,6.0,-0.821362100385643,6,-0.821362100385643
ADRB1,desipramine,Myocardial Infarction,-0.9501123357607176,6.0,-0.821362100385643,6,-0.821362100385643
ADRB1,epinephrine,Myocardial Infarction,-0.8698317743030746,6.0,-0.821362100385643,6,-0.821362100385643
ADRB1,pindolol,Myocardial Infarction,-1.0070394025827394,6.0,-0.821362100385643,6,-0.821362100385643
ADRB1,propranolol,Myocardial Infarction,-0.8162595651340006,6.0,-0.821362100385643,6,-0.821362100385643
ADRB1,pseudoephedrine,Myocardial Infarction,-0.724809404776563,6.0,-0.821362100385643,6,-0.821362100385643
NFKB1,pseudoephedrine,Gastric ulcer,-0.420282081983748,2.0,-0.11955984983993326,6,-0.013287316169435561
NFKB1,thalidomide,Gastric ulcer,0.1811623823038815,2.0,-0.11955984983993326,6,-0.013287316169435561
AGTR1,captopril,Proteinuria,-1.340930746824771,1.0,-1.340930746824771,6,-0.7497517706370926
AGTR1,captopril,Myocardial Infarction,-0.427521145551303,5.0,-0.631515975399557,6,-0.7497517706370926
AGTR1,dexamethasone,Myocardial Infarction,-0.93218411340378,5.0,-0.631515975399557,6,-0.7497517706370926
AGTR1,irbesartan,Myocardial Infarction,-0.3791874067375502,5.0,-0.631515975399557,6,-0.7497517706370926
AGTR1,losartan,Myocardial Infarction,-1.009051765619958,5.0,-0.631515975399557,6,-0.7497517706370926
AGTR1,olmesartan,Myocardial Infarction,-0.4096354456851934,5.0,-0.631515975399557,6,-0.7497517706370926
NFKB1,sulfasalazine,Sepsis,-0.4929166784717722,1.0,-0.4929166784717722,6,-0.013287316169435561
NFKB1,thalidomide,Pulmonary Edema,0.7312326029000751,1.0,0.7312326029000751,6,-0.013287316169435561
NFKB1,thalidomide,Pneumonia,0.6458892830115133,1.0,0.6458892830115133,6,-0.013287316169435561
NFKB1,pseudoephedrine,Myocardial Infarction,-0.724809404776563,1.0,-0.724809404776563,6,-0.013287316169435561
JAK1,dasatinib,Thrombocytopenia,0.1818124611109777,6.0,-0.16596906125271446,6,-0.16596906125271446
JAK1,olsalazine,Thrombocytopenia,0.7943008267116998,6.0,-0.16596906125271446,6,-0.16596906125271446
JAK1,pazopanib,Thrombocytopenia,0.1885610217331716,6.0,-0.16596906125271446,6,-0.16596906125271446
JAK1,ruxolitinib,Thrombocytopenia,-0.901171744637054,6.0,-0.16596906125271446,6,-0.16596906125271446
JAK1,siltuximab,Thrombocytopenia,-1.9788186985822251,6.0,-0.16596906125271446,6,-0.16596906125271446
JAK1,sirolimus,Thrombocytopenia,0.7195017661471432,6.0,-0.16596906125271446,6,-0.16596906125271446
IL2RG,pseudoephedrine,Edema,-0.437120333469231,1.0,-0.437120333469231,6,0.10887239832621097
IL2RG,aldesleukin,Pneumonia,-0.1954482853067212,5.0,0.2180709446852994,6,0.10887239832621097
IL2RG,basiliximab,Pneumonia,0.1392487635677923,5.0,0.2180709446852994,6,0.10887239832621097
IL2RG,daclizumab,Pneumonia,0.2797381817187929,5.0,0.2180709446852994,6,0.10887239832621097
IL2RG,sirolimus,Pneumonia,0.6991900349198463,5.0,0.2180709446852994,6,0.10887239832621097
IL2RG,tofacitinib,Pneumonia,0.1676260285267865,5.0,0.2180709446852994,6,0.10887239832621097
IL3,dasatinib,Thrombocytopenia,0.1818124611109777,5.0,-0.036051412788425476,5,-0.036051412788425476
IL3,pazopanib,Thrombocytopenia,0.1885610217331716,5.0,-0.036051412788425476,5,-0.036051412788425476
IL3,ruxolitinib,Thrombocytopenia,-0.901171744637054,5.0,-0.036051412788425476,5,-0.036051412788425476
IL3,sargramostim,Thrombocytopenia,-0.3689605682963659,5.0,-0.036051412788425476,5,-0.036051412788425476
IL3,sirolimus,Thrombocytopenia,0.7195017661471432,5.0,-0.036051412788425476,5,-0.036051412788425476
VEGFA,vandetanib,Proteinuria,-0.4941551110670765,1.0,-0.4941551110670765,5,-0.45214109826154336
SCARB2,vandetanib,Proteinuria,-0.4941551110670765,1.0,-0.4941551110670765,5,-0.47262903683531016
VEGFA,minocycline,Pancreatitis,-0.2537520348278947,2.0,-0.3855608205839851,5,-0.45214109826154336
VEGFA,vandetanib,Pancreatitis,-0.5173696063400754,2.0,-0.3855608205839851,5,-0.45214109826154336
RIPK1,cyclobenzaprine,Myocardial Infarction,-0.4713167667672469,5.0,-0.46710051966343114,5,-0.46710051966343114
RIPK1,epinephrine,Myocardial Infarction,-0.8698317743030746,5.0,-0.46710051966343114,5,-0.46710051966343114
RIPK1,morphine,Myocardial Infarction,0.0192379029844644,5.0,-0.46710051966343114,5,-0.46710051966343114
RIPK1,naloxone,Myocardial Infarction,-0.2887825554547358,5.0,-0.46710051966343114,5,-0.46710051966343114
RIPK1,pseudoephedrine,Myocardial Infarction,-0.724809404776563,5.0,-0.46710051966343114,5,-0.46710051966343114
VEGFA,carvedilol,Edema,-0.999252666038501,1.0,-0.999252666038501,5,-0.45214109826154336
VEGFA,dalteparin,Hemorrhage,0.0038239269658308,1.0,0.0038239269658308,5,-0.45214109826154336
OCRL,erlotinib,Thrombocytopenia,-0.209358653502111,4.0,-0.4672475182773686,5,-0.47262903683531016
OCRL,osimertinib,Thrombocytopenia,-0.1029224797047856,4.0,-0.4672475182773686,5,-0.47262903683531016
OCRL,trastuzumab,Thrombocytopenia,-1.0480764095345505,4.0,-0.4672475182773686,5,-0.47262903683531016
OCRL,vandetanib,Thrombocytopenia,-0.5086325303680272,4.0,-0.4672475182773686,5,-0.47262903683531016
SYT1,atropine,Sepsis,-0.3586910540490571,5.0,-0.24219285465193888,5,-0.24219285465193888
SYT1,clozapine,Sepsis,-0.2122118097084371,5.0,-0.24219285465193888,5,-0.24219285465193888
SYT1,cocaine,Sepsis,-0.1987468697915204,5.0,-0.24219285465193888,5,-0.24219285465193888
SYT1,conivaptan,Sepsis,-0.1739713535752418,5.0,-0.24219285465193888,5,-0.24219285465193888
SYT1,epinephrine,Sepsis,-0.267343186135438,5.0,-0.24219285465193888,5,-0.24219285465193888
SLCO1B1,estradiol,Hyperlipidemia,-0.3322229299881893,3.0,-0.2148579613776124,5,-0.3271695975169485
SLCO1B1,saquinavir,Hyperlipidemia,-0.2273188813147637,3.0,-0.2148579613776124,5,-0.3271695975169485
SLCO1B1,tacrolimus,Hyperlipidemia,-0.0850320728298843,3.0,-0.2148579613776124,5,-0.3271695975169485
SLCO1B1,estradiol,Myocardial Infarction,-0.5816386577667121,2.0,-0.49563705172595274,5,-0.3271695975169485
SLCO1B1,olmesartan,Myocardial Infarction,-0.4096354456851934,2.0,-0.49563705172595274,5,-0.3271695975169485
JAK3,aldesleukin,Pneumonia,-0.1954482853067212,5.0,0.2180709446852994,5,0.2180709446852994
JAK3,basiliximab,Pneumonia,0.1392487635677923,5.0,0.2180709446852994,5,0.2180709446852994
JAK3,daclizumab,Pneumonia,0.2797381817187929,5.0,0.2180709446852994,5,0.2180709446852994
JAK3,sirolimus,Pneumonia,0.6991900349198463,5.0,0.2180709446852994,5,0.2180709446852994
JAK3,tofacitinib,Pneumonia,0.1676260285267865,5.0,0.2180709446852994,5,0.2180709446852994
IL2RB,aldesleukin,Pneumonia,-0.1954482853067212,5.0,0.21807094468529936,5,0.21807094468529936
IL2RB,basiliximab,Pneumonia,0.1392487635677923,5.0,0.21807094468529936,5,0.21807094468529936
IL2RB,daclizumab,Pneumonia,0.2797381817187929,5.0,0.21807094468529936,5,0.21807094468529936
IL2RB,sirolimus,Pneumonia,0.6991900349198463,5.0,0.21807094468529936,5,0.21807094468529936
IL2RB,tofacitinib,Pneumonia,0.1676260285267865,5.0,0.21807094468529936,5,0.21807094468529936
TRH,aripiprazole,Hyperlipidemia,-0.4804867508112256,5.0,-0.519447172050344,5,-0.519447172050344
TRH,fluoxetine,Hyperlipidemia,-0.5100084981472826,5.0,-0.519447172050344,5,-0.519447172050344
TRH,olanzapine,Hyperlipidemia,-0.2008629138890967,5.0,-0.519447172050344,5,-0.519447172050344
TRH,quetiapine,Hyperlipidemia,-0.6820592237269825,5.0,-0.519447172050344,5,-0.519447172050344
TRH,ziprasidone,Hyperlipidemia,-0.7238184736771327,5.0,-0.519447172050344,5,-0.519447172050344
IAPP,cabergoline,Gastric ulcer,-0.0364710283284068,5.0,-0.17107339063181964,5,-0.17107339063181964
IAPP,caffeine,Gastric ulcer,-0.2168296782135623,5.0,-0.17107339063181964,5,-0.17107339063181964
IAPP,clozapine,Gastric ulcer,-0.1960273652769775,5.0,-0.17107339063181964,5,-0.17107339063181964
IAPP,pergolide,Gastric ulcer,0.0142432006435964,5.0,-0.17107339063181964,5,-0.17107339063181964
IAPP,pseudoephedrine,Gastric ulcer,-0.420282081983748,5.0,-0.17107339063181964,5,-0.17107339063181964
OCRL,vandetanib,Proteinuria,-0.4941551110670765,1.0,-0.4941551110670765,5,-0.47262903683531016
SCARB2,erlotinib,Thrombocytopenia,-0.209358653502111,4.0,-0.4672475182773686,5,-0.47262903683531016
SCARB2,osimertinib,Thrombocytopenia,-0.1029224797047856,4.0,-0.4672475182773686,5,-0.47262903683531016
SCARB2,trastuzumab,Thrombocytopenia,-1.0480764095345505,4.0,-0.4672475182773686,5,-0.47262903683531016
SCARB2,vandetanib,Thrombocytopenia,-0.5086325303680272,4.0,-0.4672475182773686,5,-0.47262903683531016
FGF7,caffeine,Pulmonary Edema,-0.3568412835404082,2.0,0.18719565967983343,5,0.4128384377288324
FGF7,thalidomide,Pulmonary Edema,0.7312326029000751,2.0,0.18719565967983343,5,0.4128384377288324
FGF7,nintedanib,Pneumonia,0.3447215513531354,3.0,0.563266956428165,5,0.4128384377288324
FGF7,sirolimus,Pneumonia,0.6991900349198463,3.0,0.563266956428165,5,0.4128384377288324
FGF7,thalidomide,Pneumonia,0.6458892830115133,3.0,0.563266956428165,5,0.4128384377288324
EFNA5,bosutinib,Thrombocytopenia,-0.9458878868462754,5.0,0.024039159259095277,5,0.024039159259095284
EFNA5,dasatinib,Thrombocytopenia,0.1818124611109777,5.0,0.024039159259095277,5,0.024039159259095284
EFNA5,nintedanib,Thrombocytopenia,0.5222216338254775,5.0,0.024039159259095277,5,0.024039159259095284
EFNA5,ponatinib,Thrombocytopenia,0.3172528023744974,5.0,0.024039159259095277,5,0.024039159259095284
EFNA5,regorafenib,Thrombocytopenia,0.0447967858307993,5.0,0.024039159259095277,5,0.024039159259095284
AVP,acamprosate,Myocardial Infarction,-0.73552908469388,0.0,0.0,5,-0.24219285465193888
AVP,amitriptyline,Myocardial Infarction,-0.4387633123015213,0.0,0.0,5,-0.24219285465193888
AVP,amoxapine,Myocardial Infarction,-0.6806729813555457,0.0,0.0,5,-0.24219285465193888
AVP,apomorphine,Myocardial Infarction,-0.5398531574849681,0.0,0.0,5,-0.24219285465193888
AVP,aripiprazole,Myocardial Infarction,-0.5601201197567622,0.0,0.0,5,-0.24219285465193888
AVP,atropine,Myocardial Infarction,-0.5563150188446446,0.0,0.0,5,-0.24219285465193888
AVP,bromocriptine,Myocardial Infarction,-0.5066459573765147,0.0,0.0,5,-0.24219285465193888
AVP,captopril,Myocardial Infarction,-0.427521145551303,0.0,0.0,5,-0.24219285465193888
AVP,clozapine,Myocardial Infarction,-0.926819571051034,0.0,0.0,5,-0.24219285465193888
AVP,cyclobenzaprine,Myocardial Infarction,-0.4713167667672469,0.0,0.0,5,-0.24219285465193888
AVP,danazol,Myocardial Infarction,-1.065235969578584,0.0,0.0,5,-0.24219285465193888
AVP,desipramine,Myocardial Infarction,-0.9501123357607176,0.0,0.0,5,-0.24219285465193888
AVP,dextroamphetamine,Myocardial Infarction,-1.2871471573376765,0.0,0.0,5,-0.24219285465193888
AVP,dihydroergotamine,Myocardial Infarction,-0.6500183979496104,0.0,0.0,5,-0.24219285465193888
AVP,diphenhydramine,Myocardial Infarction,-1.0567399606511465,0.0,0.0,5,-0.24219285465193888
AVP,disopyramide,Myocardial Infarction,-0.4555729728125453,0.0,0.0,5,-0.24219285465193888
AVP,eletriptan,Myocardial Infarction,-0.8595706615867158,0.0,0.0,5,-0.24219285465193888
AVP,epinephrine,Myocardial Infarction,-0.8698317743030746,0.0,0.0,5,-0.24219285465193888
AVP,escitalopram,Myocardial Infarction,-0.8673038141375802,0.0,0.0,5,-0.24219285465193888
AVP,fenoldopam,Myocardial Infarction,-0.7871506637445247,0.0,0.0,5,-0.24219285465193888
AVP,goserelin,Myocardial Infarction,-0.5372811355387537,0.0,0.0,5,-0.24219285465193888
AVP,histrelin,Myocardial Infarction,-0.7265873945267582,0.0,0.0,5,-0.24219285465193888
AVP,imipramine,Myocardial Infarction,-0.69967517097359,0.0,0.0,5,-0.24219285465193888
AVP,irbesartan,Myocardial Infarction,-0.3791874067375502,0.0,0.0,5,-0.24219285465193888
AVP,leuprolide,Myocardial Infarction,-1.0701330305147323,0.0,0.0,5,-0.24219285465193888
AVP,losartan,Myocardial Infarction,-1.009051765619958,0.0,0.0,5,-0.24219285465193888
AVP,lurasidone,Myocardial Infarction,-0.553838195931954,0.0,0.0,5,-0.24219285465193888
AVP,maprotiline,Myocardial Infarction,-0.818613548972376,0.0,0.0,5,-0.24219285465193888
AVP,metoclopramide,Myocardial Infarction,-0.8376359906638751,0.0,0.0,5,-0.24219285465193888
AVP,mirtazapine,Myocardial Infarction,-0.5564977606077797,0.0,0.0,5,-0.24219285465193888
AVP,nafarelin,Myocardial Infarction,-0.7265873945267582,0.0,0.0,5,-0.24219285465193888
AVP,nortriptyline,Myocardial Infarction,-0.5054846392511241,0.0,0.0,5,-0.24219285465193888
AVP,olanzapine,Myocardial Infarction,-0.631909386264736,0.0,0.0,5,-0.24219285465193888
AVP,olmesartan,Myocardial Infarction,-0.4096354456851934,0.0,0.0,5,-0.24219285465193888
AVP,paroxetine,Myocardial Infarction,-1.3298291530646846,0.0,0.0,5,-0.24219285465193888
AVP,pergolide,Myocardial Infarction,-0.686442119595279,0.0,0.0,5,-0.24219285465193888
AVP,phentolamine,Myocardial Infarction,-0.72600119448939,0.0,0.0,5,-0.24219285465193888
AVP,phenylephrine,Myocardial Infarction,-1.0221840402638254,0.0,0.0,5,-0.24219285465193888
AVP,pilocarpine,Myocardial Infarction,-0.7252194804099492,0.0,0.0,5,-0.24219285465193888
AVP,pseudoephedrine,Myocardial Infarction,-0.724809404776563,0.0,0.0,5,-0.24219285465193888
AVP,risperidone,Myocardial Infarction,-0.8611946433904603,0.0,0.0,5,-0.24219285465193888
AVP,tramadol,Myocardial Infarction,-0.9521137418296064,0.0,0.0,5,-0.24219285465193888
AVP,trazodone,Myocardial Infarction,-1.0603108150263996,0.0,0.0,5,-0.24219285465193888
AVP,trimipramine,Myocardial Infarction,-1.1360095220884947,0.0,0.0,5,-0.24219285465193888
AVP,triptorelin,Myocardial Infarction,-0.7265873945267582,0.0,0.0,5,-0.24219285465193888
AVP,tropicamide,Myocardial Infarction,-0.743321033794544,0.0,0.0,5,-0.24219285465193888
CD3D,atropine,Sepsis,-0.3586910540490571,5.0,-0.24219285465193888,5,-0.24219285465193888
CD3D,clozapine,Sepsis,-0.2122118097084371,5.0,-0.24219285465193888,5,-0.24219285465193888
CD3D,cocaine,Sepsis,-0.1987468697915204,5.0,-0.24219285465193888,5,-0.24219285465193888
CD3D,conivaptan,Sepsis,-0.1739713535752418,5.0,-0.24219285465193888,5,-0.24219285465193888
CD3D,epinephrine,Sepsis,-0.267343186135438,5.0,-0.24219285465193888,5,-0.24219285465193888
AVP,atropine,Sepsis,-0.3586910540490571,5.0,-0.24219285465193888,5,-0.24219285465193888
AVP,clozapine,Sepsis,-0.2122118097084371,5.0,-0.24219285465193888,5,-0.24219285465193888
AVP,cocaine,Sepsis,-0.1987468697915204,5.0,-0.24219285465193888,5,-0.24219285465193888
AVP,conivaptan,Sepsis,-0.1739713535752418,5.0,-0.24219285465193888,5,-0.24219285465193888
AVP,epinephrine,Sepsis,-0.267343186135438,5.0,-0.24219285465193888,5,-0.24219285465193888
CD14,naloxone,Pancreatitis,-0.2419164112640377,1.0,-0.2419164112640377,5,0.3195214287989412
CD14,morphine,Sepsis,2.580384974496262,1.0,2.580384974496262,5,0.3195214287989412
CD14,cyclobenzaprine,Myocardial Infarction,-0.4713167667672469,3.0,-0.24695380641250608,5,0.3195214287989412
CD14,morphine,Myocardial Infarction,0.0192379029844644,3.0,-0.24695380641250608,5,0.3195214287989412
CD14,naloxone,Myocardial Infarction,-0.2887825554547358,3.0,-0.24695380641250608,5,0.3195214287989412
AAK1,atropine,Sepsis,-0.3586910540490571,5.0,-0.24219285465193888,5,-0.24219285465193888
AAK1,clozapine,Sepsis,-0.2122118097084371,5.0,-0.24219285465193888,5,-0.24219285465193888
AAK1,cocaine,Sepsis,-0.1987468697915204,5.0,-0.24219285465193888,5,-0.24219285465193888
AAK1,conivaptan,Sepsis,-0.1739713535752418,5.0,-0.24219285465193888,5,-0.24219285465193888
AAK1,epinephrine,Sepsis,-0.267343186135438,5.0,-0.24219285465193888,5,-0.24219285465193888
GAK,atropine,Sepsis,-0.3586910540490571,5.0,-0.24219285465193888,5,-0.24219285465193888
GAK,clozapine,Sepsis,-0.2122118097084371,5.0,-0.24219285465193888,5,-0.24219285465193888
GAK,cocaine,Sepsis,-0.1987468697915204,5.0,-0.24219285465193888,5,-0.24219285465193888
GAK,conivaptan,Sepsis,-0.1739713535752418,5.0,-0.24219285465193888,5,-0.24219285465193888
