Gene,Adverse Event Count,Adverse Event,All Adverse Event Counts,Adverse event mean -log(BH) diff,All Adverse events mean -log(BH) diff
LINC00970,0.0,Pneumonia,2,0.0,0.0563220956567818
LINC00970,0.0,Proteinuria,2,0.0,0.0563220956567818
LINC00970,0.0,Pulmonary Edema,2,0.0,0.0563220956567818
LINC00970,0.0,Sepsis,2,0.0,0.0563220956567818
LINC00970,0.0,Tardive Dyskinesia,2,0.0,0.0563220956567818
LINC00970,0.0,Thrombocytopenia,2,0.0,0.0563220956567818
STKLD1,0.0,Hemorrhage,2,0.0,0.0563220956567818
STKLD1,0.0,Myocardial Infarction,2,0.0,0.0563220956567818
HABP2,0.0,Tardive Dyskinesia,2,0.0,0.0563220956567818
HABP2,0.0,Thrombocytopenia,2,0.0,0.0563220956567818
HABP2,0.0,Hyperlipidemia,2,0.0,0.0563220956567818
HABP2,0.0,Myocardial Infarction,2,0.0,0.0563220956567818
HABP2,0.0,Pancreatitis,2,0.0,0.0563220956567818
HABP2,0.0,Peripheral Neuropathy,2,0.0,0.0563220956567818
HABP2,0.0,Pneumonia,2,0.0,0.0563220956567818
HABP2,0.0,Proteinuria,2,0.0,0.0563220956567818
HABP2,0.0,Pulmonary Edema,2,0.0,0.0563220956567818
LINC00970,0.0,Cerebral Infarction,2,0.0,0.0563220956567818
LINC00970,2.0,Deep Vein Thrombosis,2,0.0563220956567818,0.0563220956567818
HABP2,0.0,Sepsis,2,0.0,0.0563220956567818
STKLD1,0.0,Sepsis,2,0.0,0.0563220956567818
STKLD1,0.0,Pulmonary Edema,2,0.0,0.0563220956567818
STKLD1,0.0,Proteinuria,2,0.0,0.0563220956567818
STKLD1,0.0,Pneumonia,2,0.0,0.0563220956567818
STKLD1,0.0,Peripheral Neuropathy,2,0.0,0.0563220956567818
LINC00970,0.0,Delirium,2,0.0,0.0563220956567818
STKLD1,0.0,Pancreatitis,2,0.0,0.0563220956567818
SLC44A2,0.0,Delirium,2,0.0,0.0563220956567818
CCDC181,0.0,Gastric ulcer,2,0.0,0.0563220956567818
SLC44A2,0.0,Cerebral Infarction,2,0.0,0.0563220956567818
SERPINA10,0.0,Tardive Dyskinesia,2,0.0,0.0563220956567818
ATP1B1,0.0,Pancreatitis,2,0.0,0.0563220956567818
SERPINA10,0.0,Myocardial Infarction,2,0.0,0.0563220956567818
SERPINA10,0.0,Pancreatitis,2,0.0,0.0563220956567818
SERPINA10,0.0,Peripheral Neuropathy,2,0.0,0.0563220956567818
SERPINA10,0.0,Pneumonia,2,0.0,0.0563220956567818
SERPINA10,0.0,Proteinuria,2,0.0,0.0563220956567818
SERPINA10,0.0,Pulmonary Edema,2,0.0,0.0563220956567818
SERPINA10,0.0,Sepsis,2,0.0,0.0563220956567818
SERPINA10,0.0,Thrombocytopenia,2,0.0,0.0563220956567818
ATP1B1,0.0,Hemorrhage,2,0.0,0.0563220956567818
ATP1B1,0.0,Peripheral Neuropathy,2,0.0,0.0563220956567818
ATP1B1,0.0,Pneumonia,2,0.0,0.0563220956567818
ATP1B1,0.0,Proteinuria,2,0.0,0.0563220956567818
ATP1B1,0.0,Pulmonary Edema,2,0.0,0.0563220956567818
ATP1B1,0.0,Sepsis,2,0.0,0.0563220956567818
ATP1B1,0.0,Tardive Dyskinesia,2,0.0,0.0563220956567818
STKLD1,0.0,Thrombocytopenia,2,0.0,0.0563220956567818
CCDC181,0.0,Thrombocytopenia,2,0.0,0.0563220956567818
ATP1B1,0.0,Hyperlipidemia,2,0.0,0.0563220956567818
ATP1B1,0.0,Myocardial Infarction,2,0.0,0.0563220956567818
ATP1B1,0.0,Gastric ulcer,2,0.0,0.0563220956567818
SURF4,0.0,Hemorrhage,2,0.0,0.0563220956567818
SERPINA10,0.0,Hemorrhage,2,0.0,0.0563220956567818
SERPINA10,0.0,Hyperlipidemia,2,0.0,0.0563220956567818
SURF4,0.0,Pulmonary Edema,2,0.0,0.0563220956567818
SURF4,0.0,Proteinuria,2,0.0,0.0563220956567818
SURF4,0.0,Pneumonia,2,0.0,0.0563220956567818
SURF4,0.0,Peripheral Neuropathy,2,0.0,0.0563220956567818
SURF4,0.0,Pancreatitis,2,0.0,0.0563220956567818
SURF4,0.0,Hyperlipidemia,2,0.0,0.0563220956567818
SURF4,0.0,Myocardial Infarction,2,0.0,0.0563220956567818
SURF4,0.0,Gastric ulcer,2,0.0,0.0563220956567818
SURF4,0.0,Edema,2,0.0,0.0563220956567818
SURF4,0.0,Delirium,2,0.0,0.0563220956567818
SURF4,2.0,Deep Vein Thrombosis,2,0.0563220956567818,0.0563220956567818
SURF4,0.0,Cerebral Infarction,2,0.0,0.0563220956567818
ATP1B1,0.0,Delirium,2,0.0,0.0563220956567818
ATP1B1,0.0,Edema,2,0.0,0.0563220956567818
SPG36,0.0,Edema,1,0.0,-0.600880662648489
HDAC6,0.0,Sepsis,1,0.0,-0.600880662648489
HDAC6,0.0,Tardive Dyskinesia,1,0.0,-0.600880662648489
SPG36,0.0,Cerebral Infarction,1,0.0,-0.600880662648489
SPG36,0.0,Deep Vein Thrombosis,1,0.0,-0.600880662648489
HK1,0.0,Myocardial Infarction,1,0.0,-0.600880662648489
SPG36,0.0,Delirium,1,0.0,-0.600880662648489
HK1,0.0,Delirium,1,0.0,-0.600880662648489
SPG36,0.0,Gastric ulcer,1,0.0,-0.600880662648489
HDAC6,0.0,Proteinuria,1,0.0,-0.600880662648489
MYH14,0.0,Proteinuria,1,0.0,-0.600880662648489
MYH14,0.0,Pulmonary Edema,1,0.0,-0.600880662648489
MYH14,0.0,Sepsis,1,0.0,-0.600880662648489
MYH14,0.0,Tardive Dyskinesia,1,0.0,-0.600880662648489
MYH14,0.0,Thrombocytopenia,1,0.0,-0.600880662648489
SPTLC1,0.0,Thrombocytopenia,1,0.0,-0.600880662648489
HK1,0.0,Cerebral Infarction,1,0.0,-0.600880662648489
HK1,0.0,Deep Vein Thrombosis,1,0.0,-0.600880662648489
HK1,0.0,Edema,1,0.0,-0.600880662648489
SPG36,0.0,Hemorrhage,1,0.0,-0.600880662648489
HK1,0.0,Gastric ulcer,1,0.0,-0.600880662648489
HK1,0.0,Hemorrhage,1,0.0,-0.600880662648489
HK1,0.0,Hyperlipidemia,1,0.0,-0.600880662648489
SPG36,0.0,Pneumonia,1,0.0,-0.600880662648489
SPG36,1.0,Peripheral Neuropathy,1,-0.600880662648489,-0.600880662648489
SPG36,0.0,Pancreatitis,1,0.0,-0.600880662648489
SPG36,0.0,Myocardial Infarction,1,0.0,-0.600880662648489
SPG36,0.0,Hyperlipidemia,1,0.0,-0.600880662648489
HDAC6,0.0,Pulmonary Edema,1,0.0,-0.600880662648489
HK1,0.0,Sepsis,1,0.0,-0.600880662648489
HK1,0.0,Pancreatitis,1,0.0,-0.600880662648489
HK1,1.0,Peripheral Neuropathy,1,-0.600880662648489,-0.600880662648489
STK11,1.0,Peripheral Neuropathy,1,-0.600880662648489,-0.600880662648489
STK11,0.0,Pancreatitis,1,0.0,-0.600880662648489
STK11,0.0,Myocardial Infarction,1,0.0,-0.600880662648489
STK11,0.0,Hyperlipidemia,1,0.0,-0.600880662648489
STK11,0.0,Hemorrhage,1,0.0,-0.600880662648489
STK11,0.0,Gastric ulcer,1,0.0,-0.600880662648489
STK11,0.0,Edema,1,0.0,-0.600880662648489
STK11,0.0,Delirium,1,0.0,-0.600880662648489
STK11,0.0,Deep Vein Thrombosis,1,0.0,-0.600880662648489
STK11,0.0,Cerebral Infarction,1,0.0,-0.600880662648489
HK1,0.0,Thrombocytopenia,1,0.0,-0.600880662648489
HK1,0.0,Tardive Dyskinesia,1,0.0,-0.600880662648489
SPAST,0.0,Tardive Dyskinesia,1,0.0,-0.600880662648489
SPAST,0.0,Thrombocytopenia,1,0.0,-0.600880662648489
HDAC6,0.0,Cerebral Infarction,1,0.0,-0.600880662648489
HDAC6,0.0,Deep Vein Thrombosis,1,0.0,-0.600880662648489
HDAC6,0.0,Delirium,1,0.0,-0.600880662648489
HDAC6,0.0,Edema,1,0.0,-0.600880662648489
HDAC6,0.0,Gastric ulcer,1,0.0,-0.600880662648489
HDAC6,0.0,Hemorrhage,1,0.0,-0.600880662648489
HDAC6,0.0,Hyperlipidemia,1,0.0,-0.600880662648489
HDAC6,0.0,Myocardial Infarction,1,0.0,-0.600880662648489
HDAC6,0.0,Pancreatitis,1,0.0,-0.600880662648489
HDAC6,1.0,Peripheral Neuropathy,1,-0.600880662648489,-0.600880662648489
HDAC6,0.0,Pneumonia,1,0.0,-0.600880662648489
MYH14,1.0,Peripheral Neuropathy,1,-0.600880662648489,-0.600880662648489
HK1,0.0,Pulmonary Edema,1,0.0,-0.600880662648489
HK1,0.0,Proteinuria,1,0.0,-0.600880662648489
HK1,0.0,Pneumonia,1,0.0,-0.600880662648489
MYH14,0.0,Pneumonia,1,0.0,-0.600880662648489
PHYH,0.0,Pancreatitis,1,0.0,-0.600880662648489
MYH14,0.0,Pancreatitis,1,0.0,-0.600880662648489
STK11,0.0,Proteinuria,1,0.0,-0.600880662648489
TMPRSS6,0.0,Myocardial Infarction,1,0.0,-0.600880662648489
TMPRSS6,0.0,Pancreatitis,1,0.0,-0.600880662648489
TMPRSS6,1.0,Peripheral Neuropathy,1,-0.600880662648489,-0.600880662648489
TMPRSS6,0.0,Pneumonia,1,0.0,-0.600880662648489
TMPRSS6,0.0,Proteinuria,1,0.0,-0.600880662648489
TMPRSS6,0.0,Pulmonary Edema,1,0.0,-0.600880662648489
TMPRSS6,0.0,Sepsis,1,0.0,-0.600880662648489
SPG36,0.0,Tardive Dyskinesia,1,0.0,-0.600880662648489
SPG36,0.0,Thrombocytopenia,1,0.0,-0.600880662648489
HDAC6,0.0,Thrombocytopenia,1,0.0,-0.600880662648489
SPTLC1,0.0,Cerebral Infarction,1,0.0,-0.600880662648489
SPTLC1,0.0,Deep Vein Thrombosis,1,0.0,-0.600880662648489
SPTLC1,0.0,Delirium,1,0.0,-0.600880662648489
SPTLC1,0.0,Edema,1,0.0,-0.600880662648489
TMPRSS6,0.0,Hemorrhage,1,0.0,-0.600880662648489
SPTLC1,0.0,Gastric ulcer,1,0.0,-0.600880662648489
SPTLC1,0.0,Hemorrhage,1,0.0,-0.600880662648489
SPTLC1,0.0,Hyperlipidemia,1,0.0,-0.600880662648489
SPTLC1,0.0,Myocardial Infarction,1,0.0,-0.600880662648489
SPTLC1,0.0,Pancreatitis,1,0.0,-0.600880662648489
TMPRSS6,0.0,Tardive Dyskinesia,1,0.0,-0.600880662648489
TMPRSS6,0.0,Thrombocytopenia,1,0.0,-0.600880662648489
SPTLC1,0.0,Tardive Dyskinesia,1,0.0,-0.600880662648489
SPTLC1,0.0,Sepsis,1,0.0,-0.600880662648489
SPTLC1,0.0,Pulmonary Edema,1,0.0,-0.600880662648489
SPTLC1,0.0,Proteinuria,1,0.0,-0.600880662648489
SPTLC1,0.0,Pneumonia,1,0.0,-0.600880662648489
SPTLC1,1.0,Peripheral Neuropathy,1,-0.600880662648489,-0.600880662648489
TMPRSS6,0.0,Hyperlipidemia,1,0.0,-0.600880662648489
TMPRSS6,0.0,Gastric ulcer,1,0.0,-0.600880662648489
MYH14,0.0,Myocardial Infarction,1,0.0,-0.600880662648489
PHYH,0.0,Hyperlipidemia,1,0.0,-0.600880662648489
MYH14,0.0,Hyperlipidemia,1,0.0,-0.600880662648489
MYH14,0.0,Hemorrhage,1,0.0,-0.600880662648489
MYH14,0.0,Gastric ulcer,1,0.0,-0.600880662648489
MYH14,0.0,Edema,1,0.0,-0.600880662648489
MYH14,0.0,Delirium,1,0.0,-0.600880662648489
MYH14,0.0,Deep Vein Thrombosis,1,0.0,-0.600880662648489
MYH14,0.0,Cerebral Infarction,1,0.0,-0.600880662648489
PHYH,0.0,Cerebral Infarction,1,0.0,-0.600880662648489
PHYH,0.0,Deep Vein Thrombosis,1,0.0,-0.600880662648489
PHYH,0.0,Delirium,1,0.0,-0.600880662648489
PHYH,0.0,Edema,1,0.0,-0.600880662648489
PHYH,0.0,Gastric ulcer,1,0.0,-0.600880662648489
PHYH,0.0,Hemorrhage,1,0.0,-0.600880662648489
SPG36,0.0,Proteinuria,1,0.0,-0.600880662648489
TMPRSS6,0.0,Edema,1,0.0,-0.600880662648489
PHYH,0.0,Myocardial Infarction,1,0.0,-0.600880662648489
PHYH,1.0,Peripheral Neuropathy,1,-0.600880662648489,-0.600880662648489
PHYH,0.0,Pneumonia,1,0.0,-0.600880662648489
PHYH,0.0,Proteinuria,1,0.0,-0.600880662648489
PHYH,0.0,Pulmonary Edema,1,0.0,-0.600880662648489
PHYH,0.0,Sepsis,1,0.0,-0.600880662648489
PHYH,0.0,Tardive Dyskinesia,1,0.0,-0.600880662648489
PHYH,0.0,Thrombocytopenia,1,0.0,-0.600880662648489
SPG36,0.0,Pulmonary Edema,1,0.0,-0.600880662648489
SPG36,0.0,Sepsis,1,0.0,-0.600880662648489
TMPRSS6,0.0,Cerebral Infarction,1,0.0,-0.600880662648489
TMPRSS6,0.0,Deep Vein Thrombosis,1,0.0,-0.600880662648489
TMPRSS6,0.0,Delirium,1,0.0,-0.600880662648489
STK11,0.0,Pneumonia,1,0.0,-0.600880662648489
SCN4A,0.0,Cerebral Infarction,1,0.0,-0.600880662648489
STK11,0.0,Pulmonary Edema,1,0.0,-0.600880662648489
SUCLA2,0.0,Delirium,1,0.0,-0.600880662648489
PEX11B,0.0,Hemorrhage,1,0.0,-0.600880662648489
PEX11B,0.0,Gastric ulcer,1,0.0,-0.600880662648489
PEX11B,0.0,Edema,1,0.0,-0.600880662648489
PEX11B,0.0,Delirium,1,0.0,-0.600880662648489
PEX11B,0.0,Deep Vein Thrombosis,1,0.0,-0.600880662648489
PEX11B,0.0,Cerebral Infarction,1,0.0,-0.600880662648489
SUCLA2,0.0,Cerebral Infarction,1,0.0,-0.600880662648489
SUCLA2,0.0,Deep Vein Thrombosis,1,0.0,-0.600880662648489
SUCLA2,0.0,Edema,1,0.0,-0.600880662648489
PEX11B,0.0,Myocardial Infarction,1,0.0,-0.600880662648489
SUCLA2,0.0,Gastric ulcer,1,0.0,-0.600880662648489
SUCLA2,0.0,Hemorrhage,1,0.0,-0.600880662648489
SUCLA2,0.0,Hyperlipidemia,1,0.0,-0.600880662648489
SUCLA2,0.0,Myocardial Infarction,1,0.0,-0.600880662648489
SUCLA2,0.0,Pancreatitis,1,0.0,-0.600880662648489
SUCLA2,1.0,Peripheral Neuropathy,1,-0.600880662648489,-0.600880662648489
SUCLA2,0.0,Pneumonia,1,0.0,-0.600880662648489
SUCLA2,0.0,Proteinuria,1,0.0,-0.600880662648489
PEX11B,0.0,Hyperlipidemia,1,0.0,-0.600880662648489
PEX11B,0.0,Pancreatitis,1,0.0,-0.600880662648489
PEX12,0.0,Sepsis,1,0.0,-0.600880662648489
PEX12,0.0,Edema,1,0.0,-0.600880662648489
PEX12,0.0,Proteinuria,1,0.0,-0.600880662648489
PEX12,0.0,Pneumonia,1,0.0,-0.600880662648489
PEX12,1.0,Peripheral Neuropathy,1,-0.600880662648489,-0.600880662648489
PEX12,0.0,Pancreatitis,1,0.0,-0.600880662648489
PEX12,0.0,Myocardial Infarction,1,0.0,-0.600880662648489
PEX12,0.0,Hyperlipidemia,1,0.0,-0.600880662648489
PEX12,0.0,Hemorrhage,1,0.0,-0.600880662648489
PEX12,0.0,Gastric ulcer,1,0.0,-0.600880662648489
PEX12,0.0,Delirium,1,0.0,-0.600880662648489
PEX11B,1.0,Peripheral Neuropathy,1,-0.600880662648489,-0.600880662648489
PEX12,0.0,Deep Vein Thrombosis,1,0.0,-0.600880662648489
PEX12,0.0,Cerebral Infarction,1,0.0,-0.600880662648489
PEX11B,0.0,Thrombocytopenia,1,0.0,-0.600880662648489
PEX11B,0.0,Tardive Dyskinesia,1,0.0,-0.600880662648489
PEX11B,0.0,Sepsis,1,0.0,-0.600880662648489
PEX11B,0.0,Pulmonary Edema,1,0.0,-0.600880662648489
PEX11B,0.0,Proteinuria,1,0.0,-0.600880662648489
PEX11B,0.0,Pneumonia,1,0.0,-0.600880662648489
SUCLA2,0.0,Pulmonary Edema,1,0.0,-0.600880662648489
SUCLA2,0.0,Sepsis,1,0.0,-0.600880662648489
MYOT,0.0,Cerebral Infarction,1,0.0,-0.600880662648489
PDSS1,0.0,Cerebral Infarction,1,0.0,-0.600880662648489
PDSS1,0.0,Pancreatitis,1,0.0,-0.600880662648489
PDSS1,0.0,Myocardial Infarction,1,0.0,-0.600880662648489
PDSS1,0.0,Hyperlipidemia,1,0.0,-0.600880662648489
PDSS1,0.0,Hemorrhage,1,0.0,-0.600880662648489
PDSS1,0.0,Gastric ulcer,1,0.0,-0.600880662648489
PDSS1,0.0,Edema,1,0.0,-0.600880662648489
PDSS1,0.0,Delirium,1,0.0,-0.600880662648489
PDSS1,0.0,Deep Vein Thrombosis,1,0.0,-0.600880662648489
PDK3,0.0,Thrombocytopenia,1,0.0,-0.600880662648489
MYOT,0.0,Deep Vein Thrombosis,1,0.0,-0.600880662648489
PDK3,0.0,Tardive Dyskinesia,1,0.0,-0.600880662648489
PDK3,0.0,Sepsis,1,0.0,-0.600880662648489
PDK3,0.0,Pulmonary Edema,1,0.0,-0.600880662648489
PDK3,0.0,Proteinuria,1,0.0,-0.600880662648489
PDK3,0.0,Pneumonia,1,0.0,-0.600880662648489
PDK3,1.0,Peripheral Neuropathy,1,-0.600880662648489,-0.600880662648489
PDK3,0.0,Pancreatitis,1,0.0,-0.600880662648489
PDK3,0.0,Myocardial Infarction,1,0.0,-0.600880662648489
PDSS1,1.0,Peripheral Neuropathy,1,-0.600880662648489,-0.600880662648489
PDSS1,0.0,Pneumonia,1,0.0,-0.600880662648489
PDSS1,0.0,Proteinuria,1,0.0,-0.600880662648489
PDSS1,0.0,Pulmonary Edema,1,0.0,-0.600880662648489
MYOT,0.0,Delirium,1,0.0,-0.600880662648489
MYOT,0.0,Edema,1,0.0,-0.600880662648489
MYOT,0.0,Gastric ulcer,1,0.0,-0.600880662648489
MYOT,0.0,Hemorrhage,1,0.0,-0.600880662648489
MYOT,0.0,Hyperlipidemia,1,0.0,-0.600880662648489
MYOT,0.0,Myocardial Infarction,1,0.0,-0.600880662648489
MYOT,0.0,Pancreatitis,1,0.0,-0.600880662648489
MYOT,1.0,Peripheral Neuropathy,1,-0.600880662648489,-0.600880662648489
MYOT,0.0,Pneumonia,1,0.0,-0.600880662648489
MYOT,0.0,Proteinuria,1,0.0,-0.600880662648489
MYOT,0.0,Pulmonary Edema,1,0.0,-0.600880662648489
MYOT,0.0,Sepsis,1,0.0,-0.600880662648489
MYOT,0.0,Tardive Dyskinesia,1,0.0,-0.600880662648489
MYOT,0.0,Thrombocytopenia,1,0.0,-0.600880662648489
PDSS1,0.0,Thrombocytopenia,1,0.0,-0.600880662648489
PDSS1,0.0,Tardive Dyskinesia,1,0.0,-0.600880662648489
PDSS1,0.0,Sepsis,1,0.0,-0.600880662648489
PEX12,0.0,Pulmonary Edema,1,0.0,-0.600880662648489
PEX12,0.0,Tardive Dyskinesia,1,0.0,-0.600880662648489
STK11,0.0,Sepsis,1,0.0,-0.600880662648489
FAM126A,0.0,Gastric ulcer,1,0.0,-0.600880662648489
FAM126A,0.0,Pulmonary Edema,1,0.0,-0.600880662648489
FAM126A,0.0,Proteinuria,1,0.0,-0.600880662648489
FAM126A,0.0,Pneumonia,1,0.0,-0.600880662648489
FAM126A,1.0,Peripheral Neuropathy,1,-0.600880662648489,-0.600880662648489
FAM126A,0.0,Pancreatitis,1,0.0,-0.600880662648489
FAM126A,0.0,Myocardial Infarction,1,0.0,-0.600880662648489
FAM126A,0.0,Hyperlipidemia,1,0.0,-0.600880662648489
FAM126A,0.0,Hemorrhage,1,0.0,-0.600880662648489
FAM126A,0.0,Edema,1,0.0,-0.600880662648489
FAM126A,0.0,Tardive Dyskinesia,1,0.0,-0.600880662648489
FAM126A,0.0,Delirium,1,0.0,-0.600880662648489
FAM126A,0.0,Deep Vein Thrombosis,1,0.0,-0.600880662648489
FAM126A,0.0,Cerebral Infarction,1,0.0,-0.600880662648489
ACTG1,0.0,Thrombocytopenia,1,0.0,-0.600880662648489
ACTG1,0.0,Tardive Dyskinesia,1,0.0,-0.600880662648489
ACTG1,0.0,Sepsis,1,0.0,-0.600880662648489
ACTG1,0.0,Pulmonary Edema,1,0.0,-0.600880662648489
ACTG1,0.0,Proteinuria,1,0.0,-0.600880662648489
FAM126A,0.0,Sepsis,1,0.0,-0.600880662648489
FAM126A,0.0,Thrombocytopenia,1,0.0,-0.600880662648489
PEX12,0.0,Thrombocytopenia,1,0.0,-0.600880662648489
DHH,0.0,Myocardial Infarction,1,0.0,-0.600880662648489
STK11,0.0,Tardive Dyskinesia,1,0.0,-0.600880662648489
DHH,0.0,Cerebral Infarction,1,0.0,-0.600880662648489
DHH,0.0,Deep Vein Thrombosis,1,0.0,-0.600880662648489
DHH,0.0,Delirium,1,0.0,-0.600880662648489
DHH,0.0,Edema,1,0.0,-0.600880662648489
DHH,0.0,Gastric ulcer,1,0.0,-0.600880662648489
DHH,0.0,Hemorrhage,1,0.0,-0.600880662648489
DHH,0.0,Hyperlipidemia,1,0.0,-0.600880662648489
DHH,0.0,Pancreatitis,1,0.0,-0.600880662648489
SPAST,0.0,Pulmonary Edema,1,0.0,-0.600880662648489
DHH,1.0,Peripheral Neuropathy,1,-0.600880662648489,-0.600880662648489
DHH,0.0,Pneumonia,1,0.0,-0.600880662648489
DHH,0.0,Proteinuria,1,0.0,-0.600880662648489
DHH,0.0,Pulmonary Edema,1,0.0,-0.600880662648489
DHH,0.0,Sepsis,1,0.0,-0.600880662648489
DHH,0.0,Tardive Dyskinesia,1,0.0,-0.600880662648489
DHH,0.0,Thrombocytopenia,1,0.0,-0.600880662648489
STK11,0.0,Thrombocytopenia,1,0.0,-0.600880662648489
ACTG1,0.0,Pneumonia,1,0.0,-0.600880662648489
ACTG1,1.0,Peripheral Neuropathy,1,-0.600880662648489,-0.600880662648489
ACTG1,0.0,Pancreatitis,1,0.0,-0.600880662648489
PEX5,1.0,Peripheral Neuropathy,1,-0.600880662648489,-0.600880662648489
PEX7,0.0,Deep Vein Thrombosis,1,0.0,-0.600880662648489
PEX7,0.0,Cerebral Infarction,1,0.0,-0.600880662648489
PEX5,0.0,Thrombocytopenia,1,0.0,-0.600880662648489
PEX5,0.0,Tardive Dyskinesia,1,0.0,-0.600880662648489
PEX5,0.0,Sepsis,1,0.0,-0.600880662648489
PEX5,0.0,Pulmonary Edema,1,0.0,-0.600880662648489
PEX5,0.0,Proteinuria,1,0.0,-0.600880662648489
PEX5,0.0,Pneumonia,1,0.0,-0.600880662648489
PEX5,0.0,Pancreatitis,1,0.0,-0.600880662648489
ACTG1,0.0,Myocardial Infarction,1,0.0,-0.600880662648489
PEX5,0.0,Myocardial Infarction,1,0.0,-0.600880662648489
PEX5,0.0,Hyperlipidemia,1,0.0,-0.600880662648489
PEX5,0.0,Hemorrhage,1,0.0,-0.600880662648489
PEX5,0.0,Gastric ulcer,1,0.0,-0.600880662648489
PEX5,0.0,Edema,1,0.0,-0.600880662648489
PEX5,0.0,Delirium,1,0.0,-0.600880662648489
PEX5,0.0,Deep Vein Thrombosis,1,0.0,-0.600880662648489
PEX5,0.0,Cerebral Infarction,1,0.0,-0.600880662648489
PEX7,0.0,Delirium,1,0.0,-0.600880662648489
PEX7,0.0,Edema,1,0.0,-0.600880662648489
PEX7,0.0,Gastric ulcer,1,0.0,-0.600880662648489
PEX7,0.0,Hemorrhage,1,0.0,-0.600880662648489
ACTG1,0.0,Hyperlipidemia,1,0.0,-0.600880662648489
ACTG1,0.0,Hemorrhage,1,0.0,-0.600880662648489
ACTG1,0.0,Gastric ulcer,1,0.0,-0.600880662648489
ACTG1,0.0,Edema,1,0.0,-0.600880662648489
ACTG1,0.0,Delirium,1,0.0,-0.600880662648489
ACTG1,0.0,Deep Vein Thrombosis,1,0.0,-0.600880662648489
ACTG1,0.0,Cerebral Infarction,1,0.0,-0.600880662648489
PEX7,0.0,Thrombocytopenia,1,0.0,-0.600880662648489
PEX7,0.0,Tardive Dyskinesia,1,0.0,-0.600880662648489
PEX7,0.0,Sepsis,1,0.0,-0.600880662648489
PEX7,0.0,Pulmonary Edema,1,0.0,-0.600880662648489
PEX7,0.0,Proteinuria,1,0.0,-0.600880662648489
PEX7,0.0,Pneumonia,1,0.0,-0.600880662648489
PEX7,1.0,Peripheral Neuropathy,1,-0.600880662648489,-0.600880662648489
PEX7,0.0,Pancreatitis,1,0.0,-0.600880662648489
PEX7,0.0,Myocardial Infarction,1,0.0,-0.600880662648489
PEX7,0.0,Hyperlipidemia,1,0.0,-0.600880662648489
SPAST,0.0,Sepsis,1,0.0,-0.600880662648489
HARS2,0.0,Sepsis,1,0.0,-0.600880662648489
SPAST,0.0,Proteinuria,1,0.0,-0.600880662648489
POLE4,0.0,Proteinuria,1,0.0,-0.600880662648489
POLE4,1.0,Peripheral Neuropathy,1,-0.600880662648489,-0.600880662648489
POLE4,0.0,Pancreatitis,1,0.0,-0.600880662648489
POLE4,0.0,Myocardial Infarction,1,0.0,-0.600880662648489
POLE4,0.0,Hyperlipidemia,1,0.0,-0.600880662648489
POLE4,0.0,Hemorrhage,1,0.0,-0.600880662648489
POLE4,0.0,Gastric ulcer,1,0.0,-0.600880662648489
POLE4,0.0,Edema,1,0.0,-0.600880662648489
POLE4,0.0,Delirium,1,0.0,-0.600880662648489
POLE4,0.0,Deep Vein Thrombosis,1,0.0,-0.600880662648489
POLE4,0.0,Cerebral Infarction,1,0.0,-0.600880662648489
POLD4,0.0,Thrombocytopenia,1,0.0,-0.600880662648489
POLD4,0.0,Tardive Dyskinesia,1,0.0,-0.600880662648489
POLD4,0.0,Sepsis,1,0.0,-0.600880662648489
POLD4,0.0,Pulmonary Edema,1,0.0,-0.600880662648489
POLD4,0.0,Proteinuria,1,0.0,-0.600880662648489
POLD4,0.0,Pneumonia,1,0.0,-0.600880662648489
POLD4,1.0,Peripheral Neuropathy,1,-0.600880662648489,-0.600880662648489
POLD4,0.0,Pancreatitis,1,0.0,-0.600880662648489
POLD4,0.0,Myocardial Infarction,1,0.0,-0.600880662648489
POLE4,0.0,Pneumonia,1,0.0,-0.600880662648489
POLE4,0.0,Pulmonary Edema,1,0.0,-0.600880662648489
MTMR2,0.0,Tardive Dyskinesia,1,0.0,-0.600880662648489
POLE4,0.0,Sepsis,1,0.0,-0.600880662648489
POLG,0.0,Thrombocytopenia,1,0.0,-0.600880662648489
POLG,0.0,Tardive Dyskinesia,1,0.0,-0.600880662648489
HARS,0.0,Sepsis,1,0.0,-0.600880662648489
POLG,0.0,Sepsis,1,0.0,-0.600880662648489
POLG,0.0,Pulmonary Edema,1,0.0,-0.600880662648489
POLG,0.0,Proteinuria,1,0.0,-0.600880662648489
POLG,0.0,Pneumonia,1,0.0,-0.600880662648489
POLG,1.0,Peripheral Neuropathy,1,-0.600880662648489,-0.600880662648489
POLG,0.0,Pancreatitis,1,0.0,-0.600880662648489
POLG,0.0,Myocardial Infarction,1,0.0,-0.600880662648489
POLG,0.0,Hyperlipidemia,1,0.0,-0.600880662648489
POLG,0.0,Hemorrhage,1,0.0,-0.600880662648489
POLG,0.0,Gastric ulcer,1,0.0,-0.600880662648489
POLG,0.0,Edema,1,0.0,-0.600880662648489
POLG,0.0,Delirium,1,0.0,-0.600880662648489
POLG,0.0,Deep Vein Thrombosis,1,0.0,-0.600880662648489
POLG,0.0,Cerebral Infarction,1,0.0,-0.600880662648489
POLE4,0.0,Thrombocytopenia,1,0.0,-0.600880662648489
POLE4,0.0,Tardive Dyskinesia,1,0.0,-0.600880662648489
POLD4,0.0,Hyperlipidemia,1,0.0,-0.600880662648489
