Gene,Adverse Event Count,Adverse Event,All Adverse Event Counts,Adverse event mean -log(BH) diff,All Adverse events mean -log(BH) diff
F2RL3,0.0,Myocardial Infarction,5,0.0,-0.6313298223058947
NGB,0.0,Pancreatitis,5,0.0,-0.6313298223058947
PAWR,5.0,Cerebral Infarction,5,-0.6313298223058947,-0.6313298223058947
NGB,0.0,Myocardial Infarction,5,0.0,-0.6313298223058947
NGB,0.0,Hyperlipidemia,5,0.0,-0.6313298223058947
NGB,0.0,Hemorrhage,5,0.0,-0.6313298223058947
NGB,0.0,Gastric ulcer,5,0.0,-0.6313298223058947
NGB,0.0,Edema,5,0.0,-0.6313298223058947
NGB,0.0,Delirium,5,0.0,-0.6313298223058947
NGB,0.0,Deep Vein Thrombosis,5,0.0,-0.6313298223058947
NGB,5.0,Cerebral Infarction,5,-0.6313298223058947,-0.6313298223058947
INF2,0.0,Hemorrhage,5,0.0,-0.7871398346881058
INF2,0.0,Hyperlipidemia,5,0.0,-0.7871398346881058
NPR2,0.0,Peripheral Neuropathy,5,0.0,-0.6313298223058947
NPR2,0.0,Pneumonia,5,0.0,-0.6313298223058947
F2RL3,0.0,Hyperlipidemia,5,0.0,-0.6313298223058947
F2RL3,0.0,Hemorrhage,5,0.0,-0.6313298223058947
F2RL3,0.0,Gastric ulcer,5,0.0,-0.6313298223058947
F2RL3,0.0,Edema,5,0.0,-0.6313298223058947
F2RL3,0.0,Delirium,5,0.0,-0.6313298223058947
F2RL3,0.0,Deep Vein Thrombosis,5,0.0,-0.6313298223058947
F2RL3,5.0,Cerebral Infarction,5,-0.6313298223058947,-0.6313298223058947
PTGDR,0.0,Myocardial Infarction,5,0.0,-0.6313298223058947
PTGDR,0.0,Hyperlipidemia,5,0.0,-0.6313298223058947
PTGDR,0.0,Hemorrhage,5,0.0,-0.6313298223058947
PTGDR,0.0,Gastric ulcer,5,0.0,-0.6313298223058947
PTGDR,0.0,Edema,5,0.0,-0.6313298223058947
PTGDR,0.0,Delirium,5,0.0,-0.6313298223058947
PTGDR,0.0,Deep Vein Thrombosis,5,0.0,-0.6313298223058947
PTGDR,5.0,Cerebral Infarction,5,-0.6313298223058947,-0.6313298223058947
NRN1,5.0,Cerebral Infarction,5,-0.6313298223058947,-0.6313298223058947
NPR2,0.0,Thrombocytopenia,5,0.0,-0.6313298223058947
NPR2,0.0,Tardive Dyskinesia,5,0.0,-0.6313298223058947
NPR2,0.0,Sepsis,5,0.0,-0.6313298223058947
NPR2,0.0,Pulmonary Edema,5,0.0,-0.6313298223058947
NPR2,0.0,Proteinuria,5,0.0,-0.6313298223058947
PWAR4,0.0,Tardive Dyskinesia,5,0.0,-0.6313298223058947
PWAR4,0.0,Pulmonary Edema,5,0.0,-0.6313298223058947
KIAA1147,0.0,Deep Vein Thrombosis,5,0.0,-0.6313298223058947
GRN,0.0,Pulmonary Edema,5,0.0,-0.6313298223058947
KCNK3,0.0,Pancreatitis,5,0.0,-0.6313298223058947
KCNK3,0.0,Peripheral Neuropathy,5,0.0,-0.6313298223058947
KCNK3,0.0,Pneumonia,5,0.0,-0.6313298223058947
KCNK3,0.0,Proteinuria,5,0.0,-0.6313298223058947
KCNK3,0.0,Pulmonary Edema,5,0.0,-0.6313298223058947
KCNK3,0.0,Sepsis,5,0.0,-0.6313298223058947
KCNK3,0.0,Tardive Dyskinesia,5,0.0,-0.6313298223058947
FAN1,0.0,Thrombocytopenia,5,0.0,-0.7871398346881058
GRN,0.0,Tardive Dyskinesia,5,0.0,-0.6313298223058947
GRN,0.0,Sepsis,5,0.0,-0.6313298223058947
GRN,0.0,Proteinuria,5,0.0,-0.6313298223058947
FAN1,0.0,Tardive Dyskinesia,5,0.0,-0.7871398346881058
GRN,0.0,Pneumonia,5,0.0,-0.6313298223058947
GRN,0.0,Peripheral Neuropathy,5,0.0,-0.6313298223058947
GRN,0.0,Pancreatitis,5,0.0,-0.6313298223058947
GRN,0.0,Myocardial Infarction,5,0.0,-0.6313298223058947
GRN,0.0,Hyperlipidemia,5,0.0,-0.6313298223058947
GRN,0.0,Hemorrhage,5,0.0,-0.6313298223058947
GRN,0.0,Gastric ulcer,5,0.0,-0.6313298223058947
GRN,0.0,Edema,5,0.0,-0.6313298223058947
GRN,0.0,Delirium,5,0.0,-0.6313298223058947
GRN,0.0,Deep Vein Thrombosis,5,0.0,-0.6313298223058947
KCNK3,0.0,Myocardial Infarction,5,0.0,-0.6313298223058947
KCNK3,0.0,Hyperlipidemia,5,0.0,-0.6313298223058947
KCNK3,0.0,Hemorrhage,5,0.0,-0.6313298223058947
KCNK3,0.0,Gastric ulcer,5,0.0,-0.6313298223058947
GRN,0.0,Thrombocytopenia,5,0.0,-0.6313298223058947
PTGER1,0.0,Thrombocytopenia,5,0.0,-0.6313298223058947
PTGER1,0.0,Tardive Dyskinesia,5,0.0,-0.6313298223058947
PTGER1,0.0,Sepsis,5,0.0,-0.6313298223058947
PTGER1,0.0,Pulmonary Edema,5,0.0,-0.6313298223058947
PTGER1,0.0,Proteinuria,5,0.0,-0.6313298223058947
PTGER1,0.0,Pneumonia,5,0.0,-0.6313298223058947
PTGER1,0.0,Peripheral Neuropathy,5,0.0,-0.6313298223058947
PTGER1,0.0,Pancreatitis,5,0.0,-0.6313298223058947
PTGER1,0.0,Myocardial Infarction,5,0.0,-0.6313298223058947
PTGER1,0.0,Hyperlipidemia,5,0.0,-0.6313298223058947
PTGER1,0.0,Hemorrhage,5,0.0,-0.6313298223058947
PTGER1,0.0,Gastric ulcer,5,0.0,-0.6313298223058947
PTGER1,0.0,Edema,5,0.0,-0.6313298223058947
PTGER1,0.0,Delirium,5,0.0,-0.6313298223058947
PTGER1,0.0,Deep Vein Thrombosis,5,0.0,-0.6313298223058947
PTGER1,5.0,Cerebral Infarction,5,-0.6313298223058947,-0.6313298223058947
KCNK3,5.0,Cerebral Infarction,5,-0.6313298223058947,-0.6313298223058947
KCNK3,0.0,Deep Vein Thrombosis,5,0.0,-0.6313298223058947
KCNK3,0.0,Delirium,5,0.0,-0.6313298223058947
KCNK3,0.0,Edema,5,0.0,-0.6313298223058947
GRN,5.0,Cerebral Infarction,5,-0.6313298223058947,-0.6313298223058947
FAN1,0.0,Sepsis,5,0.0,-0.7871398346881058
PWAR4,0.0,Proteinuria,5,0.0,-0.6313298223058947
PWAR4,5.0,Cerebral Infarction,5,-0.6313298223058947,-0.6313298223058947
DLG4,0.0,Pulmonary Edema,5,0.0,-0.6313298223058947
DLG4,0.0,Sepsis,5,0.0,-0.6313298223058947
DLG4,0.0,Tardive Dyskinesia,5,0.0,-0.6313298223058947
PTGDR,0.0,Thrombocytopenia,5,0.0,-0.6313298223058947
PTGDR,0.0,Tardive Dyskinesia,5,0.0,-0.6313298223058947
PTGDR,0.0,Sepsis,5,0.0,-0.6313298223058947
PTGDR,0.0,Pulmonary Edema,5,0.0,-0.6313298223058947
PTGDR,0.0,Proteinuria,5,0.0,-0.6313298223058947
PTGDR,0.0,Pneumonia,5,0.0,-0.6313298223058947
PTGDR,0.0,Peripheral Neuropathy,5,0.0,-0.6313298223058947
DLG4,0.0,Thrombocytopenia,5,0.0,-0.6313298223058947
FAN1,0.0,Pulmonary Edema,5,0.0,-0.7871398346881058
PWAR4,0.0,Deep Vein Thrombosis,5,0.0,-0.6313298223058947
PWAR4,0.0,Delirium,5,0.0,-0.6313298223058947
PWAR4,0.0,Edema,5,0.0,-0.6313298223058947
PWAR4,0.0,Gastric ulcer,5,0.0,-0.6313298223058947
PWAR4,0.0,Hemorrhage,5,0.0,-0.6313298223058947
PWAR4,0.0,Hyperlipidemia,5,0.0,-0.6313298223058947
PWAR4,0.0,Myocardial Infarction,5,0.0,-0.6313298223058947
PWAR4,0.0,Pancreatitis,5,0.0,-0.6313298223058947
PWAR4,0.0,Peripheral Neuropathy,5,0.0,-0.6313298223058947
PWAR4,0.0,Pneumonia,5,0.0,-0.6313298223058947
DLG4,0.0,Proteinuria,5,0.0,-0.6313298223058947
DLG4,0.0,Pneumonia,5,0.0,-0.6313298223058947
DLG4,0.0,Peripheral Neuropathy,5,0.0,-0.6313298223058947
DLG4,0.0,Pancreatitis,5,0.0,-0.6313298223058947
FAN1,4.0,Proteinuria,5,-0.83370462769801,-0.7871398346881058
FAN1,0.0,Pneumonia,5,0.0,-0.7871398346881058
FAN1,1.0,Peripheral Neuropathy,5,-0.600880662648489,-0.7871398346881058
FAN1,0.0,Pancreatitis,5,0.0,-0.7871398346881058
FAN1,0.0,Myocardial Infarction,5,0.0,-0.7871398346881058
FAN1,0.0,Hyperlipidemia,5,0.0,-0.7871398346881058
FAN1,0.0,Hemorrhage,5,0.0,-0.7871398346881058
FAN1,0.0,Gastric ulcer,5,0.0,-0.7871398346881058
FAN1,0.0,Edema,5,0.0,-0.7871398346881058
FAN1,0.0,Delirium,5,0.0,-0.7871398346881058
FAN1,0.0,Deep Vein Thrombosis,5,0.0,-0.7871398346881058
FAN1,0.0,Cerebral Infarction,5,0.0,-0.7871398346881058
KCNK3,0.0,Thrombocytopenia,5,0.0,-0.6313298223058947
DLG4,5.0,Cerebral Infarction,5,-0.6313298223058947,-0.6313298223058947
DLG4,0.0,Deep Vein Thrombosis,5,0.0,-0.6313298223058947
DLG4,0.0,Delirium,5,0.0,-0.6313298223058947
DLG4,0.0,Edema,5,0.0,-0.6313298223058947
DLG4,0.0,Gastric ulcer,5,0.0,-0.6313298223058947
DLG4,0.0,Hemorrhage,5,0.0,-0.6313298223058947
DLG4,0.0,Hyperlipidemia,5,0.0,-0.6313298223058947
DLG4,0.0,Myocardial Infarction,5,0.0,-0.6313298223058947
KIAA1147,5.0,Cerebral Infarction,5,-0.6313298223058947,-0.6313298223058947
F2RL3,0.0,Peripheral Neuropathy,5,0.0,-0.6313298223058947
KIAA1147,0.0,Delirium,5,0.0,-0.6313298223058947
KIAA1147,0.0,Peripheral Neuropathy,5,0.0,-0.6313298223058947
MANF,0.0,Hemorrhage,5,0.0,-0.6313298223058947
MANF,0.0,Gastric ulcer,5,0.0,-0.6313298223058947
MANF,0.0,Edema,5,0.0,-0.6313298223058947
MANF,0.0,Delirium,5,0.0,-0.6313298223058947
MANF,0.0,Deep Vein Thrombosis,5,0.0,-0.6313298223058947
MANF,5.0,Cerebral Infarction,5,-0.6313298223058947,-0.6313298223058947
KIAA1147,0.0,Myocardial Infarction,5,0.0,-0.6313298223058947
KIAA1147,0.0,Pancreatitis,5,0.0,-0.6313298223058947
KIAA1147,0.0,Pneumonia,5,0.0,-0.6313298223058947
MAP2,0.0,Pulmonary Edema,5,0.0,-0.6313298223058947
KIAA1147,0.0,Proteinuria,5,0.0,-0.6313298223058947
KIAA1147,0.0,Pulmonary Edema,5,0.0,-0.6313298223058947
KIAA1147,0.0,Sepsis,5,0.0,-0.6313298223058947
KIAA1147,0.0,Tardive Dyskinesia,5,0.0,-0.6313298223058947
KIAA1147,0.0,Thrombocytopenia,5,0.0,-0.6313298223058947
NPR2,0.0,Pancreatitis,5,0.0,-0.6313298223058947
NPR2,0.0,Myocardial Infarction,5,0.0,-0.6313298223058947
KIAA1147,0.0,Edema,5,0.0,-0.6313298223058947
MANF,0.0,Hyperlipidemia,5,0.0,-0.6313298223058947
MANF,0.0,Myocardial Infarction,5,0.0,-0.6313298223058947
MANF,0.0,Pancreatitis,5,0.0,-0.6313298223058947
MANF,0.0,Peripheral Neuropathy,5,0.0,-0.6313298223058947
MAP2,0.0,Pneumonia,5,0.0,-0.6313298223058947
MAP2,0.0,Peripheral Neuropathy,5,0.0,-0.6313298223058947
MAP2,0.0,Pancreatitis,5,0.0,-0.6313298223058947
MAP2,0.0,Myocardial Infarction,5,0.0,-0.6313298223058947
MAP2,0.0,Hyperlipidemia,5,0.0,-0.6313298223058947
MAP2,0.0,Hemorrhage,5,0.0,-0.6313298223058947
MAP2,0.0,Gastric ulcer,5,0.0,-0.6313298223058947
MAP2,0.0,Edema,5,0.0,-0.6313298223058947
MAP2,0.0,Delirium,5,0.0,-0.6313298223058947
MAP2,0.0,Deep Vein Thrombosis,5,0.0,-0.6313298223058947
MAP2,5.0,Cerebral Infarction,5,-0.6313298223058947,-0.6313298223058947
MANF,0.0,Thrombocytopenia,5,0.0,-0.6313298223058947
MANF,0.0,Tardive Dyskinesia,5,0.0,-0.6313298223058947
MANF,0.0,Sepsis,5,0.0,-0.6313298223058947
MANF,0.0,Pulmonary Edema,5,0.0,-0.6313298223058947
MANF,0.0,Proteinuria,5,0.0,-0.6313298223058947
MANF,0.0,Pneumonia,5,0.0,-0.6313298223058947
NPR2,0.0,Hemorrhage,5,0.0,-0.6313298223058947
NPR2,0.0,Gastric ulcer,5,0.0,-0.6313298223058947
NPR2,0.0,Edema,5,0.0,-0.6313298223058947
KIDINS220,5.0,Cerebral Infarction,5,-0.6313298223058947,-0.6313298223058947
KIDINS220,0.0,Delirium,5,0.0,-0.6313298223058947
KIDINS220,0.0,Edema,5,0.0,-0.6313298223058947
KIDINS220,0.0,Gastric ulcer,5,0.0,-0.6313298223058947
KIDINS220,0.0,Hemorrhage,5,0.0,-0.6313298223058947
KIDINS220,0.0,Hyperlipidemia,5,0.0,-0.6313298223058947
KIDINS220,0.0,Myocardial Infarction,5,0.0,-0.6313298223058947
KIDINS220,0.0,Pancreatitis,5,0.0,-0.6313298223058947
KIDINS220,0.0,Peripheral Neuropathy,5,0.0,-0.6313298223058947
KIDINS220,0.0,Pneumonia,5,0.0,-0.6313298223058947
KIDINS220,0.0,Proteinuria,5,0.0,-0.6313298223058947
KIDINS220,0.0,Pulmonary Edema,5,0.0,-0.6313298223058947
KIDINS220,0.0,Sepsis,5,0.0,-0.6313298223058947
KIDINS220,0.0,Tardive Dyskinesia,5,0.0,-0.6313298223058947
KIDINS220,0.0,Thrombocytopenia,5,0.0,-0.6313298223058947
KIF1B,0.0,Cerebral Infarction,5,0.0,-0.7871398346881058
KIF1B,0.0,Deep Vein Thrombosis,5,0.0,-0.7871398346881058
KIF1B,0.0,Delirium,5,0.0,-0.7871398346881058
KIDINS220,0.0,Deep Vein Thrombosis,5,0.0,-0.6313298223058947
NPR2,5.0,Cerebral Infarction,5,-0.6313298223058947,-0.6313298223058947
NPR2,0.0,Delirium,5,0.0,-0.6313298223058947
GOLT1B,0.0,Thrombocytopenia,5,0.0,-0.6313298223058947
NPR2,0.0,Deep Vein Thrombosis,5,0.0,-0.6313298223058947
GOT1,0.0,Thrombocytopenia,5,0.0,-0.6313298223058947
GOT1,0.0,Tardive Dyskinesia,5,0.0,-0.6313298223058947
GOT1,0.0,Sepsis,5,0.0,-0.6313298223058947
GOT1,0.0,Pulmonary Edema,5,0.0,-0.6313298223058947
GOT1,0.0,Proteinuria,5,0.0,-0.6313298223058947
GOT1,0.0,Pneumonia,5,0.0,-0.6313298223058947
GOT1,0.0,Peripheral Neuropathy,5,0.0,-0.6313298223058947
GOT1,0.0,Pancreatitis,5,0.0,-0.6313298223058947
GOT1,0.0,Myocardial Infarction,5,0.0,-0.6313298223058947
GOT1,0.0,Hyperlipidemia,5,0.0,-0.6313298223058947
GOT1,0.0,Hemorrhage,5,0.0,-0.6313298223058947
GOT1,0.0,Gastric ulcer,5,0.0,-0.6313298223058947
GOT1,0.0,Edema,5,0.0,-0.6313298223058947
GOT1,0.0,Delirium,5,0.0,-0.6313298223058947
GOT1,0.0,Deep Vein Thrombosis,5,0.0,-0.6313298223058947
GOT1,5.0,Cerebral Infarction,5,-0.6313298223058947,-0.6313298223058947
MAP2,0.0,Proteinuria,5,0.0,-0.6313298223058947
NPR2,0.0,Hyperlipidemia,5,0.0,-0.6313298223058947
MAP3K11,0.0,Gastric ulcer,5,0.0,-0.6313298223058947
MAP3K11,0.0,Proteinuria,5,0.0,-0.6313298223058947
MAP3K11,0.0,Delirium,5,0.0,-0.6313298223058947
MAP3K11,0.0,Edema,5,0.0,-0.6313298223058947
MAP2,0.0,Thrombocytopenia,5,0.0,-0.6313298223058947
MAP2,0.0,Tardive Dyskinesia,5,0.0,-0.6313298223058947
MAP2,0.0,Sepsis,5,0.0,-0.6313298223058947
KIAA1147,0.0,Gastric ulcer,5,0.0,-0.6313298223058947
KIAA1147,0.0,Hemorrhage,5,0.0,-0.6313298223058947
KIAA1147,0.0,Hyperlipidemia,5,0.0,-0.6313298223058947
MAP3K11,5.0,Cerebral Infarction,5,-0.6313298223058947,-0.6313298223058947
MAP3K11,0.0,Tardive Dyskinesia,5,0.0,-0.6313298223058947
MAP3K11,0.0,Sepsis,5,0.0,-0.6313298223058947
MAP3K11,0.0,Pulmonary Edema,5,0.0,-0.6313298223058947
MAP3K11,0.0,Deep Vein Thrombosis,5,0.0,-0.6313298223058947
MAP3K11,0.0,Peripheral Neuropathy,5,0.0,-0.6313298223058947
MAP3K11,0.0,Thrombocytopenia,5,0.0,-0.6313298223058947
MAP3K11,0.0,Pancreatitis,5,0.0,-0.6313298223058947
MAP3K11,0.0,Hemorrhage,5,0.0,-0.6313298223058947
MAP3K11,0.0,Myocardial Infarction,5,0.0,-0.6313298223058947
MAP3K11,0.0,Hyperlipidemia,5,0.0,-0.6313298223058947
MAP3K11,0.0,Pneumonia,5,0.0,-0.6313298223058947
SLITRK6,0.0,Gastric ulcer,4,0.0,-0.83370462769801
NCK2,0.0,Myocardial Infarction,4,0.0,-0.83370462769801
COL4A3,0.0,Deep Vein Thrombosis,4,0.0,-0.83370462769801
COL4A3,0.0,Delirium,4,0.0,-0.83370462769801
SLITRK6,0.0,Cerebral Infarction,4,0.0,-0.83370462769801
NCK2,4.0,Proteinuria,4,-0.83370462769801,-0.83370462769801
NCK2,0.0,Pneumonia,4,0.0,-0.83370462769801
NCK2,0.0,Peripheral Neuropathy,4,0.0,-0.83370462769801
NCK2,0.0,Pancreatitis,4,0.0,-0.83370462769801
NCK2,0.0,Hemorrhage,4,0.0,-0.83370462769801
SLITRK6,0.0,Deep Vein Thrombosis,4,0.0,-0.83370462769801
NCK2,0.0,Hyperlipidemia,4,0.0,-0.83370462769801
SLITRK6,0.0,Delirium,4,0.0,-0.83370462769801
SLITRK6,0.0,Edema,4,0.0,-0.83370462769801
NCK2,0.0,Gastric ulcer,4,0.0,-0.83370462769801
NCK2,0.0,Edema,4,0.0,-0.83370462769801
NCK2,0.0,Delirium,4,0.0,-0.83370462769801
NCK2,0.0,Deep Vein Thrombosis,4,0.0,-0.83370462769801
SLITRK6,0.0,Myocardial Infarction,4,0.0,-0.83370462769801
SLITRK6,0.0,Hemorrhage,4,0.0,-0.83370462769801
SLITRK6,0.0,Hyperlipidemia,4,0.0,-0.83370462769801
NCK2,0.0,Thrombocytopenia,4,0.0,-0.83370462769801
NCK2,0.0,Pulmonary Edema,4,0.0,-0.83370462769801
NCK2,0.0,Sepsis,4,0.0,-0.83370462769801
TRPC6,0.0,Hyperlipidemia,4,0.0,-0.83370462769801
TRPC6,0.0,Hemorrhage,4,0.0,-0.83370462769801
TRPC6,0.0,Gastric ulcer,4,0.0,-0.83370462769801
TRPC6,0.0,Edema,4,0.0,-0.83370462769801
TRPC6,0.0,Delirium,4,0.0,-0.83370462769801
TRPC6,0.0,Deep Vein Thrombosis,4,0.0,-0.83370462769801
SLITRK6,0.0,Pancreatitis,4,0.0,-0.83370462769801
TRPC6,0.0,Cerebral Infarction,4,0.0,-0.83370462769801
NPHL1,0.0,Deep Vein Thrombosis,4,0.0,-0.83370462769801
NPHL1,0.0,Delirium,4,0.0,-0.83370462769801
NPHL1,0.0,Edema,4,0.0,-0.83370462769801
NPHL1,0.0,Gastric ulcer,4,0.0,-0.83370462769801
NPHL1,0.0,Hemorrhage,4,0.0,-0.83370462769801
NPHL1,0.0,Hyperlipidemia,4,0.0,-0.83370462769801
NPHL1,0.0,Myocardial Infarction,4,0.0,-0.83370462769801
NPHL1,0.0,Pancreatitis,4,0.0,-0.83370462769801
NPHL1,0.0,Peripheral Neuropathy,4,0.0,-0.83370462769801
NPHL1,0.0,Pneumonia,4,0.0,-0.83370462769801
NPHL1,4.0,Proteinuria,4,-0.83370462769801,-0.83370462769801
NPHL1,0.0,Pulmonary Edema,4,0.0,-0.83370462769801
NPHL1,0.0,Sepsis,4,0.0,-0.83370462769801
NPHL1,0.0,Tardive Dyskinesia,4,0.0,-0.83370462769801
NPHL1,0.0,Thrombocytopenia,4,0.0,-0.83370462769801
TACO1,0.0,Pancreatitis,4,0.0,-0.83370462769801
NCK2,0.0,Tardive Dyskinesia,4,0.0,-0.83370462769801
COL4A3,0.0,Cerebral Infarction,4,0.0,-0.83370462769801
PSTPIP1,0.0,Delirium,4,0.0,-0.83370462769801
COL4A3,0.0,Edema,4,0.0,-0.83370462769801
VTN,0.0,Cerebral Infarction,4,0.0,-0.83370462769801
IER3IP1,0.0,Myocardial Infarction,4,0.0,-0.83370462769801
VTN,0.0,Hemorrhage,4,0.0,-0.83370462769801
VTN,0.0,Gastric ulcer,4,0.0,-0.83370462769801
VTN,0.0,Edema,4,0.0,-0.83370462769801
VTN,0.0,Delirium,4,0.0,-0.83370462769801
VTN,0.0,Deep Vein Thrombosis,4,0.0,-0.83370462769801
TACO1,0.0,Thrombocytopenia,4,0.0,-0.83370462769801
CD2AP,0.0,Peripheral Neuropathy,4,0.0,-0.83370462769801
CD2AP,0.0,Delirium,4,0.0,-0.83370462769801
CD2AP,0.0,Edema,4,0.0,-0.83370462769801
CD2AP,0.0,Gastric ulcer,4,0.0,-0.83370462769801
CD2AP,0.0,Hemorrhage,4,0.0,-0.83370462769801
CD2AP,0.0,Hyperlipidemia,4,0.0,-0.83370462769801
CD2AP,0.0,Myocardial Infarction,4,0.0,-0.83370462769801
IER3IP1,0.0,Hyperlipidemia,4,0.0,-0.83370462769801
IER3IP1,0.0,Hemorrhage,4,0.0,-0.83370462769801
IER3IP1,0.0,Gastric ulcer,4,0.0,-0.83370462769801
IER3IP1,0.0,Edema,4,0.0,-0.83370462769801
IER3IP1,0.0,Delirium,4,0.0,-0.83370462769801
IER3IP1,0.0,Deep Vein Thrombosis,4,0.0,-0.83370462769801
IER3IP1,0.0,Cerebral Infarction,4,0.0,-0.83370462769801
TRNN,0.0,Pancreatitis,4,0.0,-0.83370462769801
TRNN,0.0,Peripheral Neuropathy,4,0.0,-0.83370462769801
TRNN,0.0,Pneumonia,4,0.0,-0.83370462769801
TRNN,4.0,Proteinuria,4,-0.83370462769801,-0.83370462769801
TRNN,0.0,Pulmonary Edema,4,0.0,-0.83370462769801
TRNN,0.0,Sepsis,4,0.0,-0.83370462769801
TRNN,0.0,Tardive Dyskinesia,4,0.0,-0.83370462769801
TRNN,0.0,Thrombocytopenia,4,0.0,-0.83370462769801
VTN,0.0,Hyperlipidemia,4,0.0,-0.83370462769801
NUP107,0.0,Thrombocytopenia,4,0.0,-0.83370462769801
CD2AP,0.0,Pancreatitis,4,0.0,-0.83370462769801
IER3IP1,0.0,Pancreatitis,4,0.0,-0.83370462769801
TACO1,0.0,Pneumonia,4,0.0,-0.83370462769801
WDR73,0.0,Pneumonia,4,0.0,-0.83370462769801
WDR73,0.0,Gastric ulcer,4,0.0,-0.83370462769801
WDR73,0.0,Hemorrhage,4,0.0,-0.83370462769801
WDR73,0.0,Hyperlipidemia,4,0.0,-0.83370462769801
WDR73,0.0,Myocardial Infarction,4,0.0,-0.83370462769801
WDR73,0.0,Pancreatitis,4,0.0,-0.83370462769801
WDR73,0.0,Peripheral Neuropathy,4,0.0,-0.83370462769801
WDR73,4.0,Proteinuria,4,-0.83370462769801,-0.83370462769801
IER3IP1,0.0,Peripheral Neuropathy,4,0.0,-0.83370462769801
WDR73,0.0,Pulmonary Edema,4,0.0,-0.83370462769801
WDR73,0.0,Sepsis,4,0.0,-0.83370462769801
WDR73,0.0,Tardive Dyskinesia,4,0.0,-0.83370462769801
WDR73,0.0,Thrombocytopenia,4,0.0,-0.83370462769801
TACO1,0.0,Pulmonary Edema,4,0.0,-0.83370462769801
TACO1,4.0,Proteinuria,4,-0.83370462769801,-0.83370462769801
WDR73,0.0,Edema,4,0.0,-0.83370462769801
WDR73,0.0,Delirium,4,0.0,-0.83370462769801
WDR73,0.0,Deep Vein Thrombosis,4,0.0,-0.83370462769801
WDR73,0.0,Cerebral Infarction,4,0.0,-0.83370462769801
TACO1,0.0,Sepsis,4,0.0,-0.83370462769801
TACO1,0.0,Tardive Dyskinesia,4,0.0,-0.83370462769801
CD2AP,0.0,Thrombocytopenia,4,0.0,-0.83370462769801
CD2AP,0.0,Tardive Dyskinesia,4,0.0,-0.83370462769801
CD2AP,0.0,Sepsis,4,0.0,-0.83370462769801
CD2AP,0.0,Pulmonary Edema,4,0.0,-0.83370462769801
CD2AP,4.0,Proteinuria,4,-0.83370462769801,-0.83370462769801
CD2AP,0.0,Pneumonia,4,0.0,-0.83370462769801
IER3IP1,0.0,Tardive Dyskinesia,4,0.0,-0.83370462769801
IER3IP1,0.0,Sepsis,4,0.0,-0.83370462769801
IER3IP1,0.0,Pulmonary Edema,4,0.0,-0.83370462769801
IER3IP1,4.0,Proteinuria,4,-0.83370462769801,-0.83370462769801
IER3IP1,0.0,Pneumonia,4,0.0,-0.83370462769801
TACO1,0.0,Peripheral Neuropathy,4,0.0,-0.83370462769801
COL4A3,0.0,Myocardial Infarction,4,0.0,-0.83370462769801
COL4A3,0.0,Gastric ulcer,4,0.0,-0.83370462769801
NPHL1,0.0,Cerebral Infarction,4,0.0,-0.83370462769801
CLCN5,4.0,Proteinuria,4,-0.83370462769801,-0.83370462769801
CLCN5,0.0,Pulmonary Edema,4,0.0,-0.83370462769801
CLCN5,0.0,Sepsis,4,0.0,-0.83370462769801
CLCN5,0.0,Tardive Dyskinesia,4,0.0,-0.83370462769801
CLCN5,0.0,Thrombocytopenia,4,0.0,-0.83370462769801
FASTKD2,0.0,Tardive Dyskinesia,4,0.0,-0.83370462769801
FASTKD2,0.0,Sepsis,4,0.0,-0.83370462769801
FASTKD2,0.0,Pulmonary Edema,4,0.0,-0.83370462769801
FASTKD2,4.0,Proteinuria,4,-0.83370462769801,-0.83370462769801
FASTKD2,0.0,Pneumonia,4,0.0,-0.83370462769801
FASTKD2,0.0,Peripheral Neuropathy,4,0.0,-0.83370462769801
FASTKD2,0.0,Pancreatitis,4,0.0,-0.83370462769801
FASTKD2,0.0,Myocardial Infarction,4,0.0,-0.83370462769801
FASTKD2,0.0,Hyperlipidemia,4,0.0,-0.83370462769801
TRPC6,0.0,Thrombocytopenia,4,0.0,-0.83370462769801
CLCK2,0.0,Edema,4,0.0,-0.83370462769801
TRPC6,0.0,Tardive Dyskinesia,4,0.0,-0.83370462769801
TRPC6,0.0,Sepsis,4,0.0,-0.83370462769801
TRPC6,0.0,Pulmonary Edema,4,0.0,-0.83370462769801
TRPC6,4.0,Proteinuria,4,-0.83370462769801,-0.83370462769801
TRPC6,0.0,Pneumonia,4,0.0,-0.83370462769801
FASTKD2,0.0,Hemorrhage,4,0.0,-0.83370462769801
FASTKD2,0.0,Gastric ulcer,4,0.0,-0.83370462769801
FASTKD2,0.0,Edema,4,0.0,-0.83370462769801
FASTKD2,0.0,Delirium,4,0.0,-0.83370462769801
FASTKD2,0.0,Deep Vein Thrombosis,4,0.0,-0.83370462769801
FASTKD2,0.0,Cerebral Infarction,4,0.0,-0.83370462769801
TRNN,0.0,Cerebral Infarction,4,0.0,-0.83370462769801
CLCK2,0.0,Hyperlipidemia,4,0.0,-0.83370462769801
CLCK2,0.0,Hemorrhage,4,0.0,-0.83370462769801
CLCN5,0.0,Pneumonia,4,0.0,-0.83370462769801
CLCN5,0.0,Peripheral Neuropathy,4,0.0,-0.83370462769801
CLCN5,0.0,Pancreatitis,4,0.0,-0.83370462769801
CLCN5,0.0,Myocardial Infarction,4,0.0,-0.83370462769801
