,-log(BH) Diff,-log(BH) Diff,-log(BH) Diff,-log(BH) Diff,-log(BH) Diff
RXRA,-0.2585546164033702,0.7014854822468167,-1.901196468100899,2.580384974496262,-8.532302341311215
RYR1,-0.2616585861011098,0.3662366547906704,-0.999252666038501,0.245765087485239,-4.709854549819976
RYR2,-0.7241589630474792,0.38893834708944947,-1.993921625236842,0.9818616389731174,-57.932717043798334
RYR3,-0.7241589630474792,0.3889383470894496,-1.993921625236842,0.9818616389731174,-57.932717043798334
S100A1,-0.37258327773635663,0.7043254852361439,-1.993921625236842,2.69020138254721,-68.18273982575326
S100A12,-0.10845901757095847,0.7352043730420169,-1.1293390879283,2.69020138254721,-10.195147651670096
S100A8,-0.34171025679355216,0.6538778662508585,-1.993921625236842,2.69020138254721,-79.61848983289765
S100A9,-0.3703389711921722,0.6785196969193475,-1.993921625236842,2.69020138254721,-76.66016703677964
S100B,-0.37258327773635663,0.7043254852361438,-1.993921625236842,2.69020138254721,-68.18273982575326
S1PR1,-0.024538863437767226,0.7966540894758825,-0.9612872582749395,2.69020138254721,-1.7177204406437059
S1PR2,0.34378280057691296,0.60789373550925,-0.3568412835404082,0.7312326029000751,1.0313484017307388
S1PR3,-0.2585546164033702,0.7014854822468167,-1.901196468100899,2.580384974496262,-8.532302341311215
S1PR4,-0.21132595518782496,0.6714010637798207,-1.9788186985822251,0.7943008267116998,-4.860496969319974
SAA1,-0.31486888135753643,0.5815346952672488,-1.901196468100899,2.580384974496262,-17.63265735602204
SAA3P,-0.3034492896799361,0.25885304465769066,-0.7238184736771327,0.1906756653533126,-5.765536503918787
SAA@,-0.2585546164033702,0.7014854822468167,-1.901196468100899,2.580384974496262,-8.532302341311215
SACS,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
SAFB,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
SALL4,-0.6096428544962943,0.5103432886025987,-1.993921625236842,0.9818616389731174,-62.79321401311831
SAMD12-AS1,-0.3532261337927663,0.4446122264799944,-1.1293390879283,0.5108256237660376,-8.477427211026392
SAMD3,-0.83370462769801,0.3930403120133961,-1.340930746824771,-0.4941551110670765,-3.33481851079204
SAMD9L,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
SAMHD1,-0.21132595518782496,0.6714010637798206,-1.9788186985822251,0.7943008267116998,-4.860496969319974
SAR1B,-0.2686230295282266,0.6932654539815132,-1.901196468100899,2.580384974496262,-9.133183003959704
SARS,-0.009402356697437898,0.7898726230210508,-0.9612872582749395,2.69020138254721,-0.6863720389129665
SARS2,-0.3711911364601295,0.7020214515590124,-1.993921625236842,2.69020138254721,-66.81440456282331
SBDS,-0.6096428544962943,0.5103432886025987,-1.993921625236842,0.9818616389731174,-62.79321401311831
SBF1,-0.7226370087215657,0.3867424838394383,-1.993921625236842,0.9818616389731174,-58.53359770644682
SBF1P1,-0.7241589630474792,0.3889383470894494,-1.993921625236842,0.9818616389731174,-57.932717043798334
SBF2,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
SBSPON,-0.35322613379276624,0.4446122264799943,-1.1293390879283,0.5108256237660376,-8.47742721102639
SC5D,-0.21132595518782496,0.6714010637798206,-1.9788186985822251,0.7943008267116998,-4.860496969319974
SCAF11,-0.024538863437767216,0.7966540894758825,-0.9612872582749395,2.69020138254721,-1.717720440643705
SCAP,-0.6434167025021932,0.4024691922686644,-1.993921625236842,0.9818616389731174,-63.69825354771712
SCARB1,-0.6424360316370961,0.3912511408274923,-1.993921625236842,0.9818616389731174,-67.45578332189508
SCARB2,-0.2867815562207109,0.5640679846633256,-1.9788186985822251,0.7943008267116998,-12.90517002993199
SCARF2,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
SCCPDH,-0.7241589630474792,0.38893834708944947,-1.993921625236842,0.9818616389731174,-57.932717043798334
SCD5,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
SCG2,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
SCGB1A1,-0.02453886343776722,0.7966540894758823,-0.9612872582749395,2.69020138254721,-1.7177204406437054
SCGB3A2,-0.02453886343776722,0.7966540894758823,-0.9612872582749395,2.69020138254721,-1.7177204406437054
SCHLAP1,-0.7241589630474792,0.3889383470894494,-1.993921625236842,0.9818616389731174,-57.932717043798334
SCLT1,-0.2585546164033702,0.7014854822468167,-1.901196468100899,2.580384974496262,-8.532302341311215
SCN11A,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
SCN1A,-0.2585546164033702,0.7014854822468167,-1.901196468100899,2.580384974496262,-8.532302341311215
SCN2A,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
SCN4A,-0.2795123796036034,0.36432686031299055,-0.999252666038501,0.245765087485239,-5.310735212468465
SCN5A,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
SCN8A,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
SCN9A,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
SCNN1A,-0.32906715843732876,0.7723695954128484,-1.340930746824771,0.7312326029000751,-2.3034701090613012
SCNN1B,-0.2616585861011098,0.3662366547906704,-0.999252666038501,0.245765087485239,-4.709854549819976
SCO1,-0.83370462769801,0.39304031201339606,-1.340930746824771,-0.4941551110670765,-3.33481851079204
SCP2,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
SCT,-0.35322613379276624,0.4446122264799943,-1.1293390879283,0.5108256237660376,-8.47742721102639
SCYL1,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
SDC1,-0.4847141802218419,0.5177751360405713,-1.993921625236842,2.580384974496262,-78.52369719593838
SDC2,-0.3034492896799361,0.2588530446576906,-0.7238184736771327,0.1906756653533126,-5.765536503918787
SDC4,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
SDCBPP2,-0.7241589630474792,0.38893834708944947,-1.993921625236842,0.9818616389731174,-57.932717043798334
SDF4,-0.35322613379276624,0.4446122264799943,-1.1293390879283,0.5108256237660376,-8.47742721102639
SDHA,-0.83370462769801,0.3930403120133961,-1.340930746824771,-0.4941551110670765,-3.33481851079204
SDHAF2,-0.83370462769801,0.3930403120133961,-1.340930746824771,-0.4941551110670765,-3.33481851079204
SDHB,-0.83370462769801,0.3930403120133961,-1.340930746824771,-0.4941551110670765,-3.33481851079204
SDHC,-0.83370462769801,0.39304031201339606,-1.340930746824771,-0.4941551110670765,-3.33481851079204
SDHD,-0.729375423268933,0.3874496049292572,-1.993921625236842,0.9818616389731174,-61.267535554590374
SDK1,-0.7241589630474792,0.3889383470894494,-1.993921625236842,0.9818616389731174,-57.932717043798334
SDS,-0.21132595518782496,0.6714010637798205,-1.9788186985822251,0.7943008267116998,-4.860496969319974
SEA,-0.2585546164033702,0.7014854822468166,-1.901196468100899,2.580384974496262,-8.532302341311215
SEC24C,-0.21132595518782496,0.6714010637798206,-1.9788186985822251,0.7943008267116998,-4.860496969319974
SEC24D,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
SEL1L,-0.3034492896799361,0.25885304465769066,-0.7238184736771327,0.1906756653533126,-5.765536503918787
SELE,-0.5474154149187278,0.5294558422235931,-1.993921625236842,2.580384974496262,-75.54332725878443
SELENON,-0.02453886343776722,0.7966540894758825,-0.9612872582749395,2.69020138254721,-1.7177204406437054
SELENOP,-0.2585546164033702,0.7014854822468167,-1.901196468100899,2.580384974496262,-8.532302341311215
SELL,-0.3662560901696941,0.6770047866960064,-1.993921625236842,2.69020138254721,-76.54752284546608
SELP,-0.35381745561433,0.6479959536213884,-1.993921625236842,2.69020138254721,-90.93108609288281
SELPLG,-0.37258327773635663,0.7043254852361438,-1.993921625236842,2.69020138254721,-68.18273982575326
SEMA3A,-0.6313298223058947,0.10420457241504037,-0.7159413609125735,-0.4911643324698271,-3.1566491115294735
SEMA3C,-0.5881860122576066,0.5408488529938871,-1.993921625236842,2.580384974496262,-66.46501938510954
SEMA3D,-0.2585546164033702,0.7014854822468167,-1.901196468100899,2.580384974496262,-8.532302341311215
SEMA3F,-0.7241589630474792,0.3889383470894494,-1.993921625236842,0.9818616389731174,-57.932717043798334
SEMA4A,-0.024538863437767226,0.7966540894758823,-0.9612872582749395,2.69020138254721,-1.7177204406437059
SEMA5A,-0.7241589630474792,0.3889383470894496,-1.993921625236842,0.9818616389731174,-57.932717043798334
SEMA6A,-0.25994153783195,0.6766144244223945,-1.901196468100899,2.580384974496262,-10.65760305110995
SEMA7A,-0.024538863437767216,0.7966540894758823,-0.9612872582749395,2.69020138254721,-1.7177204406437052
SENP1,-0.7241589630474792,0.38893834708944947,-1.993921625236842,0.9818616389731174,-57.932717043798334
SENP6,-0.2585546164033702,0.7014854822468166,-1.901196468100899,2.580384974496262,-8.532302341311215
SEPP1,-0.7241589630474792,0.38893834708944947,-1.993921625236842,0.9818616389731174,-57.932717043798334
SEPT9,-0.7226370087215657,0.3867424838394383,-1.993921625236842,0.9818616389731174,-58.53359770644682
SERAC1,-0.2585546164033702,0.7014854822468167,-1.901196468100899,2.580384974496262,-8.532302341311215
SERPINA1,-0.39980774925178353,0.6583205535647592,-1.993921625236842,2.69020138254721,-75.96347235783887
SERPINA10,-0.7051228396644484,0.40478940971831423,-1.993921625236842,0.9818616389731174,-57.82007285248477
SERPINA13P,-0.33123171430105064,0.37093846295578,-1.1293390879283,0.5108256237660376,-14.242963714945176
SERPINA2,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
SERPINA3,-0.7051228396644484,0.4047894097183143,-1.993921625236842,0.9818616389731174,-57.82007285248477
SERPINA4,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
SERPINA5,-0.7051228396644484,0.4047894097183143,-1.993921625236842,0.9818616389731174,-57.82007285248477
SERPINB2,-0.4700441935185172,0.5178645334620482,-1.993921625236842,2.580384974496262,-75.67711515648126
SERPINB5,-0.3532261337927663,0.44461222647999427,-1.1293390879283,0.5108256237660376,-8.477427211026392
SERPINB6,-0.6313298223058947,0.10420457241504036,-0.7159413609125735,-0.4911643324698271,-3.1566491115294735
SERPINC1,-0.6296439478106889,0.4024989067573618,-1.993921625236842,0.9818616389731174,-66.74225846793303
SERPIND1,-0.629560488677263,0.41191157494989733,-1.993921625236842,0.9818616389731174,-63.58560935640356
SERPINE1,-0.33357512540191453,0.6296357108160004,-1.993921625236842,2.69020138254721,-87.3966828553016
SERPINE2,-0.6313298223058947,0.10420457241504037,-0.7159413609125735,-0.4911643324698271,-3.1566491115294735
SERPINF1,-0.2686230295282266,0.6932654539815132,-1.901196468100899,2.580384974496262,-9.133183003959704
SERPINF2,-0.5619569714511238,0.49188396743182916,-1.993921625236842,0.9818616389731174,-68.5587505170371
SERPING1,-0.5437557166483183,0.529301030704763,-1.993921625236842,2.580384974496262,-71.77575459757801
SERPINI1,-0.6262549623629937,0.0940287166263662,-0.7159413609125735,-0.4911643324698271,-3.7575297741779625
SESN2,-0.02453886343776722,0.7966540894758825,-0.9612872582749395,2.69020138254721,-1.7177204406437054
SETD1A,0.0563220956567818,0.3647671534033865,-0.2016072320688664,0.31425142338243,0.1126441913135636
SETD2,-0.7186984253567977,0.37850828956279187,-1.993921625236842,0.9818616389731174,-61.08936615532781
SETMAR,-0.2585546164033702,0.7014854822468166,-1.901196468100899,2.580384974496262,-8.532302341311215
SETX,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
SF3A2,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
SF3B1,-0.21132595518782496,0.6714010637798206,-1.9788186985822251,0.7943008267116998,-4.860496969319974
SFMBT2,-0.7241589630474792,0.38893834708944947,-1.993921625236842,0.9818616389731174,-57.932717043798334
SFRP1,-0.2585546164033702,0.7014854822468167,-1.901196468100899,2.580384974496262,-8.532302341311215
SFRP2,-0.7241589630474792,0.3889383470894496,-1.993921625236842,0.9818616389731174,-57.932717043798334
SFTPA1,-0.024538863437767226,0.7966540894758823,-0.9612872582749395,2.69020138254721,-1.7177204406437059
SFTPA2,-0.02453886343776722,0.7966540894758825,-0.9612872582749395,2.69020138254721,-1.7177204406437054
SFTPB,-0.08696862622853002,0.7689084112149837,-1.901196468100899,2.69020138254721,-9.218674380224183
SFTPC,-0.009402356697437898,0.7898726230210508,-0.9612872582749395,2.69020138254721,-0.6863720389129665
SFTPD,-0.12413585086559624,0.7621801838667904,-1.901196468100899,2.69020138254721,-13.406671893484393
SGCA,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
SGCG,-0.09951478429082448,0.771846477286864,-1.901196468100899,2.69020138254721,-10.250022781954922
SGCZ,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
SGK1,-0.682477474472694,0.4294446097225578,-1.993921625236842,0.9818616389731174,-60.05801775359707
SGMS1,0.34378280057691296,0.60789373550925,-0.3568412835404082,0.7312326029000751,1.0313484017307388
SGPL1,-0.024538863437767223,0.7966540894758823,-0.9612872582749395,2.69020138254721,-1.7177204406437057
SGPP1,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
SH2B1,-0.729375423268933,0.3874496049292573,-1.993921625236842,0.9818616389731174,-61.267535554590374
SH2B3,-0.7226370087215657,0.3867424838394383,-1.993921625236842,0.9818616389731174,-58.53359770644682
SH2D1A,-0.4987683972840995,0.5637807665773411,-1.993921625236842,2.580384974496262,-79.80294356545592
SH2D2A,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
SH3BP5,-0.7241589630474792,0.3889383470894494,-1.993921625236842,0.9818616389731174,-57.932717043798334
SH3D19,-0.6313298223058947,0.10420457241504037,-0.7159413609125735,-0.4911643324698271,-3.1566491115294735
SH3RF1,-0.7241589630474792,0.38893834708944947,-1.993921625236842,0.9818616389731174,-57.932717043798334
SH3TC2,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
SHANK3,-0.2795123796036034,0.36432686031299055,-0.999252666038501,0.245765087485239,-5.310735212468465
SHBG,-0.7241589630474792,0.3889383470894494,-1.993921625236842,0.9818616389731174,-57.932717043798334
SHC1,-0.3034492896799361,0.25885304465769066,-0.7238184736771327,0.1906756653533126,-5.765536503918787
SHFM1,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
SHH,-0.5372230826849793,0.4545576925133047,-1.993921625236842,0.9818616389731174,-72.5251161624722
SIAH2,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
SIGLEC9,-0.2585546164033702,0.7014854822468166,-1.901196468100899,2.580384974496262,-8.532302341311215
SIGMAR1,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
SIK2,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
SIM1,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
SIRPA,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
SIRPB3P,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
SIRT1,-0.3794648347727804,0.696265128575851,-1.993921625236842,2.69020138254721,-71.33938893728272
SIRT3,-0.5881860122576066,0.540848852993887,-1.993921625236842,2.580384974496262,-66.46501938510954
SIRT6,-0.2585546164033702,0.7014854822468167,-1.901196468100899,2.580384974496262,-8.532302341311215
SIT1,-0.2585546164033702,0.7014854822468167,-1.901196468100899,2.580384974496262,-8.532302341311215
SLC10A1,-0.3034492896799361,0.2588530446576906,-0.7238184736771327,0.1906756653533126,-5.765536503918787
SLC10A2,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
SLC11A1,-0.2585546164033702,0.7014854822468167,-1.901196468100899,2.580384974496262,-8.532302341311215
SLC11A2,-0.024538863437767226,0.7966540894758825,-0.9612872582749395,2.69020138254721,-1.7177204406437059
SLC12A1,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
SLC12A3,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
SLC12A6,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
SLC13A1,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
SLC14A1,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
SLC16A3,-0.83370462769801,0.3930403120133961,-1.340930746824771,-0.4941551110670765,-3.33481851079204
SLC17A5,-0.5578765996937048,0.5058124768490647,-1.993921625236842,0.9818616389731174,-67.50306856293828
SLC18A2,-0.7511245830492573,0.2394602552401021,-1.1762069099477337,-0.2089667088802898,-18.026989993182177
SLC19A1,-0.6313298223058947,0.1042045724150404,-0.7159413609125735,-0.4911643324698271,-3.1566491115294735
SLC19A2,-0.2275574013320193,0.6614403380907602,-1.9788186985822251,0.7943008267116998,-5.461377631968463
SLC1A2,-0.6313298223058947,0.10420457241504036,-0.7159413609125735,-0.4911643324698271,-3.1566491115294735
SLC1A7,-0.7241589630474792,0.38893834708944947,-1.993921625236842,0.9818616389731174,-57.932717043798334
SLC20A2,-0.23915713054698554,0.6834936806781435,-1.9788186985822251,2.580384974496262,-13.39279931063119
SLC22A1,-0.21132595518782496,0.6714010637798206,-1.9788186985822251,0.7943008267116998,-4.860496969319974
SLC22A18,-0.7241589630474792,0.38893834708944947,-1.993921625236842,0.9818616389731174,-57.932717043798334
SLC22A5,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
SLC22A8,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
SLC24A5,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
SLC25A1,-0.2585546164033702,0.7014854822468166,-1.901196468100899,2.580384974496262,-8.532302341311215
SLC25A13,-0.2700886256045502,0.3599704126375146,-1.1293390879283,0.5108256237660376,-19.446381043527616
SLC25A15,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
SLC25A19,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
SLC25A23,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
SLC25A37,-0.4052070102965904,0.6947065644578198,-1.993921625236842,2.69020138254721,-62.80708659597151
SLC25A4,-0.6313298223058947,0.1042045724150404,-0.7159413609125735,-0.4911643324698271,-3.1566491115294735
SLC25A46,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
SLC25A5P2,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
SLC25A5P8,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
SLC25A6P5,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
SLC26A2,-0.2616585861011098,0.3662366547906704,-0.999252666038501,0.245765087485239,-4.709854549819976
SLC26A4,-0.7241589630474792,0.3889383470894494,-1.993921625236842,0.9818616389731174,-57.932717043798334
SLC27A1,-0.6434167025021932,0.4024691922686644,-1.993921625236842,0.9818616389731174,-63.69825354771712
SLC27A5,-0.0094023566974379,0.7898726230210509,-0.9612872582749395,2.69020138254721,-0.6863720389129667
SLC27A6,-0.7241589630474792,0.38893834708944947,-1.993921625236842,0.9818616389731174,-57.932717043798334
SLC28A1,-0.2275574013320193,0.6614403380907601,-1.9788186985822251,0.7943008267116998,-5.461377631968463
SLC29A1,-0.009402356697437905,0.7898726230210509,-0.9612872582749395,2.69020138254721,-0.686372038912967
SLC29A2,-0.009402356697437896,0.789872623021051,-0.9612872582749395,2.69020138254721,-0.6863720389129664
SLC29A3,-0.28311867712807465,0.3119129616341682,-0.999252666038501,0.245765087485239,-10.475391053738763
SLC2A1,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
SLC2A4,-0.27495843933134617,0.5769597643861948,-1.901196468100899,2.580384974496262,-14.297838845230002
SLC2A6,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
SLC2A9,-0.7241589630474792,0.3889383470894494,-1.993921625236842,0.9818616389731174,-57.932717043798334
SLC30A10,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
SLC30A8,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
SLC33A1,-0.7186984253567977,0.37850828956279187,-1.993921625236842,0.9818616389731174,-61.08936615532781
SLC35A1,-0.07073352053724385,0.7683447064022824,-1.9788186985822251,2.69020138254721,-6.5782174099636785
SLC35C1,-0.024538863437767216,0.7966540894758823,-0.9612872582749395,2.69020138254721,-1.717720440643705
SLC35D1,-0.2616585861011098,0.3662366547906703,-0.999252666038501,0.245765087485239,-4.709854549819976
SLC35F3,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
SLC37A4,-0.37399536650504717,0.3947044102140505,-1.340930746824771,0.5108256237660376,-17.577782225737216
SLC38A2,-0.2585546164033702,0.7014854822468166,-1.901196468100899,2.580384974496262,-8.532302341311215
SLC38A4,-0.7241589630474792,0.38893834708944947,-1.993921625236842,0.9818616389731174,-57.932717043798334
SLC39A8,-0.2585546164033702,0.7014854822468167,-1.901196468100899,2.580384974496262,-8.532302341311215
SLC3A2,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
SLC40A1,-0.2616585861011098,0.3662366547906704,-0.999252666038501,0.245765087485239,-4.709854549819976
SLC44A2,0.0563220956567818,0.3647671534033865,-0.2016072320688664,0.31425142338243,0.1126441913135636
SLC46A1,-0.2275574013320193,0.6614403380907602,-1.9788186985822251,0.7943008267116998,-5.461377631968463
SLC52A1,-0.3976695832296136,0.7048034450390539,-1.993921625236842,2.69020138254721,-59.65043748444204
SLC52A2,-0.1091408631747609,0.7514960778914326,-1.9788186985822251,2.69020138254721,-14.079171349544156
SLC52A3,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
SLC5A3,-0.7241589630474792,0.3889383470894494,-1.993921625236842,0.9818616389731174,-57.932717043798334
SLC5A4,-0.2585546164033702,0.7014854822468167,-1.901196468100899,2.580384974496262,-8.532302341311215
SLC5A5,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
SLC5A7,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
SLC6A1,-0.6313298223058947,0.1042045724150404,-0.7159413609125735,-0.4911643324698271,-3.1566491115294735
SLC6A15,-0.7241589630474792,0.3889383470894494,-1.993921625236842,0.9818616389731174,-57.932717043798334
SLC6A20,-0.2585546164033702,0.7014854822468167,-1.901196468100899,2.580384974496262,-8.532302341311215
SLC6A3,-0.5291586506269899,0.4022762059219906,-1.1762069099477337,0.2418399384670237,-18.520552771944644
SLC6A4,-0.730381798432505,0.359109498899105,-1.993921625236842,0.9818616389731174,-75.95970703698052
SLC7A15P,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
SLC7A2,-0.2585546164033702,0.7014854822468167,-1.901196468100899,2.580384974496262,-8.532302341311215
SLC7A7,-0.2837856208584333,0.5653062692183174,-1.9788186985822251,0.7943008267116998,-13.337924180346365
SLC7A8,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
SLC7A9,-0.7241589630474792,0.38893834708944947,-1.993921625236842,0.9818616389731174,-57.932717043798334
SLC8A1,-0.6313298223058947,0.10420457241504036,-0.7159413609125735,-0.4911643324698271,-3.1566491115294735
SLC9A1,-0.2616585861011098,0.36623665479067036,-0.999252666038501,0.245765087485239,-4.709854549819976
SLC9A2,-0.2616585861011098,0.3662366547906704,-0.999252666038501,0.245765087485239,-4.709854549819976
SLC9A3,-0.2616585861011098,0.3662366547906704,-0.999252666038501,0.245765087485239,-4.709854549819976
SLC9A6,-0.12413585086559624,0.7621801838667904,-1.901196468100899,2.69020138254721,-13.406671893484393
SLCO1B1,-0.6434167025021932,0.40246919226866446,-1.993921625236842,0.9818616389731174,-63.69825354771712
SLCO1B3,-0.2733778315207197,0.620934744105218,-1.9788186985822251,2.580384974496262,-21.870226521657578
SLCO2A1,-0.2795123796036034,0.36432686031299055,-0.999252666038501,0.245765087485239,-5.310735212468465
SLCO3A1,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
SLCO5A1,-0.7241589630474792,0.3889383470894494,-1.993921625236842,0.9818616389731174,-57.932717043798334
SLCO6A1,-0.7186984253567977,0.37850828956279176,-1.993921625236842,0.9818616389731174,-61.08936615532781
SLF1,-0.7241589630474792,0.38893834708944947,-1.993921625236842,0.9818616389731174,-57.932717043798334
SLFN14,-0.21132595518782496,0.6714010637798205,-1.9788186985822251,0.7943008267116998,-4.860496969319974
SLITRK6,-0.83370462769801,0.3930403120133961,-1.340930746824771,-0.4941551110670765,-3.33481851079204
SLPI,-0.7241589630474792,0.3889383470894494,-1.993921625236842,0.9818616389731174,-57.932717043798334
SLURP1,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
SLX4,-0.21132595518782496,0.6714010637798206,-1.9788186985822251,0.7943008267116998,-4.860496969319974
SMAD1,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
SMAD2,-0.7241589630474792,0.3889383470894494,-1.993921625236842,0.9818616389731174,-57.932717043798334
SMAD3,-0.7226370087215658,0.3867424838394383,-1.993921625236842,0.9818616389731174,-58.53359770644683
SMAD4,-0.7241589630474792,0.3889383470894494,-1.993921625236842,0.9818616389731174,-57.932717043798334
SMAD9,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
SMARCA2,-0.7241589630474792,0.38893834708944947,-1.993921625236842,0.9818616389731174,-57.932717043798334
SMARCA4,-0.7241589630474792,0.38893834708944947,-1.993921625236842,0.9818616389731174,-57.932717043798334
SMARCAL1,-0.3035302029671116,0.6708337414406584,-1.9788186985822251,0.7943008267116998,-8.195315480112013
SMARCD1,-0.3034492896799361,0.25885304465769066,-0.7238184736771327,0.1906756653533126,-5.765536503918787
SMC1A,-0.2795123796036034,0.3643268603129905,-0.999252666038501,0.245765087485239,-5.310735212468465
SMC2,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
SMC3,-0.2795123796036034,0.3643268603129905,-0.999252666038501,0.245765087485239,-5.310735212468465
SMCHD1,-0.2616585861011098,0.3662366547906704,-0.999252666038501,0.245765087485239,-4.709854549819976
SMG6,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
SMO,-0.35322613379276624,0.4446122264799943,-1.1293390879283,0.5108256237660376,-8.47742721102639
SMOC2,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
SMOX,-0.09951478429082447,0.7718464772868643,-1.901196468100899,2.69020138254721,-10.25002278195492
SMPD1,-0.27495843933134617,0.5769597643861949,-1.901196468100899,2.580384974496262,-14.297838845230002
SMPD2,-0.024538863437767226,0.7966540894758825,-0.9612872582749395,2.69020138254721,-1.7177204406437059
SMTNL2,-0.83370462769801,0.3930403120133961,-1.340930746824771,-0.4941551110670765,-3.33481851079204
SMUG1,-0.2585546164033702,0.7014854822468166,-1.901196468100899,2.580384974496262,-8.532302341311215
