Gene,Adverse Event Count,Adverse Event,All Adverse Event Counts,Adverse event mean -log(BH) diff,All Adverse events mean -log(BH) diff
C5AR2,0.0,Peripheral Neuropathy,33,0.0,-0.2585546164033702
PWAR4,0.0,Gastric ulcer,33,0.0,-0.2585546164033702
PWAR4,0.0,Edema,33,0.0,-0.2585546164033702
PWAR4,0.0,Delirium,33,0.0,-0.2585546164033702
PWAR4,0.0,Deep Vein Thrombosis,33,0.0,-0.2585546164033702
PWAR4,0.0,Cerebral Infarction,33,0.0,-0.2585546164033702
LINC00887,0.0,Pneumonia,33,0.0,-0.2585546164033702
LINC00887,0.0,Peripheral Neuropathy,33,0.0,-0.2585546164033702
C5AR2,0.0,Thrombocytopenia,33,0.0,-0.2585546164033702
C5AR2,0.0,Tardive Dyskinesia,33,0.0,-0.2585546164033702
C5AR2,33.0,Sepsis,33,-0.2585546164033702,-0.2585546164033702
C5AR2,0.0,Pulmonary Edema,33,0.0,-0.2585546164033702
C5AR2,0.0,Proteinuria,33,0.0,-0.2585546164033702
C5AR2,0.0,Pneumonia,33,0.0,-0.2585546164033702
C5AR2,0.0,Pancreatitis,33,0.0,-0.2585546164033702
SELENOP,0.0,Peripheral Neuropathy,33,0.0,-0.2585546164033702
C5AR2,0.0,Myocardial Infarction,33,0.0,-0.2585546164033702
C5AR2,0.0,Hyperlipidemia,33,0.0,-0.2585546164033702
C5AR2,0.0,Hemorrhage,33,0.0,-0.2585546164033702
C5AR2,0.0,Gastric ulcer,33,0.0,-0.2585546164033702
C5AR2,0.0,Edema,33,0.0,-0.2585546164033702
C5AR2,0.0,Delirium,33,0.0,-0.2585546164033702
C5AR2,0.0,Deep Vein Thrombosis,33,0.0,-0.2585546164033702
C5AR2,0.0,Cerebral Infarction,33,0.0,-0.2585546164033702
RCAN1,0.0,Proteinuria,33,0.0,-0.2585546164033702
RCAN1,0.0,Pulmonary Edema,33,0.0,-0.2585546164033702
RCAN1,33.0,Sepsis,33,-0.2585546164033702,-0.2585546164033702
RCAN1,0.0,Tardive Dyskinesia,33,0.0,-0.2585546164033702
RCAN1,0.0,Thrombocytopenia,33,0.0,-0.2585546164033702
SLC11A1,0.0,Proteinuria,33,0.0,-0.2585546164033702
SLC11A1,0.0,Pneumonia,33,0.0,-0.2585546164033702
SLC11A1,0.0,Peripheral Neuropathy,33,0.0,-0.2585546164033702
SETMAR,0.0,Delirium,33,0.0,-0.2585546164033702
FBXO3,0.0,Pulmonary Edema,33,0.0,-0.2585546164033702
MAP1LC3B,0.0,Peripheral Neuropathy,33,0.0,-0.2585546164033702
MAP1LC3B,0.0,Pancreatitis,33,0.0,-0.2585546164033702
MAP1LC3B,0.0,Myocardial Infarction,33,0.0,-0.2585546164033702
MAP1LC3B,0.0,Hyperlipidemia,33,0.0,-0.2585546164033702
MAP1LC3B,0.0,Hemorrhage,33,0.0,-0.2585546164033702
MAP1LC3B,0.0,Gastric ulcer,33,0.0,-0.2585546164033702
MAP1LC3B,0.0,Edema,33,0.0,-0.2585546164033702
MAP1LC3B,0.0,Delirium,33,0.0,-0.2585546164033702
MAP1LC3B,0.0,Deep Vein Thrombosis,33,0.0,-0.2585546164033702
MAP1LC3B,0.0,Cerebral Infarction,33,0.0,-0.2585546164033702
ENO2,0.0,Cerebral Infarction,33,0.0,-0.2585546164033702
ENO2,0.0,Deep Vein Thrombosis,33,0.0,-0.2585546164033702
ENO2,0.0,Delirium,33,0.0,-0.2585546164033702
FBXO3,0.0,Proteinuria,33,0.0,-0.2585546164033702
ENO2,0.0,Edema,33,0.0,-0.2585546164033702
ENO2,0.0,Gastric ulcer,33,0.0,-0.2585546164033702
ENO2,0.0,Hemorrhage,33,0.0,-0.2585546164033702
ENO2,0.0,Hyperlipidemia,33,0.0,-0.2585546164033702
ENO2,0.0,Myocardial Infarction,33,0.0,-0.2585546164033702
ENO2,0.0,Pancreatitis,33,0.0,-0.2585546164033702
ENO2,0.0,Peripheral Neuropathy,33,0.0,-0.2585546164033702
ENO2,0.0,Pneumonia,33,0.0,-0.2585546164033702
ENO2,0.0,Proteinuria,33,0.0,-0.2585546164033702
ENO2,0.0,Pulmonary Edema,33,0.0,-0.2585546164033702
ENO2,33.0,Sepsis,33,-0.2585546164033702,-0.2585546164033702
ENO2,0.0,Tardive Dyskinesia,33,0.0,-0.2585546164033702
ENO2,0.0,Thrombocytopenia,33,0.0,-0.2585546164033702
SETMAR,0.0,Cerebral Infarction,33,0.0,-0.2585546164033702
FBXO3,33.0,Sepsis,33,-0.2585546164033702,-0.2585546164033702
FBXO3,0.0,Tardive Dyskinesia,33,0.0,-0.2585546164033702
FBXO3,0.0,Thrombocytopenia,33,0.0,-0.2585546164033702
MAP2K3,0.0,Pancreatitis,33,0.0,-0.2585546164033702
MAP1LC3B,0.0,Proteinuria,33,0.0,-0.2585546164033702
MAP1LC3B,0.0,Pulmonary Edema,33,0.0,-0.2585546164033702
MAP1LC3B,33.0,Sepsis,33,-0.2585546164033702,-0.2585546164033702
MAP1LC3B,0.0,Tardive Dyskinesia,33,0.0,-0.2585546164033702
MAP1LC3B,0.0,Thrombocytopenia,33,0.0,-0.2585546164033702
MAP2K3,0.0,Cerebral Infarction,33,0.0,-0.2585546164033702
MAP2K3,0.0,Deep Vein Thrombosis,33,0.0,-0.2585546164033702
MAP2K3,0.0,Delirium,33,0.0,-0.2585546164033702
MAP2K3,0.0,Edema,33,0.0,-0.2585546164033702
MAP2K3,0.0,Gastric ulcer,33,0.0,-0.2585546164033702
MAP2K3,0.0,Hemorrhage,33,0.0,-0.2585546164033702
MAP2K3,0.0,Hyperlipidemia,33,0.0,-0.2585546164033702
MAP2K3,0.0,Myocardial Infarction,33,0.0,-0.2585546164033702
SEMA6A,0.0,Tardive Dyskinesia,33,0.0,-0.2585546164033702
SEMA6A,0.0,Cerebral Infarction,33,0.0,-0.2585546164033702
SEMA6A,33.0,Sepsis,33,-0.2585546164033702,-0.2585546164033702
SEMA6A,0.0,Pulmonary Edema,33,0.0,-0.2585546164033702
SEMA6A,0.0,Proteinuria,33,0.0,-0.2585546164033702
SEMA6A,0.0,Pneumonia,33,0.0,-0.2585546164033702
SEMA6A,0.0,Peripheral Neuropathy,33,0.0,-0.2585546164033702
SEMA6A,0.0,Pancreatitis,33,0.0,-0.2585546164033702
SEMA6A,0.0,Myocardial Infarction,33,0.0,-0.2585546164033702
SEMA6A,0.0,Hyperlipidemia,33,0.0,-0.2585546164033702
SEMA6A,0.0,Hemorrhage,33,0.0,-0.2585546164033702
SEMA6A,0.0,Gastric ulcer,33,0.0,-0.2585546164033702
SEMA6A,0.0,Edema,33,0.0,-0.2585546164033702
SEMA6A,0.0,Delirium,33,0.0,-0.2585546164033702
SEMA6A,0.0,Deep Vein Thrombosis,33,0.0,-0.2585546164033702
SETMAR,0.0,Deep Vein Thrombosis,33,0.0,-0.2585546164033702
SETMAR,0.0,Edema,33,0.0,-0.2585546164033702
SLC11A1,0.0,Pancreatitis,33,0.0,-0.2585546164033702
SETMAR,0.0,Gastric ulcer,33,0.0,-0.2585546164033702
GJA4,33.0,Sepsis,33,-0.2585546164033702,-0.2585546164033702
GJA4,0.0,Tardive Dyskinesia,33,0.0,-0.2585546164033702
GJA4,0.0,Thrombocytopenia,33,0.0,-0.2585546164033702
MSN,33.0,Sepsis,33,-0.2585546164033702,-0.2585546164033702
SELENOP,0.0,Thrombocytopenia,33,0.0,-0.2585546164033702
SELENOP,0.0,Tardive Dyskinesia,33,0.0,-0.2585546164033702
SELENOP,33.0,Sepsis,33,-0.2585546164033702,-0.2585546164033702
SELENOP,0.0,Pulmonary Edema,33,0.0,-0.2585546164033702
SELENOP,0.0,Proteinuria,33,0.0,-0.2585546164033702
SELENOP,0.0,Pneumonia,33,0.0,-0.2585546164033702
RCAN1,0.0,Cerebral Infarction,33,0.0,-0.2585546164033702
RCAN1,0.0,Deep Vein Thrombosis,33,0.0,-0.2585546164033702
RCAN1,0.0,Delirium,33,0.0,-0.2585546164033702
RCAN1,0.0,Edema,33,0.0,-0.2585546164033702
RCAN1,0.0,Gastric ulcer,33,0.0,-0.2585546164033702
RCAN1,0.0,Hemorrhage,33,0.0,-0.2585546164033702
RCAN1,0.0,Hyperlipidemia,33,0.0,-0.2585546164033702
RCAN1,0.0,Myocardial Infarction,33,0.0,-0.2585546164033702
RCAN1,0.0,Pancreatitis,33,0.0,-0.2585546164033702
RCAN1,0.0,Peripheral Neuropathy,33,0.0,-0.2585546164033702
RCAN1,0.0,Pneumonia,33,0.0,-0.2585546164033702
SLC11A1,0.0,Cerebral Infarction,33,0.0,-0.2585546164033702
SLC11A1,0.0,Deep Vein Thrombosis,33,0.0,-0.2585546164033702
SLC11A1,0.0,Delirium,33,0.0,-0.2585546164033702
SLC11A1,0.0,Edema,33,0.0,-0.2585546164033702
SLC11A1,0.0,Gastric ulcer,33,0.0,-0.2585546164033702
SLC11A1,0.0,Hemorrhage,33,0.0,-0.2585546164033702
SLC11A1,0.0,Hyperlipidemia,33,0.0,-0.2585546164033702
SLC11A1,0.0,Myocardial Infarction,33,0.0,-0.2585546164033702
GJA4,0.0,Pulmonary Edema,33,0.0,-0.2585546164033702
GJA4,0.0,Proteinuria,33,0.0,-0.2585546164033702
GJA4,0.0,Pneumonia,33,0.0,-0.2585546164033702
FOXD3,0.0,Edema,33,0.0,-0.2585546164033702
SETMAR,0.0,Hemorrhage,33,0.0,-0.2585546164033702
SETMAR,0.0,Hyperlipidemia,33,0.0,-0.2585546164033702
SETMAR,0.0,Myocardial Infarction,33,0.0,-0.2585546164033702
SETMAR,0.0,Pancreatitis,33,0.0,-0.2585546164033702
SETMAR,0.0,Peripheral Neuropathy,33,0.0,-0.2585546164033702
SETMAR,0.0,Pneumonia,33,0.0,-0.2585546164033702
SETMAR,0.0,Proteinuria,33,0.0,-0.2585546164033702
SETMAR,0.0,Pulmonary Edema,33,0.0,-0.2585546164033702
SETMAR,33.0,Sepsis,33,-0.2585546164033702,-0.2585546164033702
SETMAR,0.0,Tardive Dyskinesia,33,0.0,-0.2585546164033702
SETMAR,0.0,Thrombocytopenia,33,0.0,-0.2585546164033702
FOXD3,0.0,Deep Vein Thrombosis,33,0.0,-0.2585546164033702
FOXD3,0.0,Delirium,33,0.0,-0.2585546164033702
FOXD3,0.0,Gastric ulcer,33,0.0,-0.2585546164033702
GJA4,0.0,Peripheral Neuropathy,33,0.0,-0.2585546164033702
FOXD3,0.0,Hemorrhage,33,0.0,-0.2585546164033702
FOXD3,0.0,Hyperlipidemia,33,0.0,-0.2585546164033702
MSN,0.0,Thrombocytopenia,33,0.0,-0.2585546164033702
MSN,0.0,Tardive Dyskinesia,33,0.0,-0.2585546164033702
GJA4,0.0,Cerebral Infarction,33,0.0,-0.2585546164033702
GJA4,0.0,Deep Vein Thrombosis,33,0.0,-0.2585546164033702
GJA4,0.0,Delirium,33,0.0,-0.2585546164033702
GJA4,0.0,Edema,33,0.0,-0.2585546164033702
GJA4,0.0,Gastric ulcer,33,0.0,-0.2585546164033702
GJA4,0.0,Hemorrhage,33,0.0,-0.2585546164033702
GJA4,0.0,Hyperlipidemia,33,0.0,-0.2585546164033702
GJA4,0.0,Myocardial Infarction,33,0.0,-0.2585546164033702
GJA4,0.0,Pancreatitis,33,0.0,-0.2585546164033702
SLC39A8,0.0,Cerebral Infarction,33,0.0,-0.2585546164033702
SLC39A8,0.0,Delirium,33,0.0,-0.2585546164033702
SDC1,0.0,Delirium,33,0.0,-0.2585546164033702
SNRPFP3,0.0,Pancreatitis,33,0.0,-0.2585546164033702
SNRPFP3,0.0,Pneumonia,33,0.0,-0.2585546164033702
SNRPFP3,0.0,Proteinuria,33,0.0,-0.2585546164033702
SNRPFP3,0.0,Pulmonary Edema,33,0.0,-0.2585546164033702
SNRPFP3,33.0,Sepsis,33,-0.2585546164033702,-0.2585546164033702
FOXD3,0.0,Cerebral Infarction,33,0.0,-0.2585546164033702
SNRPFP3,0.0,Tardive Dyskinesia,33,0.0,-0.2585546164033702
SNRPFP3,0.0,Thrombocytopenia,33,0.0,-0.2585546164033702
REL,0.0,Tardive Dyskinesia,33,0.0,-0.2585546164033702
REL,0.0,Thrombocytopenia,33,0.0,-0.2585546164033702
HSP90B2P,0.0,Cerebral Infarction,33,0.0,-0.2585546164033702
HSP90B2P,0.0,Deep Vein Thrombosis,33,0.0,-0.2585546164033702
HSP90B2P,0.0,Delirium,33,0.0,-0.2585546164033702
HSP90B2P,0.0,Edema,33,0.0,-0.2585546164033702
HSP90B2P,0.0,Gastric ulcer,33,0.0,-0.2585546164033702
HSP90B2P,0.0,Hemorrhage,33,0.0,-0.2585546164033702
HSP90B2P,0.0,Hyperlipidemia,33,0.0,-0.2585546164033702
HSP90B2P,0.0,Myocardial Infarction,33,0.0,-0.2585546164033702
HSP90B2P,0.0,Pancreatitis,33,0.0,-0.2585546164033702
HSP90B2P,0.0,Peripheral Neuropathy,33,0.0,-0.2585546164033702
HSP90B2P,0.0,Pneumonia,33,0.0,-0.2585546164033702
HSP90B2P,0.0,Proteinuria,33,0.0,-0.2585546164033702
HSP90B2P,0.0,Pulmonary Edema,33,0.0,-0.2585546164033702
HSP90B2P,33.0,Sepsis,33,-0.2585546164033702,-0.2585546164033702
HSP90B2P,0.0,Tardive Dyskinesia,33,0.0,-0.2585546164033702
HSP90B2P,0.0,Thrombocytopenia,33,0.0,-0.2585546164033702
HSPA14,0.0,Cerebral Infarction,33,0.0,-0.2585546164033702
HSPA14,0.0,Deep Vein Thrombosis,33,0.0,-0.2585546164033702
HSPA14,0.0,Delirium,33,0.0,-0.2585546164033702
HSPA14,0.0,Edema,33,0.0,-0.2585546164033702
SNRPFP3,0.0,Peripheral Neuropathy,33,0.0,-0.2585546164033702
CTH,0.0,Thrombocytopenia,33,0.0,-0.2585546164033702
SLC39A8,0.0,Edema,33,0.0,-0.2585546164033702
CTH,0.0,Tardive Dyskinesia,33,0.0,-0.2585546164033702
SMPD1,33.0,Sepsis,33,-0.2585546164033702,-0.2585546164033702
SMPD1,0.0,Tardive Dyskinesia,33,0.0,-0.2585546164033702
SMPD1,0.0,Thrombocytopenia,33,0.0,-0.2585546164033702
REL,0.0,Pneumonia,33,0.0,-0.2585546164033702
REL,0.0,Proteinuria,33,0.0,-0.2585546164033702
REL,0.0,Pulmonary Edema,33,0.0,-0.2585546164033702
REL,33.0,Sepsis,33,-0.2585546164033702,-0.2585546164033702
SNRPFP3,0.0,Cerebral Infarction,33,0.0,-0.2585546164033702
SNRPFP3,0.0,Deep Vein Thrombosis,33,0.0,-0.2585546164033702
SNRPFP3,0.0,Delirium,33,0.0,-0.2585546164033702
SNRPFP3,0.0,Edema,33,0.0,-0.2585546164033702
SNRPFP3,0.0,Gastric ulcer,33,0.0,-0.2585546164033702
SNRPFP3,0.0,Hemorrhage,33,0.0,-0.2585546164033702
SNRPFP3,0.0,Hyperlipidemia,33,0.0,-0.2585546164033702
SNRPFP3,0.0,Myocardial Infarction,33,0.0,-0.2585546164033702
CTH,0.0,Cerebral Infarction,33,0.0,-0.2585546164033702
CTH,0.0,Deep Vein Thrombosis,33,0.0,-0.2585546164033702
CTH,0.0,Delirium,33,0.0,-0.2585546164033702
CTH,0.0,Edema,33,0.0,-0.2585546164033702
RTL1,0.0,Pancreatitis,33,0.0,-0.2585546164033702
CTH,0.0,Hemorrhage,33,0.0,-0.2585546164033702
CTH,0.0,Hyperlipidemia,33,0.0,-0.2585546164033702
CTH,0.0,Myocardial Infarction,33,0.0,-0.2585546164033702
CTH,0.0,Pancreatitis,33,0.0,-0.2585546164033702
CTH,0.0,Peripheral Neuropathy,33,0.0,-0.2585546164033702
CTH,0.0,Pneumonia,33,0.0,-0.2585546164033702
CTH,0.0,Proteinuria,33,0.0,-0.2585546164033702
CTH,0.0,Pulmonary Edema,33,0.0,-0.2585546164033702
CTH,33.0,Sepsis,33,-0.2585546164033702,-0.2585546164033702
HSPA14,0.0,Gastric ulcer,33,0.0,-0.2585546164033702
GEM,0.0,Thrombocytopenia,33,0.0,-0.2585546164033702
GEM,0.0,Tardive Dyskinesia,33,0.0,-0.2585546164033702
GEM,33.0,Sepsis,33,-0.2585546164033702,-0.2585546164033702
CBLL2,0.0,Peripheral Neuropathy,33,0.0,-0.2585546164033702
CBLL2,0.0,Pneumonia,33,0.0,-0.2585546164033702
CBLL2,0.0,Proteinuria,33,0.0,-0.2585546164033702
CBLL2,0.0,Pulmonary Edema,33,0.0,-0.2585546164033702
CBLL2,33.0,Sepsis,33,-0.2585546164033702,-0.2585546164033702
CBLL2,0.0,Tardive Dyskinesia,33,0.0,-0.2585546164033702
CBLL2,0.0,Thrombocytopenia,33,0.0,-0.2585546164033702
SDC1,0.0,Thrombocytopenia,33,0.0,-0.2585546164033702
SDC1,0.0,Tardive Dyskinesia,33,0.0,-0.2585546164033702
SDC1,33.0,Sepsis,33,-0.2585546164033702,-0.2585546164033702
SDC1,0.0,Pulmonary Edema,33,0.0,-0.2585546164033702
SDC1,0.0,Proteinuria,33,0.0,-0.2585546164033702
SDC1,0.0,Pneumonia,33,0.0,-0.2585546164033702
SDC1,0.0,Peripheral Neuropathy,33,0.0,-0.2585546164033702
SDC1,0.0,Pancreatitis,33,0.0,-0.2585546164033702
HSPA14,0.0,Myocardial Infarction,33,0.0,-0.2585546164033702
HSPA14,0.0,Pancreatitis,33,0.0,-0.2585546164033702
HSPA14,0.0,Peripheral Neuropathy,33,0.0,-0.2585546164033702
HSPA14,0.0,Pneumonia,33,0.0,-0.2585546164033702
HSPA14,0.0,Proteinuria,33,0.0,-0.2585546164033702
HSPA14,0.0,Pulmonary Edema,33,0.0,-0.2585546164033702
HSPA14,33.0,Sepsis,33,-0.2585546164033702,-0.2585546164033702
HSPA14,0.0,Tardive Dyskinesia,33,0.0,-0.2585546164033702
HSPA14,0.0,Thrombocytopenia,33,0.0,-0.2585546164033702
SDC1,0.0,Myocardial Infarction,33,0.0,-0.2585546164033702
SDC1,0.0,Hyperlipidemia,33,0.0,-0.2585546164033702
SDC1,0.0,Hemorrhage,33,0.0,-0.2585546164033702
SDC1,0.0,Gastric ulcer,33,0.0,-0.2585546164033702
SDC1,0.0,Edema,33,0.0,-0.2585546164033702
CBLL2,0.0,Pancreatitis,33,0.0,-0.2585546164033702
CBLL2,0.0,Myocardial Infarction,33,0.0,-0.2585546164033702
CBLL2,0.0,Hyperlipidemia,33,0.0,-0.2585546164033702
HSPA14,0.0,Hemorrhage,33,0.0,-0.2585546164033702
GEM,0.0,Pulmonary Edema,33,0.0,-0.2585546164033702
GEM,0.0,Proteinuria,33,0.0,-0.2585546164033702
GEM,0.0,Pneumonia,33,0.0,-0.2585546164033702
GEM,0.0,Peripheral Neuropathy,33,0.0,-0.2585546164033702
GEM,0.0,Pancreatitis,33,0.0,-0.2585546164033702
GEM,0.0,Myocardial Infarction,33,0.0,-0.2585546164033702
GEM,0.0,Hyperlipidemia,33,0.0,-0.2585546164033702
GEM,0.0,Hemorrhage,33,0.0,-0.2585546164033702
GEM,0.0,Gastric ulcer,33,0.0,-0.2585546164033702
GEM,0.0,Edema,33,0.0,-0.2585546164033702
GEM,0.0,Delirium,33,0.0,-0.2585546164033702
GEM,0.0,Deep Vein Thrombosis,33,0.0,-0.2585546164033702
GEM,0.0,Cerebral Infarction,33,0.0,-0.2585546164033702
HSPA14,0.0,Hyperlipidemia,33,0.0,-0.2585546164033702
CBLL2,0.0,Hemorrhage,33,0.0,-0.2585546164033702
HMGA1,0.0,Thrombocytopenia,33,0.0,-0.2585546164033702
HMGA1,0.0,Tardive Dyskinesia,33,0.0,-0.2585546164033702
HMGA1,33.0,Sepsis,33,-0.2585546164033702,-0.2585546164033702
HMGA1,0.0,Pulmonary Edema,33,0.0,-0.2585546164033702
HMGA1,0.0,Proteinuria,33,0.0,-0.2585546164033702
HMGA1,0.0,Pneumonia,33,0.0,-0.2585546164033702
HMGA1,0.0,Peripheral Neuropathy,33,0.0,-0.2585546164033702
HMGA1,0.0,Pancreatitis,33,0.0,-0.2585546164033702
CBLL2,0.0,Cerebral Infarction,33,0.0,-0.2585546164033702
CBLL2,0.0,Deep Vein Thrombosis,33,0.0,-0.2585546164033702
CBLL2,0.0,Delirium,33,0.0,-0.2585546164033702
CBLL2,0.0,Edema,33,0.0,-0.2585546164033702
CBLL2,0.0,Gastric ulcer,33,0.0,-0.2585546164033702
SMPD1,0.0,Pulmonary Edema,33,0.0,-0.2585546164033702
SMPD1,0.0,Proteinuria,33,0.0,-0.2585546164033702
GH1,0.0,Cerebral Infarction,33,0.0,-0.2585546164033702
HPRT1,0.0,Thrombocytopenia,33,0.0,-0.2585546164033702
SLC5A4,0.0,Peripheral Neuropathy,33,0.0,-0.2585546164033702
SLC5A4,0.0,Pneumonia,33,0.0,-0.2585546164033702
SLC5A4,0.0,Proteinuria,33,0.0,-0.2585546164033702
SLC5A4,0.0,Pulmonary Edema,33,0.0,-0.2585546164033702
GH1,0.0,Hyperlipidemia,33,0.0,-0.2585546164033702
GH1,0.0,Hemorrhage,33,0.0,-0.2585546164033702
GH1,0.0,Gastric ulcer,33,0.0,-0.2585546164033702
GH1,0.0,Edema,33,0.0,-0.2585546164033702
GH1,0.0,Delirium,33,0.0,-0.2585546164033702
GH1,0.0,Deep Vein Thrombosis,33,0.0,-0.2585546164033702
MAP3K8,0.0,Cerebral Infarction,33,0.0,-0.2585546164033702
MAP3K8,0.0,Deep Vein Thrombosis,33,0.0,-0.2585546164033702
MAP3K8,0.0,Delirium,33,0.0,-0.2585546164033702
MAP3K8,0.0,Edema,33,0.0,-0.2585546164033702
MAP3K8,0.0,Gastric ulcer,33,0.0,-0.2585546164033702
MAP3K8,0.0,Hemorrhage,33,0.0,-0.2585546164033702
MAP3K8,0.0,Hyperlipidemia,33,0.0,-0.2585546164033702
MAP3K8,0.0,Myocardial Infarction,33,0.0,-0.2585546164033702
MAP3K8,0.0,Pancreatitis,33,0.0,-0.2585546164033702
MAP3K8,0.0,Peripheral Neuropathy,33,0.0,-0.2585546164033702
SLC5A4,33.0,Sepsis,33,-0.2585546164033702,-0.2585546164033702
SLC5A4,0.0,Tardive Dyskinesia,33,0.0,-0.2585546164033702
SLC5A4,0.0,Thrombocytopenia,33,0.0,-0.2585546164033702
HPRT1,0.0,Pancreatitis,33,0.0,-0.2585546164033702
HPRT1,0.0,Peripheral Neuropathy,33,0.0,-0.2585546164033702
HPRT1,0.0,Pneumonia,33,0.0,-0.2585546164033702
HPRT1,0.0,Proteinuria,33,0.0,-0.2585546164033702
HPRT1,0.0,Pulmonary Edema,33,0.0,-0.2585546164033702
HPRT1,33.0,Sepsis,33,-0.2585546164033702,-0.2585546164033702
SLC5A4,0.0,Pancreatitis,33,0.0,-0.2585546164033702
SLC5A4,0.0,Myocardial Infarction,33,0.0,-0.2585546164033702
SLC5A4,0.0,Hyperlipidemia,33,0.0,-0.2585546164033702
GH1,33.0,Sepsis,33,-0.2585546164033702,-0.2585546164033702
SLC39A8,0.0,Gastric ulcer,33,0.0,-0.2585546164033702
SLC39A8,0.0,Hemorrhage,33,0.0,-0.2585546164033702
SLC39A8,0.0,Hyperlipidemia,33,0.0,-0.2585546164033702
SLC39A8,0.0,Myocardial Infarction,33,0.0,-0.2585546164033702
SLC39A8,0.0,Pancreatitis,33,0.0,-0.2585546164033702
SLC39A8,0.0,Peripheral Neuropathy,33,0.0,-0.2585546164033702
SLC39A8,0.0,Pneumonia,33,0.0,-0.2585546164033702
SLC39A8,0.0,Proteinuria,33,0.0,-0.2585546164033702
SLC39A8,0.0,Pulmonary Edema,33,0.0,-0.2585546164033702
SLC39A8,33.0,Sepsis,33,-0.2585546164033702,-0.2585546164033702
NR1H3,33.0,Sepsis,33,-0.2585546164033702,-0.2585546164033702
GH1,0.0,Thrombocytopenia,33,0.0,-0.2585546164033702
GH1,0.0,Tardive Dyskinesia,33,0.0,-0.2585546164033702
GH1,0.0,Pulmonary Edema,33,0.0,-0.2585546164033702
SLC5A4,0.0,Hemorrhage,33,0.0,-0.2585546164033702
GH1,0.0,Proteinuria,33,0.0,-0.2585546164033702
GH1,0.0,Pneumonia,33,0.0,-0.2585546164033702
GH1,0.0,Peripheral Neuropathy,33,0.0,-0.2585546164033702
GH1,0.0,Pancreatitis,33,0.0,-0.2585546164033702
GH1,0.0,Myocardial Infarction,33,0.0,-0.2585546164033702
SLC39A8,0.0,Tardive Dyskinesia,33,0.0,-0.2585546164033702
SLC39A8,0.0,Thrombocytopenia,33,0.0,-0.2585546164033702
HPRT1,0.0,Myocardial Infarction,33,0.0,-0.2585546164033702
SLC5A4,0.0,Cerebral Infarction,33,0.0,-0.2585546164033702
SLC5A4,0.0,Deep Vein Thrombosis,33,0.0,-0.2585546164033702
SLC5A4,0.0,Delirium,33,0.0,-0.2585546164033702
SLC5A4,0.0,Edema,33,0.0,-0.2585546164033702
SLC5A4,0.0,Gastric ulcer,33,0.0,-0.2585546164033702
HPRT1,0.0,Tardive Dyskinesia,33,0.0,-0.2585546164033702
FOXD3,0.0,Pancreatitis,33,0.0,-0.2585546164033702
SMPD1,0.0,Pneumonia,33,0.0,-0.2585546164033702
HRH1,0.0,Cerebral Infarction,33,0.0,-0.2585546164033702
FBXO3,0.0,Delirium,33,0.0,-0.2585546164033702
FBXO3,0.0,Deep Vein Thrombosis,33,0.0,-0.2585546164033702
MAP3K8,0.0,Pneumonia,33,0.0,-0.2585546164033702
MAP3K8,0.0,Proteinuria,33,0.0,-0.2585546164033702
MAP3K8,0.0,Pulmonary Edema,33,0.0,-0.2585546164033702
MAP3K8,33.0,Sepsis,33,-0.2585546164033702,-0.2585546164033702
MAP3K8,0.0,Tardive Dyskinesia,33,0.0,-0.2585546164033702
MAP3K8,0.0,Thrombocytopenia,33,0.0,-0.2585546164033702
FBXO3,0.0,Cerebral Infarction,33,0.0,-0.2585546164033702
REL,0.0,Cerebral Infarction,33,0.0,-0.2585546164033702
REL,0.0,Deep Vein Thrombosis,33,0.0,-0.2585546164033702
REL,0.0,Delirium,33,0.0,-0.2585546164033702
REL,0.0,Edema,33,0.0,-0.2585546164033702
REL,0.0,Gastric ulcer,33,0.0,-0.2585546164033702
REL,0.0,Hemorrhage,33,0.0,-0.2585546164033702
REL,0.0,Hyperlipidemia,33,0.0,-0.2585546164033702
REL,0.0,Myocardial Infarction,33,0.0,-0.2585546164033702
REL,0.0,Pancreatitis,33,0.0,-0.2585546164033702
REL,0.0,Peripheral Neuropathy,33,0.0,-0.2585546164033702
SMPD1,0.0,Cerebral Infarction,33,0.0,-0.2585546164033702
SMPD1,0.0,Deep Vein Thrombosis,33,0.0,-0.2585546164033702
SMPD1,0.0,Delirium,33,0.0,-0.2585546164033702
SMPD1,0.0,Edema,33,0.0,-0.2585546164033702
SMPD1,0.0,Gastric ulcer,33,0.0,-0.2585546164033702
SMPD1,0.0,Hemorrhage,33,0.0,-0.2585546164033702
SMPD1,0.0,Hyperlipidemia,33,0.0,-0.2585546164033702
SMPD1,0.0,Myocardial Infarction,33,0.0,-0.2585546164033702
SMPD1,0.0,Pancreatitis,33,0.0,-0.2585546164033702
SMPD1,0.0,Peripheral Neuropathy,33,0.0,-0.2585546164033702
FBXO3,0.0,Edema,33,0.0,-0.2585546164033702
FBXO3,0.0,Gastric ulcer,33,0.0,-0.2585546164033702
FBXO3,0.0,Hemorrhage,33,0.0,-0.2585546164033702
HRH1,0.0,Pulmonary Edema,33,0.0,-0.2585546164033702
HRH1,0.0,Deep Vein Thrombosis,33,0.0,-0.2585546164033702
HRH1,0.0,Delirium,33,0.0,-0.2585546164033702
HRH1,0.0,Edema,33,0.0,-0.2585546164033702
NR1H3,0.0,Tardive Dyskinesia,33,0.0,-0.2585546164033702
