Gene,Adverse Event Count,Adverse Event,All Adverse Event Counts,Adverse event mean -log(BH) diff,All Adverse events mean -log(BH) diff
HTR1D,0.0,Peripheral Neuropathy,4,0.0,-0.6337979677861898
CXCR5,0.0,Hyperlipidemia,4,0.0,-0.6337979677861898
CXCR5,4.0,Myocardial Infarction,4,-0.6337979677861898,-0.6337979677861898
CXCR5,0.0,Pancreatitis,4,0.0,-0.6337979677861898
CXCR5,0.0,Peripheral Neuropathy,4,0.0,-0.6337979677861898
CXCR5,0.0,Pneumonia,4,0.0,-0.6337979677861898
CXCR5,0.0,Delirium,4,0.0,-0.6337979677861898
CXCR5,0.0,Proteinuria,4,0.0,-0.6337979677861898
CXCR5,0.0,Pulmonary Edema,4,0.0,-0.6337979677861898
CXCR5,0.0,Sepsis,4,0.0,-0.6337979677861898
CXCR5,0.0,Tardive Dyskinesia,4,0.0,-0.6337979677861898
CXCR5,0.0,Thrombocytopenia,4,0.0,-0.6337979677861898
BDKRB2,0.0,Deep Vein Thrombosis,4,0.0,-0.10668553748606378
BDKRB2,0.0,Cerebral Infarction,4,0.0,-0.10668553748606378
HTR1D,0.0,Thrombocytopenia,4,0.0,-0.6337979677861898
HTR1D,0.0,Sepsis,4,0.0,-0.6337979677861898
HTR1D,0.0,Tardive Dyskinesia,4,0.0,-0.6337979677861898
HTR2C,0.0,Peripheral Neuropathy,4,0.0,-0.7196876468310536
HTR2C,0.0,Pneumonia,4,0.0,-0.7196876468310536
CXCR5,0.0,Cerebral Infarction,4,0.0,-0.6337979677861898
BDKRB2,0.0,Delirium,4,0.0,-0.10668553748606378
BDKRB2,0.0,Edema,4,0.0,-0.10668553748606378
AGTR2,0.0,Pneumonia,4,0.0,-0.6337979677861898
AGTR2,0.0,Proteinuria,4,0.0,-0.6337979677861898
AGTR2,0.0,Pulmonary Edema,4,0.0,-0.6337979677861898
AGTR2,0.0,Sepsis,4,0.0,-0.6337979677861898
AGTR2,0.0,Tardive Dyskinesia,4,0.0,-0.6337979677861898
CXCR5,0.0,Edema,4,0.0,-0.6337979677861898
CXCR5,0.0,Gastric ulcer,4,0.0,-0.6337979677861898
CXCR5,0.0,Hemorrhage,4,0.0,-0.6337979677861898
AGTR2,0.0,Thrombocytopenia,4,0.0,-0.6337979677861898
HTR2C,0.0,Thrombocytopenia,4,0.0,-0.7196876468310536
HTR2C,4.0,Tardive Dyskinesia,4,-0.7196876468310536,-0.7196876468310536
HTR2C,0.0,Sepsis,4,0.0,-0.7196876468310536
HTR2C,0.0,Pulmonary Edema,4,0.0,-0.7196876468310536
HTR2C,0.0,Proteinuria,4,0.0,-0.7196876468310536
NCOA3,0.0,Thrombocytopenia,4,0.0,-0.052708222838277585
HTR1D,0.0,Pancreatitis,4,0.0,-0.6337979677861898
HTR1D,4.0,Myocardial Infarction,4,-0.6337979677861898,-0.6337979677861898
ADORA3,0.0,Hyperlipidemia,4,0.0,-0.6337979677861898
CXCL12,0.0,Cerebral Infarction,4,0.0,-0.49725294176830426
HTR1D,0.0,Deep Vein Thrombosis,4,0.0,-0.6337979677861898
ADORA3,0.0,Cerebral Infarction,4,0.0,-0.6337979677861898
ADORA3,0.0,Deep Vein Thrombosis,4,0.0,-0.6337979677861898
ADORA3,0.0,Delirium,4,0.0,-0.6337979677861898
ADORA3,0.0,Edema,4,0.0,-0.6337979677861898
ADORA3,0.0,Gastric ulcer,4,0.0,-0.6337979677861898
ADORA3,0.0,Hemorrhage,4,0.0,-0.6337979677861898
ADORA3,4.0,Myocardial Infarction,4,-0.6337979677861898,-0.6337979677861898
AGTR2,0.0,Pancreatitis,4,0.0,-0.6337979677861898
ADORA3,0.0,Pancreatitis,4,0.0,-0.6337979677861898
ADORA3,0.0,Peripheral Neuropathy,4,0.0,-0.6337979677861898
ADORA3,0.0,Pneumonia,4,0.0,-0.6337979677861898
ADORA3,0.0,Proteinuria,4,0.0,-0.6337979677861898
ADORA3,0.0,Pulmonary Edema,4,0.0,-0.6337979677861898
ADORA3,0.0,Sepsis,4,0.0,-0.6337979677861898
CTSL,0.0,Thrombocytopenia,4,0.0,-0.052708222838277585
CTSL,0.0,Tardive Dyskinesia,4,0.0,-0.052708222838277585
CXCL12,0.0,Deep Vein Thrombosis,4,0.0,-0.49725294176830426
CXCL12,0.0,Delirium,4,0.0,-0.49725294176830426
CXCL12,0.0,Edema,4,0.0,-0.49725294176830426
CXCL12,0.0,Gastric ulcer,4,0.0,-0.49725294176830426
HTR1D,0.0,Hyperlipidemia,4,0.0,-0.6337979677861898
HTR1D,0.0,Hemorrhage,4,0.0,-0.6337979677861898
HTR1D,0.0,Gastric ulcer,4,0.0,-0.6337979677861898
HTR1D,0.0,Edema,4,0.0,-0.6337979677861898
HTR1D,0.0,Delirium,4,0.0,-0.6337979677861898
CXCL12,1.0,Thrombocytopenia,4,-0.1125481496176217,-0.49725294176830426
CXCL12,0.0,Tardive Dyskinesia,4,0.0,-0.49725294176830426
CXCL12,0.0,Sepsis,4,0.0,-0.49725294176830426
CXCL12,0.0,Pulmonary Edema,4,0.0,-0.49725294176830426
CXCL12,0.0,Proteinuria,4,0.0,-0.49725294176830426
CXCL12,0.0,Pneumonia,4,0.0,-0.49725294176830426
CXCL12,0.0,Peripheral Neuropathy,4,0.0,-0.49725294176830426
CXCL12,0.0,Pancreatitis,4,0.0,-0.49725294176830426
CXCL12,3.0,Myocardial Infarction,4,-0.6254878724851984,-0.49725294176830426
CXCL12,0.0,Hyperlipidemia,4,0.0,-0.49725294176830426
CXCL12,0.0,Hemorrhage,4,0.0,-0.49725294176830426
CXCR5,0.0,Deep Vein Thrombosis,4,0.0,-0.6337979677861898
FGF20,0.0,Peripheral Neuropathy,3,0.0,-0.4880258683267901
B2M,0.0,Gastric ulcer,3,0.0,0.3404289657703175
FGF20,0.0,Pneumonia,3,0.0,-0.4880258683267901
FGF20,0.0,Proteinuria,3,0.0,-0.4880258683267901
B2M,3.0,Thrombocytopenia,3,0.3404289657703175,0.3404289657703175
B2M,0.0,Tardive Dyskinesia,3,0.0,0.3404289657703175
B2M,0.0,Sepsis,3,0.0,0.3404289657703175
B2M,0.0,Pulmonary Edema,3,0.0,0.3404289657703175
B2M,0.0,Proteinuria,3,0.0,0.3404289657703175
B2M,0.0,Pneumonia,3,0.0,0.3404289657703175
B2M,0.0,Peripheral Neuropathy,3,0.0,0.3404289657703175
B2M,0.0,Pancreatitis,3,0.0,0.3404289657703175
B2M,0.0,Myocardial Infarction,3,0.0,0.3404289657703175
B2M,0.0,Hyperlipidemia,3,0.0,0.3404289657703175
B2M,0.0,Hemorrhage,3,0.0,0.3404289657703175
B2M,0.0,Edema,3,0.0,0.3404289657703175
B2M,0.0,Delirium,3,0.0,0.3404289657703175
FGF20,0.0,Thrombocytopenia,3,0.0,-0.4880258683267901
FGF20,0.0,Tardive Dyskinesia,3,0.0,-0.4880258683267901
FGF20,0.0,Sepsis,3,0.0,-0.4880258683267901
FGF20,0.0,Pulmonary Edema,3,0.0,-0.4880258683267901
POMC,0.0,Thrombocytopenia,3,0.0,-0.6630824141715248
NPY,3.0,Myocardial Infarction,3,-0.6254878724851984,-0.6254878724851984
NPY,0.0,Edema,3,0.0,-0.6254878724851984
S1PR1,0.0,Hyperlipidemia,3,0.0,-0.08377241109341736
BDKRB1,0.0,Pneumonia,3,0.0,-0.20252226855859057
BDKRB1,0.0,Proteinuria,3,0.0,-0.20252226855859057
BDKRB1,0.0,Pulmonary Edema,3,0.0,-0.20252226855859057
S1PR1,0.0,Cerebral Infarction,3,0.0,-0.08377241109341736
S1PR1,0.0,Deep Vein Thrombosis,3,0.0,-0.08377241109341736
S1PR1,0.0,Delirium,3,0.0,-0.08377241109341736
S1PR1,0.0,Edema,3,0.0,-0.08377241109341736
S1PR1,0.0,Gastric ulcer,3,0.0,-0.08377241109341736
S1PR1,0.0,Hemorrhage,3,0.0,-0.08377241109341736
S1PR1,0.0,Myocardial Infarction,3,0.0,-0.08377241109341736
BDKRB1,0.0,Pancreatitis,3,0.0,-0.20252226855859057
S1PR1,0.0,Pancreatitis,3,0.0,-0.08377241109341736
S1PR1,0.0,Peripheral Neuropathy,3,0.0,-0.08377241109341736
S1PR1,3.0,Pneumonia,3,-0.08377241109341738,-0.08377241109341736
S1PR1,0.0,Proteinuria,3,0.0,-0.08377241109341736
S1PR1,0.0,Pulmonary Edema,3,0.0,-0.08377241109341736
S1PR1,0.0,Sepsis,3,0.0,-0.08377241109341736
S1PR1,0.0,Tardive Dyskinesia,3,0.0,-0.08377241109341736
S1PR1,0.0,Thrombocytopenia,3,0.0,-0.08377241109341736
BDKRB1,0.0,Sepsis,3,0.0,-0.20252226855859057
BDKRB1,0.0,Peripheral Neuropathy,3,0.0,-0.20252226855859057
BDKRB1,2.0,Myocardial Infarction,3,-0.5431246996202335,-0.20252226855859057
TAB2,0.0,Cerebral Infarction,3,0.0,-0.24695380641250608
CASR,0.0,Proteinuria,3,0.0,-0.5559626856690597
CASR,0.0,Delirium,3,0.0,-0.5559626856690597
CASR,0.0,Edema,3,0.0,-0.5559626856690597
CASR,0.0,Gastric ulcer,3,0.0,-0.5559626856690597
CASR,0.0,Hemorrhage,3,0.0,-0.5559626856690597
CASR,0.0,Hyperlipidemia,3,0.0,-0.5559626856690597
CASR,3.0,Myocardial Infarction,3,-0.5559626856690597,-0.5559626856690597
CASR,0.0,Pancreatitis,3,0.0,-0.5559626856690597
CASR,0.0,Peripheral Neuropathy,3,0.0,-0.5559626856690597
CASR,0.0,Pneumonia,3,0.0,-0.5559626856690597
CASR,0.0,Pulmonary Edema,3,0.0,-0.5559626856690597
BDKRB1,0.0,Hyperlipidemia,3,0.0,-0.20252226855859057
CASR,0.0,Sepsis,3,0.0,-0.5559626856690597
CASR,0.0,Tardive Dyskinesia,3,0.0,-0.5559626856690597
CASR,0.0,Thrombocytopenia,3,0.0,-0.5559626856690597
BDKRB1,0.0,Cerebral Infarction,3,0.0,-0.20252226855859057
BDKRB1,0.0,Deep Vein Thrombosis,3,0.0,-0.20252226855859057
BDKRB1,0.0,Delirium,3,0.0,-0.20252226855859057
BDKRB1,0.0,Edema,3,0.0,-0.20252226855859057
BDKRB1,1.0,Gastric ulcer,3,0.4786825935646952,-0.20252226855859057
BDKRB1,0.0,Hemorrhage,3,0.0,-0.20252226855859057
BDKRB1,0.0,Tardive Dyskinesia,3,0.0,-0.20252226855859057
NFKB1,0.0,Cerebral Infarction,3,0.0,-0.3213097014854765
MAP3K7,0.0,Tardive Dyskinesia,3,0.0,-0.24695380641250608
GALR1,0.0,Peripheral Neuropathy,3,0.0,-0.6500032061981434
NPY,0.0,Hyperlipidemia,3,0.0,-0.6254878724851984
NPY,0.0,Hemorrhage,3,0.0,-0.6254878724851984
NPY,0.0,Gastric ulcer,3,0.0,-0.6254878724851984
GALR1,0.0,Thrombocytopenia,3,0.0,-0.6500032061981434
GALR1,0.0,Tardive Dyskinesia,3,0.0,-0.6500032061981434
GALR1,0.0,Sepsis,3,0.0,-0.6500032061981434
GALR1,0.0,Pulmonary Edema,3,0.0,-0.6500032061981434
GALR1,0.0,Proteinuria,3,0.0,-0.6500032061981434
GALR1,0.0,Pneumonia,3,0.0,-0.6500032061981434
GALR1,0.0,Pancreatitis,3,0.0,-0.6500032061981434
NPY,0.0,Pancreatitis,3,0.0,-0.6254878724851984
GALR1,3.0,Myocardial Infarction,3,-0.6500032061981434,-0.6500032061981434
GALR1,0.0,Hyperlipidemia,3,0.0,-0.6500032061981434
GALR1,0.0,Hemorrhage,3,0.0,-0.6500032061981434
GALR1,0.0,Gastric ulcer,3,0.0,-0.6500032061981434
GALR1,0.0,Edema,3,0.0,-0.6500032061981434
GALR1,0.0,Delirium,3,0.0,-0.6500032061981434
GALR1,0.0,Deep Vein Thrombosis,3,0.0,-0.6500032061981434
GALR1,0.0,Cerebral Infarction,3,0.0,-0.6500032061981434
MAP3K7,0.0,Thrombocytopenia,3,0.0,-0.24695380641250608
FGF20,3.0,Myocardial Infarction,3,-0.4880258683267901,-0.4880258683267901
NPY,0.0,Peripheral Neuropathy,3,0.0,-0.6254878724851984
TAB2,0.0,Deep Vein Thrombosis,3,0.0,-0.24695380641250608
TAB2,0.0,Proteinuria,3,0.0,-0.24695380641250608
TAB2,0.0,Delirium,3,0.0,-0.24695380641250608
TAB2,0.0,Edema,3,0.0,-0.24695380641250608
TAB2,0.0,Gastric ulcer,3,0.0,-0.24695380641250608
TAB2,0.0,Hemorrhage,3,0.0,-0.24695380641250608
TAB2,0.0,Hyperlipidemia,3,0.0,-0.24695380641250608
TAB2,3.0,Myocardial Infarction,3,-0.24695380641250608,-0.24695380641250608
TAB2,0.0,Pancreatitis,3,0.0,-0.24695380641250608
TAB2,0.0,Peripheral Neuropathy,3,0.0,-0.24695380641250608
TAB2,0.0,Pneumonia,3,0.0,-0.24695380641250608
TAB2,0.0,Pulmonary Edema,3,0.0,-0.24695380641250608
NPY,0.0,Pneumonia,3,0.0,-0.6254878724851984
TAB2,0.0,Sepsis,3,0.0,-0.24695380641250608
TAB2,0.0,Tardive Dyskinesia,3,0.0,-0.24695380641250608
TAB2,0.0,Thrombocytopenia,3,0.0,-0.24695380641250608
NPY,0.0,Thrombocytopenia,3,0.0,-0.6254878724851984
BDKRB1,0.0,Thrombocytopenia,3,0.0,-0.20252226855859057
NPY,0.0,Tardive Dyskinesia,3,0.0,-0.6254878724851984
NPY,0.0,Sepsis,3,0.0,-0.6254878724851984
NPY,0.0,Pulmonary Edema,3,0.0,-0.6254878724851984
NPY,0.0,Proteinuria,3,0.0,-0.6254878724851984
FGF20,0.0,Pancreatitis,3,0.0,-0.4880258683267901
MAP3K7,0.0,Cerebral Infarction,3,0.0,-0.24695380641250608
FGF20,0.0,Hyperlipidemia,3,0.0,-0.4880258683267901
POMC,0.0,Pneumonia,3,0.0,-0.6630824141715248
POMC,0.0,Pulmonary Edema,3,0.0,-0.6630824141715248
POMC,0.0,Sepsis,3,0.0,-0.6630824141715248
POMC,0.0,Tardive Dyskinesia,3,0.0,-0.6630824141715248
PIK3CB,0.0,Thrombocytopenia,3,0.0,0.12839444419460597
PIK3CB,0.0,Tardive Dyskinesia,3,0.0,0.12839444419460597
PIK3CB,0.0,Sepsis,3,0.0,0.12839444419460597
PIK3CB,0.0,Pulmonary Edema,3,0.0,0.12839444419460597
PIK3CB,0.0,Proteinuria,3,0.0,0.12839444419460597
PIK3CB,2.0,Pneumonia,3,0.5219557931364909,0.12839444419460597
PIK3CB,0.0,Peripheral Neuropathy,3,0.0,0.12839444419460597
PIK3CB,0.0,Pancreatitis,3,0.0,0.12839444419460597
PIK3CB,1.0,Myocardial Infarction,3,-0.6587282536891639,0.12839444419460597
PIK3CB,0.0,Hyperlipidemia,3,0.0,0.12839444419460597
PIK3CB,0.0,Hemorrhage,3,0.0,0.12839444419460597
PIK3CB,0.0,Gastric ulcer,3,0.0,0.12839444419460597
PIK3CB,0.0,Edema,3,0.0,0.12839444419460597
PIK3CB,0.0,Delirium,3,0.0,0.12839444419460597
PIK3CB,0.0,Deep Vein Thrombosis,3,0.0,0.12839444419460597
CXCL6,0.0,Thrombocytopenia,3,0.0,-0.6254878724851984
CXCL6,0.0,Tardive Dyskinesia,3,0.0,-0.6254878724851984
CXCL6,0.0,Sepsis,3,0.0,-0.6254878724851984
CXCL6,0.0,Pulmonary Edema,3,0.0,-0.6254878724851984
CXCL6,0.0,Proteinuria,3,0.0,-0.6254878724851984
CXCL6,0.0,Pneumonia,3,0.0,-0.6254878724851984
CXCL6,0.0,Peripheral Neuropathy,3,0.0,-0.6254878724851984
POMC,1.0,Proteinuria,3,-1.340930746824771,-0.6630824141715248
POMC,0.0,Peripheral Neuropathy,3,0.0,-0.6630824141715248
CXCL6,3.0,Myocardial Infarction,3,-0.6254878724851984,-0.6254878724851984
POMC,0.0,Pancreatitis,3,0.0,-0.6630824141715248
GSTP1,0.0,Proteinuria,3,0.0,-0.7056097508803697
GSTP1,0.0,Pulmonary Edema,3,0.0,-0.7056097508803697
GSTP1,0.0,Sepsis,3,0.0,-0.7056097508803697
GSTP1,0.0,Tardive Dyskinesia,3,0.0,-0.7056097508803697
GSTP1,0.0,Thrombocytopenia,3,0.0,-0.7056097508803697
NFKB1,0.0,Edema,3,0.0,-0.3213097014854765
NFKB1,2.0,Gastric ulcer,3,-0.11955984983993326,-0.3213097014854765
NFKB1,0.0,Hemorrhage,3,0.0,-0.3213097014854765
NFKB1,0.0,Hyperlipidemia,3,0.0,-0.3213097014854765
NFKB1,1.0,Myocardial Infarction,3,-0.724809404776563,-0.3213097014854765
NFKB1,0.0,Pancreatitis,3,0.0,-0.3213097014854765
NFKB1,0.0,Peripheral Neuropathy,3,0.0,-0.3213097014854765
NFKB1,0.0,Pneumonia,3,0.0,-0.3213097014854765
NFKB1,0.0,Proteinuria,3,0.0,-0.3213097014854765
NFKB1,0.0,Pulmonary Edema,3,0.0,-0.3213097014854765
NFKB1,0.0,Sepsis,3,0.0,-0.3213097014854765
NFKB1,0.0,Tardive Dyskinesia,3,0.0,-0.3213097014854765
NFKB1,0.0,Thrombocytopenia,3,0.0,-0.3213097014854765
POMC,0.0,Deep Vein Thrombosis,3,0.0,-0.6630824141715248
POMC,0.0,Delirium,3,0.0,-0.6630824141715248
POMC,1.0,Edema,3,-0.8291411514213198,-0.6630824141715248
POMC,0.0,Gastric ulcer,3,0.0,-0.6630824141715248
POMC,1.0,Hemorrhage,3,0.1808246557315165,-0.6630824141715248
POMC,0.0,Hyperlipidemia,3,0.0,-0.6630824141715248
POMC,0.0,Myocardial Infarction,3,0.0,-0.6630824141715248
CXCL6,0.0,Pancreatitis,3,0.0,-0.6254878724851984
CXCL6,0.0,Hyperlipidemia,3,0.0,-0.6254878724851984
FGF20,0.0,Hemorrhage,3,0.0,-0.4880258683267901
KL,1.0,Hyperlipidemia,3,-0.1507037522029968,-0.3550529343007707
KL,0.0,Pancreatitis,3,0.0,-0.3550529343007707
KL,0.0,Peripheral Neuropathy,3,0.0,-0.3550529343007707
KL,0.0,Pneumonia,3,0.0,-0.3550529343007707
KL,0.0,Proteinuria,3,0.0,-0.3550529343007707
KL,0.0,Pulmonary Edema,3,0.0,-0.3550529343007707
KL,0.0,Sepsis,3,0.0,-0.3550529343007707
KL,0.0,Tardive Dyskinesia,3,0.0,-0.3550529343007707
KL,0.0,Thrombocytopenia,3,0.0,-0.3550529343007707
KNG1,0.0,Cerebral Infarction,3,0.0,-0.6127669849131117
KNG1,0.0,Deep Vein Thrombosis,3,0.0,-0.6127669849131117
KNG1,0.0,Delirium,3,0.0,-0.6127669849131117
KNG1,1.0,Edema,3,-0.8291411514213198,-0.6127669849131117
KNG1,0.0,Gastric ulcer,3,0.0,-0.6127669849131117
KNG1,0.0,Hemorrhage,3,0.0,-0.6127669849131117
KNG1,0.0,Hyperlipidemia,3,0.0,-0.6127669849131117
KNG1,2.0,Myocardial Infarction,3,-0.5045799016590076,-0.6127669849131117
KNG1,0.0,Pancreatitis,3,0.0,-0.6127669849131117
KNG1,0.0,Peripheral Neuropathy,3,0.0,-0.6127669849131117
KNG1,0.0,Pneumonia,3,0.0,-0.6127669849131117
KNG1,0.0,Proteinuria,3,0.0,-0.6127669849131117
KNG1,0.0,Pulmonary Edema,3,0.0,-0.6127669849131117
KNG1,0.0,Sepsis,3,0.0,-0.6127669849131117
KNG1,0.0,Tardive Dyskinesia,3,0.0,-0.6127669849131117
PIK3CB,0.0,Cerebral Infarction,3,0.0,0.12839444419460597
KNG1,0.0,Thrombocytopenia,3,0.0,-0.6127669849131117
KL,2.0,Myocardial Infarction,3,-0.4572275253496576,-0.3550529343007707
KL,0.0,Hemorrhage,3,0.0,-0.3550529343007707
CXCL6,0.0,Hemorrhage,3,0.0,-0.6254878724851984
KL,0.0,Gastric ulcer,3,0.0,-0.3550529343007707
CXCL6,0.0,Gastric ulcer,3,0.0,-0.6254878724851984
CXCL6,0.0,Edema,3,0.0,-0.6254878724851984
CXCL6,0.0,Delirium,3,0.0,-0.6254878724851984
CXCL6,0.0,Deep Vein Thrombosis,3,0.0,-0.6254878724851984
CXCL6,0.0,Cerebral Infarction,3,0.0,-0.6254878724851984
HLA-DPA1,0.0,Cerebral Infarction,3,0.0,0.3404289657703175
HLA-DPA1,0.0,Deep Vein Thrombosis,3,0.0,0.3404289657703175
HLA-DPA1,0.0,Delirium,3,0.0,0.3404289657703175
HLA-DPA1,0.0,Edema,3,0.0,0.3404289657703175
HLA-DPA1,0.0,Gastric ulcer,3,0.0,0.3404289657703175
HLA-DPA1,0.0,Hemorrhage,3,0.0,0.3404289657703175
HLA-DPA1,0.0,Hyperlipidemia,3,0.0,0.3404289657703175
HLA-DPA1,0.0,Myocardial Infarction,3,0.0,0.3404289657703175
HLA-DPA1,0.0,Pancreatitis,3,0.0,0.3404289657703175
HLA-DPA1,0.0,Peripheral Neuropathy,3,0.0,0.3404289657703175
HLA-DPA1,0.0,Pneumonia,3,0.0,0.3404289657703175
HLA-DPA1,0.0,Proteinuria,3,0.0,0.3404289657703175
HLA-DPA1,0.0,Pulmonary Edema,3,0.0,0.3404289657703175
HLA-DPA1,0.0,Sepsis,3,0.0,0.3404289657703175
HLA-DPA1,0.0,Tardive Dyskinesia,3,0.0,0.3404289657703175
HLA-DPA1,3.0,Thrombocytopenia,3,0.3404289657703175,0.3404289657703175
KL,0.0,Cerebral Infarction,3,0.0,-0.3550529343007707
KL,0.0,Deep Vein Thrombosis,3,0.0,-0.3550529343007707
KL,0.0,Delirium,3,0.0,-0.3550529343007707
KL,0.0,Edema,3,0.0,-0.3550529343007707
GSTP1,1.0,Pneumonia,3,-0.5779667422051951,-0.7056097508803697
GSTP1,0.0,Peripheral Neuropathy,3,0.0,-0.7056097508803697
GSTP1,1.0,Pancreatitis,3,-0.6120429393848799,-0.7056097508803697
FGF1,0.0,Cerebral Infarction,3,0.0,-0.4880258683267901
FGF1,0.0,Pneumonia,3,0.0,-0.4880258683267901
FGF1,0.0,Peripheral Neuropathy,3,0.0,-0.4880258683267901
FGF1,0.0,Pancreatitis,3,0.0,-0.4880258683267901
FGF1,3.0,Myocardial Infarction,3,-0.4880258683267901,-0.4880258683267901
FGF1,0.0,Hyperlipidemia,3,0.0,-0.4880258683267901
FGF1,0.0,Hemorrhage,3,0.0,-0.4880258683267901
FGF1,0.0,Gastric ulcer,3,0.0,-0.4880258683267901
FGF1,0.0,Edema,3,0.0,-0.4880258683267901
FGF1,0.0,Delirium,3,0.0,-0.4880258683267901
FGF1,0.0,Deep Vein Thrombosis,3,0.0,-0.4880258683267901
HTR2A,0.0,Thrombocytopenia,3,0.0,-0.7508258109885345
FGF1,0.0,Pulmonary Edema,3,0.0,-0.4880258683267901
NPY,0.0,Deep Vein Thrombosis,3,0.0,-0.6254878724851984
NPY,0.0,Cerebral Infarction,3,0.0,-0.6254878724851984
ERBB4,0.0,Thrombocytopenia,3,0.0,-0.4880258683267901
ERBB4,0.0,Tardive Dyskinesia,3,0.0,-0.4880258683267901
ERBB4,0.0,Sepsis,3,0.0,-0.4880258683267901
GSTP1,1.0,Myocardial Infarction,3,-0.926819571051034,-0.7056097508803697
ERBB4,0.0,Proteinuria,3,0.0,-0.4880258683267901
ERBB4,0.0,Pneumonia,3,0.0,-0.4880258683267901
ERBB4,0.0,Peripheral Neuropathy,3,0.0,-0.4880258683267901
ERBB4,0.0,Pancreatitis,3,0.0,-0.4880258683267901
FGF1,0.0,Proteinuria,3,0.0,-0.4880258683267901
FGF1,0.0,Sepsis,3,0.0,-0.4880258683267901
ERBB4,0.0,Hyperlipidemia,3,0.0,-0.4880258683267901
HTR2A,0.0,Gastric ulcer,3,0.0,-0.7508258109885345
FGF20,0.0,Gastric ulcer,3,0.0,-0.4880258683267901
FGF20,0.0,Edema,3,0.0,-0.4880258683267901
FGF20,0.0,Delirium,3,0.0,-0.4880258683267901
FGF20,0.0,Deep Vein Thrombosis,3,0.0,-0.4880258683267901
FGF20,0.0,Cerebral Infarction,3,0.0,-0.4880258683267901
NPY,0.0,Delirium,3,0.0,-0.6254878724851984
HTR2A,0.0,Cerebral Infarction,3,0.0,-0.7508258109885345
HTR2A,0.0,Deep Vein Thrombosis,3,0.0,-0.7508258109885345
HTR2A,0.0,Delirium,3,0.0,-0.7508258109885345
HTR2A,0.0,Edema,3,0.0,-0.7508258109885345
HTR2A,0.0,Hemorrhage,3,0.0,-0.7508258109885345
FGF1,0.0,Tardive Dyskinesia,3,0.0,-0.4880258683267901
HTR2A,0.0,Hyperlipidemia,3,0.0,-0.7508258109885345
HTR2A,1.0,Myocardial Infarction,3,-0.8673038141375802,-0.7508258109885345
HTR2A,0.0,Pancreatitis,3,0.0,-0.7508258109885345
HTR2A,0.0,Peripheral Neuropathy,3,0.0,-0.7508258109885345
HTR2A,0.0,Pneumonia,3,0.0,-0.7508258109885345
HTR2A,0.0,Proteinuria,3,0.0,-0.7508258109885345
HTR2A,0.0,Pulmonary Edema,3,0.0,-0.7508258109885345
HTR2A,0.0,Sepsis,3,0.0,-0.7508258109885345
HTR2A,2.0,Tardive Dyskinesia,3,-0.6925868094140117,-0.7508258109885345
FGF1,0.0,Thrombocytopenia,3,0.0,-0.4880258683267901
ERBB4,3.0,Myocardial Infarction,3,-0.4880258683267901,-0.4880258683267901
ERBB4,0.0,Pulmonary Edema,3,0.0,-0.4880258683267901
ERBB4,0.0,Hemorrhage,3,0.0,-0.4880258683267901
CD14,0.0,Proteinuria,3,0.0,0.7094353702378265
MAP3K7,0.0,Deep Vein Thrombosis,3,0.0,-0.24695380641250608
CASR,0.0,Cerebral Infarction,3,0.0,-0.5559626856690597
CD14,0.0,Cerebral Infarction,3,0.0,0.7094353702378265
CD14,0.0,Deep Vein Thrombosis,3,0.0,0.7094353702378265
CD14,0.0,Delirium,3,0.0,0.7094353702378265
CD14,0.0,Edema,3,0.0,0.7094353702378265
CD14,0.0,Gastric ulcer,3,0.0,0.7094353702378265
CD14,0.0,Hemorrhage,3,0.0,0.7094353702378265
CD14,0.0,Hyperlipidemia,3,0.0,0.7094353702378265
CD14,2.0,Myocardial Infarction,3,-0.22603943189139125,0.7094353702378265
CD14,0.0,Pancreatitis,3,0.0,0.7094353702378265
CD14,0.0,Peripheral Neuropathy,3,0.0,0.7094353702378265
CD14,0.0,Pneumonia,3,0.0,0.7094353702378265
CD14,0.0,Pulmonary Edema,3,0.0,0.7094353702378265
ERBB4,0.0,Gastric ulcer,3,0.0,-0.4880258683267901
CD14,1.0,Sepsis,3,2.580384974496262,0.7094353702378265
CD14,0.0,Tardive Dyskinesia,3,0.0,0.7094353702378265
CD14,0.0,Thrombocytopenia,3,0.0,0.7094353702378265
POMC,0.0,Cerebral Infarction,3,0.0,-0.6630824141715248
NFKB1,0.0,Deep Vein Thrombosis,3,0.0,-0.3213097014854765
NFKB1,0.0,Delirium,3,0.0,-0.3213097014854765
GSTP1,0.0,Cerebral Infarction,3,0.0,-0.7056097508803697
GSTP1,0.0,Deep Vein Thrombosis,3,0.0,-0.7056097508803697
GSTP1,0.0,Delirium,3,0.0,-0.7056097508803697
GSTP1,0.0,Edema,3,0.0,-0.7056097508803697
GSTP1,0.0,Gastric ulcer,3,0.0,-0.7056097508803697
GSTP1,0.0,Hemorrhage,3,0.0,-0.7056097508803697
GSTP1,0.0,Hyperlipidemia,3,0.0,-0.7056097508803697
MAP3K7,0.0,Delirium,3,0.0,-0.24695380641250608
MAP3K7,0.0,Edema,3,0.0,-0.24695380641250608
MAP3K7,0.0,Gastric ulcer,3,0.0,-0.24695380641250608
MAP3K7,0.0,Hemorrhage,3,0.0,-0.24695380641250608
ERBB4,0.0,Edema,3,0.0,-0.4880258683267901
