,-log(BH) Diff,-log(BH) Diff,-log(BH) Diff,-log(BH) Diff,-log(BH) Diff
RPLP0P4,-0.7241589630474792,0.3889383470894494,-1.993921625236842,0.9818616389731174,-57.932717043798334
RPLP0P9,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
RPP40,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
RPS12P10,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
RPS12P24,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
RPS17P11,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
RPS18P12,-0.2585546164033702,0.7014854822468167,-1.901196468100899,2.580384974496262,-8.532302341311215
RPS20P32,-0.2585546164033702,0.7014854822468167,-1.901196468100899,2.580384974496262,-8.532302341311215
RPS26P35,-0.3532261337927663,0.4446122264799944,-1.1293390879283,0.5108256237660376,-8.477427211026392
RPS27AP16,-0.7241589630474792,0.38893834708944947,-1.993921625236842,0.9818616389731174,-57.932717043798334
RPS27P22,-0.2585546164033702,0.7014854822468167,-1.901196468100899,2.580384974496262,-8.532302341311215
RPS2P21,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
RPS2P38,-0.7241589630474792,0.3889383470894494,-1.993921625236842,0.9818616389731174,-57.932717043798334
RPS3,-0.2616585861011098,0.36623665479067036,-0.999252666038501,0.245765087485239,-4.709854549819976
RPS3AP44,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
RPS3P7,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
RPS6KB1,-0.2585546164033702,0.7014854822468167,-1.901196468100899,2.580384974496262,-8.532302341311215
RPS6KB3,-0.6313298223058947,0.10420457241504037,-0.7159413609125735,-0.4911643324698271,-3.1566491115294735
RPSA,-0.2585546164033702,0.7014854822468167,-1.901196468100899,2.580384974496262,-8.532302341311215
RPSAP40,-0.7241589630474792,0.38893834708944947,-1.993921625236842,0.9818616389731174,-57.932717043798334
RPSAP50,-0.7241589630474792,0.38893834708944947,-1.993921625236842,0.9818616389731174,-57.932717043798334
RPTOR,-0.2585546164033702,0.7014854822468167,-1.901196468100899,2.580384974496262,-8.532302341311215
RREB1,-0.21132595518782496,0.6714010637798207,-1.9788186985822251,0.7943008267116998,-4.860496969319974
RRM1,-0.2275574013320193,0.6614403380907602,-1.9788186985822251,0.7943008267116998,-5.461377631968463
RRP15,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
RSL24D1,-0.83370462769801,0.3930403120133961,-1.340930746824771,-0.4941551110670765,-3.33481851079204
RSPH1,-0.7241589630474792,0.38893834708944947,-1.993921625236842,0.9818616389731174,-57.932717043798334
RSPO3,-0.7241589630474792,0.38893834708944947,-1.993921625236842,0.9818616389731174,-57.932717043798334
RSRP1,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
RTL1,-0.2585546164033702,0.7014854822468167,-1.901196468100899,2.580384974496262,-8.532302341311215
RTN2,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
RXRA,-0.2585546164033702,0.7014854822468167,-1.901196468100899,2.580384974496262,-8.532302341311215
RYR1,-0.2616585861011098,0.3662366547906704,-0.999252666038501,0.245765087485239,-4.709854549819976
RYR2,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
S100A1,-0.2585546164033702,0.7014854822468166,-1.901196468100899,2.580384974496262,-8.532302341311215
S100A12,-0.35322613379276624,0.4446122264799944,-1.1293390879283,0.5108256237660376,-8.47742721102639
S100A8,-0.39153945227280706,0.6740565827778242,-1.993921625236842,2.69020138254721,-68.12786469546843
S100B,-0.2585546164033702,0.7014854822468167,-1.901196468100899,2.580384974496262,-8.532302341311215
S1PR1,-0.02453886343776722,0.7966540894758823,-0.9612872582749395,2.69020138254721,-1.7177204406437054
S1PR2,0.34378280057691296,0.60789373550925,-0.3568412835404082,0.7312326029000751,1.0313484017307388
S1PR4,-0.21132595518782496,0.6714010637798206,-1.9788186985822251,0.7943008267116998,-4.860496969319974
SAFB,-0.7241589630474792,0.38893834708944947,-1.993921625236842,0.9818616389731174,-57.932717043798334
SALL4,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
SAMD12-AS1,-0.35322613379276624,0.4446122264799943,-1.1293390879283,0.5108256237660376,-8.47742721102639
SAMD3,-0.83370462769801,0.3930403120133961,-1.340930746824771,-0.4941551110670765,-3.33481851079204
SAMD9L,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
SAMHD1,-0.21132595518782496,0.6714010637798206,-1.9788186985822251,0.7943008267116998,-4.860496969319974
SAR1B,-0.2686230295282266,0.6932654539815132,-1.901196468100899,2.580384974496262,-9.133183003959704
SARS2,-0.009402356697437898,0.7898726230210508,-0.9612872582749395,2.69020138254721,-0.6863720389129666
SBDS,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
SBF1,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
SBF1P1,-0.7241589630474792,0.38893834708944947,-1.993921625236842,0.9818616389731174,-57.932717043798334
SBSPON,-0.35322613379276624,0.4446122264799943,-1.1293390879283,0.5108256237660376,-8.47742721102639
SCAP,-0.3034492896799361,0.25885304465769066,-0.7238184736771327,0.1906756653533126,-5.765536503918787
SCARB1,-0.38092265112386997,0.26813112039857084,-0.7238184736771327,0.1906756653533126,-9.52306627809675
SCARB2,-0.2616585861011098,0.3662366547906704,-0.999252666038501,0.245765087485239,-4.709854549819976
SCARF2,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
SCCPDH,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
SCD5,-0.7241589630474792,0.38893834708944947,-1.993921625236842,0.9818616389731174,-57.932717043798334
SCHLAP1,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
SCLT1,-0.2585546164033702,0.7014854822468166,-1.901196468100899,2.580384974496262,-8.532302341311215
SCN11A,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
SCN2A,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
SCN4A,-0.2616585861011098,0.3662366547906704,-0.999252666038501,0.245765087485239,-4.709854549819976
SCN8A,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
SCNN1B,-0.2616585861011098,0.3662366547906704,-0.999252666038501,0.245765087485239,-4.709854549819976
SCYL1,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
SDC1,-0.2585546164033702,0.7014854822468166,-1.901196468100899,2.580384974496262,-8.532302341311215
SDCBPP2,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
SDHA,-0.83370462769801,0.3930403120133961,-1.340930746824771,-0.4941551110670765,-3.33481851079204
SDHAF2,-0.83370462769801,0.3930403120133961,-1.340930746824771,-0.4941551110670765,-3.33481851079204
SDHC,-0.83370462769801,0.3930403120133961,-1.340930746824771,-0.4941551110670765,-3.33481851079204
SDHD,-0.7241589630474792,0.38893834708944947,-1.993921625236842,0.9818616389731174,-57.932717043798334
SDK1,-0.7241589630474792,0.38893834708944947,-1.993921625236842,0.9818616389731174,-57.932717043798334
SDS,-0.21132595518782496,0.6714010637798206,-1.9788186985822251,0.7943008267116998,-4.860496969319974
SEC24C,-0.21132595518782496,0.6714010637798206,-1.9788186985822251,0.7943008267116998,-4.860496969319974
SEL1L,-0.3034492896799361,0.25885304465769066,-0.7238184736771327,0.1906756653533126,-5.765536503918787
SELE,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
SELENON,-0.02453886343776722,0.7966540894758823,-0.9612872582749395,2.69020138254721,-1.7177204406437054
SELENOP,-0.2585546164033702,0.7014854822468167,-1.901196468100899,2.580384974496262,-8.532302341311215
SELL,-0.024538863437767226,0.7966540894758825,-0.9612872582749395,2.69020138254721,-1.7177204406437059
SELP,-0.2854183811220632,0.502311541031628,-1.9788186985822251,0.7943008267116998,-14.270919056103159
SELPLG,-0.09951478429082448,0.7718464772868643,-1.901196468100899,2.69020138254721,-10.250022781954922
SEMA3C,-0.5881860122576066,0.5408488529938872,-1.993921625236842,2.580384974496262,-66.46501938510954
SEMA3D,-0.2585546164033702,0.7014854822468167,-1.901196468100899,2.580384974496262,-8.532302341311215
SEMA5A,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
SEMA6A,-0.2585546164033702,0.7014854822468167,-1.901196468100899,2.580384974496262,-8.532302341311215
SEMA7A,-0.024538863437767216,0.7966540894758826,-0.9612872582749395,2.69020138254721,-1.7177204406437052
SENP1,-0.7241589630474792,0.3889383470894493,-1.993921625236842,0.9818616389731174,-57.932717043798334
SEPP1,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
SEPT9,-0.7241589630474792,0.3889383470894494,-1.993921625236842,0.9818616389731174,-57.932717043798334
SERAC1,-0.2585546164033702,0.7014854822468166,-1.901196468100899,2.580384974496262,-8.532302341311215
SERPINA1,-0.3976695832296136,0.704803445039054,-1.993921625236842,2.69020138254721,-59.65043748444204
SERPINA10,-0.7051228396644484,0.40478940971831423,-1.993921625236842,0.9818616389731174,-57.82007285248477
SERPINA2,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
SERPINA3,0.0563220956567818,0.3647671534033865,-0.2016072320688664,0.31425142338243,0.1126441913135636
SERPINB2,-0.24056166142850433,0.6874214148987962,-1.901196468100899,2.580384974496262,-8.419658149997652
SERPINB5,-0.35322613379276624,0.4446122264799944,-1.1293390879283,0.5108256237660376,-8.47742721102639
SERPINC1,-0.3034492896799361,0.2588530446576906,-0.7238184736771327,0.1906756653533126,-5.765536503918787
SERPIND1,-0.3034492896799361,0.2588530446576906,-0.7238184736771327,0.1906756653533126,-5.765536503918787
SERPINE1,-0.35322613379276624,0.44461222647999427,-1.1293390879283,0.5108256237660376,-8.47742721102639
SERPINF1,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
SERPINF2,-0.21132595518782496,0.6714010637798206,-1.9788186985822251,0.7943008267116998,-4.860496969319974
SERPING1,-0.638822750063301,0.4210693327648419,-1.993921625236842,0.9818616389731174,-63.2434522562668
SERPINI1,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
SESN2,-0.02453886343776722,0.7966540894758823,-0.9612872582749395,2.69020138254721,-1.7177204406437054
SETD1A,0.0563220956567818,0.3647671534033865,-0.2016072320688664,0.31425142338243,0.1126441913135636
SETMAR,-0.2585546164033702,0.7014854822468167,-1.901196468100899,2.580384974496262,-8.532302341311215
SF3B1,-0.21132595518782496,0.6714010637798207,-1.9788186985822251,0.7943008267116998,-4.860496969319974
SFMBT2,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
SFTPA1,-0.02453886343776722,0.7966540894758825,-0.9612872582749395,2.69020138254721,-1.7177204406437054
SFTPB,-0.2585546164033702,0.7014854822468166,-1.901196468100899,2.580384974496262,-8.532302341311215
SGCA,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
SGCZ,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
SGK1,-0.7186984253567977,0.37850828956279176,-1.993921625236842,0.9818616389731174,-61.08936615532781
SGPP1,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
SH2B3,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
SH2D1A,-0.5881860122576066,0.540848852993887,-1.993921625236842,2.580384974496262,-66.46501938510954
SH2D2A,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
SH3BP5,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
SH3D19,-0.6313298223058947,0.1042045724150404,-0.7159413609125735,-0.4911643324698271,-3.1566491115294735
SH3RF1,-0.7241589630474792,0.3889383470894494,-1.993921625236842,0.9818616389731174,-57.932717043798334
SHANK3,-0.2795123796036034,0.3643268603129905,-0.999252666038501,0.245765087485239,-5.310735212468465
SHBG,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
SHFM1,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
SHH,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
SIGMAR1,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
SIM1,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
SIRPB3P,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
SLC10A1,-0.3034492896799361,0.25885304465769066,-0.7238184736771327,0.1906756653533126,-5.765536503918787
SLC10A2,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
SLC11A1,-0.2585546164033702,0.7014854822468167,-1.901196468100899,2.580384974496262,-8.532302341311215
SLC12A1,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
SLC12A3,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
SLC13A1,-0.7241589630474792,0.3889383470894494,-1.993921625236842,0.9818616389731174,-57.932717043798334
SLC14A1,-0.7241589630474792,0.3889383470894494,-1.993921625236842,0.9818616389731174,-57.932717043798334
SLC16A3,-0.83370462769801,0.3930403120133961,-1.340930746824771,-0.4941551110670765,-3.33481851079204
SLC17A5,-0.5578765996937048,0.5058124768490648,-1.993921625236842,0.9818616389731174,-67.50306856293828
SLC19A2,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
SLC20A2,-0.2585546164033702,0.7014854822468166,-1.901196468100899,2.580384974496262,-8.532302341311215
SLC22A1,-0.21132595518782496,0.6714010637798206,-1.9788186985822251,0.7943008267116998,-4.860496969319974
SLC22A18,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
SLC22A8,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
SLC25A1,-0.2585546164033702,0.7014854822468166,-1.901196468100899,2.580384974496262,-8.532302341311215
SLC25A13,-0.2285198715104422,0.30612959264006556,-0.999252666038501,0.245765087485239,-10.968953832501226
SLC25A15,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
SLC25A23,-0.7241589630474792,0.3889383470894494,-1.993921625236842,0.9818616389731174,-57.932717043798334
SLC25A37,-0.4052070102965904,0.6947065644578195,-1.993921625236842,2.69020138254721,-62.80708659597151
SLC25A4,-0.6313298223058947,0.10420457241504039,-0.7159413609125735,-0.4911643324698271,-3.1566491115294735
SLC25A46,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
SLC25A5P2,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
SLC25A5P8,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
SLC25A6P5,-0.7241589630474792,0.3889383470894496,-1.993921625236842,0.9818616389731174,-57.932717043798334
SLC26A4,-0.7241589630474792,0.3889383470894494,-1.993921625236842,0.9818616389731174,-57.932717043798334
SLC28A1,-0.2275574013320193,0.6614403380907603,-1.9788186985822251,0.7943008267116998,-5.461377631968463
SLC29A1,0.34378280057691296,0.60789373550925,-0.3568412835404082,0.7312326029000751,1.0313484017307388
SLC29A2,0.34378280057691296,0.60789373550925,-0.3568412835404082,0.7312326029000751,1.0313484017307388
SLC29A3,-0.28311867712807465,0.3119129616341682,-0.999252666038501,0.245765087485239,-10.475391053738763
SLC2A1,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
SLC2A4,-0.2585546164033702,0.7014854822468167,-1.901196468100899,2.580384974496262,-8.532302341311215
SLC30A10,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
SLC30A8,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
SLC35D1,-0.2616585861011098,0.3662366547906704,-0.999252666038501,0.245765087485239,-4.709854549819976
SLC35F3,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
SLC38A2,-0.2585546164033702,0.7014854822468166,-1.901196468100899,2.580384974496262,-8.532302341311215
SLC38A4,-0.7241589630474792,0.3889383470894494,-1.993921625236842,0.9818616389731174,-57.932717043798334
SLC39A8,-0.2585546164033702,0.7014854822468167,-1.901196468100899,2.580384974496262,-8.532302341311215
SLC3A2,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
SLC40A1,-0.2616585861011098,0.3662366547906704,-0.999252666038501,0.245765087485239,-4.709854549819976
SLC44A2,0.0563220956567818,0.3647671534033865,-0.2016072320688664,0.31425142338243,0.1126441913135636
SLC52A2,-0.21132595518782496,0.6714010637798206,-1.9788186985822251,0.7943008267116998,-4.860496969319974
SLC5A3,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
SLC5A4,-0.2585546164033702,0.7014854822468166,-1.901196468100899,2.580384974496262,-8.532302341311215
SLC6A15,-0.7241589630474792,0.3889383470894494,-1.993921625236842,0.9818616389731174,-57.932717043798334
SLC6A20,-0.2585546164033702,0.7014854822468167,-1.901196468100899,2.580384974496262,-8.532302341311215
SLC6A4,-0.7511245830492573,0.2394602552401021,-1.1762069099477337,-0.2089667088802898,-18.026989993182177
SLC7A15P,-0.7241589630474792,0.38893834708944947,-1.993921625236842,0.9818616389731174,-57.932717043798334
SLC7A8,-0.7241589630474792,0.38893834708944947,-1.993921625236842,0.9818616389731174,-57.932717043798334
SLCO1B3,-0.23915713054698554,0.6834936806781435,-1.9788186985822251,2.580384974496262,-13.39279931063119
SLCO2A1,-0.2795123796036034,0.3643268603129905,-0.999252666038501,0.245765087485239,-5.310735212468465
SLCO3A1,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
SLCO5A1,-0.7241589630474792,0.3889383470894494,-1.993921625236842,0.9818616389731174,-57.932717043798334
SLCO6A1,-0.7186984253567977,0.37850828956279176,-1.993921625236842,0.9818616389731174,-61.08936615532781
SLFN14,-0.21132595518782496,0.6714010637798207,-1.9788186985822251,0.7943008267116998,-4.860496969319974
SMAD1,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
SMAD4,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
SMARCA2,-0.7241589630474792,0.3889383470894496,-1.993921625236842,0.9818616389731174,-57.932717043798334
SMC1A,-0.2795123796036034,0.3643268603129905,-0.999252666038501,0.245765087485239,-5.310735212468465
SMC2,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
SMC3,-0.2795123796036034,0.36432686031299055,-0.999252666038501,0.245765087485239,-5.310735212468465
SMCHD1,-0.2616585861011098,0.36623665479067036,-0.999252666038501,0.245765087485239,-4.709854549819976
SMOC2,-0.7241589630474792,0.3889383470894494,-1.993921625236842,0.9818616389731174,-57.932717043798334
SMPD1,-0.27495843933134617,0.5769597643861947,-1.901196468100899,2.580384974496262,-14.297838845230002
SMPD2,-0.02453886343776722,0.7966540894758823,-0.9612872582749395,2.69020138254721,-1.7177204406437054
SMTNL2,-0.83370462769801,0.39304031201339606,-1.340930746824771,-0.4941551110670765,-3.33481851079204
SNAP29,-0.83370462769801,0.3930403120133961,-1.340930746824771,-0.4941551110670765,-3.33481851079204
SNAPIN,-0.7241589630474792,0.38893834708944947,-1.993921625236842,0.9818616389731174,-57.932717043798334
SNCA,-0.6420470310171515,0.4324822823427114,-1.993921625236842,0.9818616389731174,-58.426279822560794
SNORD115-1,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
SNORD116-1,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
SNRPD1,-0.83370462769801,0.3930403120133961,-1.340930746824771,-0.4941551110670765,-3.33481851079204
SNRPFP3,-0.2585546164033702,0.7014854822468166,-1.901196468100899,2.580384974496262,-8.532302341311215
SNRPN,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
SNTG1,-0.7241589630474792,0.38893834708944947,-1.993921625236842,0.9818616389731174,-57.932717043798334
SOAT1,-0.7186984253567977,0.37850828956279176,-1.993921625236842,0.9818616389731174,-61.08936615532781
SOAT2,-0.3034492896799361,0.25885304465769066,-0.7238184736771327,0.1906756653533126,-5.765536503918787
SOCS1,-0.2585546164033702,0.7014854822468167,-1.901196468100899,2.580384974496262,-8.532302341311215
SOCS2,-0.2585546164033702,0.7014854822468167,-1.901196468100899,2.580384974496262,-8.532302341311215
SOCS3,-0.6096428544962943,0.5103432886025988,-1.993921625236842,0.9818616389731174,-62.79321401311831
SOD1,-0.4197062557860037,0.4337973514306994,-1.1762069099477337,0.7838558621265488,-20.985312789300185
SOD2,-0.22871500014288793,0.40644533654315335,-1.1293390879283,0.7838558621265488,-11.435750007144396
SOD3,-0.6262549623629937,0.09402871662636622,-0.7159413609125735,-0.4911643324698271,-3.7575297741779625
SORBS2,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
SORCS2,-0.7241589630474792,0.3889383470894496,-1.993921625236842,0.9818616389731174,-57.932717043798334
SOS1,-0.5330042131881069,0.4504600906322952,-1.993921625236842,0.9818616389731174,-68.75754350126579
SOS2,-0.2616585861011098,0.3662366547906704,-0.999252666038501,0.245765087485239,-4.709854549819976
SOX17,-0.6786250673410513,0.4099513136614027,-1.993921625236842,0.9818616389731174,-62.43350619537672
SOX18,-0.2616585861011098,0.3662366547906704,-0.999252666038501,0.245765087485239,-4.709854549819976
SOX4,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
SOX5,-0.2585546164033702,0.7014854822468167,-1.901196468100899,2.580384974496262,-8.532302341311215
SOX6,-0.7241589630474792,0.38893834708944947,-1.993921625236842,0.9818616389731174,-57.932717043798334
SP140,-0.7241589630474792,0.38893834708944947,-1.993921625236842,0.9818616389731174,-57.932717043798334
SPAG16,-0.7241589630474792,0.38893834708944947,-1.993921625236842,0.9818616389731174,-57.932717043798334
SPAG6,-0.7241589630474792,0.3889383470894494,-1.993921625236842,0.9818616389731174,-57.932717043798334
SPARC,-0.21132595518782496,0.6714010637798205,-1.9788186985822251,0.7943008267116998,-4.860496969319974
SPATA5,-0.21132595518782496,0.6714010637798206,-1.9788186985822251,0.7943008267116998,-4.860496969319974
SPATA8,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
SPATS1,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
SPC24,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
SPDL1,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
SPG11,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
SPG21,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
SPG7,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
SPHK1,-0.2585546164033702,0.7014854822468167,-1.901196468100899,2.580384974496262,-8.532302341311215
SPI1,0.0563220956567818,0.3647671534033865,-0.2016072320688664,0.31425142338243,0.1126441913135636
SPINK1,-0.21323355317232967,0.3305132890776683,-0.999252666038501,0.7838558621265488,-13.433713849856769
SPINK5,-0.2616585861011098,0.3662366547906704,-0.999252666038501,0.245765087485239,-4.709854549819976
SPOCK2,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
SPP1,-0.35322613379276624,0.4446122264799944,-1.1293390879283,0.5108256237660376,-8.47742721102639
SPTBN2,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
SPTBN4,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
SPTBN5,-0.7241589630474792,0.3889383470894494,-1.993921625236842,0.9818616389731174,-57.932717043798334
SPTLC2,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
SPTLC3,-0.7241589630474792,0.3889383470894494,-1.993921625236842,0.9818616389731174,-57.932717043798334
SRD5A1,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
SRD5A2,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
SRIP1,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
SRP54,-0.21132595518782496,0.6714010637798206,-1.9788186985822251,0.7943008267116998,-4.860496969319974
SRR,-0.024538863437767223,0.7966540894758825,-0.9612872582749395,2.69020138254721,-1.7177204406437057
SRSF1P1,-0.2585546164033702,0.7014854822468167,-1.901196468100899,2.580384974496262,-8.532302341311215
SRSF2,-0.21132595518782496,0.6714010637798206,-1.9788186985822251,0.7943008267116998,-4.860496969319974
SS18L2P2,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
SSTR1,-0.2585546164033702,0.7014854822468166,-1.901196468100899,2.580384974496262,-8.532302341311215
SSX1,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
SSX2,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
SSX4,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
SSX4B,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
ST20-MTHFS,-0.7241589630474792,0.3889383470894495,-1.993921625236842,0.9818616389731174,-57.932717043798334
ST6GALNAC3,-0.7241589630474792,0.38893834708944947,-1.993921625236842,0.9818616389731174,-57.932717043798334
STARD13,-0.37506576263153263,0.433930386295312,-1.140689287068125,0.1808246557315165,-4.500789151578392
STARD3NL,-0.5881860122576066,0.540848852993887,-1.993921625236842,2.580384974496262,-66.46501938510954
STAT1,-0.2585546164033702,0.7014854822468166,-1.901196468100899,2.580384974496262,-8.532302341311215
STAT2,-0.21132595518782496,0.6714010637798206,-1.9788186985822251,0.7943008267116998,-4.860496969319974
STAT3,-0.11378164600453868,0.3366023126998563,-0.873746924972993,0.7838558621265488,-2.9583227961180056
STAT4,-0.5830965810349039,0.43886576604477384,-1.993921625236842,0.9818616389731174,-71.72087946729319
STAT6,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
STC1,-0.6313298223058947,0.1042045724150404,-0.7159413609125735,-0.4911643324698271,-3.1566491115294735
STEAP2-AS1,-0.7241589630474792,0.38893834708944947,-1.993921625236842,0.9818616389731174,-57.932717043798334
STIM1,0.34378280057691296,0.60789373550925,-0.3568412835404082,0.7312326029000751,1.0313484017307388
STK11,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
STK31,-0.600880662648489,,-0.600880662648489,-0.600880662648489,-0.600880662648489
STK38,-0.2585546164033702,0.7014854822468166,-1.901196468100899,2.580384974496262,-8.532302341311215
STK4,-0.6385590793733147,0.4299170758427791,-1.993921625236842,0.9818616389731174,-66.41014425482473
STKLD1,0.0563220956567818,0.3647671534033865,-0.2016072320688664,0.31425142338243,0.1126441913135636
STOX2,-0.7241589630474792,0.38893834708944947,-1.993921625236842,0.9818616389731174,-57.932717043798334
