Gene,Adverse Event Count,Adverse Event,All Adverse Event Counts,Adverse event mean -log(BH) diff,All Adverse events mean -log(BH) diff
ANXA1,0.0,Proteinuria,1,0.0,-0.5495417895309078
ANXA1,0.0,Pulmonary Edema,1,0.0,-0.5495417895309078
ANXA1,0.0,Sepsis,1,0.0,-0.5495417895309078
ANXA1,0.0,Tardive Dyskinesia,1,0.0,-0.5495417895309078
ANXA1,0.0,Thrombocytopenia,1,0.0,-0.5495417895309078
AR,0.0,Cerebral Infarction,1,0.0,-1.065235969578584
AR,0.0,Deep Vein Thrombosis,1,0.0,-1.065235969578584
AR,0.0,Delirium,1,0.0,-1.065235969578584
AR,0.0,Edema,1,0.0,-1.065235969578584
AR,0.0,Gastric ulcer,1,0.0,-1.065235969578584
VIM,0.0,Deep Vein Thrombosis,1,0.0,-0.2098084951311083
AMY2A,0.0,Thrombocytopenia,1,0.0,0.5108256237660376
TLR3,0.0,Gastric ulcer,1,0.0,-0.2419164112640377
TIMP2,0.0,Proteinuria,1,0.0,-0.427521145551303
TIMP2,0.0,Hemorrhage,1,0.0,-0.427521145551303
TIMP2,0.0,Hyperlipidemia,1,0.0,-0.427521145551303
TIMP2,1.0,Myocardial Infarction,1,-0.427521145551303,-0.427521145551303
TIMP2,0.0,Pancreatitis,1,0.0,-0.427521145551303
TIMP2,0.0,Peripheral Neuropathy,1,0.0,-0.427521145551303
TIMP2,0.0,Pneumonia,1,0.0,-0.427521145551303
TIMP2,0.0,Pulmonary Edema,1,0.0,-0.427521145551303
AMY2A,0.0,Tardive Dyskinesia,1,0.0,0.5108256237660376
TIMP2,0.0,Sepsis,1,0.0,-0.427521145551303
TIMP2,0.0,Tardive Dyskinesia,1,0.0,-0.427521145551303
TIMP2,0.0,Thrombocytopenia,1,0.0,-0.427521145551303
TLR3,0.0,Cerebral Infarction,1,0.0,-0.2419164112640377
TLR3,0.0,Deep Vein Thrombosis,1,0.0,-0.2419164112640377
TLR3,0.0,Delirium,1,0.0,-0.2419164112640377
TIMP2,0.0,Gastric ulcer,1,0.0,-0.427521145551303
TIMP2,0.0,Edema,1,0.0,-0.427521145551303
TIMP2,0.0,Delirium,1,0.0,-0.427521145551303
TIMP2,0.0,Deep Vein Thrombosis,1,0.0,-0.427521145551303
TIMP2,0.0,Cerebral Infarction,1,0.0,-0.427521145551303
AMY2A,0.0,Delirium,1,0.0,0.5108256237660376
AMY2A,0.0,Edema,1,0.0,0.5108256237660376
AMY2A,0.0,Gastric ulcer,1,0.0,0.5108256237660376
AMY2A,0.0,Hemorrhage,1,0.0,0.5108256237660376
AMY2A,0.0,Hyperlipidemia,1,0.0,0.5108256237660376
AMY2A,0.0,Myocardial Infarction,1,0.0,0.5108256237660376
AMY2A,1.0,Pancreatitis,1,0.5108256237660376,0.5108256237660376
AMY2A,0.0,Peripheral Neuropathy,1,0.0,0.5108256237660376
AMY2A,0.0,Pneumonia,1,0.0,0.5108256237660376
AMY2A,0.0,Proteinuria,1,0.0,0.5108256237660376
AMY2A,0.0,Pulmonary Edema,1,0.0,0.5108256237660376
AMY2A,0.0,Sepsis,1,0.0,0.5108256237660376
AR,0.0,Hemorrhage,1,0.0,-1.065235969578584
AR,0.0,Hyperlipidemia,1,0.0,-1.065235969578584
AR,1.0,Myocardial Infarction,1,-1.065235969578584,-1.065235969578584
TAB3,0.0,Hemorrhage,1,0.0,-0.4929166784717722
BAAT,0.0,Delirium,1,0.0,-0.3833793740107314
TAB3,0.0,Cerebral Infarction,1,0.0,-0.4929166784717722
TAB3,0.0,Deep Vein Thrombosis,1,0.0,-0.4929166784717722
TAB3,0.0,Delirium,1,0.0,-0.4929166784717722
TAB3,0.0,Edema,1,0.0,-0.4929166784717722
TAB3,0.0,Gastric ulcer,1,0.0,-0.4929166784717722
TAB3,0.0,Hyperlipidemia,1,0.0,-0.4929166784717722
AR,0.0,Pancreatitis,1,0.0,-1.065235969578584
TAB3,0.0,Myocardial Infarction,1,0.0,-0.4929166784717722
TAB3,0.0,Pancreatitis,1,0.0,-0.4929166784717722
TAB3,0.0,Peripheral Neuropathy,1,0.0,-0.4929166784717722
TAB3,0.0,Pneumonia,1,0.0,-0.4929166784717722
TAB3,0.0,Proteinuria,1,0.0,-0.4929166784717722
TAB3,0.0,Pulmonary Edema,1,0.0,-0.4929166784717722
BAAT,0.0,Edema,1,0.0,-0.3833793740107314
BAAT,0.0,Gastric ulcer,1,0.0,-0.3833793740107314
BAAT,0.0,Hemorrhage,1,0.0,-0.3833793740107314
BAAT,0.0,Hyperlipidemia,1,0.0,-0.3833793740107314
BAAT,0.0,Myocardial Infarction,1,0.0,-0.3833793740107314
BAAT,0.0,Pancreatitis,1,0.0,-0.3833793740107314
BAAT,0.0,Peripheral Neuropathy,1,0.0,-0.3833793740107314
BAAT,0.0,Pneumonia,1,0.0,-0.3833793740107314
BAAT,0.0,Proteinuria,1,0.0,-0.3833793740107314
BAAT,0.0,Pulmonary Edema,1,0.0,-0.3833793740107314
BAAT,1.0,Sepsis,1,-0.3833793740107314,-0.3833793740107314
BAAT,0.0,Tardive Dyskinesia,1,0.0,-0.3833793740107314
BAAT,0.0,Thrombocytopenia,1,0.0,-0.3833793740107314
BCL2,0.0,Cerebral Infarction,1,0.0,-0.2083824715407445
BCL2,0.0,Deep Vein Thrombosis,1,0.0,-0.2083824715407445
STAT2,1.0,Thrombocytopenia,1,-0.901171744637054,-0.901171744637054
STAT2,0.0,Tardive Dyskinesia,1,0.0,-0.901171744637054
TAB3,1.0,Sepsis,1,-0.4929166784717722,-0.4929166784717722
TAB3,0.0,Tardive Dyskinesia,1,0.0,-0.4929166784717722
TAB3,0.0,Thrombocytopenia,1,0.0,-0.4929166784717722
ARHGEF7,0.0,Myocardial Infarction,1,0.0,0.3447215513531354
AR,0.0,Peripheral Neuropathy,1,0.0,-1.065235969578584
AR,0.0,Pneumonia,1,0.0,-1.065235969578584
AR,0.0,Proteinuria,1,0.0,-1.065235969578584
AR,0.0,Pulmonary Edema,1,0.0,-1.065235969578584
AR,0.0,Sepsis,1,0.0,-1.065235969578584
AR,0.0,Tardive Dyskinesia,1,0.0,-1.065235969578584
AR,0.0,Thrombocytopenia,1,0.0,-1.065235969578584
ARHGEF7,0.0,Cerebral Infarction,1,0.0,0.3447215513531354
ARHGEF7,0.0,Deep Vein Thrombosis,1,0.0,0.3447215513531354
ARHGEF7,0.0,Delirium,1,0.0,0.3447215513531354
ARHGEF7,0.0,Edema,1,0.0,0.3447215513531354
ARHGEF7,0.0,Gastric ulcer,1,0.0,0.3447215513531354
ARHGEF7,0.0,Hemorrhage,1,0.0,0.3447215513531354
ARHGEF7,0.0,Hyperlipidemia,1,0.0,0.3447215513531354
ARHGEF7,0.0,Pancreatitis,1,0.0,0.3447215513531354
BAAT,0.0,Deep Vein Thrombosis,1,0.0,-0.3833793740107314
ARHGEF7,0.0,Peripheral Neuropathy,1,0.0,0.3447215513531354
ARHGEF7,1.0,Pneumonia,1,0.3447215513531354,0.3447215513531354
ARHGEF7,0.0,Proteinuria,1,0.0,0.3447215513531354
ARHGEF7,0.0,Pulmonary Edema,1,0.0,0.3447215513531354
ARHGEF7,0.0,Sepsis,1,0.0,0.3447215513531354
ARHGEF7,0.0,Tardive Dyskinesia,1,0.0,0.3447215513531354
ARHGEF7,0.0,Thrombocytopenia,1,0.0,0.3447215513531354
VIM,0.0,Pulmonary Edema,1,0.0,-0.2098084951311083
VIM,0.0,Sepsis,1,0.0,-0.2098084951311083
VIM,0.0,Tardive Dyskinesia,1,0.0,-0.2098084951311083
VIM,0.0,Thrombocytopenia,1,0.0,-0.2098084951311083
ACAD9,0.0,Deep Vein Thrombosis,1,0.0,-0.999252666038501
ACAD9,0.0,Cerebral Infarction,1,0.0,-0.999252666038501
BAAT,0.0,Cerebral Infarction,1,0.0,-0.3833793740107314
TLR3,0.0,Edema,1,0.0,-0.2419164112640377
TLR3,0.0,Hemorrhage,1,0.0,-0.2419164112640377
CCL2,1.0,Myocardial Infarction,1,-1.065235969578584,-1.065235969578584
TYK2,0.0,Edema,1,0.0,-0.901171744637054
ACAD9,0.0,Sepsis,1,0.0,-0.999252666038501
ACAD9,0.0,Tardive Dyskinesia,1,0.0,-0.999252666038501
ACAD9,0.0,Thrombocytopenia,1,0.0,-0.999252666038501
TYK2,0.0,Cerebral Infarction,1,0.0,-0.901171744637054
TYK2,0.0,Deep Vein Thrombosis,1,0.0,-0.901171744637054
TYK2,0.0,Delirium,1,0.0,-0.901171744637054
TYK2,0.0,Gastric ulcer,1,0.0,-0.901171744637054
TYK2,0.0,Pulmonary Edema,1,0.0,-0.901171744637054
TYK2,0.0,Hemorrhage,1,0.0,-0.901171744637054
TYK2,0.0,Hyperlipidemia,1,0.0,-0.901171744637054
TYK2,0.0,Myocardial Infarction,1,0.0,-0.901171744637054
TYK2,0.0,Pancreatitis,1,0.0,-0.901171744637054
TYK2,0.0,Peripheral Neuropathy,1,0.0,-0.901171744637054
TYK2,0.0,Pneumonia,1,0.0,-0.901171744637054
ACAD9,0.0,Pulmonary Edema,1,0.0,-0.999252666038501
ACAD9,0.0,Proteinuria,1,0.0,-0.999252666038501
ACAD9,0.0,Pneumonia,1,0.0,-0.999252666038501
ACAD9,0.0,Peripheral Neuropathy,1,0.0,-0.999252666038501
ACAD9,0.0,Pancreatitis,1,0.0,-0.999252666038501
ACAD9,0.0,Myocardial Infarction,1,0.0,-0.999252666038501
ACAD9,0.0,Hyperlipidemia,1,0.0,-0.999252666038501
IFNAR1,0.0,Deep Vein Thrombosis,1,0.0,-0.901171744637054
IFNAR1,0.0,Delirium,1,0.0,-0.901171744637054
ACAD9,0.0,Hemorrhage,1,0.0,-0.999252666038501
ACAD9,0.0,Gastric ulcer,1,0.0,-0.999252666038501
ACAD9,1.0,Edema,1,-0.999252666038501,-0.999252666038501
ACAD9,0.0,Delirium,1,0.0,-0.999252666038501
IFNAR1,0.0,Cerebral Infarction,1,0.0,-0.901171744637054
TRAF6,0.0,Thrombocytopenia,1,0.0,-0.4929166784717722
TRAF6,0.0,Tardive Dyskinesia,1,0.0,-0.4929166784717722
TRAF6,1.0,Sepsis,1,-0.4929166784717722,-0.4929166784717722
TYK2,0.0,Proteinuria,1,0.0,-0.901171744637054
TYK2,0.0,Sepsis,1,0.0,-0.901171744637054
TLR3,0.0,Hyperlipidemia,1,0.0,-0.2419164112640377
ADA,0.0,Thrombocytopenia,1,0.0,0.0479445569449783
ADA,0.0,Hemorrhage,1,0.0,0.0479445569449783
AGK,0.0,Gastric ulcer,1,0.0,-0.9458878868462754
AGK,0.0,Edema,1,0.0,-0.9458878868462754
AGK,0.0,Delirium,1,0.0,-0.9458878868462754
AGK,0.0,Deep Vein Thrombosis,1,0.0,-0.9458878868462754
AGK,0.0,Cerebral Infarction,1,0.0,-0.9458878868462754
ADA,0.0,Tardive Dyskinesia,1,0.0,0.0479445569449783
TYK2,0.0,Tardive Dyskinesia,1,0.0,-0.901171744637054
ADA,1.0,Sepsis,1,0.0479445569449783,0.0479445569449783
ADA,0.0,Pulmonary Edema,1,0.0,0.0479445569449783
ADA,0.0,Proteinuria,1,0.0,0.0479445569449783
ADA,0.0,Pneumonia,1,0.0,0.0479445569449783
ADA,0.0,Peripheral Neuropathy,1,0.0,0.0479445569449783
ADA,0.0,Pancreatitis,1,0.0,0.0479445569449783
ADA,0.0,Gastric ulcer,1,0.0,0.0479445569449783
ADA,0.0,Edema,1,0.0,0.0479445569449783
ADA,0.0,Delirium,1,0.0,0.0479445569449783
ADA,0.0,Deep Vein Thrombosis,1,0.0,0.0479445569449783
ADA,0.0,Cerebral Infarction,1,0.0,0.0479445569449783
AGK,0.0,Hemorrhage,1,0.0,-0.9458878868462754
AGK,0.0,Hyperlipidemia,1,0.0,-0.9458878868462754
AGK,0.0,Myocardial Infarction,1,0.0,-0.9458878868462754
AGK,0.0,Pancreatitis,1,0.0,-0.9458878868462754
AGK,0.0,Peripheral Neuropathy,1,0.0,-0.9458878868462754
AGK,0.0,Pneumonia,1,0.0,-0.9458878868462754
AGK,0.0,Proteinuria,1,0.0,-0.9458878868462754
AGK,0.0,Pulmonary Edema,1,0.0,-0.9458878868462754
AGK,0.0,Sepsis,1,0.0,-0.9458878868462754
AGK,0.0,Tardive Dyskinesia,1,0.0,-0.9458878868462754
AGK,1.0,Thrombocytopenia,1,-0.9458878868462754,-0.9458878868462754
TYK2,1.0,Thrombocytopenia,1,-0.901171744637054,-0.901171744637054
TRAF6,0.0,Pulmonary Edema,1,0.0,-0.4929166784717722
TRAF6,0.0,Proteinuria,1,0.0,-0.4929166784717722
TRAF6,0.0,Pneumonia,1,0.0,-0.4929166784717722
TMEM126B,0.0,Tardive Dyskinesia,1,0.0,-0.999252666038501
TMEM126B,0.0,Pancreatitis,1,0.0,-0.999252666038501
TMEM126B,0.0,Peripheral Neuropathy,1,0.0,-0.999252666038501
TMEM126B,0.0,Pneumonia,1,0.0,-0.999252666038501
TMEM126B,0.0,Proteinuria,1,0.0,-0.999252666038501
TMEM126B,0.0,Pulmonary Edema,1,0.0,-0.999252666038501
TMEM126B,0.0,Sepsis,1,0.0,-0.999252666038501
TMEM126B,0.0,Thrombocytopenia,1,0.0,-0.999252666038501
TRAF6,0.0,Peripheral Neuropathy,1,0.0,-0.4929166784717722
AMY2A,0.0,Deep Vein Thrombosis,1,0.0,0.5108256237660376
AMY2A,0.0,Cerebral Infarction,1,0.0,0.5108256237660376
ALAS1,0.0,Thrombocytopenia,1,0.0,-0.3833793740107314
ALAS1,0.0,Tardive Dyskinesia,1,0.0,-0.3833793740107314
ALAS1,1.0,Sepsis,1,-0.3833793740107314,-0.3833793740107314
ALAS1,0.0,Pulmonary Edema,1,0.0,-0.3833793740107314
TMEM126B,0.0,Myocardial Infarction,1,0.0,-0.999252666038501
TMEM126B,0.0,Hyperlipidemia,1,0.0,-0.999252666038501
TMEM126B,0.0,Hemorrhage,1,0.0,-0.999252666038501
TMEM126B,0.0,Gastric ulcer,1,0.0,-0.999252666038501
TMEM126B,1.0,Edema,1,-0.999252666038501,-0.999252666038501
TMEM126B,0.0,Delirium,1,0.0,-0.999252666038501
TMEM126B,0.0,Deep Vein Thrombosis,1,0.0,-0.999252666038501
TMEM126B,0.0,Cerebral Infarction,1,0.0,-0.999252666038501
TLR3,0.0,Thrombocytopenia,1,0.0,-0.2419164112640377
TLR3,0.0,Tardive Dyskinesia,1,0.0,-0.2419164112640377
TLR3,0.0,Sepsis,1,0.0,-0.2419164112640377
TLR3,0.0,Pulmonary Edema,1,0.0,-0.2419164112640377
TLR3,0.0,Proteinuria,1,0.0,-0.2419164112640377
TLR3,0.0,Pneumonia,1,0.0,-0.2419164112640377
TLR3,0.0,Peripheral Neuropathy,1,0.0,-0.2419164112640377
TLR3,1.0,Pancreatitis,1,-0.2419164112640377,-0.2419164112640377
TLR3,0.0,Myocardial Infarction,1,0.0,-0.2419164112640377
ALAS1,0.0,Proteinuria,1,0.0,-0.3833793740107314
ALAS1,0.0,Pneumonia,1,0.0,-0.3833793740107314
ALAS1,0.0,Peripheral Neuropathy,1,0.0,-0.3833793740107314
IFNAR1,0.0,Pancreatitis,1,0.0,-0.901171744637054
TRAF6,0.0,Pancreatitis,1,0.0,-0.4929166784717722
TRAF6,0.0,Myocardial Infarction,1,0.0,-0.4929166784717722
TRAF6,0.0,Hyperlipidemia,1,0.0,-0.4929166784717722
TRAF6,0.0,Hemorrhage,1,0.0,-0.4929166784717722
TRAF6,0.0,Gastric ulcer,1,0.0,-0.4929166784717722
TRAF6,0.0,Edema,1,0.0,-0.4929166784717722
TRAF6,0.0,Delirium,1,0.0,-0.4929166784717722
TRAF6,0.0,Deep Vein Thrombosis,1,0.0,-0.4929166784717722
TRAF6,0.0,Cerebral Infarction,1,0.0,-0.4929166784717722
IFNAR1,0.0,Edema,1,0.0,-0.901171744637054
IFNAR1,0.0,Gastric ulcer,1,0.0,-0.901171744637054
IFNAR1,0.0,Hemorrhage,1,0.0,-0.901171744637054
IFNAR1,0.0,Hyperlipidemia,1,0.0,-0.901171744637054
IFNAR1,0.0,Myocardial Infarction,1,0.0,-0.901171744637054
IFNAR1,0.0,Peripheral Neuropathy,1,0.0,-0.901171744637054
ALAS1,0.0,Pancreatitis,1,0.0,-0.3833793740107314
IFNAR1,0.0,Pneumonia,1,0.0,-0.901171744637054
IFNAR1,0.0,Proteinuria,1,0.0,-0.901171744637054
IFNAR1,0.0,Pulmonary Edema,1,0.0,-0.901171744637054
IFNAR1,0.0,Sepsis,1,0.0,-0.901171744637054
IFNAR1,0.0,Tardive Dyskinesia,1,0.0,-0.901171744637054
IFNAR1,1.0,Thrombocytopenia,1,-0.901171744637054,-0.901171744637054
ALAS1,0.0,Cerebral Infarction,1,0.0,-0.3833793740107314
ALAS1,0.0,Deep Vein Thrombosis,1,0.0,-0.3833793740107314
ALAS1,0.0,Delirium,1,0.0,-0.3833793740107314
ALAS1,0.0,Edema,1,0.0,-0.3833793740107314
ALAS1,0.0,Gastric ulcer,1,0.0,-0.3833793740107314
ALAS1,0.0,Hemorrhage,1,0.0,-0.3833793740107314
ALAS1,0.0,Hyperlipidemia,1,0.0,-0.3833793740107314
ALAS1,0.0,Myocardial Infarction,1,0.0,-0.3833793740107314
STAT2,0.0,Sepsis,1,0.0,-0.901171744637054
STAT2,0.0,Pulmonary Edema,1,0.0,-0.901171744637054
STAT2,0.0,Proteinuria,1,0.0,-0.901171744637054
SHANK3,0.0,Myocardial Infarction,1,0.0,-0.600880662648489
SHANK3,0.0,Deep Vein Thrombosis,1,0.0,-0.600880662648489
SHANK3,0.0,Delirium,1,0.0,-0.600880662648489
SHANK3,0.0,Edema,1,0.0,-0.600880662648489
SHANK3,0.0,Gastric ulcer,1,0.0,-0.600880662648489
SHANK3,0.0,Hemorrhage,1,0.0,-0.600880662648489
SHANK3,0.0,Hyperlipidemia,1,0.0,-0.600880662648489
SHANK3,0.0,Pancreatitis,1,0.0,-0.600880662648489
ADA,0.0,Myocardial Infarction,1,0.0,0.0479445569449783
SHANK3,1.0,Peripheral Neuropathy,1,-0.600880662648489,-0.600880662648489
SHANK3,0.0,Pneumonia,1,0.0,-0.600880662648489
SHANK3,0.0,Proteinuria,1,0.0,-0.600880662648489
SHANK3,0.0,Pulmonary Edema,1,0.0,-0.600880662648489
SHANK3,0.0,Sepsis,1,0.0,-0.600880662648489
SHANK3,0.0,Tardive Dyskinesia,1,0.0,-0.600880662648489
SHANK3,0.0,Cerebral Infarction,1,0.0,-0.600880662648489
CALR,0.0,Delirium,1,0.0,-1.7549956285381008
CALR,0.0,Edema,1,0.0,-1.7549956285381008
CALR,0.0,Gastric ulcer,1,0.0,-1.7549956285381008
CALR,0.0,Hemorrhage,1,0.0,-1.7549956285381008
CALR,0.0,Hyperlipidemia,1,0.0,-1.7549956285381008
CALR,1.0,Myocardial Infarction,1,-1.7549956285381008,-1.7549956285381008
CALR,0.0,Pancreatitis,1,0.0,-1.7549956285381008
CALR,0.0,Peripheral Neuropathy,1,0.0,-1.7549956285381008
CALR,0.0,Pneumonia,1,0.0,-1.7549956285381008
CALR,0.0,Proteinuria,1,0.0,-1.7549956285381008
CALR,0.0,Pulmonary Edema,1,0.0,-1.7549956285381008
CALR,0.0,Sepsis,1,0.0,-1.7549956285381008
CALR,0.0,Tardive Dyskinesia,1,0.0,-1.7549956285381008
CALR,0.0,Thrombocytopenia,1,0.0,-1.7549956285381008
CARD11,0.0,Cerebral Infarction,1,0.0,-0.4929166784717722
CARD11,0.0,Deep Vein Thrombosis,1,0.0,-0.4929166784717722
SHANK3,0.0,Thrombocytopenia,1,0.0,-0.600880662648489
SLC10A1,0.0,Cerebral Infarction,1,0.0,-0.3337073330542832
STAT2,0.0,Pneumonia,1,0.0,-0.901171744637054
CALM3,0.0,Pancreatitis,1,0.0,-0.4911643324698271
CALM3,0.0,Tardive Dyskinesia,1,0.0,-0.4911643324698271
CALM3,0.0,Sepsis,1,0.0,-0.4911643324698271
CALM3,0.0,Pulmonary Edema,1,0.0,-0.4911643324698271
CALM3,0.0,Proteinuria,1,0.0,-0.4911643324698271
CALM3,0.0,Pneumonia,1,0.0,-0.4911643324698271
CALM3,0.0,Peripheral Neuropathy,1,0.0,-0.4911643324698271
CALM3,0.0,Myocardial Infarction,1,0.0,-0.4911643324698271
SLC10A1,0.0,Deep Vein Thrombosis,1,0.0,-0.3337073330542832
CALM3,0.0,Hyperlipidemia,1,0.0,-0.4911643324698271
CALM3,0.0,Hemorrhage,1,0.0,-0.4911643324698271
CALM3,0.0,Gastric ulcer,1,0.0,-0.4911643324698271
CALM3,0.0,Edema,1,0.0,-0.4911643324698271
CALM3,0.0,Delirium,1,0.0,-0.4911643324698271
CALM3,0.0,Deep Vein Thrombosis,1,0.0,-0.4911643324698271
CALM3,0.0,Thrombocytopenia,1,0.0,-0.4911643324698271
CALR,0.0,Cerebral Infarction,1,0.0,-1.7549956285381008
CALR,0.0,Deep Vein Thrombosis,1,0.0,-1.7549956285381008
SLC10A1,0.0,Thrombocytopenia,1,0.0,-0.3337073330542832
SLC10A1,0.0,Tardive Dyskinesia,1,0.0,-0.3337073330542832
SLC10A1,0.0,Sepsis,1,0.0,-0.3337073330542832
SLC10A1,0.0,Pulmonary Edema,1,0.0,-0.3337073330542832
SLC10A1,0.0,Proteinuria,1,0.0,-0.3337073330542832
SLC10A1,0.0,Pneumonia,1,0.0,-0.3337073330542832
SLC10A1,0.0,Peripheral Neuropathy,1,0.0,-0.3337073330542832
SLC10A1,0.0,Pancreatitis,1,0.0,-0.3337073330542832
SLC10A1,0.0,Myocardial Infarction,1,0.0,-0.3337073330542832
SLC10A1,1.0,Hyperlipidemia,1,-0.3337073330542832,-0.3337073330542832
SLC10A1,0.0,Hemorrhage,1,0.0,-0.3337073330542832
SLC10A1,0.0,Gastric ulcer,1,0.0,-0.3337073330542832
SLC10A1,0.0,Edema,1,0.0,-0.3337073330542832
SLC10A1,0.0,Delirium,1,0.0,-0.3337073330542832
CARD11,0.0,Delirium,1,0.0,-0.4929166784717722
CARD11,0.0,Edema,1,0.0,-0.4929166784717722
CARD11,0.0,Gastric ulcer,1,0.0,-0.4929166784717722
CASP1,0.0,Thrombocytopenia,1,0.0,-0.2537520348278947
CASP3,0.0,Hemorrhage,1,0.0,-0.2537520348278947
CASP3,0.0,Gastric ulcer,1,0.0,-0.2537520348278947
CASP3,0.0,Edema,1,0.0,-0.2537520348278947
CASP3,0.0,Delirium,1,0.0,-0.2537520348278947
CASP3,0.0,Deep Vein Thrombosis,1,0.0,-0.2537520348278947
CASP3,0.0,Cerebral Infarction,1,0.0,-0.2537520348278947
CASP1,0.0,Tardive Dyskinesia,1,0.0,-0.2537520348278947
CARD11,0.0,Hemorrhage,1,0.0,-0.4929166784717722
CASP1,0.0,Sepsis,1,0.0,-0.2537520348278947
CASP1,0.0,Pulmonary Edema,1,0.0,-0.2537520348278947
CASP1,0.0,Proteinuria,1,0.0,-0.2537520348278947
CASP1,0.0,Pneumonia,1,0.0,-0.2537520348278947
CASP1,0.0,Peripheral Neuropathy,1,0.0,-0.2537520348278947
CASP1,1.0,Pancreatitis,1,-0.2537520348278947,-0.2537520348278947
CASP3,0.0,Hyperlipidemia,1,0.0,-0.2537520348278947
CASP3,0.0,Myocardial Infarction,1,0.0,-0.2537520348278947
CASP3,1.0,Pancreatitis,1,-0.2537520348278947,-0.2537520348278947
CASP3,0.0,Peripheral Neuropathy,1,0.0,-0.2537520348278947
CASP3,0.0,Pneumonia,1,0.0,-0.2537520348278947
CASP3,0.0,Proteinuria,1,0.0,-0.2537520348278947
CASP3,0.0,Pulmonary Edema,1,0.0,-0.2537520348278947
CASP3,0.0,Sepsis,1,0.0,-0.2537520348278947
CASP3,0.0,Tardive Dyskinesia,1,0.0,-0.2537520348278947
CASP3,0.0,Thrombocytopenia,1,0.0,-0.2537520348278947
CCL2,0.0,Cerebral Infarction,1,0.0,-1.065235969578584
CCL2,0.0,Deep Vein Thrombosis,1,0.0,-1.065235969578584
CCL2,0.0,Delirium,1,0.0,-1.065235969578584
CCL2,0.0,Edema,1,0.0,-1.065235969578584
CCL2,0.0,Gastric ulcer,1,0.0,-1.065235969578584
CCL2,0.0,Hemorrhage,1,0.0,-1.065235969578584
CCL2,0.0,Hyperlipidemia,1,0.0,-1.065235969578584
CASP1,0.0,Myocardial Infarction,1,0.0,-0.2537520348278947
CASP1,0.0,Hyperlipidemia,1,0.0,-0.2537520348278947
CASP1,0.0,Hemorrhage,1,0.0,-0.2537520348278947
SERPINB2,0.0,Sepsis,1,0.0,-1.7549956285381008
CARD11,0.0,Hyperlipidemia,1,0.0,-0.4929166784717722
CARD11,0.0,Myocardial Infarction,1,0.0,-0.4929166784717722
CARD11,0.0,Pancreatitis,1,0.0,-0.4929166784717722
CARD11,0.0,Peripheral Neuropathy,1,0.0,-0.4929166784717722
CARD11,0.0,Pneumonia,1,0.0,-0.4929166784717722
CARD11,0.0,Proteinuria,1,0.0,-0.4929166784717722
CARD11,0.0,Pulmonary Edema,1,0.0,-0.4929166784717722
CARD11,1.0,Sepsis,1,-0.4929166784717722,-0.4929166784717722
CARD11,0.0,Tardive Dyskinesia,1,0.0,-0.4929166784717722
CARD11,0.0,Thrombocytopenia,1,0.0,-0.4929166784717722
CASP1,0.0,Cerebral Infarction,1,0.0,-0.2537520348278947
CASP1,0.0,Deep Vein Thrombosis,1,0.0,-0.2537520348278947
SERPINB2,0.0,Thrombocytopenia,1,0.0,-1.7549956285381008
SERPINB2,0.0,Tardive Dyskinesia,1,0.0,-1.7549956285381008
SERPINB2,0.0,Pulmonary Edema,1,0.0,-1.7549956285381008
CASP1,0.0,Gastric ulcer,1,0.0,-0.2537520348278947
SERPINB2,0.0,Proteinuria,1,0.0,-1.7549956285381008
SERPINB2,0.0,Pneumonia,1,0.0,-1.7549956285381008
SERPINB2,0.0,Peripheral Neuropathy,1,0.0,-1.7549956285381008
SERPINB2,0.0,Pancreatitis,1,0.0,-1.7549956285381008
SERPINB2,1.0,Myocardial Infarction,1,-1.7549956285381008,-1.7549956285381008
SERPINB2,0.0,Hyperlipidemia,1,0.0,-1.7549956285381008
SERPINB2,0.0,Hemorrhage,1,0.0,-1.7549956285381008
SERPINB2,0.0,Gastric ulcer,1,0.0,-1.7549956285381008
SERPINB2,0.0,Edema,1,0.0,-1.7549956285381008
SERPINB2,0.0,Delirium,1,0.0,-1.7549956285381008
SERPINB2,0.0,Deep Vein Thrombosis,1,0.0,-1.7549956285381008
SERPINB2,0.0,Cerebral Infarction,1,0.0,-1.7549956285381008
CASP1,0.0,Delirium,1,0.0,-0.2537520348278947
CASP1,0.0,Edema,1,0.0,-0.2537520348278947
CALM3,1.0,Cerebral Infarction,1,-0.4911643324698271,-0.4911643324698271
C6,0.0,Thrombocytopenia,1,0.0,-1.0226634175440594
C6,0.0,Tardive Dyskinesia,1,0.0,-1.0226634175440594
BRCA2,0.0,Deep Vein Thrombosis,1,0.0,-0.1125481496176217
BRCA2,0.0,Myocardial Infarction,1,0.0,-0.1125481496176217
BRCA2,0.0,Hyperlipidemia,1,0.0,-0.1125481496176217
BRCA2,0.0,Hemorrhage,1,0.0,-0.1125481496176217
BRCA2,0.0,Gastric ulcer,1,0.0,-0.1125481496176217
BRCA2,0.0,Edema,1,0.0,-0.1125481496176217
BRCA2,0.0,Delirium,1,0.0,-0.1125481496176217
BRCA2,0.0,Cerebral Infarction,1,0.0,-0.1125481496176217
BRIP1,0.0,Pneumonia,1,0.0,-0.1125481496176217
BRCA1,0.0,Thrombocytopenia,1,0.0,-0.1653136832911652
BRCA1,0.0,Tardive Dyskinesia,1,0.0,-0.1653136832911652
