Gene,Adverse Event Count,Adverse Event,All Adverse Event Counts,Adverse event mean -log(BH) diff,All Adverse events mean -log(BH) diff
TYK2,0.0,Thrombocytopenia,3,0.0,-0.5183583503190577
BCR,2.0,Thrombocytopenia,3,0.012034258661959299,0.2270085332316635
BCR,0.0,Tardive Dyskinesia,3,0.0,0.2270085332316635
PPARA,0.0,Hemorrhage,3,0.0,-0.3351765337915591
SLC22A4,0.0,Thrombocytopenia,3,0.0,-0.45410918316981136
PPARA,1.0,Myocardial Infarction,3,-1.1242436096639352,-0.3351765337915591
FGF19,0.0,Cerebral Infarction,3,0.0,-0.2095357833868814
SLC22A4,0.0,Pulmonary Edema,3,0.0,-0.45410918316981136
SLC22A4,1.0,Sepsis,3,-0.3956325248384811,-0.45410918316981136
FGF1,0.0,Delirium,3,0.0,-0.2095357833868814
FGF1,0.0,Edema,3,0.0,-0.2095357833868814
FGF1,0.0,Gastric ulcer,3,0.0,-0.2095357833868814
FGF1,1.0,Hemorrhage,3,0.1808246557315165,-0.2095357833868814
FGF1,1.0,Hyperlipidemia,3,-0.1507037522029968,-0.2095357833868814
FGF1,1.0,Myocardial Infarction,3,-0.6587282536891639,-0.2095357833868814
FGF1,0.0,Pancreatitis,3,0.0,-0.2095357833868814
FGF1,0.0,Peripheral Neuropathy,3,0.0,-0.2095357833868814
FGF1,0.0,Pneumonia,3,0.0,-0.2095357833868814
FGF1,0.0,Proteinuria,3,0.0,-0.2095357833868814
FGF1,0.0,Pulmonary Edema,3,0.0,-0.2095357833868814
FGF1,0.0,Sepsis,3,0.0,-0.2095357833868814
FGF1,0.0,Tardive Dyskinesia,3,0.0,-0.2095357833868814
SLC22A4,0.0,Proteinuria,3,0.0,-0.45410918316981136
SLC22A4,1.0,Pneumonia,3,-0.3581515061424927,-0.45410918316981136
SLC22A4,0.0,Peripheral Neuropathy,3,0.0,-0.45410918316981136
SLC22A4,0.0,Cerebral Infarction,3,0.0,-0.45410918316981136
SLC47A1,0.0,Tardive Dyskinesia,3,0.0,-0.45410918316981136
PPARA,1.0,Pancreatitis,3,0.3270964798300024,-0.3351765337915591
FGF1,0.0,Cerebral Infarction,3,0.0,-0.2095357833868814
FGF1,0.0,Deep Vein Thrombosis,3,0.0,-0.2095357833868814
CYP1A2,0.0,Tardive Dyskinesia,3,0.0,-0.5493266665860451
CYP1A2,0.0,Thrombocytopenia,3,0.0,-0.5493266665860451
SLC22A4,0.0,Deep Vein Thrombosis,3,0.0,-0.45410918316981136
SLC22A4,0.0,Pancreatitis,3,0.0,-0.45410918316981136
SLC22A4,0.0,Delirium,3,0.0,-0.45410918316981136
SLC22A4,0.0,Edema,3,0.0,-0.45410918316981136
SLC22A4,0.0,Gastric ulcer,3,0.0,-0.45410918316981136
SLC22A4,0.0,Hemorrhage,3,0.0,-0.45410918316981136
SLC22A4,1.0,Hyperlipidemia,3,-0.6085435185284602,-0.45410918316981136
SLC22A4,0.0,Myocardial Infarction,3,0.0,-0.45410918316981136
FGF1,0.0,Thrombocytopenia,3,0.0,-0.2095357833868814
FGF19,0.0,Deep Vein Thrombosis,3,0.0,-0.2095357833868814
SLC47A1,0.0,Pulmonary Edema,3,0.0,-0.45410918316981136
FGF19,0.0,Delirium,3,0.0,-0.2095357833868814
FGF2,1.0,Hemorrhage,3,0.1808246557315165,-0.2095357833868814
FGF2,1.0,Hyperlipidemia,3,-0.1507037522029968,-0.2095357833868814
FGF2,1.0,Myocardial Infarction,3,-0.6587282536891639,-0.2095357833868814
FGF2,0.0,Pancreatitis,3,0.0,-0.2095357833868814
FGF2,0.0,Peripheral Neuropathy,3,0.0,-0.2095357833868814
FGF2,0.0,Pneumonia,3,0.0,-0.2095357833868814
FGF2,0.0,Proteinuria,3,0.0,-0.2095357833868814
FGF2,0.0,Pulmonary Edema,3,0.0,-0.2095357833868814
FGF2,0.0,Sepsis,3,0.0,-0.2095357833868814
FGF2,0.0,Tardive Dyskinesia,3,0.0,-0.2095357833868814
FGF2,0.0,Thrombocytopenia,3,0.0,-0.2095357833868814
FGF4,0.0,Cerebral Infarction,3,0.0,-0.2095357833868814
FGF4,0.0,Deep Vein Thrombosis,3,0.0,-0.2095357833868814
FGF4,0.0,Delirium,3,0.0,-0.2095357833868814
FGF4,0.0,Edema,3,0.0,-0.2095357833868814
FGF2,0.0,Gastric ulcer,3,0.0,-0.2095357833868814
FGF2,0.0,Edema,3,0.0,-0.2095357833868814
FGF2,0.0,Delirium,3,0.0,-0.2095357833868814
FGF19,0.0,Peripheral Neuropathy,3,0.0,-0.2095357833868814
FGF19,0.0,Edema,3,0.0,-0.2095357833868814
FGF19,0.0,Gastric ulcer,3,0.0,-0.2095357833868814
FGF19,1.0,Hemorrhage,3,0.1808246557315165,-0.2095357833868814
SLC22A8,0.0,Deep Vein Thrombosis,3,0.0,-0.4874833813163697
FGF19,1.0,Myocardial Infarction,3,-0.6587282536891639,-0.2095357833868814
FGF19,0.0,Pancreatitis,3,0.0,-0.2095357833868814
FGF19,0.0,Pneumonia,3,0.0,-0.2095357833868814
FGF2,0.0,Deep Vein Thrombosis,3,0.0,-0.2095357833868814
FGF19,0.0,Proteinuria,3,0.0,-0.2095357833868814
FGF19,0.0,Pulmonary Edema,3,0.0,-0.2095357833868814
FGF19,0.0,Sepsis,3,0.0,-0.2095357833868814
FGF19,0.0,Tardive Dyskinesia,3,0.0,-0.2095357833868814
FGF19,0.0,Thrombocytopenia,3,0.0,-0.2095357833868814
FGF2,0.0,Cerebral Infarction,3,0.0,-0.2095357833868814
SLC47A1,1.0,Sepsis,3,-0.3956325248384811,-0.45410918316981136
SLC47A1,0.0,Proteinuria,3,0.0,-0.45410918316981136
FGF4,1.0,Hemorrhage,3,0.1808246557315165,-0.2095357833868814
CYP1A2,0.0,Gastric ulcer,3,0.0,-0.5493266665860451
SLC22A8,0.0,Hyperlipidemia,3,0.0,-0.4874833813163697
SLC22A8,1.0,Myocardial Infarction,3,-0.93218411340378,-0.4874833813163697
SLC22A8,0.0,Pancreatitis,3,0.0,-0.4874833813163697
SLC22A8,0.0,Peripheral Neuropathy,3,0.0,-0.4874833813163697
SLC22A8,1.0,Pneumonia,3,-0.2642539292953962,-0.4874833813163697
SLC22A8,0.0,Proteinuria,3,0.0,-0.4874833813163697
SLC22A8,0.0,Pulmonary Edema,3,0.0,-0.4874833813163697
SLC22A8,1.0,Sepsis,3,-0.2660121012499328,-0.4874833813163697
SLC22A8,0.0,Tardive Dyskinesia,3,0.0,-0.4874833813163697
SLC22A8,0.0,Thrombocytopenia,3,0.0,-0.4874833813163697
CYP11B1,0.0,Tardive Dyskinesia,3,0.0,-0.4874833813163697
CYP11B1,0.0,Thrombocytopenia,3,0.0,-0.4874833813163697
CYP1A2,0.0,Cerebral Infarction,3,0.0,-0.5493266665860451
CYP1A2,0.0,Deep Vein Thrombosis,3,0.0,-0.5493266665860451
CYP1A2,0.0,Delirium,3,0.0,-0.5493266665860451
SLC22A8,0.0,Hemorrhage,3,0.0,-0.4874833813163697
SLC22A8,0.0,Gastric ulcer,3,0.0,-0.4874833813163697
SLC22A8,0.0,Edema,3,0.0,-0.4874833813163697
CYP11B1,0.0,Hyperlipidemia,3,0.0,-0.4874833813163697
CYP11B1,0.0,Cerebral Infarction,3,0.0,-0.4874833813163697
CYP11B1,0.0,Deep Vein Thrombosis,3,0.0,-0.4874833813163697
CYP11B1,0.0,Delirium,3,0.0,-0.4874833813163697
CYP11B1,0.0,Edema,3,0.0,-0.4874833813163697
CYP11B1,0.0,Gastric ulcer,3,0.0,-0.4874833813163697
CYP11B1,0.0,Hemorrhage,3,0.0,-0.4874833813163697
CYP11B1,1.0,Myocardial Infarction,3,-0.93218411340378,-0.4874833813163697
CYP11B1,1.0,Sepsis,3,-0.2660121012499328,-0.4874833813163697
CYP11B1,0.0,Pancreatitis,3,0.0,-0.4874833813163697
CYP11B1,0.0,Peripheral Neuropathy,3,0.0,-0.4874833813163697
CYP11B1,1.0,Pneumonia,3,-0.2642539292953962,-0.4874833813163697
CYP11B1,0.0,Proteinuria,3,0.0,-0.4874833813163697
CYP11B1,0.0,Pulmonary Edema,3,0.0,-0.4874833813163697
SLC22A8,0.0,Delirium,3,0.0,-0.4874833813163697
CYP1A2,0.0,Edema,3,0.0,-0.5493266665860451
CYP1A2,0.0,Hemorrhage,3,0.0,-0.5493266665860451
SLC47A1,1.0,Pneumonia,3,-0.3581515061424927,-0.45410918316981136
CYP1A2,0.0,Hyperlipidemia,3,0.0,-0.5493266665860451
COMT,1.0,Edema,3,-0.3443630022847461,-0.4938459875744196
COMT,0.0,Delirium,3,0.0,-0.4938459875744196
COMT,0.0,Deep Vein Thrombosis,3,0.0,-0.4938459875744196
COMT,0.0,Cerebral Infarction,3,0.0,-0.4938459875744196
CYP1A2,0.0,Sepsis,3,0.0,-0.5493266665860451
SLC47A1,0.0,Cerebral Infarction,3,0.0,-0.45410918316981136
SLC47A1,0.0,Deep Vein Thrombosis,3,0.0,-0.45410918316981136
SLC47A1,0.0,Delirium,3,0.0,-0.45410918316981136
SLC47A1,0.0,Edema,3,0.0,-0.45410918316981136
SLC47A1,0.0,Gastric ulcer,3,0.0,-0.45410918316981136
SLC47A1,0.0,Hemorrhage,3,0.0,-0.45410918316981136
SLC47A1,1.0,Hyperlipidemia,3,-0.6085435185284602,-0.45410918316981136
SLC47A1,0.0,Myocardial Infarction,3,0.0,-0.45410918316981136
SLC47A1,0.0,Pancreatitis,3,0.0,-0.45410918316981136
SLC47A1,0.0,Peripheral Neuropathy,3,0.0,-0.45410918316981136
COMT,0.0,Gastric ulcer,3,0.0,-0.4938459875744196
COMT,0.0,Hemorrhage,3,0.0,-0.4938459875744196
COMT,0.0,Hyperlipidemia,3,0.0,-0.4938459875744196
COMT,0.0,Thrombocytopenia,3,0.0,-0.4938459875744196
CYP1A2,2.0,Myocardial Infarction,3,-0.6466044817382102,-0.5493266665860451
CYP1A2,0.0,Pancreatitis,3,0.0,-0.5493266665860451
CYP1A2,0.0,Peripheral Neuropathy,3,0.0,-0.5493266665860451
CYP1A2,1.0,Pneumonia,3,-0.3547710362817149,-0.5493266665860451
CYP1A2,0.0,Proteinuria,3,0.0,-0.5493266665860451
CYP1A2,0.0,Pulmonary Edema,3,0.0,-0.5493266665860451
COMT,0.0,Tardive Dyskinesia,3,0.0,-0.4938459875744196
COMT,1.0,Myocardial Infarction,3,-0.8698317743030746,-0.4938459875744196
COMT,1.0,Sepsis,3,-0.267343186135438,-0.4938459875744196
COMT,0.0,Pulmonary Edema,3,0.0,-0.4938459875744196
COMT,0.0,Proteinuria,3,0.0,-0.4938459875744196
COMT,0.0,Pneumonia,3,0.0,-0.4938459875744196
COMT,0.0,Peripheral Neuropathy,3,0.0,-0.4938459875744196
COMT,0.0,Pancreatitis,3,0.0,-0.4938459875744196
FGF4,0.0,Gastric ulcer,3,0.0,-0.2095357833868814
FGF19,1.0,Hyperlipidemia,3,-0.1507037522029968,-0.2095357833868814
FGF4,1.0,Hyperlipidemia,3,-0.1507037522029968,-0.2095357833868814
FGFR2,0.0,Peripheral Neuropathy,3,0.0,-0.2095357833868814
RET,0.0,Peripheral Neuropathy,3,0.0,-0.5067190825917264
RET,0.0,Pneumonia,3,0.0,-0.5067190825917264
RET,1.0,Proteinuria,3,-0.4941551110670765,-0.5067190825917264
RET,0.0,Pulmonary Edema,3,0.0,-0.5067190825917264
RET,0.0,Sepsis,3,0.0,-0.5067190825917264
RET,0.0,Tardive Dyskinesia,3,0.0,-0.5067190825917264
RET,1.0,Thrombocytopenia,3,-0.5086325303680272,-0.5067190825917264
FGFR4,0.0,Thrombocytopenia,3,0.0,-0.2095357833868814
FGFR4,0.0,Tardive Dyskinesia,3,0.0,-0.2095357833868814
FGFR4,0.0,Sepsis,3,0.0,-0.2095357833868814
FGFR4,0.0,Pulmonary Edema,3,0.0,-0.2095357833868814
FGFR4,0.0,Proteinuria,3,0.0,-0.2095357833868814
FGF4,1.0,Myocardial Infarction,3,-0.6587282536891639,-0.2095357833868814
FGFR4,0.0,Pneumonia,3,0.0,-0.2095357833868814
FGFR4,0.0,Peripheral Neuropathy,3,0.0,-0.2095357833868814
FGFR4,0.0,Pancreatitis,3,0.0,-0.2095357833868814
FGFR4,1.0,Myocardial Infarction,3,-0.6587282536891639,-0.2095357833868814
FGFR4,1.0,Hyperlipidemia,3,-0.1507037522029968,-0.2095357833868814
FGFR4,1.0,Hemorrhage,3,0.1808246557315165,-0.2095357833868814
FGFR4,0.0,Gastric ulcer,3,0.0,-0.2095357833868814
FGFR4,0.0,Edema,3,0.0,-0.2095357833868814
FGFR4,0.0,Delirium,3,0.0,-0.2095357833868814
FGFR4,0.0,Deep Vein Thrombosis,3,0.0,-0.2095357833868814
FGFR4,0.0,Cerebral Infarction,3,0.0,-0.2095357833868814
FGFR2,0.0,Thrombocytopenia,3,0.0,-0.2095357833868814
FGFR2,0.0,Tardive Dyskinesia,3,0.0,-0.2095357833868814
FGFR2,0.0,Sepsis,3,0.0,-0.2095357833868814
FGFR2,0.0,Pulmonary Edema,3,0.0,-0.2095357833868814
FGFR2,0.0,Proteinuria,3,0.0,-0.2095357833868814
RET,1.0,Pancreatitis,3,-0.5173696063400754,-0.5067190825917264
RET,0.0,Myocardial Infarction,3,0.0,-0.5067190825917264
RET,0.0,Hyperlipidemia,3,0.0,-0.5067190825917264
CHRNA3,0.0,Myocardial Infarction,3,0.0,-0.5168084244584517
PPARA,0.0,Peripheral Neuropathy,3,0.0,-0.3351765337915591
PPARA,0.0,Pneumonia,3,0.0,-0.3351765337915591
PPARA,0.0,Proteinuria,3,0.0,-0.3351765337915591
PPARA,0.0,Pulmonary Edema,3,0.0,-0.3351765337915591
PPARA,0.0,Sepsis,3,0.0,-0.3351765337915591
PPARA,0.0,Tardive Dyskinesia,3,0.0,-0.3351765337915591
PPARA,0.0,Thrombocytopenia,3,0.0,-0.3351765337915591
CHRNA3,0.0,Deep Vein Thrombosis,3,0.0,-0.5168084244584517
CHRNA3,0.0,Delirium,3,0.0,-0.5168084244584517
CHRNA3,0.0,Edema,3,0.0,-0.5168084244584517
CHRNA3,0.0,Gastric ulcer,3,0.0,-0.5168084244584517
CHRNA3,0.0,Hemorrhage,3,0.0,-0.5168084244584517
CHRNA3,1.0,Hyperlipidemia,3,-0.5100084981472826,-0.5168084244584517
CHRNA3,0.0,Pancreatitis,3,0.0,-0.5168084244584517
RET,0.0,Hemorrhage,3,0.0,-0.5067190825917264
CHRNA3,0.0,Peripheral Neuropathy,3,0.0,-0.5168084244584517
CHRNA3,1.0,Pneumonia,3,-0.1442417667029545,-0.5168084244584517
CHRNA3,0.0,Proteinuria,3,0.0,-0.5168084244584517
CHRNA3,0.0,Pulmonary Edema,3,0.0,-0.5168084244584517
CHRNA3,0.0,Sepsis,3,0.0,-0.5168084244584517
CHRNA3,1.0,Tardive Dyskinesia,3,-0.8961750085251179,-0.5168084244584517
CHRNA3,0.0,Thrombocytopenia,3,0.0,-0.5168084244584517
SLC47A1,0.0,Thrombocytopenia,3,0.0,-0.45410918316981136
RET,0.0,Cerebral Infarction,3,0.0,-0.5067190825917264
RET,0.0,Deep Vein Thrombosis,3,0.0,-0.5067190825917264
RET,0.0,Delirium,3,0.0,-0.5067190825917264
RET,0.0,Edema,3,0.0,-0.5067190825917264
RET,0.0,Gastric ulcer,3,0.0,-0.5067190825917264
FGFR2,0.0,Pneumonia,3,0.0,-0.2095357833868814
SLC22A8,0.0,Cerebral Infarction,3,0.0,-0.4874833813163697
FGFR2,0.0,Cerebral Infarction,3,0.0,-0.2095357833868814
FGFR1,0.0,Peripheral Neuropathy,3,0.0,-0.2095357833868814
FGFR1,0.0,Tardive Dyskinesia,3,0.0,-0.2095357833868814
FGFR1,0.0,Sepsis,3,0.0,-0.2095357833868814
FGFR1,0.0,Pulmonary Edema,3,0.0,-0.2095357833868814
FGFR2,0.0,Gastric ulcer,3,0.0,-0.2095357833868814
FGFR1,0.0,Proteinuria,3,0.0,-0.2095357833868814
FGFR1,0.0,Pneumonia,3,0.0,-0.2095357833868814
FGFR2,1.0,Hemorrhage,3,0.1808246557315165,-0.2095357833868814
FGFR2,1.0,Hyperlipidemia,3,-0.1507037522029968,-0.2095357833868814
FGFR1,0.0,Delirium,3,0.0,-0.2095357833868814
FGFR1,0.0,Edema,3,0.0,-0.2095357833868814
FGFR1,0.0,Gastric ulcer,3,0.0,-0.2095357833868814
FGFR1,1.0,Hemorrhage,3,0.1808246557315165,-0.2095357833868814
FGFR1,1.0,Hyperlipidemia,3,-0.1507037522029968,-0.2095357833868814
FGFR1,1.0,Myocardial Infarction,3,-0.6587282536891639,-0.2095357833868814
FGFR1,0.0,Thrombocytopenia,3,0.0,-0.2095357833868814
FGFR1,0.0,Pancreatitis,3,0.0,-0.2095357833868814
FGFR2,1.0,Myocardial Infarction,3,-0.6587282536891639,-0.2095357833868814
FGFR2,0.0,Pancreatitis,3,0.0,-0.2095357833868814
FGFR2,0.0,Deep Vein Thrombosis,3,0.0,-0.2095357833868814
FGFR2,0.0,Edema,3,0.0,-0.2095357833868814
FGFR2,0.0,Delirium,3,0.0,-0.2095357833868814
FGFR1,0.0,Deep Vein Thrombosis,3,0.0,-0.2095357833868814
FGFR1,0.0,Cerebral Infarction,3,0.0,-0.2095357833868814
FGF4,0.0,Thrombocytopenia,3,0.0,-0.2095357833868814
FGF4,0.0,Tardive Dyskinesia,3,0.0,-0.2095357833868814
FGF4,0.0,Sepsis,3,0.0,-0.2095357833868814
FGF4,0.0,Pulmonary Edema,3,0.0,-0.2095357833868814
FGF4,0.0,Proteinuria,3,0.0,-0.2095357833868814
FGF4,0.0,Pneumonia,3,0.0,-0.2095357833868814
FGF4,0.0,Peripheral Neuropathy,3,0.0,-0.2095357833868814
FGF4,0.0,Pancreatitis,3,0.0,-0.2095357833868814
UGT1A9,0.0,Cerebral Infarction,2,0.0,-0.9144405284286306
MAOB,0.0,Peripheral Neuropathy,2,0.0,-0.4725488403075486
MAOB,1.0,Myocardial Infarction,2,-1.0221840402638254,-0.4725488403075486
MAOB,0.0,Pancreatitis,2,0.0,-0.4725488403075486
MAOB,0.0,Hyperlipidemia,2,0.0,-0.4725488403075486
MAOB,0.0,Pneumonia,2,0.0,-0.4725488403075486
MAOB,0.0,Proteinuria,2,0.0,-0.4725488403075486
MAOB,0.0,Pulmonary Edema,2,0.0,-0.4725488403075486
MAOB,0.0,Sepsis,2,0.0,-0.4725488403075486
MAOB,0.0,Tardive Dyskinesia,2,0.0,-0.4725488403075486
MAOB,0.0,Thrombocytopenia,2,0.0,-0.4725488403075486
MAP3K20,0.0,Cerebral Infarction,2,0.0,0.41938477174102484
MAP3K20,0.0,Deep Vein Thrombosis,2,0.0,0.41938477174102484
MAP3K20,0.0,Delirium,2,0.0,0.41938477174102484
MAP3K20,0.0,Edema,2,0.0,0.41938477174102484
NCOA2,0.0,Deep Vein Thrombosis,2,0.0,-0.4569307938774507
MAPK14,0.0,Pancreatitis,2,0.0,0.41938477174102484
MAOB,0.0,Hemorrhage,2,0.0,-0.4725488403075486
NCOA2,1.0,Myocardial Infarction,2,-0.5816386577667121,-0.4569307938774507
UGT1A9,0.0,Thrombocytopenia,2,0.0,-0.9144405284286306
MCHR1,0.0,Cerebral Infarction,2,0.0,-0.5098027397417138
MAPK14,1.0,Thrombocytopenia,2,0.1818124611109777,0.41938477174102484
MAPK14,0.0,Tardive Dyskinesia,2,0.0,0.41938477174102484
MAPK14,0.0,Sepsis,2,0.0,0.41938477174102484
ADORA1,0.0,Cerebral Infarction,2,0.0,-0.6858937944571304
NCOA2,0.0,Thrombocytopenia,2,0.0,-0.4569307938774507
NCOA2,0.0,Tardive Dyskinesia,2,0.0,-0.4569307938774507
NCOA2,0.0,Sepsis,2,0.0,-0.4569307938774507
NCOA2,0.0,Pulmonary Edema,2,0.0,-0.4569307938774507
NCOA2,0.0,Proteinuria,2,0.0,-0.4569307938774507
NCOA2,0.0,Pneumonia,2,0.0,-0.4569307938774507
NCOA2,0.0,Peripheral Neuropathy,2,0.0,-0.4569307938774507
NCOA2,0.0,Pancreatitis,2,0.0,-0.4569307938774507
NCOA2,1.0,Hyperlipidemia,2,-0.3322229299881893,-0.4569307938774507
MAOB,1.0,Gastric ulcer,2,0.0770863596487281,-0.4725488403075486
NCOA2,0.0,Hemorrhage,2,0.0,-0.4569307938774507
NCOA2,0.0,Gastric ulcer,2,0.0,-0.4569307938774507
NCOA2,0.0,Edema,2,0.0,-0.4569307938774507
NCOA2,0.0,Delirium,2,0.0,-0.4569307938774507
MAPK14,1.0,Pulmonary Edema,2,0.656957082371072,0.41938477174102484
MAPK14,0.0,Proteinuria,2,0.0,0.41938477174102484
MAPK14,0.0,Pneumonia,2,0.0,0.41938477174102484
MAPK14,0.0,Peripheral Neuropathy,2,0.0,0.41938477174102484
MAP3K20,0.0,Hemorrhage,2,0.0,0.41938477174102484
MAPK14,0.0,Myocardial Infarction,2,0.0,0.41938477174102484
MAPK14,0.0,Hyperlipidemia,2,0.0,0.41938477174102484
MAPK14,0.0,Hemorrhage,2,0.0,0.41938477174102484
MAOB,0.0,Delirium,2,0.0,-0.4725488403075486
MAOB,0.0,Edema,2,0.0,-0.4725488403075486
MAP3K20,0.0,Gastric ulcer,2,0.0,0.41938477174102484
MAPK14,0.0,Deep Vein Thrombosis,2,0.0,0.41938477174102484
MAP3K20,0.0,Hyperlipidemia,2,0.0,0.41938477174102484
MAP3K20,0.0,Myocardial Infarction,2,0.0,0.41938477174102484
MCHR1,1.0,Tardive Dyskinesia,2,-0.5974019599710729,-0.5098027397417138
MCHR1,0.0,Sepsis,2,0.0,-0.5098027397417138
MCHR1,0.0,Pulmonary Edema,2,0.0,-0.5098027397417138
MCHR1,0.0,Proteinuria,2,0.0,-0.5098027397417138
MCHR1,1.0,Pneumonia,2,-0.4222035195123546,-0.5098027397417138
MCHR1,0.0,Peripheral Neuropathy,2,0.0,-0.5098027397417138
MCHR1,0.0,Pancreatitis,2,0.0,-0.5098027397417138
MCHR1,0.0,Myocardial Infarction,2,0.0,-0.5098027397417138
MCHR1,0.0,Hyperlipidemia,2,0.0,-0.5098027397417138
MCHR1,0.0,Hemorrhage,2,0.0,-0.5098027397417138
MCHR1,0.0,Gastric ulcer,2,0.0,-0.5098027397417138
MCHR1,0.0,Edema,2,0.0,-0.5098027397417138
MCHR1,0.0,Delirium,2,0.0,-0.5098027397417138
MCHR1,0.0,Deep Vein Thrombosis,2,0.0,-0.5098027397417138
UGT1A9,0.0,Tardive Dyskinesia,2,0.0,-0.9144405284286306
UGT1A9,0.0,Sepsis,2,0.0,-0.9144405284286306
UGT1A9,0.0,Pulmonary Edema,2,0.0,-0.9144405284286306
UGT1A9,1.0,Proteinuria,2,-0.9458409790480732,-0.9144405284286306
UGT1A9,0.0,Pneumonia,2,0.0,-0.9144405284286306
UGT1A9,0.0,Peripheral Neuropathy,2,0.0,-0.9144405284286306
UGT1A9,0.0,Pancreatitis,2,0.0,-0.9144405284286306
UGT1A9,1.0,Myocardial Infarction,2,-0.8830400778091878,-0.9144405284286306
UGT1A9,0.0,Hyperlipidemia,2,0.0,-0.9144405284286306
UGT1A9,0.0,Hemorrhage,2,0.0,-0.9144405284286306
UGT1A9,0.0,Gastric ulcer,2,0.0,-0.9144405284286306
UGT1A9,0.0,Edema,2,0.0,-0.9144405284286306
UGT1A9,0.0,Delirium,2,0.0,-0.9144405284286306
MCHR1,0.0,Thrombocytopenia,2,0.0,-0.5098027397417138
MT-ATP6,0.0,Cerebral Infarction,2,0.0,-0.4569307938774507
MT-ATP6,0.0,Deep Vein Thrombosis,2,0.0,-0.4569307938774507
MAPK14,0.0,Delirium,2,0.0,0.41938477174102484
MAP3K20,0.0,Pancreatitis,2,0.0,0.41938477174102484
MAP3K20,0.0,Peripheral Neuropathy,2,0.0,0.41938477174102484
MAP3K20,0.0,Pneumonia,2,0.0,0.41938477174102484
MAP3K20,0.0,Proteinuria,2,0.0,0.41938477174102484
MAP3K20,1.0,Pulmonary Edema,2,0.656957082371072,0.41938477174102484
MAP3K20,0.0,Sepsis,2,0.0,0.41938477174102484
MAP3K20,0.0,Tardive Dyskinesia,2,0.0,0.41938477174102484
MAP3K20,1.0,Thrombocytopenia,2,0.1818124611109777,0.41938477174102484
MAPK14,0.0,Cerebral Infarction,2,0.0,0.41938477174102484
UGT1A9,0.0,Deep Vein Thrombosis,2,0.0,-0.9144405284286306
MAPK14,0.0,Gastric ulcer,2,0.0,0.41938477174102484
MAPK14,0.0,Edema,2,0.0,0.41938477174102484
NCOA2,0.0,Cerebral Infarction,2,0.0,-0.4569307938774507
MT-ATP6,0.0,Delirium,2,0.0,-0.4569307938774507
MT-ATP6,0.0,Thrombocytopenia,2,0.0,-0.4569307938774507
MT-ATP6,0.0,Tardive Dyskinesia,2,0.0,-0.4569307938774507
MT-ATP6,0.0,Sepsis,2,0.0,-0.4569307938774507
MT-ATP6,0.0,Pulmonary Edema,2,0.0,-0.4569307938774507
MT-ATP6,0.0,Proteinuria,2,0.0,-0.4569307938774507
MT-ATP6,0.0,Pneumonia,2,0.0,-0.4569307938774507
MT-ATP6,0.0,Peripheral Neuropathy,2,0.0,-0.4569307938774507
MT-ATP6,0.0,Pancreatitis,2,0.0,-0.4569307938774507
MT-ATP6,1.0,Myocardial Infarction,2,-0.5816386577667121,-0.4569307938774507
MT-ATP6,1.0,Hyperlipidemia,2,-0.3322229299881893,-0.4569307938774507
MT-ATP6,0.0,Gastric ulcer,2,0.0,-0.4569307938774507
MT-ATP6,0.0,Edema,2,0.0,-0.4569307938774507
MT-ATP6,0.0,Hemorrhage,2,0.0,-0.4569307938774507
SCN2A,1.0,Pneumonia,2,-0.4196738470846544,-0.6858937944571304
ADORA1,0.0,Deep Vein Thrombosis,2,0.0,-0.6858937944571304
ADORA1,0.0,Delirium,2,0.0,-0.6858937944571304
SULT1A3,0.0,Pancreatitis,2,0.0,-0.4725488403075486
SULT1A3,1.0,Myocardial Infarction,2,-1.0221840402638254,-0.4725488403075486
SULT1A3,0.0,Hyperlipidemia,2,0.0,-0.4725488403075486
SULT1A3,0.0,Hemorrhage,2,0.0,-0.4725488403075486
SULT1A3,1.0,Gastric ulcer,2,0.0770863596487281,-0.4725488403075486
SULT1A3,0.0,Edema,2,0.0,-0.4725488403075486
SULT1A3,0.0,Delirium,2,0.0,-0.4725488403075486
SULT1A3,0.0,Deep Vein Thrombosis,2,0.0,-0.4725488403075486
SULT1A3,0.0,Cerebral Infarction,2,0.0,-0.4725488403075486
SLCO1B1,0.0,Thrombocytopenia,2,0.0,-0.28897437565082823
SLCO1B1,0.0,Tardive Dyskinesia,2,0.0,-0.28897437565082823
SLCO1B1,1.0,Sepsis,2,-0.4929166784717722,-0.28897437565082823
SLCO1B1,0.0,Pulmonary Edema,2,0.0,-0.28897437565082823
SLCO1B1,0.0,Proteinuria,2,0.0,-0.28897437565082823
SLCO1B1,0.0,Pneumonia,2,0.0,-0.28897437565082823
SLCO1B1,0.0,Peripheral Neuropathy,2,0.0,-0.28897437565082823
SLCO1B1,0.0,Pancreatitis,2,0.0,-0.28897437565082823
SULT1A3,0.0,Peripheral Neuropathy,2,0.0,-0.4725488403075486
SULT1A3,0.0,Pneumonia,2,0.0,-0.4725488403075486
SULT1A3,0.0,Proteinuria,2,0.0,-0.4725488403075486
TACR1,0.0,Hemorrhage,2,0.0,-0.6858937944571304
TACR1,0.0,Pulmonary Edema,2,0.0,-0.6858937944571304
TACR1,0.0,Proteinuria,2,0.0,-0.6858937944571304
TACR1,1.0,Pneumonia,2,-0.4196738470846544,-0.6858937944571304
TACR1,0.0,Peripheral Neuropathy,2,0.0,-0.6858937944571304
