Gene,Drug,Adverse Event,Difference in -log(BH),Adverse Event Count,Adverse event mean -log(BH) diff,All Adverse Event Counts,All Adverse events mean -log(BH) diff
GIP,risperidone,Myocardial Infarction,-0.8611946433904603,26.0,-0.7062071514303319,26,-0.7062071514303319
TF,amitriptyline,Myocardial Infarction,-0.4387633123015213,19.0,-0.7564701900691333,26,-0.678007479428194
TF,aripiprazole,Myocardial Infarction,-0.5601201197567622,19.0,-0.7564701900691333,26,-0.678007479428194
TF,atropine,Myocardial Infarction,-0.5563150188446446,19.0,-0.7564701900691333,26,-0.678007479428194
TF,clozapine,Myocardial Infarction,-0.926819571051034,19.0,-0.7564701900691333,26,-0.678007479428194
TF,desipramine,Myocardial Infarction,-0.9501123357607176,19.0,-0.7564701900691333,26,-0.678007479428194
TF,diphenhydramine,Myocardial Infarction,-1.0567399606511465,19.0,-0.7564701900691333,26,-0.678007479428194
TF,disopyramide,Myocardial Infarction,-0.4555729728125453,19.0,-0.7564701900691333,26,-0.678007479428194
TF,epinephrine,Myocardial Infarction,-0.8698317743030746,19.0,-0.7564701900691333,26,-0.678007479428194
TF,imipramine,Myocardial Infarction,-0.69967517097359,19.0,-0.7564701900691333,26,-0.678007479428194
TF,maprotiline,Myocardial Infarction,-0.818613548972376,19.0,-0.7564701900691333,26,-0.678007479428194
TF,mirtazapine,Myocardial Infarction,-0.5564977606077797,19.0,-0.7564701900691333,26,-0.678007479428194
TF,nortriptyline,Myocardial Infarction,-0.5054846392511241,19.0,-0.7564701900691333,26,-0.678007479428194
TF,olanzapine,Myocardial Infarction,-0.631909386264736,19.0,-0.7564701900691333,26,-0.678007479428194
TF,paroxetine,Myocardial Infarction,-1.3298291530646846,19.0,-0.7564701900691333,26,-0.678007479428194
TF,pilocarpine,Myocardial Infarction,-0.7252194804099492,19.0,-0.7564701900691333,26,-0.678007479428194
TF,pindolol,Myocardial Infarction,-1.0070394025827394,19.0,-0.7564701900691333,26,-0.678007479428194
TF,propranolol,Myocardial Infarction,-0.8162595651340006,19.0,-0.7564701900691333,26,-0.678007479428194
TF,pseudoephedrine,Myocardial Infarction,-0.724809404776563,19.0,-0.7564701900691333,26,-0.678007479428194
TF,tropicamide,Myocardial Infarction,-0.743321033794544,19.0,-0.7564701900691333,26,-0.678007479428194
TF,aripiprazole,Pancreatitis,-0.4884361485179074,7.0,-0.4650372648313587,26,-0.678007479428194
TF,atropine,Pancreatitis,-0.6695614321233592,7.0,-0.4650372648313587,26,-0.678007479428194
TF,clozapine,Pancreatitis,-0.6120429393848799,7.0,-0.4650372648313587,26,-0.678007479428194
TF,droxidopa,Pancreatitis,-0.5549610438892962,7.0,-0.4650372648313587,26,-0.678007479428194
TF,olanzapine,Pancreatitis,-0.3684312022286047,7.0,-0.4650372648313587,26,-0.678007479428194
TF,propranolol,Pancreatitis,-0.0444584813353881,7.0,-0.4650372648313587,26,-0.678007479428194
TF,vandetanib,Pancreatitis,-0.5173696063400754,7.0,-0.4650372648313587,26,-0.678007479428194
TF,atropine,Sepsis,-0.3586910540490571,0.0,0.0,26,-0.678007479428194
TF,clozapine,Sepsis,-0.2122118097084371,0.0,0.0,26,-0.678007479428194
TF,cocaine,Sepsis,-0.1987468697915204,0.0,0.0,26,-0.678007479428194
TF,conivaptan,Sepsis,-0.1739713535752418,0.0,0.0,26,-0.678007479428194
TF,epinephrine,Sepsis,-0.267343186135438,0.0,0.0,26,-0.678007479428194
TF,paroxetine,Sepsis,-0.5917718426913918,0.0,0.0,26,-0.678007479428194
TF,erlotinib,Thrombocytopenia,-0.209358653502111,0.0,0.0,26,-0.678007479428194
TF,osimertinib,Thrombocytopenia,-0.1029224797047856,0.0,0.0,26,-0.678007479428194
TF,trastuzumab,Thrombocytopenia,-1.0480764095345505,0.0,0.0,26,-0.678007479428194
TF,vandetanib,Thrombocytopenia,-0.5086325303680272,0.0,0.0,26,-0.678007479428194
TSHR,adenosine,Myocardial Infarction,-0.6048911261083845,26.0,-0.7062071514303319,26,-0.7062071514303319
TSHR,amitriptyline,Myocardial Infarction,-0.4387633123015213,26.0,-0.7062071514303319,26,-0.7062071514303319
TSHR,amoxapine,Myocardial Infarction,-0.6806729813555457,26.0,-0.7062071514303319,26,-0.7062071514303319
TSHR,apomorphine,Myocardial Infarction,-0.5398531574849681,26.0,-0.7062071514303319,26,-0.7062071514303319
TSHR,aripiprazole,Myocardial Infarction,-0.5601201197567622,26.0,-0.7062071514303319,26,-0.7062071514303319
TSHR,bromocriptine,Myocardial Infarction,-0.5066459573765147,26.0,-0.7062071514303319,26,-0.7062071514303319
TSHR,clozapine,Myocardial Infarction,-0.926819571051034,26.0,-0.7062071514303319,26,-0.7062071514303319
TSHR,cyclobenzaprine,Myocardial Infarction,-0.4713167667672469,26.0,-0.7062071514303319,26,-0.7062071514303319
TSHR,desipramine,Myocardial Infarction,-0.9501123357607176,26.0,-0.7062071514303319,26,-0.7062071514303319
TSHR,dextroamphetamine,Myocardial Infarction,-1.2871471573376765,26.0,-0.7062071514303319,26,-0.7062071514303319
TSHR,eletriptan,Myocardial Infarction,-0.8595706615867158,26.0,-0.7062071514303319,26,-0.7062071514303319
TSHR,epinephrine,Myocardial Infarction,-0.8698317743030746,26.0,-0.7062071514303319,26,-0.7062071514303319
TSHR,fenoldopam,Myocardial Infarction,-0.7871506637445247,26.0,-0.7062071514303319,26,-0.7062071514303319
TSHR,goserelin,Myocardial Infarction,-0.5372811355387537,26.0,-0.7062071514303319,26,-0.7062071514303319
TSHR,imipramine,Myocardial Infarction,-0.69967517097359,26.0,-0.7062071514303319,26,-0.7062071514303319
TSHR,levodopa,Myocardial Infarction,-0.1983071491784933,26.0,-0.7062071514303319,26,-0.7062071514303319
TSHR,lurasidone,Myocardial Infarction,-0.553838195931954,26.0,-0.7062071514303319,26,-0.7062071514303319
TSHR,maprotiline,Myocardial Infarction,-0.818613548972376,26.0,-0.7062071514303319,26,-0.7062071514303319
TSHR,metoclopramide,Myocardial Infarction,-0.8376359906638751,26.0,-0.7062071514303319,26,-0.7062071514303319
TSHR,nortriptyline,Myocardial Infarction,-0.5054846392511241,26.0,-0.7062071514303319,26,-0.7062071514303319
TSHR,olanzapine,Myocardial Infarction,-0.631909386264736,26.0,-0.7062071514303319,26,-0.7062071514303319
TSHR,pergolide,Myocardial Infarction,-0.686442119595279,26.0,-0.7062071514303319,26,-0.7062071514303319
TSHR,pindolol,Myocardial Infarction,-1.0070394025827394,26.0,-0.7062071514303319,26,-0.7062071514303319
TSHR,propranolol,Myocardial Infarction,-0.8162595651340006,26.0,-0.7062071514303319,26,-0.7062071514303319
TSHR,pseudoephedrine,Myocardial Infarction,-0.724809404776563,26.0,-0.7062071514303319,26,-0.7062071514303319
TSHR,risperidone,Myocardial Infarction,-0.8611946433904603,26.0,-0.7062071514303319,26,-0.7062071514303319
HGF,cabozantinib,Cerebral Infarction,-0.4911643324698271,1.0,-0.4911643324698271,26,-0.19115502957331035
HGF,caffeine,Gastric ulcer,-0.2168296782135623,3.0,-0.30313807362755796,26,-0.19115502957331035
HGF,lidocaine,Gastric ulcer,-0.873746924972993,3.0,-0.30313807362755796,26,-0.19115502957331035
HGF,thalidomide,Gastric ulcer,0.1811623823038815,3.0,-0.30313807362755796,26,-0.19115502957331035
HGF,heparin,Myocardial Infarction,-0.6587282536891639,3.0,-0.4880258683267901,26,-0.19115502957331035
HGF,olaratumab,Myocardial Infarction,-0.5496225542810551,3.0,-0.4880258683267901,26,-0.19115502957331035
HGF,pertuzumab,Myocardial Infarction,-0.2557267970101513,3.0,-0.4880258683267901,26,-0.19115502957331035
HGF,caffeine,Pancreatitis,-0.6019786260559563,4.0,-0.6777939023934065,26,-0.19115502957331035
HGF,nintedanib,Pancreatitis,-0.7851376622656989,4.0,-0.6777939023934065,26,-0.19115502957331035
HGF,thalidomide,Pancreatitis,-0.8066897149118955,4.0,-0.6777939023934065,26,-0.19115502957331035
HGF,vandetanib,Pancreatitis,-0.5173696063400754,4.0,-0.6777939023934065,26,-0.19115502957331035
HGF,cabozantinib,Peripheral Neuropathy,-0.600880662648489,1.0,-0.600880662648489,26,-0.19115502957331035
HGF,nintedanib,Pneumonia,0.3447215513531354,3.0,0.563266956428165,26,-0.19115502957331035
HGF,sirolimus,Pneumonia,0.6991900349198463,3.0,0.563266956428165,26,-0.19115502957331035
HGF,thalidomide,Pneumonia,0.6458892830115133,3.0,0.563266956428165,26,-0.19115502957331035
HGF,caffeine,Thrombocytopenia,-0.1125481496176217,11.0,-0.043919927966870706,26,-0.19115502957331035
HGF,erlotinib,Thrombocytopenia,-0.209358653502111,11.0,-0.043919927966870706,26,-0.19115502957331035
HGF,nintedanib,Thrombocytopenia,0.5222216338254775,11.0,-0.043919927966870706,26,-0.19115502957331035
HGF,osimertinib,Thrombocytopenia,-0.1029224797047856,11.0,-0.043919927966870706,26,-0.19115502957331035
HGF,pazopanib,Thrombocytopenia,0.1885610217331716,11.0,-0.043919927966870706,26,-0.19115502957331035
HGF,pertuzumab,Thrombocytopenia,-0.2939149948195707,11.0,-0.043919927966870706,26,-0.19115502957331035
HGF,ponatinib,Thrombocytopenia,0.3172528023744974,11.0,-0.043919927966870706,26,-0.19115502957331035
HGF,regorafenib,Thrombocytopenia,0.0447967858307993,11.0,-0.043919927966870706,26,-0.19115502957331035
HGF,sirolimus,Thrombocytopenia,0.7195017661471432,11.0,-0.043919927966870706,26,-0.19115502957331035
HGF,trastuzumab,Thrombocytopenia,-1.0480764095345505,11.0,-0.043919927966870706,26,-0.19115502957331035
HGF,vandetanib,Thrombocytopenia,-0.5086325303680272,11.0,-0.043919927966870706,26,-0.19115502957331035
CALCR,adenosine,Myocardial Infarction,-0.6048911261083845,26.0,-0.7062071514303319,26,-0.7062071514303319
CALCR,amitriptyline,Myocardial Infarction,-0.4387633123015213,26.0,-0.7062071514303319,26,-0.7062071514303319
CALCR,amoxapine,Myocardial Infarction,-0.6806729813555457,26.0,-0.7062071514303319,26,-0.7062071514303319
CALCR,apomorphine,Myocardial Infarction,-0.5398531574849681,26.0,-0.7062071514303319,26,-0.7062071514303319
CALCR,aripiprazole,Myocardial Infarction,-0.5601201197567622,26.0,-0.7062071514303319,26,-0.7062071514303319
CALCR,bromocriptine,Myocardial Infarction,-0.5066459573765147,26.0,-0.7062071514303319,26,-0.7062071514303319
CALCR,clozapine,Myocardial Infarction,-0.926819571051034,26.0,-0.7062071514303319,26,-0.7062071514303319
CALCR,cyclobenzaprine,Myocardial Infarction,-0.4713167667672469,26.0,-0.7062071514303319,26,-0.7062071514303319
CALCR,desipramine,Myocardial Infarction,-0.9501123357607176,26.0,-0.7062071514303319,26,-0.7062071514303319
CALCR,dextroamphetamine,Myocardial Infarction,-1.2871471573376765,26.0,-0.7062071514303319,26,-0.7062071514303319
CALCR,eletriptan,Myocardial Infarction,-0.8595706615867158,26.0,-0.7062071514303319,26,-0.7062071514303319
CALCR,epinephrine,Myocardial Infarction,-0.8698317743030746,26.0,-0.7062071514303319,26,-0.7062071514303319
CALCR,fenoldopam,Myocardial Infarction,-0.7871506637445247,26.0,-0.7062071514303319,26,-0.7062071514303319
CALCR,goserelin,Myocardial Infarction,-0.5372811355387537,26.0,-0.7062071514303319,26,-0.7062071514303319
CALCR,imipramine,Myocardial Infarction,-0.69967517097359,26.0,-0.7062071514303319,26,-0.7062071514303319
CALCR,levodopa,Myocardial Infarction,-0.1983071491784933,26.0,-0.7062071514303319,26,-0.7062071514303319
CALCR,lurasidone,Myocardial Infarction,-0.553838195931954,26.0,-0.7062071514303319,26,-0.7062071514303319
CALCR,maprotiline,Myocardial Infarction,-0.818613548972376,26.0,-0.7062071514303319,26,-0.7062071514303319
CALCR,metoclopramide,Myocardial Infarction,-0.8376359906638751,26.0,-0.7062071514303319,26,-0.7062071514303319
CALCR,nortriptyline,Myocardial Infarction,-0.5054846392511241,26.0,-0.7062071514303319,26,-0.7062071514303319
CALCR,olanzapine,Myocardial Infarction,-0.631909386264736,26.0,-0.7062071514303319,26,-0.7062071514303319
CALCR,pergolide,Myocardial Infarction,-0.686442119595279,26.0,-0.7062071514303319,26,-0.7062071514303319
CALCR,pindolol,Myocardial Infarction,-1.0070394025827394,26.0,-0.7062071514303319,26,-0.7062071514303319
CALCR,propranolol,Myocardial Infarction,-0.8162595651340006,26.0,-0.7062071514303319,26,-0.7062071514303319
CALCR,pseudoephedrine,Myocardial Infarction,-0.724809404776563,26.0,-0.7062071514303319,26,-0.7062071514303319
CALCR,risperidone,Myocardial Infarction,-0.8611946433904603,26.0,-0.7062071514303319,26,-0.7062071514303319
DRD1,amoxapine,Tardive Dyskinesia,-0.6850847532173159,16.0,-0.7200566319025071,26,-0.6884623792168628
DRD1,aripiprazole,Tardive Dyskinesia,-0.5549177615706657,16.0,-0.7200566319025071,26,-0.6884623792168628
DRD1,asenapine,Tardive Dyskinesia,-0.7536416673914612,16.0,-0.7200566319025071,26,-0.6884623792168628
DRD1,chlorpromazine,Tardive Dyskinesia,-0.5103477945881192,16.0,-0.7200566319025071,26,-0.6884623792168628
DRD1,clozapine,Tardive Dyskinesia,-0.5461305563546084,16.0,-0.7200566319025071,26,-0.6884623792168628
DRD1,fluphenazine,Tardive Dyskinesia,-1.1762069099477337,16.0,-0.7200566319025071,26,-0.6884623792168628
DRD1,haloperidol,Tardive Dyskinesia,-0.5974019599710729,16.0,-0.7200566319025071,26,-0.6884623792168628
DRD1,iloperidone,Tardive Dyskinesia,-0.9074846690488024,16.0,-0.7200566319025071,26,-0.6884623792168628
DRD1,loxapine,Tardive Dyskinesia,-0.7265415463446807,16.0,-0.7200566319025071,26,-0.6884623792168628
DRD1,olanzapine,Tardive Dyskinesia,-0.467962963672095,16.0,-0.7200566319025071,26,-0.6884623792168628
DRD1,paliperidone,Tardive Dyskinesia,-0.7064127517884486,16.0,-0.7200566319025071,26,-0.6884623792168628
DRD1,perphenazine,Tardive Dyskinesia,-1.052191632560783,16.0,-0.7200566319025071,26,-0.6884623792168628
DRD1,quetiapine,Tardive Dyskinesia,-0.5675078345557392,16.0,-0.7200566319025071,26,-0.6884623792168628
DRD1,risperidone,Tardive Dyskinesia,-0.5907600817008962,16.0,-0.7200566319025071,26,-0.6884623792168628
DRD1,thiothixene,Tardive Dyskinesia,-0.920726976339216,16.0,-0.7200566319025071,26,-0.6884623792168628
DRD1,ziprasidone,Tardive Dyskinesia,-0.7575862513884761,16.0,-0.7200566319025071,26,-0.6884623792168628
DRD1,amoxapine,Myocardial Infarction,-0.6806729813555457,10.0,-0.6379115749198319,26,-0.6884623792168628
DRD1,apomorphine,Myocardial Infarction,-0.5398531574849681,10.0,-0.6379115749198319,26,-0.6884623792168628
DRD1,aripiprazole,Myocardial Infarction,-0.5601201197567622,10.0,-0.6379115749198319,26,-0.6884623792168628
DRD1,bromocriptine,Myocardial Infarction,-0.5066459573765147,10.0,-0.6379115749198319,26,-0.6884623792168628
DRD1,clozapine,Myocardial Infarction,-0.926819571051034,10.0,-0.6379115749198319,26,-0.6884623792168628
DRD1,fenoldopam,Myocardial Infarction,-0.7871506637445247,10.0,-0.6379115749198319,26,-0.6884623792168628
DRD1,levodopa,Myocardial Infarction,-0.1983071491784933,10.0,-0.6379115749198319,26,-0.6884623792168628
DRD1,olanzapine,Myocardial Infarction,-0.631909386264736,10.0,-0.6379115749198319,26,-0.6884623792168628
DRD1,pergolide,Myocardial Infarction,-0.686442119595279,10.0,-0.6379115749198319,26,-0.6884623792168628
DRD1,risperidone,Myocardial Infarction,-0.8611946433904603,10.0,-0.6379115749198319,26,-0.6884623792168628
ADRA2A,aminophylline,Sepsis,-0.169093673504399,25.0,-0.056190544716344694,25,-0.0561905447163447
ADRA2A,atropine,Sepsis,-0.3586910540490571,25.0,-0.056190544716344694,25,-0.0561905447163447
ADRA2A,caffeine,Sepsis,-0.1653136832911652,25.0,-0.056190544716344694,25,-0.0561905447163447
ADRA2A,clozapine,Sepsis,-0.2122118097084371,25.0,-0.056190544716344694,25,-0.0561905447163447
ADRA2A,cocaine,Sepsis,-0.1987468697915204,25.0,-0.056190544716344694,25,-0.0561905447163447
ADRA2A,dexamethasone,Sepsis,-0.2660121012499328,25.0,-0.056190544716344694,25,-0.0561905447163447
ADRA2A,diphenoxylate,Sepsis,-0.0609441371138199,25.0,-0.056190544716344694,25,-0.0561905447163447
ADRA2A,eculizumab,Sepsis,-1.0226634175440594,25.0,-0.056190544716344694,25,-0.0561905447163447
ADRA2A,epinephrine,Sepsis,-0.267343186135438,25.0,-0.056190544716344694,25,-0.0561905447163447
ADRA2A,epoprostenol,Sepsis,0.3742117306595141,25.0,-0.056190544716344694,25,-0.0561905447163447
ADRA2A,fentanyl,Sepsis,3.955252905996076e-05,25.0,-0.056190544716344694,25,-0.0561905447163447
ADRA2A,gabapentin,Sepsis,0.0787767388431266,25.0,-0.056190544716344694,25,-0.0561905447163447
ADRA2A,glycine,Sepsis,-0.3833793740107314,25.0,-0.056190544716344694,25,-0.0561905447163447
ADRA2A,ketoprofen,Sepsis,0.0721334065028944,25.0,-0.056190544716344694,25,-0.0561905447163447
ADRA2A,memantine,Sepsis,-0.3956325248384811,25.0,-0.056190544716344694,25,-0.0561905447163447
ADRA2A,morphine,Sepsis,2.580384974496262,25.0,-0.056190544716344694,25,-0.0561905447163447
ADRA2A,niacin,Sepsis,-0.0620793681923093,25.0,-0.056190544716344694,25,-0.0561905447163447
ADRA2A,oxycodone,Sepsis,0.0646442864022418,25.0,-0.056190544716344694,25,-0.0561905447163447
ADRA2A,paroxetine,Sepsis,-0.5917718426913918,25.0,-0.056190544716344694,25,-0.0561905447163447
ADRA2A,pramipexole,Sepsis,-0.212455025917599,25.0,-0.056190544716344694,25,-0.0561905447163447
ADRA2A,ropinirole,Sepsis,0.0097407038205137,25.0,-0.056190544716344694,25,-0.0561905447163447
ADRA2A,sumatriptan,Sepsis,-0.1083426955170789,25.0,-0.056190544716344694,25,-0.0561905447163447
ADRA2A,theophylline,Sepsis,0.0479445569449783,25.0,-0.056190544716344694,25,-0.0561905447163447
ADRA2A,ticlopidine,Sepsis,-0.2016131997740373,25.0,-0.056190544716344694,25,-0.0561905447163447
ADRA2A,treprostinil,Sepsis,0.0436543952222496,25.0,-0.056190544716344694,25,-0.0561905447163447
TTN,amitriptyline,Myocardial Infarction,-0.4387633123015213,23.0,-0.5304319047344669,25,-0.5611598748196297
TTN,aripiprazole,Myocardial Infarction,-0.5601201197567622,23.0,-0.5304319047344669,25,-0.5611598748196297
TTN,captopril,Myocardial Infarction,-0.427521145551303,23.0,-0.5304319047344669,25,-0.5611598748196297
TTN,cyclobenzaprine,Myocardial Infarction,-0.4713167667672469,23.0,-0.5304319047344669,25,-0.5611598748196297
TTN,dexamethasone,Myocardial Infarction,-0.93218411340378,23.0,-0.5304319047344669,25,-0.5611598748196297
TTN,diflunisal,Myocardial Infarction,-0.8830400778091878,23.0,-0.5304319047344669,25,-0.5611598748196297
TTN,estradiol,Myocardial Infarction,-0.5816386577667121,23.0,-0.5304319047344669,25,-0.5611598748196297
TTN,fenoprofen,Myocardial Infarction,-1.1242436096639352,23.0,-0.5304319047344669,25,-0.5611598748196297
TTN,fentanyl,Myocardial Infarction,-0.3296246199192971,23.0,-0.5304319047344669,25,-0.5611598748196297
TTN,imipramine,Myocardial Infarction,-0.69967517097359,23.0,-0.5304319047344669,25,-0.5611598748196297
TTN,irbesartan,Myocardial Infarction,-0.3791874067375502,23.0,-0.5304319047344669,25,-0.5611598748196297
TTN,ketoprofen,Myocardial Infarction,-0.347384224908259,23.0,-0.5304319047344669,25,-0.5611598748196297
TTN,levodopa,Myocardial Infarction,-0.1983071491784933,23.0,-0.5304319047344669,25,-0.5611598748196297
TTN,losartan,Myocardial Infarction,-1.009051765619958,23.0,-0.5304319047344669,25,-0.5611598748196297
TTN,morphine,Myocardial Infarction,0.0192379029844644,23.0,-0.5304319047344669,25,-0.5611598748196297
TTN,naloxone,Myocardial Infarction,-0.2887825554547358,23.0,-0.5304319047344669,25,-0.5611598748196297
TTN,nortriptyline,Myocardial Infarction,-0.5054846392511241,23.0,-0.5304319047344669,25,-0.5611598748196297
TTN,olanzapine,Myocardial Infarction,-0.631909386264736,23.0,-0.5304319047344669,25,-0.5611598748196297
TTN,olmesartan,Myocardial Infarction,-0.4096354456851934,23.0,-0.5304319047344669,25,-0.5611598748196297
TTN,oxycodone,Myocardial Infarction,-0.4141763355844539,23.0,-0.5304319047344669,25,-0.5611598748196297
TTN,propranolol,Myocardial Infarction,-0.8162595651340006,23.0,-0.5304319047344669,25,-0.5611598748196297
TTN,sulindac,Myocardial Infarction,-1.7527272831184817,23.0,-0.5304319047344669,25,-0.5611598748196297
TTN,tolmetin,Myocardial Infarction,0.9818616389731174,23.0,-0.5304319047344669,25,-0.5611598748196297
TTN,ketoprofen,Sepsis,0.0721334065028944,2.0,-0.9145315307990023,25,-0.5611598748196297
TTN,tofacitinib,Sepsis,-1.901196468100899,2.0,-0.9145315307990023,25,-0.5611598748196297
PTHLH,amitriptyline,Edema,-0.2004136481148748,16.0,-0.1861554054838198,25,-0.2744312622835586
PTHLH,bromocriptine,Edema,0.0152974591084706,16.0,-0.1861554054838198,25,-0.2744312622835586
PTHLH,cabergoline,Edema,-0.2910154107323386,16.0,-0.1861554054838198,25,-0.2744312622835586
PTHLH,caffeine,Edema,-0.5763823945868634,16.0,-0.1861554054838198,25,-0.2744312622835586
PTHLH,carvedilol,Edema,-0.999252666038501,16.0,-0.1861554054838198,25,-0.2744312622835586
PTHLH,desmopressin,Edema,0.0496428305219467,16.0,-0.1861554054838198,25,-0.2744312622835586
PTHLH,epinephrine,Edema,-0.3443630022847461,16.0,-0.1861554054838198,25,-0.2744312622835586
PTHLH,goserelin,Edema,0.245765087485239,16.0,-0.1861554054838198,25,-0.2744312622835586
PTHLH,liraglutide,Edema,0.2385611311535278,16.0,-0.1861554054838198,25,-0.2744312622835586
PTHLH,loxapine,Edema,-0.2549523982006807,16.0,-0.1861554054838198,25,-0.2744312622835586
PTHLH,nortriptyline,Edema,-0.1128962895265104,16.0,-0.1861554054838198,25,-0.2744312622835586
PTHLH,olanzapine,Edema,-0.116281308388082,16.0,-0.1861554054838198,25,-0.2744312622835586
PTHLH,paliperidone,Edema,-0.0112463539530587,16.0,-0.1861554054838198,25,-0.2744312622835586
PTHLH,pentoxifylline,Edema,-0.1855737652282201,16.0,-0.1861554054838198,25,-0.2744312622835586
PTHLH,pergolide,Edema,0.0017445745128057,16.0,-0.1861554054838198,25,-0.2744312622835586
PTHLH,pseudoephedrine,Edema,-0.437120333469231,16.0,-0.1861554054838198,25,-0.2744312622835586
PTHLH,aripiprazole,Pancreatitis,-0.4884361485179074,9.0,-0.4313661188164275,25,-0.2744312622835586
PTHLH,caffeine,Pancreatitis,-0.6019786260559563,9.0,-0.4313661188164275,25,-0.2744312622835586
PTHLH,clozapine,Pancreatitis,-0.6120429393848799,9.0,-0.4313661188164275,25,-0.2744312622835586
PTHLH,droxidopa,Pancreatitis,-0.5549610438892962,9.0,-0.4313661188164275,25,-0.2744312622835586
PTHLH,levodopa,Pancreatitis,0.2210546295866837,9.0,-0.4313661188164275,25,-0.2744312622835586
PTHLH,olanzapine,Pancreatitis,-0.3684312022286047,9.0,-0.4313661188164275,25,-0.2744312622835586
PTHLH,pergolide,Pancreatitis,-0.702417057089237,9.0,-0.4313661188164275,25,-0.2744312622835586
PTHLH,propranolol,Pancreatitis,-0.0444584813353881,9.0,-0.4313661188164275,25,-0.2744312622835586
PTHLH,risperidone,Pancreatitis,-0.7306242004332617,9.0,-0.4313661188164275,25,-0.2744312622835586
S1PR3,aminophylline,Sepsis,-0.169093673504399,24.0,-0.04739251799054914,24,-0.04739251799054914
S1PR3,atropine,Sepsis,-0.3586910540490571,24.0,-0.04739251799054914,24,-0.04739251799054914
S1PR3,caffeine,Sepsis,-0.1653136832911652,24.0,-0.04739251799054914,24,-0.04739251799054914
S1PR3,clozapine,Sepsis,-0.2122118097084371,24.0,-0.04739251799054914,24,-0.04739251799054914
S1PR3,cocaine,Sepsis,-0.1987468697915204,24.0,-0.04739251799054914,24,-0.04739251799054914
S1PR3,dexamethasone,Sepsis,-0.2660121012499328,24.0,-0.04739251799054914,24,-0.04739251799054914
S1PR3,diphenoxylate,Sepsis,-0.0609441371138199,24.0,-0.04739251799054914,24,-0.04739251799054914
S1PR3,eculizumab,Sepsis,-1.0226634175440594,24.0,-0.04739251799054914,24,-0.04739251799054914
S1PR3,epoprostenol,Sepsis,0.3742117306595141,24.0,-0.04739251799054914,24,-0.04739251799054914
S1PR3,fentanyl,Sepsis,3.955252905996076e-05,24.0,-0.04739251799054914,24,-0.04739251799054914
S1PR3,gabapentin,Sepsis,0.0787767388431266,24.0,-0.04739251799054914,24,-0.04739251799054914
S1PR3,glycine,Sepsis,-0.3833793740107314,24.0,-0.04739251799054914,24,-0.04739251799054914
S1PR3,ketoprofen,Sepsis,0.0721334065028944,24.0,-0.04739251799054914,24,-0.04739251799054914
S1PR3,memantine,Sepsis,-0.3956325248384811,24.0,-0.04739251799054914,24,-0.04739251799054914
S1PR3,morphine,Sepsis,2.580384974496262,24.0,-0.04739251799054914,24,-0.04739251799054914
S1PR3,niacin,Sepsis,-0.0620793681923093,24.0,-0.04739251799054914,24,-0.04739251799054914
S1PR3,oxycodone,Sepsis,0.0646442864022418,24.0,-0.04739251799054914,24,-0.04739251799054914
S1PR3,paroxetine,Sepsis,-0.5917718426913918,24.0,-0.04739251799054914,24,-0.04739251799054914
S1PR3,pramipexole,Sepsis,-0.212455025917599,24.0,-0.04739251799054914,24,-0.04739251799054914
S1PR3,ropinirole,Sepsis,0.0097407038205137,24.0,-0.04739251799054914,24,-0.04739251799054914
S1PR3,sumatriptan,Sepsis,-0.1083426955170789,24.0,-0.04739251799054914,24,-0.04739251799054914
S1PR3,theophylline,Sepsis,0.0479445569449783,24.0,-0.04739251799054914,24,-0.04739251799054914
S1PR3,ticlopidine,Sepsis,-0.2016131997740373,24.0,-0.04739251799054914,24,-0.04739251799054914
S1PR3,treprostinil,Sepsis,0.0436543952222496,24.0,-0.04739251799054914,24,-0.04739251799054914
FPR2,aminophylline,Sepsis,-0.169093673504399,24.0,-0.04739251799054913,24,-0.047392517990549145
FPR2,atropine,Sepsis,-0.3586910540490571,24.0,-0.04739251799054913,24,-0.047392517990549145
FPR2,caffeine,Sepsis,-0.1653136832911652,24.0,-0.04739251799054913,24,-0.047392517990549145
FPR2,clozapine,Sepsis,-0.2122118097084371,24.0,-0.04739251799054913,24,-0.047392517990549145
FPR2,cocaine,Sepsis,-0.1987468697915204,24.0,-0.04739251799054913,24,-0.047392517990549145
FPR2,dexamethasone,Sepsis,-0.2660121012499328,24.0,-0.04739251799054913,24,-0.047392517990549145
FPR2,diphenoxylate,Sepsis,-0.0609441371138199,24.0,-0.04739251799054913,24,-0.047392517990549145
FPR2,eculizumab,Sepsis,-1.0226634175440594,24.0,-0.04739251799054913,24,-0.047392517990549145
FPR2,epoprostenol,Sepsis,0.3742117306595141,24.0,-0.04739251799054913,24,-0.047392517990549145
FPR2,fentanyl,Sepsis,3.955252905996076e-05,24.0,-0.04739251799054913,24,-0.047392517990549145
FPR2,gabapentin,Sepsis,0.0787767388431266,24.0,-0.04739251799054913,24,-0.047392517990549145
FPR2,glycine,Sepsis,-0.3833793740107314,24.0,-0.04739251799054913,24,-0.047392517990549145
FPR2,ketoprofen,Sepsis,0.0721334065028944,24.0,-0.04739251799054913,24,-0.047392517990549145
FPR2,memantine,Sepsis,-0.3956325248384811,24.0,-0.04739251799054913,24,-0.047392517990549145
FPR2,morphine,Sepsis,2.580384974496262,24.0,-0.04739251799054913,24,-0.047392517990549145
