Gene,Adverse Event Count,Adverse Event,All Adverse Event Counts,Adverse event mean -log(BH) diff,All Adverse events mean -log(BH) diff
TICAM1,0.0,Deep Vein Thrombosis,1,0.0,2.580384974496262
TICAM1,0.0,Delirium,1,0.0,2.580384974496262
TICAM1,0.0,Edema,1,0.0,2.580384974496262
TICAM1,0.0,Gastric ulcer,1,0.0,2.580384974496262
TICAM1,0.0,Hemorrhage,1,0.0,2.580384974496262
TICAM1,0.0,Hyperlipidemia,1,0.0,2.580384974496262
TICAM1,0.0,Myocardial Infarction,1,0.0,2.580384974496262
TICAM1,0.0,Peripheral Neuropathy,1,0.0,2.580384974496262
ARHGEF7,0.0,Delirium,1,0.0,0.3447215513531354
TICAM1,0.0,Pneumonia,1,0.0,2.580384974496262
TICAM1,0.0,Proteinuria,1,0.0,2.580384974496262
TICAM1,0.0,Pulmonary Edema,1,0.0,2.580384974496262
TICAM1,1.0,Sepsis,1,2.580384974496262,2.580384974496262
TICAM1,0.0,Tardive Dyskinesia,1,0.0,2.580384974496262
TICAM1,0.0,Thrombocytopenia,1,0.0,2.580384974496262
TIMP2,0.0,Cerebral Infarction,1,0.0,-0.427521145551303
TICAM1,0.0,Cerebral Infarction,1,0.0,2.580384974496262
ARHGEF7,0.0,Edema,1,0.0,0.3447215513531354
BAAT,0.0,Hemorrhage,1,0.0,-0.3833793740107314
ARHGEF7,0.0,Sepsis,1,0.0,0.3447215513531354
BAAT,0.0,Gastric ulcer,1,0.0,-0.3833793740107314
BAAT,0.0,Edema,1,0.0,-0.3833793740107314
BAAT,0.0,Delirium,1,0.0,-0.3833793740107314
BAAT,0.0,Deep Vein Thrombosis,1,0.0,-0.3833793740107314
BAAT,0.0,Cerebral Infarction,1,0.0,-0.3833793740107314
ARHGEF7,0.0,Thrombocytopenia,1,0.0,0.3447215513531354
ARHGEF7,0.0,Tardive Dyskinesia,1,0.0,0.3447215513531354
ARHGEF7,0.0,Pulmonary Edema,1,0.0,0.3447215513531354
ARHGEF7,0.0,Gastric ulcer,1,0.0,0.3447215513531354
ARHGEF7,0.0,Proteinuria,1,0.0,0.3447215513531354
ARHGEF7,1.0,Pneumonia,1,0.3447215513531354,0.3447215513531354
ARHGEF7,0.0,Peripheral Neuropathy,1,0.0,0.3447215513531354
ARHGEF7,0.0,Pancreatitis,1,0.0,0.3447215513531354
ARHGEF7,0.0,Myocardial Infarction,1,0.0,0.3447215513531354
ARHGEF7,0.0,Hyperlipidemia,1,0.0,0.3447215513531354
ARHGEF7,0.0,Hemorrhage,1,0.0,0.3447215513531354
AMY2A,0.0,Cerebral Infarction,1,0.0,0.5108256237660376
ALAS1,0.0,Tardive Dyskinesia,1,0.0,-0.3833793740107314
BECN1,0.0,Tardive Dyskinesia,1,0.0,-0.5816386577667121
VIM,0.0,Tardive Dyskinesia,1,0.0,-0.2098084951311083
VIM,0.0,Myocardial Infarction,1,0.0,-0.2098084951311083
VIM,0.0,Pancreatitis,1,0.0,-0.2098084951311083
VIM,0.0,Peripheral Neuropathy,1,0.0,-0.2098084951311083
VIM,1.0,Pneumonia,1,-0.2098084951311083,-0.2098084951311083
VIM,0.0,Proteinuria,1,0.0,-0.2098084951311083
VIM,0.0,Pulmonary Edema,1,0.0,-0.2098084951311083
VIM,0.0,Sepsis,1,0.0,-0.2098084951311083
VIM,0.0,Thrombocytopenia,1,0.0,-0.2098084951311083
VIM,0.0,Hemorrhage,1,0.0,-0.2098084951311083
ACAD9,0.0,Thrombocytopenia,1,0.0,-0.999252666038501
ACAD9,0.0,Tardive Dyskinesia,1,0.0,-0.999252666038501
ACAD9,0.0,Sepsis,1,0.0,-0.999252666038501
ACAD9,0.0,Pulmonary Edema,1,0.0,-0.999252666038501
ACAD9,0.0,Proteinuria,1,0.0,-0.999252666038501
ACAD9,0.0,Pneumonia,1,0.0,-0.999252666038501
ACAD9,0.0,Peripheral Neuropathy,1,0.0,-0.999252666038501
VIM,0.0,Hyperlipidemia,1,0.0,-0.2098084951311083
VIM,0.0,Gastric ulcer,1,0.0,-0.2098084951311083
ACAD9,0.0,Myocardial Infarction,1,0.0,-0.999252666038501
ADA,0.0,Hemorrhage,1,0.0,0.0479445569449783
ADA,0.0,Pulmonary Edema,1,0.0,0.0479445569449783
ADA,0.0,Proteinuria,1,0.0,0.0479445569449783
ADA,0.0,Pneumonia,1,0.0,0.0479445569449783
ADA,0.0,Peripheral Neuropathy,1,0.0,0.0479445569449783
ADA,0.0,Pancreatitis,1,0.0,0.0479445569449783
ADA,0.0,Myocardial Infarction,1,0.0,0.0479445569449783
ADA,0.0,Hyperlipidemia,1,0.0,0.0479445569449783
ADA,0.0,Gastric ulcer,1,0.0,0.0479445569449783
VIM,0.0,Edema,1,0.0,-0.2098084951311083
ADA,0.0,Edema,1,0.0,0.0479445569449783
ADA,0.0,Delirium,1,0.0,0.0479445569449783
ADA,0.0,Deep Vein Thrombosis,1,0.0,0.0479445569449783
ADA,0.0,Cerebral Infarction,1,0.0,0.0479445569449783
VIM,0.0,Cerebral Infarction,1,0.0,-0.2098084951311083
VIM,0.0,Deep Vein Thrombosis,1,0.0,-0.2098084951311083
VIM,0.0,Delirium,1,0.0,-0.2098084951311083
ACAD9,0.0,Pancreatitis,1,0.0,-0.999252666038501
ACAD9,0.0,Hyperlipidemia,1,0.0,-0.999252666038501
ADA,0.0,Tardive Dyskinesia,1,0.0,0.0479445569449783
ZAP70,0.0,Hyperlipidemia,1,0.0,0.3447215513531354
XRCC2,1.0,Thrombocytopenia,1,-0.1125481496176217,-0.1125481496176217
ZAP70,0.0,Cerebral Infarction,1,0.0,0.3447215513531354
ZAP70,0.0,Deep Vein Thrombosis,1,0.0,0.3447215513531354
ZAP70,0.0,Delirium,1,0.0,0.3447215513531354
ZAP70,0.0,Edema,1,0.0,0.3447215513531354
ZAP70,0.0,Gastric ulcer,1,0.0,0.3447215513531354
ZAP70,0.0,Hemorrhage,1,0.0,0.3447215513531354
ZAP70,0.0,Myocardial Infarction,1,0.0,0.3447215513531354
XRCC2,0.0,Sepsis,1,0.0,-0.1125481496176217
ZAP70,0.0,Pancreatitis,1,0.0,0.3447215513531354
ZAP70,0.0,Peripheral Neuropathy,1,0.0,0.3447215513531354
ZAP70,1.0,Pneumonia,1,0.3447215513531354,0.3447215513531354
ZAP70,0.0,Proteinuria,1,0.0,0.3447215513531354
ZAP70,0.0,Pulmonary Edema,1,0.0,0.3447215513531354
ZAP70,0.0,Sepsis,1,0.0,0.3447215513531354
ZAP70,0.0,Tardive Dyskinesia,1,0.0,0.3447215513531354
XRCC2,0.0,Tardive Dyskinesia,1,0.0,-0.1125481496176217
XRCC2,0.0,Pulmonary Edema,1,0.0,-0.1125481496176217
ACAD9,0.0,Hemorrhage,1,0.0,-0.999252666038501
XRCC2,0.0,Delirium,1,0.0,-0.1125481496176217
ACAD9,0.0,Gastric ulcer,1,0.0,-0.999252666038501
ACAD9,1.0,Edema,1,-0.999252666038501,-0.999252666038501
ACAD9,0.0,Delirium,1,0.0,-0.999252666038501
ACAD9,0.0,Deep Vein Thrombosis,1,0.0,-0.999252666038501
ACAD9,0.0,Cerebral Infarction,1,0.0,-0.999252666038501
XRCC2,0.0,Cerebral Infarction,1,0.0,-0.1125481496176217
XRCC2,0.0,Deep Vein Thrombosis,1,0.0,-0.1125481496176217
XRCC2,0.0,Edema,1,0.0,-0.1125481496176217
XRCC2,0.0,Proteinuria,1,0.0,-0.1125481496176217
XRCC2,0.0,Gastric ulcer,1,0.0,-0.1125481496176217
XRCC2,0.0,Hemorrhage,1,0.0,-0.1125481496176217
XRCC2,0.0,Hyperlipidemia,1,0.0,-0.1125481496176217
XRCC2,0.0,Myocardial Infarction,1,0.0,-0.1125481496176217
XRCC2,0.0,Pancreatitis,1,0.0,-0.1125481496176217
XRCC2,0.0,Peripheral Neuropathy,1,0.0,-0.1125481496176217
XRCC2,0.0,Pneumonia,1,0.0,-0.1125481496176217
ADA,1.0,Sepsis,1,0.0479445569449783,0.0479445569449783
ADA,0.0,Thrombocytopenia,1,0.0,0.0479445569449783
ALAS1,1.0,Sepsis,1,-0.3833793740107314,-0.3833793740107314
TTR,0.0,Tardive Dyskinesia,1,0.0,-0.8830400778091878
TTR,1.0,Myocardial Infarction,1,-0.8830400778091878,-0.8830400778091878
TTR,0.0,Pancreatitis,1,0.0,-0.8830400778091878
TTR,0.0,Peripheral Neuropathy,1,0.0,-0.8830400778091878
TTR,0.0,Pneumonia,1,0.0,-0.8830400778091878
TTR,0.0,Proteinuria,1,0.0,-0.8830400778091878
TTR,0.0,Pulmonary Edema,1,0.0,-0.8830400778091878
TTR,0.0,Sepsis,1,0.0,-0.8830400778091878
TTR,0.0,Thrombocytopenia,1,0.0,-0.8830400778091878
TTR,0.0,Hemorrhage,1,0.0,-0.8830400778091878
TXNRD2,0.0,Cerebral Infarction,1,0.0,-0.8698317743030746
TXNRD2,0.0,Deep Vein Thrombosis,1,0.0,-0.8698317743030746
TXNRD2,0.0,Delirium,1,0.0,-0.8698317743030746
TXNRD2,0.0,Edema,1,0.0,-0.8698317743030746
TXNRD2,0.0,Gastric ulcer,1,0.0,-0.8698317743030746
TXNRD2,0.0,Hemorrhage,1,0.0,-0.8698317743030746
TXNRD2,0.0,Hyperlipidemia,1,0.0,-0.8698317743030746
TTR,0.0,Hyperlipidemia,1,0.0,-0.8830400778091878
TTR,0.0,Gastric ulcer,1,0.0,-0.8830400778091878
TXNRD2,0.0,Pancreatitis,1,0.0,-0.8698317743030746
ALAS1,0.0,Hemorrhage,1,0.0,-0.3833793740107314
ALAS1,0.0,Pulmonary Edema,1,0.0,-0.3833793740107314
ALAS1,0.0,Proteinuria,1,0.0,-0.3833793740107314
ALAS1,0.0,Pneumonia,1,0.0,-0.3833793740107314
ALAS1,0.0,Peripheral Neuropathy,1,0.0,-0.3833793740107314
ALAS1,0.0,Pancreatitis,1,0.0,-0.3833793740107314
ALAS1,0.0,Myocardial Infarction,1,0.0,-0.3833793740107314
ALAS1,0.0,Hyperlipidemia,1,0.0,-0.3833793740107314
ALAS1,0.0,Gastric ulcer,1,0.0,-0.3833793740107314
TTR,0.0,Edema,1,0.0,-0.8830400778091878
ALAS1,0.0,Edema,1,0.0,-0.3833793740107314
ALAS1,0.0,Delirium,1,0.0,-0.3833793740107314
ALAS1,0.0,Deep Vein Thrombosis,1,0.0,-0.3833793740107314
ALAS1,0.0,Cerebral Infarction,1,0.0,-0.3833793740107314
TTR,0.0,Cerebral Infarction,1,0.0,-0.8830400778091878
TTR,0.0,Deep Vein Thrombosis,1,0.0,-0.8830400778091878
TTR,0.0,Delirium,1,0.0,-0.8830400778091878
TXNRD2,1.0,Myocardial Infarction,1,-0.8698317743030746,-0.8698317743030746
TXNRD2,0.0,Peripheral Neuropathy,1,0.0,-0.8698317743030746
AGK,0.0,Cerebral Infarction,1,0.0,-0.9458878868462754
AGK,0.0,Peripheral Neuropathy,1,0.0,-0.9458878868462754
TYK2,1.0,Thrombocytopenia,1,-0.901171744637054,-0.901171744637054
AGK,1.0,Thrombocytopenia,1,-0.9458878868462754,-0.9458878868462754
AGK,0.0,Tardive Dyskinesia,1,0.0,-0.9458878868462754
AGK,0.0,Sepsis,1,0.0,-0.9458878868462754
AGK,0.0,Pulmonary Edema,1,0.0,-0.9458878868462754
AGK,0.0,Proteinuria,1,0.0,-0.9458878868462754
AGK,0.0,Pneumonia,1,0.0,-0.9458878868462754
AGK,0.0,Pancreatitis,1,0.0,-0.9458878868462754
TYK2,0.0,Sepsis,1,0.0,-0.901171744637054
AGK,0.0,Myocardial Infarction,1,0.0,-0.9458878868462754
AGK,0.0,Hyperlipidemia,1,0.0,-0.9458878868462754
AGK,0.0,Hemorrhage,1,0.0,-0.9458878868462754
AGK,0.0,Gastric ulcer,1,0.0,-0.9458878868462754
AGK,0.0,Edema,1,0.0,-0.9458878868462754
AGK,0.0,Delirium,1,0.0,-0.9458878868462754
AGK,0.0,Deep Vein Thrombosis,1,0.0,-0.9458878868462754
TYK2,0.0,Tardive Dyskinesia,1,0.0,-0.901171744637054
TYK2,0.0,Pulmonary Edema,1,0.0,-0.901171744637054
TXNRD2,0.0,Pneumonia,1,0.0,-0.8698317743030746
TYK2,0.0,Delirium,1,0.0,-0.901171744637054
TXNRD2,0.0,Proteinuria,1,0.0,-0.8698317743030746
TXNRD2,0.0,Pulmonary Edema,1,0.0,-0.8698317743030746
TXNRD2,0.0,Sepsis,1,0.0,-0.8698317743030746
TXNRD2,0.0,Tardive Dyskinesia,1,0.0,-0.8698317743030746
TXNRD2,0.0,Thrombocytopenia,1,0.0,-0.8698317743030746
TYK2,0.0,Cerebral Infarction,1,0.0,-0.901171744637054
TYK2,0.0,Deep Vein Thrombosis,1,0.0,-0.901171744637054
TYK2,0.0,Edema,1,0.0,-0.901171744637054
TYK2,0.0,Proteinuria,1,0.0,-0.901171744637054
TYK2,0.0,Gastric ulcer,1,0.0,-0.901171744637054
TYK2,0.0,Hemorrhage,1,0.0,-0.901171744637054
TYK2,0.0,Hyperlipidemia,1,0.0,-0.901171744637054
TYK2,0.0,Myocardial Infarction,1,0.0,-0.901171744637054
TYK2,0.0,Pancreatitis,1,0.0,-0.901171744637054
TYK2,0.0,Peripheral Neuropathy,1,0.0,-0.901171744637054
TYK2,0.0,Pneumonia,1,0.0,-0.901171744637054
BECN1,0.0,Sepsis,1,0.0,-0.5816386577667121
BECN1,0.0,Thrombocytopenia,1,0.0,-0.5816386577667121
CASP1,0.0,Sepsis,1,0.0,-0.2537520348278947
CALR,0.0,Deep Vein Thrombosis,1,0.0,-1.7549956285381008
CALR,0.0,Pancreatitis,1,0.0,-1.7549956285381008
CALR,1.0,Myocardial Infarction,1,-1.7549956285381008,-1.7549956285381008
CALR,0.0,Hyperlipidemia,1,0.0,-1.7549956285381008
CALR,0.0,Hemorrhage,1,0.0,-1.7549956285381008
CALR,0.0,Gastric ulcer,1,0.0,-1.7549956285381008
CALR,0.0,Edema,1,0.0,-1.7549956285381008
CALR,0.0,Delirium,1,0.0,-1.7549956285381008
CALR,0.0,Cerebral Infarction,1,0.0,-1.7549956285381008
CALR,0.0,Pneumonia,1,0.0,-1.7549956285381008
CALM3,0.0,Thrombocytopenia,1,0.0,-0.4911643324698271
CALM3,0.0,Tardive Dyskinesia,1,0.0,-0.4911643324698271
CALM3,0.0,Sepsis,1,0.0,-0.4911643324698271
CALM3,0.0,Pulmonary Edema,1,0.0,-0.4911643324698271
CALM3,0.0,Proteinuria,1,0.0,-0.4911643324698271
CALM3,0.0,Pneumonia,1,0.0,-0.4911643324698271
CALM3,0.0,Peripheral Neuropathy,1,0.0,-0.4911643324698271
CALR,0.0,Peripheral Neuropathy,1,0.0,-1.7549956285381008
CALR,0.0,Proteinuria,1,0.0,-1.7549956285381008
CALM3,0.0,Myocardial Infarction,1,0.0,-0.4911643324698271
SLC18A2,0.0,Pulmonary Edema,1,0.0,-0.5974019599710729
SLC18A2,0.0,Hemorrhage,1,0.0,-0.5974019599710729
SLC18A2,0.0,Hyperlipidemia,1,0.0,-0.5974019599710729
SLC18A2,0.0,Myocardial Infarction,1,0.0,-0.5974019599710729
SLC18A2,0.0,Pancreatitis,1,0.0,-0.5974019599710729
SLC18A2,0.0,Peripheral Neuropathy,1,0.0,-0.5974019599710729
SLC18A2,0.0,Pneumonia,1,0.0,-0.5974019599710729
SLC18A2,0.0,Proteinuria,1,0.0,-0.5974019599710729
SLC18A2,0.0,Sepsis,1,0.0,-0.5974019599710729
CALR,0.0,Pulmonary Edema,1,0.0,-1.7549956285381008
SLC18A2,1.0,Tardive Dyskinesia,1,-0.5974019599710729,-0.5974019599710729
SLC18A2,0.0,Thrombocytopenia,1,0.0,-0.5974019599710729
CARD11,0.0,Deep Vein Thrombosis,1,0.0,-0.4929166784717722
CARD11,0.0,Cerebral Infarction,1,0.0,-0.4929166784717722
CALR,0.0,Thrombocytopenia,1,0.0,-1.7549956285381008
CALR,0.0,Tardive Dyskinesia,1,0.0,-1.7549956285381008
CALR,0.0,Sepsis,1,0.0,-1.7549956285381008
CALM3,0.0,Pancreatitis,1,0.0,-0.4911643324698271
CALM3,0.0,Hyperlipidemia,1,0.0,-0.4911643324698271
SLC18A2,0.0,Edema,1,0.0,-0.5974019599710729
SLCO1B3,1.0,Pancreatitis,1,0.3977086226612929,0.3977086226612929
SLCO1B3,0.0,Deep Vein Thrombosis,1,0.0,0.3977086226612929
SLCO1B3,0.0,Delirium,1,0.0,0.3977086226612929
SLCO1B3,0.0,Edema,1,0.0,0.3977086226612929
SLCO1B3,0.0,Gastric ulcer,1,0.0,0.3977086226612929
SLCO1B3,0.0,Hemorrhage,1,0.0,0.3977086226612929
SLCO1B3,0.0,Hyperlipidemia,1,0.0,0.3977086226612929
SLCO1B3,0.0,Myocardial Infarction,1,0.0,0.3977086226612929
SLCO1B3,0.0,Peripheral Neuropathy,1,0.0,0.3977086226612929
C6,0.0,Delirium,1,0.0,-1.0226634175440594
SLCO1B3,0.0,Pneumonia,1,0.0,0.3977086226612929
SLCO1B3,0.0,Proteinuria,1,0.0,0.3977086226612929
SLCO1B3,0.0,Pulmonary Edema,1,0.0,0.3977086226612929
SLCO1B3,0.0,Sepsis,1,0.0,0.3977086226612929
SLCO1B3,0.0,Tardive Dyskinesia,1,0.0,0.3977086226612929
SLCO1B3,0.0,Thrombocytopenia,1,0.0,0.3977086226612929
SOCS1,0.0,Cerebral Infarction,1,0.0,-1.901196468100899
SLCO1B3,0.0,Cerebral Infarction,1,0.0,0.3977086226612929
C6,0.0,Edema,1,0.0,-1.0226634175440594
CALM3,0.0,Hemorrhage,1,0.0,-0.4911643324698271
C6,1.0,Sepsis,1,-1.0226634175440594,-1.0226634175440594
CALM3,0.0,Gastric ulcer,1,0.0,-0.4911643324698271
CALM3,0.0,Edema,1,0.0,-0.4911643324698271
CALM3,0.0,Delirium,1,0.0,-0.4911643324698271
CALM3,0.0,Deep Vein Thrombosis,1,0.0,-0.4911643324698271
CALM3,1.0,Cerebral Infarction,1,-0.4911643324698271,-0.4911643324698271
C6,0.0,Thrombocytopenia,1,0.0,-1.0226634175440594
C6,0.0,Tardive Dyskinesia,1,0.0,-1.0226634175440594
C6,0.0,Pulmonary Edema,1,0.0,-1.0226634175440594
C6,0.0,Gastric ulcer,1,0.0,-1.0226634175440594
C6,0.0,Proteinuria,1,0.0,-1.0226634175440594
C6,0.0,Pneumonia,1,0.0,-1.0226634175440594
C6,0.0,Peripheral Neuropathy,1,0.0,-1.0226634175440594
C6,0.0,Pancreatitis,1,0.0,-1.0226634175440594
C6,0.0,Myocardial Infarction,1,0.0,-1.0226634175440594
C6,0.0,Hyperlipidemia,1,0.0,-1.0226634175440594
C6,0.0,Hemorrhage,1,0.0,-1.0226634175440594
SLC18A2,0.0,Gastric ulcer,1,0.0,-0.5974019599710729
SLC18A2,0.0,Delirium,1,0.0,-0.5974019599710729
SOCS1,0.0,Delirium,1,0.0,-1.901196468100899
SF3B1,0.0,Cerebral Infarction,1,0.0,0.1818124611109777
CARD11,0.0,Pancreatitis,1,0.0,-0.4929166784717722
CARD11,0.0,Myocardial Infarction,1,0.0,-0.4929166784717722
CARD11,0.0,Hyperlipidemia,1,0.0,-0.4929166784717722
CARD11,0.0,Hemorrhage,1,0.0,-0.4929166784717722
CARD11,0.0,Gastric ulcer,1,0.0,-0.4929166784717722
CARD11,0.0,Edema,1,0.0,-0.4929166784717722
CARD11,0.0,Delirium,1,0.0,-0.4929166784717722
SF3B1,0.0,Deep Vein Thrombosis,1,0.0,0.1818124611109777
CARD11,0.0,Pneumonia,1,0.0,-0.4929166784717722
SF3B1,0.0,Delirium,1,0.0,0.1818124611109777
SF3B1,0.0,Edema,1,0.0,0.1818124611109777
SF3B1,0.0,Gastric ulcer,1,0.0,0.1818124611109777
SF3B1,0.0,Hemorrhage,1,0.0,0.1818124611109777
SF3B1,0.0,Hyperlipidemia,1,0.0,0.1818124611109777
SF3B1,0.0,Myocardial Infarction,1,0.0,0.1818124611109777
SF3B1,0.0,Pancreatitis,1,0.0,0.1818124611109777
CARD11,0.0,Peripheral Neuropathy,1,0.0,-0.4929166784717722
CARD11,0.0,Proteinuria,1,0.0,-0.4929166784717722
SF3B1,0.0,Pneumonia,1,0.0,0.1818124611109777
CASP1,0.0,Hemorrhage,1,0.0,-0.2537520348278947
CASP1,0.0,Pulmonary Edema,1,0.0,-0.2537520348278947
CASP1,0.0,Proteinuria,1,0.0,-0.2537520348278947
CASP1,0.0,Pneumonia,1,0.0,-0.2537520348278947
CASP1,0.0,Peripheral Neuropathy,1,0.0,-0.2537520348278947
CASP1,1.0,Pancreatitis,1,-0.2537520348278947,-0.2537520348278947
CASP1,0.0,Myocardial Infarction,1,0.0,-0.2537520348278947
CASP1,0.0,Hyperlipidemia,1,0.0,-0.2537520348278947
CASP1,0.0,Gastric ulcer,1,0.0,-0.2537520348278947
CARD11,0.0,Pulmonary Edema,1,0.0,-0.4929166784717722
CASP1,0.0,Edema,1,0.0,-0.2537520348278947
CASP1,0.0,Delirium,1,0.0,-0.2537520348278947
CASP1,0.0,Deep Vein Thrombosis,1,0.0,-0.2537520348278947
CASP1,0.0,Cerebral Infarction,1,0.0,-0.2537520348278947
CARD11,0.0,Thrombocytopenia,1,0.0,-0.4929166784717722
CARD11,0.0,Tardive Dyskinesia,1,0.0,-0.4929166784717722
CARD11,1.0,Sepsis,1,-0.4929166784717722,-0.4929166784717722
SF3B1,0.0,Peripheral Neuropathy,1,0.0,0.1818124611109777
SF3B1,0.0,Proteinuria,1,0.0,0.1818124611109777
SLC18A2,0.0,Deep Vein Thrombosis,1,0.0,-0.5974019599710729
SLC10A1,0.0,Pancreatitis,1,0.0,-0.3337073330542832
SLC10A1,0.0,Deep Vein Thrombosis,1,0.0,-0.3337073330542832
SLC10A1,0.0,Delirium,1,0.0,-0.3337073330542832
SLC10A1,0.0,Edema,1,0.0,-0.3337073330542832
SLC10A1,0.0,Gastric ulcer,1,0.0,-0.3337073330542832
SLC10A1,0.0,Hemorrhage,1,0.0,-0.3337073330542832
SLC10A1,1.0,Hyperlipidemia,1,-0.3337073330542832,-0.3337073330542832
SLC10A1,0.0,Myocardial Infarction,1,0.0,-0.3337073330542832
SLC10A1,0.0,Peripheral Neuropathy,1,0.0,-0.3337073330542832
SHANK3,0.0,Thrombocytopenia,1,0.0,-0.600880662648489
SLC10A1,0.0,Pneumonia,1,0.0,-0.3337073330542832
SLC10A1,0.0,Proteinuria,1,0.0,-0.3337073330542832
SLC10A1,0.0,Pulmonary Edema,1,0.0,-0.3337073330542832
SLC10A1,0.0,Sepsis,1,0.0,-0.3337073330542832
SLC10A1,0.0,Tardive Dyskinesia,1,0.0,-0.3337073330542832
SLC10A1,0.0,Thrombocytopenia,1,0.0,-0.3337073330542832
SLC18A2,0.0,Cerebral Infarction,1,0.0,-0.5974019599710729
SLC10A1,0.0,Cerebral Infarction,1,0.0,-0.3337073330542832
SHANK3,0.0,Tardive Dyskinesia,1,0.0,-0.600880662648489
SF3B1,0.0,Pulmonary Edema,1,0.0,0.1818124611109777
SHANK3,0.0,Gastric ulcer,1,0.0,-0.600880662648489
SF3B1,0.0,Sepsis,1,0.0,0.1818124611109777
SF3B1,0.0,Tardive Dyskinesia,1,0.0,0.1818124611109777
SF3B1,1.0,Thrombocytopenia,1,0.1818124611109777,0.1818124611109777
SHANK3,0.0,Cerebral Infarction,1,0.0,-0.600880662648489
SHANK3,0.0,Deep Vein Thrombosis,1,0.0,-0.600880662648489
SHANK3,0.0,Delirium,1,0.0,-0.600880662648489
SHANK3,0.0,Edema,1,0.0,-0.600880662648489
SHANK3,0.0,Hemorrhage,1,0.0,-0.600880662648489
SHANK3,0.0,Sepsis,1,0.0,-0.600880662648489
SHANK3,0.0,Hyperlipidemia,1,0.0,-0.600880662648489
SHANK3,0.0,Myocardial Infarction,1,0.0,-0.600880662648489
SHANK3,0.0,Pancreatitis,1,0.0,-0.600880662648489
SHANK3,1.0,Peripheral Neuropathy,1,-0.600880662648489,-0.600880662648489
SHANK3,0.0,Pneumonia,1,0.0,-0.600880662648489
SHANK3,0.0,Proteinuria,1,0.0,-0.600880662648489
SHANK3,0.0,Pulmonary Edema,1,0.0,-0.600880662648489
SOCS1,0.0,Deep Vein Thrombosis,1,0.0,-1.901196468100899
SOCS1,0.0,Edema,1,0.0,-1.901196468100899
BIRC3,0.0,Cerebral Infarction,1,0.0,0.6458892830115133
BRCA2,0.0,Deep Vein Thrombosis,1,0.0,-0.1125481496176217
BRCA2,0.0,Pancreatitis,1,0.0,-0.1125481496176217
BRCA2,0.0,Myocardial Infarction,1,0.0,-0.1125481496176217
BRCA2,0.0,Hyperlipidemia,1,0.0,-0.1125481496176217
BRCA2,0.0,Hemorrhage,1,0.0,-0.1125481496176217
BRCA2,0.0,Gastric ulcer,1,0.0,-0.1125481496176217
BRCA2,0.0,Edema,1,0.0,-0.1125481496176217
BRCA2,0.0,Delirium,1,0.0,-0.1125481496176217
BRCA2,0.0,Cerebral Infarction,1,0.0,-0.1125481496176217
BRCA2,0.0,Pneumonia,1,0.0,-0.1125481496176217
BRCA1,0.0,Thrombocytopenia,1,0.0,-0.1653136832911652
BRCA1,0.0,Tardive Dyskinesia,1,0.0,-0.1653136832911652
BRCA1,1.0,Sepsis,1,-0.1653136832911652,-0.1653136832911652
BRCA1,0.0,Pulmonary Edema,1,0.0,-0.1653136832911652
BRCA1,0.0,Proteinuria,1,0.0,-0.1653136832911652
BRCA1,0.0,Pneumonia,1,0.0,-0.1653136832911652
BRCA1,0.0,Peripheral Neuropathy,1,0.0,-0.1653136832911652
BRCA2,0.0,Peripheral Neuropathy,1,0.0,-0.1125481496176217
BRCA2,0.0,Proteinuria,1,0.0,-0.1125481496176217
BRCA1,0.0,Myocardial Infarction,1,0.0,-0.1653136832911652
SRSF2,0.0,Pulmonary Edema,1,0.0,0.1818124611109777
SRSF2,0.0,Hemorrhage,1,0.0,0.1818124611109777
SRSF2,0.0,Hyperlipidemia,1,0.0,0.1818124611109777
SRSF2,0.0,Myocardial Infarction,1,0.0,0.1818124611109777
SRSF2,0.0,Pancreatitis,1,0.0,0.1818124611109777
SRSF2,0.0,Peripheral Neuropathy,1,0.0,0.1818124611109777
SRSF2,0.0,Pneumonia,1,0.0,0.1818124611109777
SRSF2,0.0,Proteinuria,1,0.0,0.1818124611109777
SRSF2,0.0,Sepsis,1,0.0,0.1818124611109777
BRCA2,0.0,Pulmonary Edema,1,0.0,-0.1125481496176217
SRSF2,0.0,Tardive Dyskinesia,1,0.0,0.1818124611109777
SRSF2,1.0,Thrombocytopenia,1,0.1818124611109777,0.1818124611109777
BRIP1,0.0,Deep Vein Thrombosis,1,0.0,-0.1125481496176217
BRIP1,0.0,Cerebral Infarction,1,0.0,-0.1125481496176217
BRCA2,1.0,Thrombocytopenia,1,-0.1125481496176217,-0.1125481496176217
BRCA2,0.0,Tardive Dyskinesia,1,0.0,-0.1125481496176217
BRCA2,0.0,Sepsis,1,0.0,-0.1125481496176217
BRCA1,0.0,Pancreatitis,1,0.0,-0.1653136832911652
BRCA1,0.0,Hyperlipidemia,1,0.0,-0.1653136832911652
SRSF2,0.0,Edema,1,0.0,0.1818124611109777
STAT2,0.0,Pancreatitis,1,0.0,-0.901171744637054
STAT2,0.0,Deep Vein Thrombosis,1,0.0,-0.901171744637054
STAT2,0.0,Delirium,1,0.0,-0.901171744637054
STAT2,0.0,Edema,1,0.0,-0.901171744637054
STAT2,0.0,Gastric ulcer,1,0.0,-0.901171744637054
STAT2,0.0,Hemorrhage,1,0.0,-0.901171744637054
STAT2,0.0,Hyperlipidemia,1,0.0,-0.901171744637054
